"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.777711
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",    553.85
"Instparm: W",      5.00
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -688.13
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.14
"x","y_obs","weight","y_calc","y_bkg","Q"
24.95,2604.807,1.0,2594.696,634.024,1.816
24.96,2533.097,1.0,2625.619,633.975,1.817
24.97,2555.625,1.0,2643.158,633.925,1.817
24.98,2556.0,1.0,2646.965,633.875,1.818
24.99,2445.925,1.0,2636.993,633.823,1.819
25.0,2458.73,1.0,2613.497,633.772,1.82
25.01,2396.201,1.0,2577.014,633.719,1.82
25.02,2352.841,1.0,2528.342,633.667,1.821
25.03,2366.695,1.0,2468.505,633.613,1.822
25.04,2311.205,1.0,2398.72,633.559,1.822
25.05,2215.127,1.0,2320.354,633.504,1.823
25.06,2183.682,1.0,2234.88,633.449,1.824
25.07,2146.87,1.0,2143.828,633.393,1.824
25.08,2062.09,1.0,2048.743,633.337,1.825
25.09,1989.807,1.0,1951.14,633.28,1.826
25.1,1912.019,1.0,1852.468,633.222,1.827
25.11,1835.054,1.0,1754.077,633.164,1.827
25.12,1723.103,1.0,1657.195,633.105,1.828
25.13,1650.034,1.0,1562.905,633.046,1.829
25.14,1648.0,1.0,1472.139,632.986,1.829
25.15,1533.521,1.0,1385.665,632.926,1.83
25.16,1443.726,1.0,1304.09,632.865,1.831
25.17,1382.885,1.0,1227.862,632.803,1.831
25.18,1297.77,1.0,1157.276,632.741,1.832
25.19,1239.881,1.0,1092.489,632.678,1.833
25.2,1139.447,1.0,1033.531,632.615,1.833
25.21,1048.147,1.0,980.323,632.551,1.834
25.22,1003.521,1.0,932.69,632.486,1.835
25.23,958.627,1.0,890.385,632.421,1.836
25.24,916.552,1.0,853.098,632.355,1.836
25.25,873.623,1.0,820.479,632.289,1.837
25.26,858.54,1.0,792.15,632.222,1.838
25.27,835.905,1.0,767.721,632.155,1.838
25.28,811.003,1.0,746.796,632.087,1.839
25.29,773.555,1.0,728.99,632.018,1.84
25.3,748.043,1.0,713.93,631.949,1.84
25.31,769.98,1.0,701.269,631.879,1.841
25.32,721.251,1.0,690.68,631.809,1.842
25.33,666.425,1.0,681.867,631.738,1.842
25.34,674.506,1.0,674.565,631.666,1.843
25.35,677.863,1.0,668.534,631.594,1.844
25.36,704.699,1.0,663.568,631.521,1.845
25.37,701.236,1.0,659.484,631.448,1.845
25.38,723.847,1.0,656.127,631.374,1.846
25.39,728.805,1.0,653.365,631.3,1.847
25.4,686.234,1.0,651.086,631.225,1.847
25.41,694.445,1.0,649.198,631.149,1.848
25.42,682.666,1.0,647.625,631.073,1.849
25.43,702.856,1.0,646.303,630.997,1.849
25.44,699.264,1.0,645.182,630.919,1.85
25.45,644.109,1.0,644.22,630.841,1.851
25.46,654.238,1.0,643.385,630.763,1.851
25.47,693.737,1.0,642.652,630.684,1.852
25.48,687.504,1.0,641.998,630.604,1.853
25.49,696.432,1.0,641.409,630.524,1.854
25.5,678.151,1.0,640.872,630.444,1.854
25.51,648.751,1.0,640.377,630.362,1.855
25.52,640.414,1.0,639.917,630.28,1.856
25.53,639.06,1.0,639.485,630.198,1.856
25.54,654.028,1.0,639.077,630.115,1.857
25.55,666.261,1.0,638.69,630.031,1.858
25.56,651.06,1.0,638.321,629.947,1.858
25.57,632.199,1.0,637.967,629.863,1.859
25.58,652.53,1.0,637.628,629.777,1.86
25.59,656.806,1.0,637.3,629.691,1.86
25.6,649.524,1.0,636.984,629.605,1.861
25.61,647.133,1.0,636.679,629.518,1.862
25.62,647.933,1.0,636.383,629.43,1.863
25.63,677.827,1.0,636.096,629.342,1.863
25.64,651.13,1.0,635.817,629.254,1.864
25.65,627.598,1.0,635.545,629.164,1.865
25.66,636.227,1.0,635.281,629.075,1.865
25.67,633.284,1.0,635.024,628.984,1.866
25.68,635.784,1.0,634.773,628.893,1.867
25.69,643.419,1.0,634.528,628.802,1.867
25.7,649.559,1.0,634.289,628.71,1.868
25.71,636.114,1.0,634.054,628.617,1.869
25.72,610.027,1.0,633.825,628.524,1.87
25.73,614.469,1.0,633.601,628.43,1.87
25.74,630.697,1.0,633.381,628.336,1.871
25.75,635.69,1.0,633.165,628.241,1.872
25.76,632.313,1.0,632.954,628.145,1.872
25.77,635.684,1.0,632.746,628.049,1.873
25.78,619.437,1.0,632.542,627.953,1.874
25.79,642.823,1.0,632.341,627.855,1.874
25.8,667.964,1.0,632.143,627.758,1.875
25.81,668.164,1.0,631.948,627.659,1.876
25.82,655.162,1.0,631.756,627.561,1.876
25.83,641.173,1.0,631.567,627.461,1.877
25.84,648.239,1.0,631.381,627.361,1.878
25.85,639.854,1.0,631.197,627.261,1.879
25.86,640.828,1.0,631.015,627.16,1.879
25.87,623.653,1.0,630.835,627.058,1.88
25.88,610.141,1.0,630.658,626.956,1.881
25.89,639.077,1.0,630.483,626.853,1.881
25.9,660.212,1.0,630.309,626.75,1.882
25.91,649.263,1.0,630.137,626.646,1.883
25.92,663.453,1.0,629.967,626.541,1.883
25.93,659.551,1.0,629.799,626.436,1.884
25.94,650.833,1.0,629.632,626.331,1.885
25.95,658.16,1.0,629.466,626.225,1.885
25.96,632.731,1.0,629.302,626.118,1.886
25.97,620.045,1.0,629.139,626.011,1.887
25.98,610.862,1.0,628.978,625.903,1.888
25.99,601.869,1.0,628.818,625.795,1.888
26.0,632.592,1.0,628.658,625.686,1.889
26.01,613.454,1.0,628.5,625.576,1.89
26.02,608.297,1.0,628.343,625.466,1.89
26.03,607.1,1.0,628.187,625.356,1.891
26.04,615.995,1.0,628.032,625.245,1.892
26.05,614.304,1.0,627.877,625.133,1.892
26.06,621.183,1.0,627.724,625.021,1.893
26.07,622.0,1.0,627.571,624.908,1.894
26.08,597.801,1.0,627.419,624.795,1.894
26.09,590.523,1.0,627.268,624.681,1.895
26.1,624.892,1.0,627.117,624.567,1.896
26.11,625.425,1.0,626.967,624.452,1.897
26.12,633.931,1.0,626.818,624.336,1.897
26.13,646.599,1.0,626.669,624.22,1.898
26.14,621.256,1.0,626.521,624.104,1.899
26.15,635.813,1.0,626.373,623.987,1.899
26.16,616.643,1.0,626.226,623.869,1.9
26.17,616.667,1.0,626.079,623.751,1.901
26.18,604.564,1.0,625.933,623.632,1.901
26.19,614.537,1.0,625.787,623.513,1.902
26.2,641.714,1.0,625.642,623.393,1.903
26.21,627.282,1.0,625.497,623.272,1.903
26.22,647.127,1.0,625.353,623.151,1.904
26.23,649.116,1.0,625.209,623.03,1.905
26.24,603.942,1.0,625.065,622.908,1.906
26.25,587.408,1.0,624.922,622.785,1.906
26.26,609.811,1.0,624.779,622.662,1.907
26.27,625.335,1.0,624.636,622.539,1.908
26.28,637.563,1.0,624.494,622.414,1.908
26.29,646.915,1.0,624.352,622.29,1.909
26.3,617.246,1.0,624.21,622.164,1.91
26.31,626.168,1.0,624.069,622.039,1.91
26.32,628.0,1.0,623.928,621.912,1.911
26.33,621.866,1.0,623.787,621.785,1.912
26.34,614.872,1.0,623.647,621.658,1.912
26.35,615.749,1.0,623.507,621.53,1.913
26.36,622.117,1.0,623.368,621.402,1.914
26.37,634.35,1.0,623.228,621.273,1.915
26.38,634.255,1.0,623.089,621.143,1.915
26.39,606.984,1.0,622.951,621.013,1.916
26.4,624.767,1.0,622.813,620.882,1.917
26.41,619.301,1.0,622.675,620.751,1.917
26.42,617.131,1.0,622.538,620.619,1.918
26.43,657.81,1.0,622.401,620.487,1.919
26.44,654.458,1.0,622.265,620.354,1.919
26.45,600.998,1.0,622.129,620.221,1.92
26.46,601.659,1.0,621.994,620.087,1.921
26.47,623.762,1.0,621.859,619.953,1.921
26.48,633.05,1.0,621.725,619.818,1.922
26.49,624.502,1.0,621.592,619.683,1.923
26.5,612.648,1.0,621.459,619.547,1.924
26.51,604.967,1.0,621.327,619.41,1.924
26.52,610.889,1.0,621.196,619.273,1.925
26.53,632.647,1.0,621.067,619.136,1.926
26.54,634.281,1.0,620.938,618.997,1.926
26.55,575.609,1.0,620.811,618.859,1.927
26.56,576.295,1.0,620.686,618.72,1.928
26.57,598.57,1.0,620.563,618.58,1.928
26.58,577.168,1.0,620.443,618.44,1.929
26.59,580.699,1.0,620.326,618.299,1.93
26.6,619.606,1.0,620.213,618.158,1.93
26.61,617.461,1.0,620.105,618.016,1.931
26.62,625.384,1.0,620.004,617.874,1.932
26.63,623.591,1.0,619.91,617.731,1.933
26.64,599.159,1.0,619.827,617.588,1.933
26.65,611.163,1.0,619.756,617.444,1.934
26.66,623.349,1.0,619.701,617.3,1.935
26.67,599.528,1.0,619.666,617.155,1.935
26.68,611.117,1.0,619.656,617.009,1.936
26.69,597.898,1.0,619.676,616.864,1.937
26.7,578.067,1.0,619.734,616.717,1.937
26.71,588.534,1.0,619.838,616.57,1.938
26.72,619.732,1.0,619.998,616.423,1.939
26.73,605.582,1.0,620.225,616.275,1.939
26.74,607.061,1.0,620.533,616.126,1.94
26.75,624.853,1.0,620.938,615.977,1.941
26.76,622.107,1.0,621.456,615.828,1.941
26.77,612.589,1.0,622.108,615.678,1.942
26.78,605.118,1.0,622.914,615.527,1.943
26.79,618.271,1.0,623.899,615.376,1.944
26.8,582.422,1.0,625.088,615.224,1.944
26.81,583.379,1.0,626.506,615.072,1.945
26.82,611.786,1.0,628.183,614.92,1.946
26.83,626.199,1.0,630.146,614.767,1.946
26.84,607.949,1.0,632.425,614.613,1.947
26.85,608.173,1.0,635.045,614.459,1.948
26.86,622.342,1.0,638.032,614.304,1.948
26.87,628.332,1.0,641.409,614.149,1.949
26.88,627.336,1.0,645.196,613.993,1.95
26.89,642.797,1.0,649.404,613.837,1.95
26.9,657.629,1.0,654.042,613.68,1.951
26.91,651.702,1.0,659.11,613.523,1.952
26.92,650.0,1.0,664.6,613.366,1.953
26.93,647.515,1.0,670.493,613.207,1.953
26.94,661.066,1.0,676.763,613.049,1.954
26.95,669.786,1.0,683.369,612.889,1.955
26.96,695.775,1.0,690.264,612.73,1.955
26.97,698.525,1.0,697.386,612.569,1.956
26.98,707.891,1.0,704.665,612.409,1.957
26.99,686.121,1.0,712.018,612.248,1.957
27.0,697.452,1.0,719.356,612.086,1.958
27.01,713.327,1.0,726.58,611.924,1.959
27.02,718.463,1.0,733.587,611.761,1.959
27.03,722.281,1.0,740.267,611.598,1.96
27.04,723.0,1.0,746.512,611.434,1.961
27.05,753.288,1.0,752.212,611.27,1.962
27.06,818.881,1.0,757.265,611.105,1.962
27.07,809.124,1.0,761.574,610.94,1.963
27.08,839.912,1.0,765.055,610.774,1.964
27.09,807.231,1.0,767.639,610.608,1.964
27.1,762.158,1.0,769.272,610.441,1.965
27.11,753.186,1.0,769.923,610.274,1.966
27.12,726.172,1.0,769.576,610.106,1.966
27.13,730.558,1.0,768.24,609.938,1.967
27.14,755.718,1.0,765.939,609.769,1.968
27.15,768.295,1.0,762.717,609.6,1.968
27.16,781.337,1.0,758.635,609.431,1.969
27.17,745.979,1.0,753.766,609.26,1.97
27.18,733.767,1.0,748.199,609.09,1.971
27.19,720.89,1.0,742.027,608.919,1.971
27.2,672.026,1.0,735.354,608.747,1.972
27.21,694.036,1.0,728.286,608.575,1.973
27.22,692.341,1.0,720.928,608.402,1.973
27.23,701.258,1.0,713.387,608.229,1.974
27.24,699.983,1.0,705.762,608.056,1.975
27.25,680.542,1.0,698.147,607.882,1.975
27.26,673.595,1.0,690.629,607.707,1.976
27.27,653.778,1.0,683.286,607.532,1.977
27.28,640.999,1.0,676.18,607.357,1.977
27.29,616.619,1.0,669.37,607.181,1.978
27.3,642.941,1.0,662.901,607.004,1.979
27.31,657.382,1.0,656.806,606.827,1.979
27.32,651.031,1.0,651.112,606.65,1.98
27.33,647.408,1.0,645.832,606.472,1.981
27.34,635.866,1.0,640.973,606.294,1.982
27.35,576.59,1.0,636.533,606.115,1.982
27.36,580.255,1.0,632.503,605.935,1.983
27.37,596.893,1.0,628.869,605.756,1.984
27.38,587.327,1.0,625.612,605.575,1.984
27.39,577.67,1.0,622.713,605.394,1.985
27.4,586.276,1.0,620.142,605.213,1.986
27.41,597.686,1.0,617.875,605.032,1.986
27.42,595.267,1.0,615.884,604.849,1.987
27.43,596.364,1.0,614.144,604.667,1.988
27.44,593.064,1.0,612.626,604.484,1.988
27.45,582.562,1.0,611.306,604.3,1.989
27.46,592.571,1.0,610.159,604.116,1.99
27.47,592.861,1.0,609.163,603.931,1.991
27.48,584.16,1.0,608.297,603.746,1.991
27.49,580.434,1.0,607.543,603.561,1.992
27.5,565.134,1.0,606.883,603.375,1.993
27.51,562.563,1.0,606.304,603.188,1.993
27.52,581.74,1.0,605.791,603.001,1.994
27.53,606.501,1.0,605.334,602.814,1.995
27.54,607.325,1.0,604.922,602.626,1.995
27.55,586.54,1.0,604.549,602.438,1.996
27.56,601.996,1.0,604.206,602.249,1.997
27.57,606.446,1.0,603.888,602.06,1.997
27.58,605.224,1.0,603.59,601.87,1.998
27.59,596.473,1.0,603.309,601.68,1.999
27.6,569.994,1.0,603.04,601.49,2.0
27.61,563.774,1.0,602.782,601.298,2.0
27.62,577.137,1.0,602.532,601.107,2.001
27.63,595.668,1.0,602.289,600.915,2.002
27.64,583.805,1.0,602.05,600.722,2.002
27.65,605.193,1.0,601.816,600.53,2.003
27.66,606.843,1.0,601.585,600.336,2.004
27.67,591.162,1.0,601.357,600.142,2.004
27.68,573.945,1.0,601.131,599.948,2.005
27.69,597.618,1.0,600.906,599.753,2.006
27.7,582.243,1.0,600.683,599.558,2.006
27.71,565.048,1.0,600.461,599.363,2.007
27.72,577.295,1.0,600.241,599.166,2.008
27.73,572.069,1.0,600.02,598.97,2.008
27.74,541.527,1.0,599.801,598.773,2.009
27.75,537.574,1.0,599.582,598.575,2.01
27.76,539.0,1.0,599.363,598.378,2.011
27.77,567.147,1.0,599.145,598.179,2.011
27.78,591.198,1.0,598.928,597.98,2.012
27.79,575.504,1.0,598.71,597.781,2.013
27.8,574.308,1.0,598.493,597.582,2.013
27.81,572.212,1.0,598.276,597.381,2.014
27.82,571.0,1.0,598.059,597.181,2.015
27.83,594.433,1.0,597.842,596.98,2.015
27.84,580.858,1.0,597.626,596.778,2.016
27.85,571.737,1.0,597.409,596.576,2.017
27.86,577.028,1.0,597.193,596.374,2.017
27.87,618.139,1.0,596.976,596.171,2.018
27.88,597.166,1.0,596.76,595.968,2.019
27.89,586.0,1.0,596.543,595.764,2.02
27.9,589.001,1.0,596.327,595.56,2.02
27.91,595.996,1.0,596.11,595.356,2.021
27.92,571.797,1.0,595.894,595.151,2.022
27.93,557.017,1.0,595.677,594.945,2.022
27.94,569.194,1.0,595.46,594.739,2.023
27.95,581.462,1.0,595.243,594.533,2.024
27.96,585.491,1.0,595.026,594.326,2.024
27.97,595.68,1.0,594.809,594.119,2.025
27.98,582.636,1.0,594.592,593.912,2.026
27.99,537.62,1.0,594.374,593.703,2.026
28.0,555.915,1.0,594.157,593.495,2.027
28.01,572.19,1.0,593.939,593.286,2.028
28.02,546.598,1.0,593.721,593.077,2.028
28.03,532.561,1.0,593.502,592.867,2.029
28.04,577.556,1.0,593.284,592.657,2.03
28.05,605.073,1.0,593.065,592.446,2.031
28.06,626.697,1.0,592.846,592.235,2.031
28.07,599.118,1.0,592.627,592.024,2.032
28.08,595.093,1.0,592.408,591.812,2.033
28.09,578.891,1.0,592.188,591.599,2.033
28.1,564.658,1.0,591.969,591.387,2.034
28.11,573.0,1.0,591.749,591.173,2.035
28.12,565.279,1.0,591.528,590.96,2.035
28.13,544.17,1.0,591.308,590.746,2.036
28.14,565.776,1.0,591.087,590.531,2.037
28.15,567.238,1.0,590.866,590.317,2.037
28.16,553.789,1.0,590.644,590.101,2.038
28.17,563.842,1.0,590.423,589.886,2.039
28.18,582.827,1.0,590.201,589.669,2.04
28.19,568.373,1.0,589.978,589.453,2.04
28.2,568.987,1.0,589.756,589.236,2.041
28.21,558.945,1.0,589.533,589.019,2.042
28.22,540.959,1.0,589.31,588.801,2.042
28.23,559.158,1.0,589.086,588.583,2.043
28.24,573.783,1.0,588.863,588.364,2.044
28.25,568.057,1.0,588.638,588.145,2.044
28.26,566.443,1.0,588.414,587.926,2.045
28.27,569.161,1.0,588.189,587.706,2.046
28.28,557.766,1.0,587.964,587.485,2.046
28.29,578.16,1.0,587.739,587.265,2.047
28.3,561.432,1.0,587.513,587.044,2.048
28.31,563.193,1.0,587.287,586.822,2.048
28.32,580.179,1.0,587.061,586.6,2.049
28.33,597.881,1.0,586.835,586.378,2.05
28.34,578.696,1.0,586.608,586.155,2.051
28.35,553.291,1.0,586.38,585.932,2.051
28.36,554.132,1.0,586.153,585.709,2.052
28.37,542.039,1.0,585.925,585.485,2.053
28.38,551.655,1.0,585.697,585.26,2.053
28.39,565.108,1.0,585.468,585.036,2.054
28.4,574.39,1.0,585.239,584.811,2.055
28.41,579.837,1.0,585.01,584.585,2.055
28.42,574.625,1.0,584.781,584.359,2.056
28.43,557.141,1.0,584.551,584.133,2.057
28.44,540.398,1.0,584.32,583.906,2.057
28.45,536.706,1.0,584.09,583.679,2.058
28.46,549.693,1.0,583.859,583.452,2.059
28.47,552.183,1.0,583.628,583.224,2.06
28.48,557.332,1.0,583.396,582.995,2.06
28.49,569.839,1.0,583.164,582.767,2.061
28.5,577.51,1.0,582.932,582.538,2.062
28.51,574.793,1.0,582.699,582.308,2.062
28.52,573.0,1.0,582.466,582.078,2.063
28.53,561.108,1.0,582.233,581.848,2.064
28.54,553.205,1.0,581.999,581.617,2.064
28.55,560.375,1.0,581.766,581.386,2.065
28.56,582.125,1.0,581.531,581.155,2.066
28.57,577.466,1.0,581.297,580.923,2.066
28.58,568.522,1.0,581.062,580.691,2.067
28.59,548.938,1.0,580.826,580.458,2.068
28.6,554.878,1.0,580.591,580.225,2.068
28.61,563.079,1.0,580.355,579.992,2.069
28.62,559.846,1.0,580.118,579.758,2.07
28.63,567.681,1.0,579.882,579.524,2.071
28.64,586.504,1.0,579.644,579.29,2.071
28.65,590.241,1.0,579.407,579.055,2.072
28.66,592.445,1.0,579.169,578.82,2.073
28.67,572.664,1.0,578.931,578.584,2.073
28.68,565.062,1.0,578.693,578.348,2.074
28.69,561.88,1.0,578.454,578.112,2.075
28.7,546.969,1.0,578.215,577.875,2.075
28.71,560.181,1.0,577.976,577.638,2.076
28.72,579.263,1.0,577.736,577.4,2.077
28.73,583.317,1.0,577.496,577.162,2.077
28.74,541.36,1.0,577.255,576.924,2.078
28.75,541.091,1.0,577.014,576.686,2.079
28.76,557.491,1.0,576.773,576.447,2.079
28.77,548.076,1.0,576.532,576.207,2.08
28.78,552.87,1.0,576.29,575.967,2.081
28.79,570.215,1.0,576.048,575.727,2.082
28.8,578.711,1.0,575.805,575.487,2.082
28.81,559.69,1.0,575.563,575.246,2.083
28.82,544.591,1.0,575.319,575.005,2.084
28.83,529.843,1.0,575.076,574.763,2.084
28.84,538.841,1.0,574.832,574.521,2.085
28.85,548.695,1.0,574.588,574.279,2.086
28.86,549.327,1.0,574.343,574.036,2.086
28.87,551.689,1.0,574.098,573.793,2.087
28.88,559.714,1.0,573.853,573.55,2.088
28.89,552.271,1.0,573.608,573.306,2.088
28.9,534.945,1.0,573.362,573.062,2.089
28.91,531.007,1.0,573.116,572.818,2.09
28.92,550.708,1.0,572.869,572.573,2.09
28.93,562.669,1.0,572.622,572.328,2.091
28.94,568.666,1.0,572.375,572.082,2.092
28.95,540.377,1.0,572.127,571.837,2.093
28.96,525.0,1.0,571.879,571.59,2.093
28.97,522.344,1.0,571.631,571.344,2.094
28.98,530.286,1.0,571.383,571.097,2.095
28.99,542.287,1.0,571.134,570.85,2.095
29.0,527.473,1.0,570.885,570.602,2.096
29.01,535.183,1.0,570.635,570.354,2.097
29.02,548.621,1.0,570.385,570.106,2.097
29.03,556.274,1.0,570.135,569.857,2.098
29.04,558.342,1.0,569.884,569.608,2.099
29.05,538.27,1.0,569.634,569.359,2.099
29.06,529.314,1.0,569.382,569.109,2.1
29.07,541.153,1.0,569.131,568.859,2.101
29.08,559.45,1.0,568.879,568.609,2.101
29.09,549.639,1.0,568.627,568.358,2.102
29.1,535.117,1.0,568.375,568.107,2.103
29.11,537.223,1.0,568.122,567.855,2.104
29.12,551.085,1.0,567.869,567.604,2.104
29.13,533.556,1.0,567.615,567.352,2.105
29.14,539.212,1.0,567.361,567.099,2.106
29.15,554.847,1.0,567.107,566.846,2.106
29.16,558.649,1.0,566.853,566.593,2.107
29.17,558.352,1.0,566.598,566.34,2.108
29.18,559.294,1.0,566.343,566.086,2.108
29.19,550.95,1.0,566.088,565.832,2.109
29.2,557.621,1.0,565.832,565.578,2.11
29.21,554.973,1.0,565.576,565.323,2.11
29.22,526.172,1.0,565.32,565.068,2.111
29.23,516.216,1.0,565.063,564.812,2.112
29.24,535.344,1.0,564.806,564.557,2.112
29.25,550.774,1.0,564.549,564.301,2.113
29.26,556.563,1.0,564.291,564.044,2.114
29.27,547.76,1.0,564.033,563.787,2.115
29.28,547.113,1.0,563.775,563.53,2.115
29.29,542.978,1.0,563.517,563.273,2.116
29.3,543.463,1.0,563.258,563.015,2.117
29.31,548.547,1.0,562.999,562.757,2.117
29.32,553.18,1.0,562.739,562.499,2.118
29.33,532.77,1.0,562.48,562.24,2.119
29.34,518.731,1.0,562.219,561.981,2.119
29.35,523.702,1.0,561.959,561.722,2.12
29.36,535.226,1.0,561.698,561.463,2.121
29.37,522.306,1.0,561.437,561.203,2.121
29.38,517.049,1.0,561.176,560.942,2.122
29.39,543.322,1.0,560.915,560.682,2.123
29.4,538.115,1.0,560.653,560.421,2.123
29.41,532.658,1.0,560.39,560.16,2.124
29.42,529.721,1.0,560.128,559.898,2.125
29.43,534.779,1.0,559.865,559.637,2.126
29.44,521.837,1.0,559.602,559.374,2.126
29.45,519.757,1.0,559.339,559.112,2.127
29.46,529.998,1.0,559.075,558.849,2.128
29.47,523.642,1.0,558.811,558.586,2.128
29.48,512.392,1.0,558.547,558.323,2.129
29.49,516.467,1.0,558.282,558.059,2.13
29.5,530.322,1.0,558.017,557.795,2.13
29.51,544.689,1.0,557.752,557.531,2.131
29.52,526.445,1.0,557.487,557.266,2.132
29.53,515.714,1.0,557.221,557.002,2.132
29.54,526.656,1.0,556.955,556.736,2.133
29.55,557.316,1.0,556.688,556.471,2.134
29.56,564.983,1.0,556.422,556.205,2.134
29.57,529.823,1.0,556.155,555.939,2.135
29.58,513.46,1.0,555.888,555.673,2.136
29.59,523.599,1.0,555.62,555.406,2.137
29.6,530.227,1.0,555.352,555.139,2.137
29.61,536.514,1.0,555.084,554.872,2.138
29.62,536.941,1.0,554.816,554.604,2.139
29.63,534.389,1.0,554.547,554.337,2.139
29.64,534.0,1.0,554.278,554.069,2.14
29.65,529.125,1.0,554.009,553.8,2.141
29.66,522.957,1.0,553.74,553.531,2.141
29.67,513.706,1.0,553.47,553.262,2.142
29.68,524.782,1.0,553.2,552.993,2.143
29.69,546.518,1.0,552.93,552.724,2.143
29.7,557.027,1.0,552.659,552.454,2.144
29.71,571.092,1.0,552.388,552.184,2.145
29.72,551.225,1.0,552.117,551.913,2.145
29.73,513.101,1.0,551.846,551.643,2.146
29.74,509.635,1.0,551.574,551.372,2.147
29.75,525.021,1.0,551.302,551.1,2.148
29.76,533.402,1.0,551.03,550.829,2.148
29.77,535.6,1.0,550.757,550.557,2.149
29.78,515.035,1.0,550.484,550.285,2.15
29.79,501.598,1.0,550.211,550.013,2.15
29.8,517.532,1.0,549.938,549.74,2.151
29.81,525.017,1.0,549.664,549.467,2.152
29.82,497.977,1.0,549.39,549.194,2.152
29.83,492.9,1.0,549.116,548.92,2.153
29.84,514.666,1.0,548.842,548.647,2.154
29.85,522.22,1.0,548.567,548.373,2.154
29.86,508.556,1.0,548.292,548.098,2.155
29.87,516.569,1.0,548.017,547.824,2.156
29.88,540.41,1.0,547.742,547.549,2.156
29.89,547.23,1.0,547.466,547.274,2.157
29.9,533.623,1.0,547.19,546.998,2.158
29.91,525.589,1.0,546.914,546.723,2.159
29.92,517.771,1.0,546.637,546.447,2.159
29.93,504.957,1.0,546.36,546.171,2.16
29.94,509.965,1.0,546.083,545.894,2.161
29.95,534.56,1.0,545.806,545.618,2.161
29.96,539.401,1.0,545.528,545.341,2.162
29.97,525.828,1.0,545.251,545.064,2.163
29.98,513.005,1.0,544.973,544.786,2.163
29.99,516.15,1.0,544.694,544.508,2.164
30.0,516.768,1.0,544.416,544.23,2.165
30.01,508.356,1.0,544.137,543.952,2.165
30.02,504.42,1.0,543.858,543.674,2.166
30.03,512.684,1.0,543.579,543.395,2.167
30.04,514.375,1.0,543.299,543.116,2.167
30.05,510.423,1.0,543.019,542.837,2.168
30.06,526.719,1.0,542.739,542.557,2.169
30.07,531.516,1.0,542.459,542.278,2.17
30.08,529.45,1.0,542.178,541.998,2.17
30.09,526.259,1.0,541.898,541.717,2.171
30.1,526.587,1.0,541.617,541.437,2.172
30.11,527.71,1.0,541.335,541.156,2.172
30.12,528.859,1.0,541.054,540.875,2.173
30.13,531.571,1.0,540.772,540.594,2.174
30.14,524.018,1.0,540.49,540.312,2.174
30.15,517.431,1.0,540.208,540.031,2.175
30.16,511.315,1.0,539.926,539.749,2.176
30.17,500.187,1.0,539.643,539.467,2.176
30.18,488.197,1.0,539.36,539.184,2.177
30.19,493.756,1.0,539.077,538.901,2.178
30.2,510.48,1.0,538.793,538.619,2.178
30.21,515.306,1.0,538.51,538.335,2.179
30.22,515.691,1.0,538.226,538.052,2.18
30.23,514.748,1.0,537.942,537.768,2.18
30.24,511.314,1.0,537.657,537.485,2.181
30.25,517.297,1.0,537.373,537.2,2.182
30.26,529.166,1.0,537.088,536.916,2.183
30.27,536.799,1.0,536.803,536.632,2.183
30.28,522.233,1.0,536.518,536.347,2.184
30.29,509.558,1.0,536.232,536.062,2.185
30.3,521.703,1.0,535.947,535.777,2.185
30.31,519.87,1.0,535.661,535.491,2.186
30.32,507.11,1.0,535.375,535.205,2.187
30.33,510.104,1.0,535.088,534.92,2.187
30.34,515.0,1.0,534.802,534.633,2.188
30.35,511.68,1.0,534.515,534.347,2.189
30.36,515.63,1.0,534.228,534.06,2.189
30.37,512.724,1.0,533.941,533.774,2.19
30.38,490.024,1.0,533.653,533.487,2.191
30.39,485.802,1.0,533.366,533.199,2.191
30.4,502.338,1.0,533.078,532.912,2.192
30.41,511.097,1.0,532.79,532.624,2.193
30.42,496.664,1.0,532.502,532.336,2.194
30.43,497.126,1.0,532.213,532.048,2.194
30.44,512.915,1.0,531.924,531.76,2.195
30.45,505.549,1.0,531.636,531.471,2.196
30.46,518.869,1.0,531.346,531.183,2.196
30.47,536.369,1.0,531.057,530.894,2.197
30.48,521.427,1.0,530.768,530.604,2.198
30.49,516.505,1.0,530.478,530.315,2.198
30.5,525.789,1.0,530.188,530.025,2.199
30.51,516.028,1.0,529.898,529.736,2.2
30.52,507.159,1.0,529.607,529.446,2.2
