"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.322328
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -243.17
"Instparm: V",    491.34
"Instparm: W",      5.00
"Instparm: X",     19.84
"Instparm: Y",    -65.47
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
30.84,448.595,1.0,458.746,458.319,2.191
30.85,473.62,1.0,458.5,458.074,2.192
30.86,480.05,1.0,458.253,457.83,2.192
30.87,455.388,1.0,458.007,457.585,2.193
30.88,438.176,1.0,457.76,457.34,2.194
30.89,447.02,1.0,457.514,457.095,2.195
30.9,454.622,1.0,457.268,456.85,2.195
30.91,472.698,1.0,457.021,456.605,2.196
30.92,477.907,1.0,456.775,456.36,2.197
30.93,469.465,1.0,456.528,456.115,2.197
30.94,471.05,1.0,456.282,455.87,2.198
30.95,472.978,1.0,456.036,455.625,2.199
30.96,465.449,1.0,455.789,455.38,2.199
30.97,461.008,1.0,455.543,455.135,2.2
30.98,456.97,1.0,455.297,454.89,2.201
30.99,455.516,1.0,455.05,454.645,2.201
31.0,461.507,1.0,454.804,454.401,2.202
31.01,470.508,1.0,454.558,454.156,2.203
31.02,473.501,1.0,454.311,453.911,2.203
31.03,457.524,1.0,454.065,453.666,2.204
31.04,448.488,1.0,453.819,453.421,2.205
31.05,458.467,1.0,453.573,453.176,2.205
31.06,460.034,1.0,453.327,452.931,2.206
31.07,458.967,1.0,453.081,452.687,2.207
31.08,467.951,1.0,452.834,452.442,2.208
31.09,453.724,1.0,452.588,452.197,2.208
31.1,446.83,1.0,452.342,451.952,2.209
31.11,457.537,1.0,452.096,451.707,2.21
31.12,447.13,1.0,451.85,451.463,2.21
31.13,452.259,1.0,451.604,451.218,2.211
31.14,466.49,1.0,451.358,450.973,2.212
31.15,452.805,1.0,451.112,450.729,2.212
31.16,449.729,1.0,450.866,450.484,2.213
31.17,463.952,1.0,450.62,450.239,2.214
31.18,445.542,1.0,450.374,449.995,2.214
31.19,426.918,1.0,450.129,449.75,2.215
31.2,454.761,1.0,449.883,449.505,2.216
31.21,462.096,1.0,449.637,449.261,2.216
31.22,444.904,1.0,449.391,449.016,2.217
31.23,453.314,1.0,449.145,448.772,2.218
31.24,450.318,1.0,448.9,448.527,2.218
31.25,449.668,1.0,448.654,448.283,2.219
31.26,459.481,1.0,448.408,448.038,2.22
31.27,451.361,1.0,448.163,447.794,2.221
31.28,450.625,1.0,447.917,447.549,2.221
31.29,456.173,1.0,447.672,447.305,2.222
31.3,456.776,1.0,447.426,447.061,2.223
31.31,445.79,1.0,447.181,446.816,2.223
31.32,437.52,1.0,446.935,446.572,2.224
31.33,447.525,1.0,446.69,446.328,2.225
31.34,430.396,1.0,446.444,446.083,2.225
31.35,430.944,1.0,446.199,445.839,2.226
31.36,456.728,1.0,445.954,445.595,2.227
31.37,453.976,1.0,445.709,445.351,2.227
31.38,445.471,1.0,445.463,445.107,2.228
31.39,438.003,1.0,445.218,444.863,2.229
31.4,426.652,1.0,444.973,444.619,2.229
31.41,426.813,1.0,444.728,444.374,2.23
31.42,446.382,1.0,444.483,444.13,2.231
31.43,462.196,1.0,444.238,443.886,2.232
31.44,453.869,1.0,443.993,443.643,2.232
31.45,436.358,1.0,443.748,443.399,2.233
31.46,427.649,1.0,443.503,443.155,2.234
31.47,446.922,1.0,443.258,442.911,2.234
31.48,456.514,1.0,443.013,442.667,2.235
31.49,442.063,1.0,442.768,442.423,2.236
31.5,436.77,1.0,442.524,442.18,2.236
31.51,435.852,1.0,442.279,441.936,2.237
31.52,424.098,1.0,442.034,441.692,2.238
31.53,422.431,1.0,441.79,441.449,2.238
31.54,426.332,1.0,441.545,441.205,2.239
31.55,417.423,1.0,441.301,440.962,2.24
31.56,422.053,1.0,441.056,440.718,2.24
31.57,442.211,1.0,440.812,440.475,2.241
31.58,443.348,1.0,440.567,440.231,2.242
31.59,442.092,1.0,440.323,439.988,2.242
31.6,447.555,1.0,440.079,439.744,2.243
31.61,433.299,1.0,439.835,439.501,2.244
31.62,428.07,1.0,439.59,439.258,2.245
31.63,435.257,1.0,439.346,439.015,2.245
31.64,444.309,1.0,439.102,438.772,2.246
31.65,441.654,1.0,438.858,438.528,2.247
31.66,422.713,1.0,438.614,438.285,2.247
31.67,432.033,1.0,438.37,438.042,2.248
31.68,453.895,1.0,438.126,437.799,2.249
31.69,453.213,1.0,437.883,437.556,2.249
31.7,457.242,1.0,437.639,437.314,2.25
31.71,454.763,1.0,437.395,437.071,2.251
31.72,427.338,1.0,437.151,436.828,2.251
31.73,415.653,1.0,436.908,436.585,2.252
31.74,429.313,1.0,436.664,436.343,2.253
31.75,429.813,1.0,436.421,436.1,2.253
31.76,429.499,1.0,436.177,435.857,2.254
31.77,441.642,1.0,435.934,435.615,2.255
31.78,437.967,1.0,435.691,435.372,2.255
31.79,437.337,1.0,435.447,435.13,2.256
31.8,437.051,1.0,435.204,434.888,2.257
31.81,422.563,1.0,434.961,434.645,2.258
31.82,437.71,1.0,434.718,434.403,2.258
31.83,462.356,1.0,434.475,434.161,2.259
31.84,459.304,1.0,434.232,433.919,2.26
31.85,436.281,1.0,433.989,433.677,2.26
31.86,439.196,1.0,433.746,433.435,2.261
31.87,448.729,1.0,433.504,433.193,2.262
31.88,426.978,1.0,433.261,432.951,2.262
31.89,431.617,1.0,433.018,432.709,2.263
31.9,437.839,1.0,432.776,432.467,2.264
31.91,437.01,1.0,432.533,432.225,2.264
31.92,444.143,1.0,432.291,431.984,2.265
31.93,437.012,1.0,432.048,431.742,2.266
31.94,425.585,1.0,431.806,431.5,2.266
31.95,425.688,1.0,431.564,431.259,2.267
31.96,436.254,1.0,431.322,431.018,2.268
31.97,442.849,1.0,431.079,430.776,2.268
31.98,446.543,1.0,430.837,430.535,2.269
31.99,440.271,1.0,430.595,430.294,2.27
32.0,428.267,1.0,430.353,430.052,2.271
32.01,443.907,1.0,430.112,429.811,2.271
32.02,454.587,1.0,429.87,429.57,2.272
32.03,444.679,1.0,429.628,429.329,2.273
32.04,439.038,1.0,429.387,429.088,2.273
32.05,443.894,1.0,429.145,428.847,2.274
32.06,453.893,1.0,428.903,428.607,2.275
32.07,431.583,1.0,428.662,428.366,2.275
32.08,428.159,1.0,428.421,428.125,2.276
32.09,437.736,1.0,428.179,427.885,2.277
32.1,431.813,1.0,427.938,427.644,2.277
32.11,408.143,1.0,427.697,427.404,2.278
32.12,407.319,1.0,427.456,427.163,2.279
32.13,429.827,1.0,427.215,426.923,2.279
32.14,436.066,1.0,426.974,426.683,2.28
32.15,428.59,1.0,426.733,426.443,2.281
32.16,423.904,1.0,426.493,426.203,2.281
32.17,417.182,1.0,426.252,425.962,2.282
32.18,427.017,1.0,426.011,425.723,2.283
32.19,440.964,1.0,425.771,425.483,2.284
32.2,434.342,1.0,425.53,425.243,2.284
32.21,429.0,1.0,425.29,425.003,2.285
32.22,426.166,1.0,425.05,424.763,2.286
32.23,431.294,1.0,424.809,424.524,2.286
32.24,447.42,1.0,424.569,424.284,2.287
32.25,455.83,1.0,424.329,424.045,2.288
32.26,452.153,1.0,424.089,423.806,2.288
32.27,426.377,1.0,423.849,423.566,2.289
32.28,410.799,1.0,423.61,423.327,2.29
32.29,415.79,1.0,423.37,423.088,2.29
32.3,421.615,1.0,423.13,422.849,2.291
32.31,416.193,1.0,422.891,422.61,2.292
32.32,425.147,1.0,422.651,422.371,2.292
32.33,433.622,1.0,422.412,422.132,2.293
32.34,420.904,1.0,422.173,421.894,2.294
32.35,421.998,1.0,421.933,421.655,2.294
32.36,440.273,1.0,421.694,421.416,2.295
32.37,427.496,1.0,421.455,421.178,2.296
32.38,424.1,1.0,421.216,420.939,2.296
32.39,435.524,1.0,420.977,420.701,2.297
32.4,438.265,1.0,420.739,420.463,2.298
32.41,439.85,1.0,420.5,420.225,2.299
32.42,454.06,1.0,420.261,419.987,2.299
32.43,448.794,1.0,420.023,419.749,2.3
32.44,428.0,1.0,419.784,419.511,2.301
32.45,424.131,1.0,419.546,419.273,2.301
32.46,416.842,1.0,419.308,419.035,2.302
32.47,417.697,1.0,419.07,418.798,2.303
32.48,430.075,1.0,418.832,418.56,2.303
32.49,430.337,1.0,418.594,418.323,2.304
32.5,410.766,1.0,418.356,418.085,2.305
32.51,418.115,1.0,418.118,417.848,2.305
32.52,425.712,1.0,417.88,417.611,2.306
32.53,409.44,1.0,417.643,417.374,2.307
32.54,390.139,1.0,417.405,417.137,2.307
32.55,400.718,1.0,417.168,416.9,2.308
32.56,421.43,1.0,416.93,416.663,2.309
32.57,429.735,1.0,416.693,416.426,2.309
32.58,415.076,1.0,416.456,416.189,2.31
32.59,404.142,1.0,416.219,415.953,2.311
32.6,407.747,1.0,415.982,415.716,2.312
32.61,395.497,1.0,415.745,415.48,2.312
32.62,400.615,1.0,415.508,415.244,2.313
32.63,409.473,1.0,415.272,415.008,2.314
32.64,418.488,1.0,415.035,414.771,2.314
32.65,419.515,1.0,414.799,414.535,2.315
32.66,407.739,1.0,414.562,414.3,2.316
32.67,399.023,1.0,414.326,414.064,2.316
32.68,409.893,1.0,414.09,413.828,2.317
32.69,409.472,1.0,413.854,413.592,2.318
32.7,413.469,1.0,413.618,413.357,2.318
32.71,414.9,1.0,413.382,413.121,2.319
32.72,421.412,1.0,413.146,412.886,2.32
32.73,423.956,1.0,412.911,412.651,2.32
32.74,401.543,1.0,412.675,412.416,2.321
32.75,405.905,1.0,412.44,412.181,2.322
32.76,423.439,1.0,412.204,411.946,2.322
32.77,436.619,1.0,411.969,411.711,2.323
32.78,435.056,1.0,411.734,411.476,2.324
32.79,419.199,1.0,411.499,411.242,2.324
32.8,415.64,1.0,411.264,411.007,2.325
32.81,422.533,1.0,411.029,410.773,2.326
32.82,435.284,1.0,410.795,410.538,2.327
32.83,434.714,1.0,410.56,410.304,2.327
32.84,427.803,1.0,410.325,410.07,2.328
32.85,408.733,1.0,410.091,409.836,2.329
32.86,405.258,1.0,409.857,409.602,2.329
32.87,417.249,1.0,409.623,409.368,2.33
32.88,415.815,1.0,409.389,409.134,2.331
32.89,397.942,1.0,409.155,408.901,2.331
32.9,405.497,1.0,408.921,408.667,2.332
32.91,424.053,1.0,408.687,408.434,2.333
32.92,417.946,1.0,408.453,408.201,2.333
32.93,399.157,1.0,408.22,407.967,2.334
32.94,397.578,1.0,407.986,407.734,2.335
32.95,411.131,1.0,407.753,407.501,2.335
32.96,407.282,1.0,407.52,407.268,2.336
32.97,392.809,1.0,407.287,407.036,2.337
32.98,397.581,1.0,407.054,406.803,2.337
32.99,399.55,1.0,406.821,406.571,2.338
33.0,404.433,1.0,406.588,406.338,2.339
33.01,389.657,1.0,406.356,406.106,2.339
33.02,383.522,1.0,406.123,405.874,2.34
33.03,386.665,1.0,405.891,405.642,2.341
33.04,416.068,1.0,405.659,405.41,2.342
33.05,414.858,1.0,405.426,405.178,2.342
33.06,396.928,1.0,405.194,404.946,2.343
33.07,395.77,1.0,404.962,404.714,2.344
33.08,411.026,1.0,404.731,404.483,2.344
33.09,412.978,1.0,404.499,404.251,2.345
33.1,404.966,1.0,404.267,404.02,2.346
33.11,398.006,1.0,404.036,403.789,2.346
33.12,404.35,1.0,403.804,403.558,2.347
33.13,404.653,1.0,403.573,403.327,2.348
33.14,386.668,1.0,403.342,403.096,2.348
33.15,379.348,1.0,403.111,402.865,2.349
33.16,365.027,1.0,402.88,402.634,2.35
33.17,358.308,1.0,402.649,402.404,2.35
33.18,368.3,1.0,402.419,402.174,2.351
33.19,387.181,1.0,402.188,401.943,2.352
33.2,416.927,1.0,401.958,401.713,2.352
33.21,415.531,1.0,401.728,401.483,2.353
33.22,396.903,1.0,401.498,401.253,2.354
33.23,407.978,1.0,401.268,401.023,2.354
33.24,404.144,1.0,401.038,400.794,2.355
33.25,395.895,1.0,400.808,400.564,2.356
33.26,403.352,1.0,400.578,400.335,2.357
33.27,397.478,1.0,400.349,400.105,2.357
33.28,387.678,1.0,400.119,399.876,2.358
33.29,385.393,1.0,399.89,399.647,2.359
33.3,378.151,1.0,399.661,399.418,2.359
33.31,379.278,1.0,399.432,399.189,2.36
33.32,397.723,1.0,399.203,398.961,2.361
33.33,384.493,1.0,398.974,398.732,2.361
33.34,371.846,1.0,398.745,398.503,2.362
33.35,395.218,1.0,398.517,398.275,2.363
33.36,391.782,1.0,398.289,398.047,2.363
33.37,385.982,1.0,398.06,397.819,2.364
33.38,409.798,1.0,397.832,397.591,2.365
33.39,406.255,1.0,397.604,397.363,2.365
33.4,405.87,1.0,397.376,397.135,2.366
33.41,394.941,1.0,397.149,396.908,2.367
33.42,383.82,1.0,396.921,396.68,2.367
33.43,388.01,1.0,396.693,396.453,2.368
33.44,408.93,1.0,396.466,396.226,2.369
33.45,404.199,1.0,396.239,395.998,2.369
33.46,388.692,1.0,396.012,395.771,2.37
33.47,388.615,1.0,395.785,395.545,2.371
33.48,384.784,1.0,395.558,395.318,2.372
33.49,371.47,1.0,395.331,395.091,2.372
33.5,371.358,1.0,395.105,394.865,2.373
33.51,381.741,1.0,394.878,394.638,2.374
33.52,387.393,1.0,394.652,394.412,2.374
33.53,392.665,1.0,394.426,394.186,2.375
33.54,400.747,1.0,394.2,393.96,2.376
33.55,388.22,1.0,393.974,393.734,2.376
33.56,403.412,1.0,393.748,393.509,2.377
33.57,408.503,1.0,393.522,393.283,2.378
33.58,386.812,1.0,393.297,393.058,2.378
33.59,378.79,1.0,393.072,392.832,2.379
33.6,381.512,1.0,392.846,392.607,2.38
33.61,379.781,1.0,392.621,392.382,2.38
33.62,385.184,1.0,392.396,392.157,2.381
33.63,388.0,1.0,392.172,391.933,2.382
33.64,394.774,1.0,391.947,391.708,2.382
33.65,413.937,1.0,391.722,391.484,2.383
33.66,412.504,1.0,391.498,391.259,2.384
33.67,387.909,1.0,391.274,391.035,2.384
33.68,376.251,1.0,391.05,390.811,2.385
33.69,372.0,1.0,390.826,390.587,2.386
33.7,377.218,1.0,390.602,390.363,2.386
33.71,391.157,1.0,390.378,390.139,2.387
33.72,394.0,1.0,390.155,389.916,2.388
33.73,389.111,1.0,389.931,389.692,2.389
33.74,384.458,1.0,389.708,389.469,2.389
33.75,400.425,1.0,389.485,389.246,2.39
33.76,394.285,1.0,389.262,389.023,2.391
33.77,396.707,1.0,389.039,388.8,2.391
33.78,396.46,1.0,388.816,388.577,2.392
33.79,385.283,1.0,388.594,388.355,2.393
33.8,385.153,1.0,388.371,388.132,2.393
33.81,384.97,1.0,388.149,387.91,2.394
33.82,394.772,1.0,387.927,387.688,2.395
33.83,396.642,1.0,387.705,387.466,2.395
33.84,375.863,1.0,387.483,387.244,2.396
33.85,397.682,1.0,387.261,387.022,2.397
33.86,416.111,1.0,387.04,386.801,2.397
33.87,407.648,1.0,386.818,386.579,2.398
33.88,378.552,1.0,386.597,386.358,2.399
33.89,383.58,1.0,386.376,386.137,2.399
33.9,391.627,1.0,386.155,385.916,2.4
33.91,386.083,1.0,385.934,385.695,2.401
33.92,380.727,1.0,385.714,385.474,2.401
33.93,378.094,1.0,385.493,385.253,2.402
33.94,372.185,1.0,385.273,385.033,2.403
33.95,375.145,1.0,385.053,384.812,2.404
33.96,387.11,1.0,384.833,384.592,2.404
33.97,382.538,1.0,384.613,384.372,2.405
33.98,385.611,1.0,384.393,384.152,2.406
33.99,382.236,1.0,384.173,383.933,2.406
34.0,365.538,1.0,383.954,383.713,2.407
34.01,378.0,1.0,383.735,383.494,2.408
34.02,373.488,1.0,383.515,383.274,2.408
34.03,366.293,1.0,383.296,383.055,2.409
34.04,388.389,1.0,383.078,382.836,2.41
34.05,397.685,1.0,382.859,382.617,2.41
34.06,369.936,1.0,382.64,382.398,2.411
34.07,380.477,1.0,382.422,382.18,2.412
34.08,378.217,1.0,382.204,381.961,2.412
34.09,377.561,1.0,381.986,381.743,2.413
34.1,381.741,1.0,381.768,381.525,2.414
34.11,385.913,1.0,381.55,381.307,2.414
34.12,392.781,1.0,381.332,381.089,2.415
34.13,371.486,1.0,381.115,380.871,2.416
34.14,369.487,1.0,380.898,380.654,2.416
34.15,378.732,1.0,380.681,380.437,2.417
34.16,399.3,1.0,380.464,380.219,2.418
34.17,364.952,1.0,380.247,380.002,2.418
34.18,356.0,1.0,380.03,379.785,2.419
34.19,354.485,1.0,379.814,379.568,2.42
34.2,350.503,1.0,379.597,379.352,2.421
34.21,353.757,1.0,379.381,379.135,2.421
34.22,361.002,1.0,379.165,378.919,2.422
34.23,370.243,1.0,378.949,378.703,2.423
34.24,378.259,1.0,378.733,378.487,2.423
34.25,370.025,1.0,378.518,378.271,2.424
34.26,359.27,1.0,378.303,378.055,2.425
34.27,356.711,1.0,378.087,377.84,2.425
34.28,364.263,1.0,377.872,377.624,2.426
34.29,363.959,1.0,377.657,377.409,2.427
34.3,369.023,1.0,377.443,377.194,2.427
34.31,367.46,1.0,377.228,376.979,2.428
34.32,366.662,1.0,377.014,376.764,2.429
34.33,352.902,1.0,376.799,376.549,2.429
34.34,362.0,1.0,376.585,376.335,2.43
34.35,361.279,1.0,376.371,376.121,2.431
34.36,357.802,1.0,376.158,375.906,2.431
34.37,357.582,1.0,375.944,375.692,2.432
34.38,366.381,1.0,375.731,375.478,2.433
34.39,360.848,1.0,375.517,375.265,2.433
34.4,370.71,1.0,375.304,375.051,2.434
34.41,372.057,1.0,375.091,374.838,2.435
34.42,369.47,1.0,374.879,374.625,2.435
34.43,370.063,1.0,374.666,374.412,2.436
34.44,366.533,1.0,374.454,374.199,2.437
34.45,362.439,1.0,374.241,373.986,2.437
34.46,346.807,1.0,374.029,373.773,2.438
34.47,330.863,1.0,373.817,373.561,2.439
34.48,357.0,1.0,373.606,373.348,2.44
34.49,357.919,1.0,373.394,373.136,2.44
34.5,357.565,1.0,373.183,372.924,2.441
34.51,347.598,1.0,372.971,372.713,2.442
34.52,352.545,1.0,372.76,372.501,2.442
34.53,353.494,1.0,372.549,372.289,2.443
34.54,365.39,1.0,372.339,372.078,2.444
34.55,379.478,1.0,372.128,371.867,2.444
34.56,384.857,1.0,371.918,371.656,2.445
34.57,371.315,1.0,371.708,371.445,2.446
34.58,364.453,1.0,371.498,371.234,2.446
34.59,370.778,1.0,371.288,371.024,2.447
34.6,361.671,1.0,371.078,370.813,2.448
34.61,358.986,1.0,370.869,370.603,2.448
34.62,364.68,1.0,370.659,370.393,2.449
34.63,363.288,1.0,370.45,370.183,2.45
34.64,372.379,1.0,370.241,369.974,2.45
34.65,367.136,1.0,370.032,369.764,2.451
34.66,375.058,1.0,369.824,369.555,2.452
34.67,352.594,1.0,369.615,369.345,2.452
34.68,357.907,1.0,369.407,369.136,2.453
34.69,348.153,1.0,369.199,368.928,2.454
34.7,364.861,1.0,368.991,368.719,2.454
34.71,356.574,1.0,368.783,368.51,2.455
34.72,355.0,1.0,368.576,368.302,2.456
34.73,356.27,1.0,368.368,368.094,2.457
34.74,360.156,1.0,368.161,367.886,2.457
34.75,355.319,1.0,367.954,367.678,2.458
34.76,350.047,1.0,367.748,367.47,2.459
34.77,354.209,1.0,367.541,367.262,2.459
34.78,358.327,1.0,367.334,367.055,2.46
34.79,372.036,1.0,367.128,366.848,2.461
34.8,374.349,1.0,366.922,366.641,2.461
34.81,366.355,1.0,366.716,366.434,2.462
34.82,355.082,1.0,366.51,366.227,2.463
34.83,341.309,1.0,366.305,366.02,2.463
34.84,364.645,1.0,366.1,365.814,2.464
34.85,369.933,1.0,365.894,365.608,2.465
34.86,351.414,1.0,365.69,365.402,2.465
34.87,361.828,1.0,365.485,365.196,2.466
34.88,379.196,1.0,365.28,364.99,2.467
34.89,368.206,1.0,365.076,364.785,2.467
34.9,355.785,1.0,364.872,364.579,2.468
34.91,367.595,1.0,364.668,364.374,2.469
34.92,374.344,1.0,364.464,364.169,2.469
34.93,389.05,1.0,364.26,363.964,2.47
34.94,372.689,1.0,364.057,363.759,2.471
34.95,353.438,1.0,363.853,363.555,2.471
34.96,347.778,1.0,363.65,363.351,2.472
34.97,352.55,1.0,363.448,363.146,2.473
34.98,360.351,1.0,363.245,362.942,2.473
34.99,362.156,1.0,363.042,362.738,2.474
35.0,348.298,1.0,362.84,362.535,2.475
35.01,357.619,1.0,362.638,362.331,2.476
35.02,357.14,1.0,362.436,362.128,2.476
35.03,357.459,1.0,362.235,361.925,2.477
35.04,334.042,1.0,362.033,361.722,2.478
35.05,321.881,1.0,361.832,361.519,2.478
35.06,343.187,1.0,361.631,361.316,2.479
35.07,345.117,1.0,361.43,361.114,2.48
35.08,350.742,1.0,361.229,360.912,2.48
35.09,354.739,1.0,361.029,360.709,2.481
35.1,357.632,1.0,360.828,360.507,2.482
35.11,352.884,1.0,360.628,360.306,2.482
35.12,336.08,1.0,360.429,360.104,2.483
35.13,327.726,1.0,360.229,359.903,2.484
35.14,348.638,1.0,360.03,359.701,2.484
35.15,346.459,1.0,359.83,359.5,2.485
35.16,343.82,1.0,359.631,359.299,2.486
35.17,343.358,1.0,359.433,359.099,2.486
35.18,347.137,1.0,359.234,358.898,2.487
35.19,358.95,1.0,359.036,358.698,2.488
35.2,366.587,1.0,358.838,358.498,2.488
35.21,361.758,1.0,358.641,358.298,2.489
35.22,369.65,1.0,358.444,358.098,2.49
35.23,363.816,1.0,358.247,357.898,2.49
35.24,343.653,1.0,358.052,357.699,2.491
35.25,342.864,1.0,357.857,357.499,2.492
35.26,345.279,1.0,357.663,357.3,2.492
35.27,341.97,1.0,357.471,357.101,2.493
35.28,364.464,1.0,357.281,356.902,2.494
35.29,353.942,1.0,357.094,356.704,2.494
35.3,339.0,1.0,356.91,356.505,2.495
35.31,344.558,1.0,356.732,356.307,2.496
35.32,369.317,1.0,356.561,356.109,2.497
35.33,351.159,1.0,356.399,355.911,2.497
35.34,328.994,1.0,356.249,355.713,2.498
35.35,338.007,1.0,356.114,355.516,2.499
35.36,336.953,1.0,356.001,355.319,2.499
35.37,359.788,1.0,355.913,355.121,2.5
35.38,370.082,1.0,355.86,354.924,2.501
35.39,349.838,1.0,355.85,354.728,2.501
35.4,350.456,1.0,355.894,354.531,2.502
35.41,358.322,1.0,356.007,354.334,2.503
35.42,359.84,1.0,356.204,354.138,2.503
35.43,357.086,1.0,356.506,353.942,2.504
35.44,347.159,1.0,356.934,353.746,2.505
35.45,348.948,1.0,357.514,353.55,2.505
35.46,353.056,1.0,358.278,353.355,2.506
35.47,346.747,1.0,359.259,353.16,2.507
35.48,344.052,1.0,360.494,352.964,2.507
35.49,363.828,1.0,362.025,352.769,2.508
35.5,353.389,1.0,363.897,352.575,2.509
35.51,360.385,1.0,366.157,352.38,2.509
35.52,357.612,1.0,368.855,352.185,2.51
35.53,358.87,1.0,372.04,351.991,2.511
35.54,349.12,1.0,375.763,351.797,2.511
35.55,358.438,1.0,380.071,351.603,2.512
35.56,346.099,1.0,385.01,351.409,2.513
35.57,358.597,1.0,390.616,351.216,2.513
35.58,364.821,1.0,396.922,351.022,2.514
35.59,382.182,1.0,403.947,350.829,2.515
35.6,390.323,1.0,411.701,350.636,2.515
35.61,402.096,1.0,420.178,350.443,2.516
35.62,427.31,1.0,429.357,350.251,2.517
35.63,433.118,1.0,439.199,350.058,2.518
35.64,424.881,1.0,449.646,349.866,2.518
35.65,441.283,1.0,460.62,349.674,2.519
35.66,438.569,1.0,472.027,349.482,2.52
35.67,456.228,1.0,483.751,349.29,2.52
35.68,505.294,1.0,495.659,349.099,2.521
35.69,504.51,1.0,507.605,348.908,2.522
35.7,526.279,1.0,519.428,348.716,2.522
35.71,531.334,1.0,530.96,348.525,2.523
35.72,557.943,1.0,542.027,348.335,2.524
35.73,595.55,1.0,552.454,348.144,2.524
35.74,601.735,1.0,562.069,347.954,2.525
35.75,618.184,1.0,570.709,347.763,2.526
35.76,612.053,1.0,578.225,347.573,2.526
35.77,602.502,1.0,584.481,347.383,2.527
35.78,578.26,1.0,589.367,347.194,2.528
35.79,571.525,1.0,592.794,347.004,2.528
35.8,603.647,1.0,594.7,346.815,2.529
35.81,614.814,1.0,595.053,346.626,2.53
35.82,573.215,1.0,593.847,346.437,2.53
35.83,568.13,1.0,591.107,346.248,2.531
35.84,568.871,1.0,586.888,346.06,2.532
35.85,564.911,1.0,581.267,345.871,2.532
35.86,545.664,1.0,574.347,345.683,2.533
35.87,559.799,1.0,566.253,345.495,2.534
35.88,574.952,1.0,557.123,345.307,2.534
35.89,545.742,1.0,547.111,345.12,2.535
35.9,535.374,1.0,536.379,344.932,2.536
35.91,522.508,1.0,525.091,344.745,2.536
35.92,509.281,1.0,513.414,344.558,2.537
35.93,486.806,1.0,501.51,344.371,2.538
35.94,467.175,1.0,489.533,344.185,2.539
35.95,488.543,1.0,477.628,343.998,2.539
35.96,476.069,1.0,465.927,343.812,2.54
35.97,457.562,1.0,454.547,343.626,2.541
35.98,425.596,1.0,443.588,343.44,2.541
35.99,431.185,1.0,433.134,343.254,2.542
36.0,436.114,1.0,423.253,343.068,2.543
36.01,406.532,1.0,413.994,342.883,2.543
36.02,403.698,1.0,405.391,342.698,2.544
36.03,408.538,1.0,397.463,342.513,2.545
36.04,403.277,1.0,390.214,342.328,2.545
36.05,390.685,1.0,383.638,342.144,2.546
36.06,392.031,1.0,377.716,341.959,2.547
36.07,357.62,1.0,372.423,341.775,2.547
36.08,331.336,1.0,367.726,341.591,2.548
36.09,332.777,1.0,363.586,341.407,2.549
36.1,323.884,1.0,359.962,341.224,2.549
36.11,332.208,1.0,356.811,341.04,2.55
36.12,341.455,1.0,354.087,340.857,2.551
36.13,336.133,1.0,351.747,340.674,2.551
36.14,329.646,1.0,349.748,340.491,2.552
36.15,334.679,1.0,348.049,340.308,2.553
36.16,332.425,1.0,346.614,340.126,2.553
36.17,334.946,1.0,345.406,339.944,2.554
36.18,325.791,1.0,344.396,339.761,2.555
36.19,322.544,1.0,343.554,339.58,2.555
36.2,311.239,1.0,342.856,339.398,2.556
36.21,319.744,1.0,342.282,339.216,2.557
36.22,300.509,1.0,341.813,339.035,2.557
36.23,308.033,1.0,341.437,338.854,2.558
36.24,336.506,1.0,341.141,338.673,2.559
36.25,349.502,1.0,340.919,338.492,2.559
36.26,343.516,1.0,340.763,338.312,2.56
36.27,328.429,1.0,340.672,338.131,2.561
36.28,314.292,1.0,340.647,337.951,2.561
36.29,317.484,1.0,340.687,337.771,2.562
36.3,324.593,1.0,340.8,337.591,2.563
36.31,348.714,1.0,340.99,337.412,2.564
36.32,344.203,1.0,341.267,337.232,2.564
36.33,328.22,1.0,341.641,337.053,2.565
36.34,339.627,1.0,342.124,336.874,2.566
36.35,336.462,1.0,342.731,336.695,2.566
36.36,342.009,1.0,343.475,336.517,2.567
36.37,348.997,1.0,344.374,336.338,2.568
36.38,320.444,1.0,345.444,336.16,2.568
36.39,336.433,1.0,346.703,335.982,2.569
36.4,348.157,1.0,348.167,335.804,2.57
36.41,319.969,1.0,349.854,335.627,2.57
36.42,330.437,1.0,351.778,335.449,2.571
36.43,333.44,1.0,353.953,335.272,2.572
