"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.194302
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -2.00
"Instparm: W",     40.77
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",     75.14
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
12.58,336.418,1.0,333.977,333.916,0.907
12.59,334.83,1.0,334.075,334.014,0.908
12.6,344.046,1.0,334.174,334.114,0.909
12.61,346.804,1.0,334.275,334.214,0.91
12.62,341.375,1.0,334.376,334.315,0.91
12.63,327.952,1.0,334.478,334.417,0.911
12.64,336.238,1.0,334.58,334.519,0.912
12.65,346.22,1.0,334.684,334.623,0.912
12.66,356.819,1.0,334.789,334.728,0.913
12.67,362.205,1.0,334.894,334.833,0.914
12.68,348.585,1.0,335.001,334.939,0.915
12.69,342.599,1.0,335.108,335.047,0.915
12.7,340.4,1.0,335.216,335.155,0.916
12.71,342.398,1.0,335.325,335.264,0.917
12.72,348.593,1.0,335.435,335.374,0.917
12.73,338.822,1.0,335.546,335.484,0.918
12.74,336.0,1.0,335.658,335.596,0.919
12.75,328.025,1.0,335.771,335.709,0.919
12.76,338.753,1.0,335.884,335.822,0.92
12.77,357.931,1.0,335.999,335.936,0.921
12.78,331.749,1.0,336.114,336.052,0.922
12.79,327.182,1.0,336.23,336.168,0.922
12.8,350.264,1.0,336.347,336.285,0.923
12.81,333.75,1.0,336.465,336.403,0.924
12.82,356.591,1.0,336.584,336.521,0.924
12.83,344.157,1.0,336.704,336.641,0.925
12.84,345.346,1.0,336.824,336.762,0.926
12.85,343.829,1.0,336.946,336.883,0.927
12.86,337.454,1.0,337.068,337.005,0.927
12.87,343.918,1.0,337.191,337.128,0.928
12.88,337.296,1.0,337.316,337.253,0.929
12.89,341.327,1.0,337.441,337.377,0.929
12.9,341.419,1.0,337.566,337.503,0.93
12.91,348.109,1.0,337.693,337.63,0.931
12.92,339.738,1.0,337.821,337.757,0.932
12.93,342.522,1.0,337.949,337.886,0.932
12.94,344.788,1.0,338.079,338.015,0.933
12.95,338.696,1.0,338.209,338.145,0.934
12.96,346.45,1.0,338.34,338.276,0.934
12.97,360.018,1.0,338.472,338.408,0.935
12.98,355.922,1.0,338.605,338.541,0.936
12.99,349.284,1.0,338.739,338.675,0.936
13.0,358.212,1.0,338.873,338.809,0.937
13.01,342.159,1.0,339.009,338.944,0.938
13.02,344.846,1.0,339.145,339.081,0.939
13.03,338.375,1.0,339.282,339.218,0.939
13.04,329.731,1.0,339.42,339.356,0.94
13.05,349.927,1.0,339.559,339.495,0.941
13.06,354.435,1.0,339.699,339.634,0.941
13.07,343.832,1.0,339.839,339.775,0.942
13.08,344.127,1.0,339.981,339.916,0.943
13.09,332.502,1.0,340.123,340.058,0.944
13.1,343.833,1.0,340.267,340.202,0.944
13.11,340.978,1.0,340.411,340.346,0.945
13.12,353.034,1.0,340.555,340.49,0.946
13.13,363.234,1.0,340.701,340.636,0.946
13.14,342.418,1.0,340.848,340.783,0.947
13.15,337.556,1.0,340.995,340.93,0.948
13.16,342.666,1.0,341.144,341.078,0.948
13.17,343.223,1.0,341.293,341.227,0.949
13.18,340.67,1.0,341.443,341.377,0.95
13.19,355.525,1.0,341.594,341.528,0.951
13.2,341.382,1.0,341.745,341.68,0.951
13.21,329.023,1.0,341.898,341.832,0.952
13.22,353.342,1.0,342.051,341.985,0.953
13.23,343.966,1.0,342.206,342.14,0.953
13.24,350.607,1.0,342.361,342.295,0.954
13.25,353.227,1.0,342.517,342.45,0.955
13.26,356.864,1.0,342.674,342.607,0.956
13.27,358.772,1.0,342.831,342.765,0.956
13.28,333.531,1.0,342.99,342.923,0.957
13.29,328.314,1.0,343.149,343.082,0.958
13.3,339.02,1.0,343.309,343.242,0.958
13.31,349.703,1.0,343.47,343.403,0.959
13.32,346.611,1.0,343.632,343.565,0.96
13.33,353.462,1.0,343.795,343.727,0.961
13.34,354.462,1.0,343.958,343.891,0.961
13.35,356.305,1.0,344.122,344.055,0.962
13.36,347.018,1.0,344.287,344.22,0.963
13.37,341.698,1.0,344.453,344.386,0.963
13.38,347.135,1.0,344.62,344.553,0.964
13.39,365.093,1.0,344.788,344.72,0.965
13.4,372.297,1.0,344.956,344.889,0.965
13.41,354.632,1.0,345.126,345.058,0.966
13.42,341.352,1.0,345.296,345.228,0.967
13.43,347.407,1.0,345.467,345.399,0.968
13.44,337.779,1.0,345.638,345.57,0.968
13.45,340.106,1.0,345.811,345.743,0.969
13.46,343.526,1.0,345.984,345.916,0.97
13.47,347.049,1.0,346.158,346.09,0.97
13.48,348.0,1.0,346.333,346.265,0.971
13.49,351.806,1.0,346.509,346.441,0.972
13.5,357.565,1.0,346.686,346.617,0.973
13.51,355.959,1.0,346.863,346.795,0.973
13.52,345.123,1.0,347.042,346.973,0.974
13.53,350.352,1.0,347.221,347.152,0.975
13.54,350.724,1.0,347.401,347.332,0.975
13.55,345.45,1.0,347.581,347.512,0.976
13.56,355.366,1.0,347.763,347.694,0.977
13.57,349.913,1.0,347.945,347.876,0.977
13.58,333.379,1.0,348.128,348.059,0.978
13.59,329.756,1.0,348.312,348.243,0.979
13.6,350.404,1.0,348.497,348.427,0.98
13.61,368.328,1.0,348.682,348.613,0.98
13.62,355.397,1.0,348.869,348.799,0.981
13.63,353.771,1.0,349.056,348.986,0.982
13.64,366.305,1.0,349.244,349.174,0.982
13.65,360.962,1.0,349.432,349.362,0.983
13.66,344.452,1.0,349.622,349.552,0.984
13.67,321.197,1.0,349.812,349.742,0.985
13.68,334.542,1.0,350.003,349.933,0.985
13.69,353.769,1.0,350.195,350.125,0.986
13.7,369.259,1.0,350.388,350.317,0.987
13.71,357.248,1.0,350.581,350.511,0.987
13.72,340.007,1.0,350.775,350.705,0.988
13.73,347.985,1.0,350.97,350.9,0.989
13.74,359.485,1.0,351.166,351.095,0.989
13.75,366.488,1.0,351.363,351.292,0.99
13.76,361.272,1.0,351.56,351.489,0.991
13.77,347.048,1.0,351.758,351.687,0.992
13.78,339.268,1.0,351.957,351.886,0.992
13.79,342.476,1.0,352.157,352.085,0.993
13.8,343.255,1.0,352.357,352.286,0.994
13.81,345.98,1.0,352.559,352.487,0.994
13.82,360.399,1.0,352.761,352.689,0.995
13.83,359.049,1.0,352.964,352.892,0.996
13.84,347.336,1.0,353.167,353.095,0.997
13.85,343.257,1.0,353.371,353.299,0.997
13.86,351.908,1.0,353.577,353.504,0.998
13.87,337.938,1.0,353.782,353.71,0.999
13.88,352.756,1.0,353.989,353.917,0.999
13.89,353.333,1.0,354.196,354.124,1.0
13.9,365.065,1.0,354.405,354.332,1.001
13.91,355.205,1.0,354.613,354.541,1.001
13.92,355.175,1.0,354.823,354.75,1.002
13.93,353.307,1.0,355.034,354.961,1.003
13.94,350.524,1.0,355.245,355.172,1.004
13.95,373.605,1.0,355.457,355.383,1.004
13.96,374.629,1.0,355.669,355.596,1.005
13.97,349.902,1.0,355.883,355.809,1.006
13.98,339.056,1.0,356.097,356.023,1.006
13.99,354.182,1.0,356.312,356.238,1.007
14.0,342.359,1.0,356.528,356.454,1.008
14.01,340.407,1.0,356.744,356.67,1.009
14.02,339.798,1.0,356.961,356.887,1.009
14.03,361.004,1.0,357.179,357.105,1.01
14.04,355.807,1.0,357.398,357.324,1.011
14.05,343.676,1.0,357.617,357.543,1.011
14.06,365.152,1.0,357.837,357.763,1.012
14.07,354.254,1.0,358.058,357.984,1.013
14.08,357.962,1.0,358.28,358.205,1.014
14.09,367.112,1.0,358.502,358.427,1.014
14.1,347.107,1.0,358.725,358.65,1.015
14.11,338.271,1.0,358.949,358.874,1.016
14.12,372.978,1.0,359.174,359.099,1.016
14.13,380.175,1.0,359.399,359.324,1.017
14.14,360.537,1.0,359.625,359.55,1.018
14.15,348.91,1.0,359.852,359.776,1.018
14.16,349.18,1.0,360.079,360.004,1.019
14.17,355.082,1.0,360.307,360.232,1.02
14.18,358.451,1.0,360.536,360.46,1.021
14.19,352.475,1.0,360.766,360.69,1.021
14.2,347.102,1.0,360.996,360.92,1.022
14.21,351.067,1.0,361.227,361.151,1.023
14.22,348.66,1.0,361.459,361.383,1.023
14.23,353.506,1.0,361.691,361.615,1.024
14.24,374.78,1.0,361.924,361.848,1.025
14.25,388.496,1.0,362.158,362.082,1.026
14.26,378.739,1.0,362.393,362.316,1.026
14.27,350.216,1.0,362.628,362.551,1.027
14.28,355.404,1.0,362.864,362.787,1.028
14.29,373.234,1.0,363.101,363.024,1.028
14.3,376.562,1.0,363.338,363.261,1.029
14.31,358.754,1.0,363.576,363.499,1.03
14.32,348.41,1.0,363.815,363.738,1.03
14.33,356.327,1.0,364.055,363.977,1.031
14.34,365.019,1.0,364.295,364.217,1.032
14.35,346.94,1.0,364.536,364.458,1.033
14.36,357.613,1.0,364.777,364.699,1.033
14.37,353.554,1.0,365.02,364.942,1.034
14.38,352.574,1.0,365.262,365.184,1.035
14.39,350.429,1.0,365.506,365.428,1.035
14.4,355.424,1.0,365.75,365.672,1.036
14.41,371.551,1.0,365.995,365.917,1.037
14.42,367.736,1.0,366.241,366.162,1.038
14.43,367.561,1.0,366.487,366.409,1.038
14.44,367.577,1.0,366.735,366.656,1.039
14.45,371.266,1.0,366.982,366.903,1.04
14.46,377.973,1.0,367.231,367.151,1.04
14.47,373.611,1.0,367.48,367.4,1.041
14.48,381.641,1.0,367.729,367.65,1.042
14.49,354.102,1.0,367.98,367.9,1.042
14.5,346.666,1.0,368.231,368.151,1.043
14.51,346.169,1.0,368.483,368.403,1.044
14.52,347.122,1.0,368.735,368.655,1.045
14.53,356.48,1.0,368.988,368.908,1.045
14.54,350.114,1.0,369.242,369.162,1.046
14.55,346.0,1.0,369.496,369.416,1.047
14.56,350.23,1.0,369.751,369.671,1.047
14.57,366.09,1.0,370.007,369.926,1.048
14.58,373.408,1.0,370.263,370.183,1.049
14.59,371.186,1.0,370.52,370.439,1.05
14.6,355.943,1.0,370.778,370.697,1.05
14.61,369.664,1.0,371.036,370.955,1.051
14.62,381.509,1.0,371.295,371.214,1.052
14.63,387.207,1.0,371.555,371.473,1.052
14.64,370.783,1.0,371.815,371.734,1.053
14.65,363.0,1.0,372.076,371.994,1.054
14.66,355.305,1.0,372.337,372.256,1.054
14.67,356.893,1.0,372.6,372.518,1.055
14.68,365.286,1.0,372.862,372.78,1.056
