"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.315955
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    129.03
"Instparm: V",   -162.39
"Instparm: W",     67.88
"Instparm: X",      6.28
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
23.65,645.438,1.0,616.001,610.829,1.694
23.66,648.783,1.0,616.018,610.773,1.694
23.67,637.033,1.0,616.036,610.716,1.695
23.68,647.659,1.0,616.054,610.658,1.696
23.69,644.592,1.0,616.074,610.599,1.696
23.7,650.162,1.0,616.095,610.54,1.697
23.71,642.411,1.0,616.117,610.48,1.698
23.72,657.918,1.0,616.14,610.419,1.699
23.73,655.696,1.0,616.165,610.358,1.699
23.74,640.274,1.0,616.19,610.296,1.7
23.75,631.041,1.0,616.217,610.233,1.701
23.76,621.979,1.0,616.246,610.17,1.701
23.77,646.176,1.0,616.276,610.106,1.702
23.78,657.905,1.0,616.307,610.041,1.703
23.79,633.768,1.0,616.34,609.976,1.703
23.8,643.456,1.0,616.375,609.91,1.704
23.81,648.473,1.0,616.412,609.843,1.705
23.82,643.192,1.0,616.45,609.776,1.705
23.83,656.526,1.0,616.491,609.708,1.706
23.84,640.042,1.0,616.533,609.639,1.707
23.85,662.104,1.0,616.578,609.569,1.708
23.86,612.571,1.0,616.624,609.499,1.708
23.87,619.082,1.0,616.673,609.428,1.709
23.88,608.536,1.0,616.725,609.357,1.71
23.89,630.519,1.0,616.779,609.285,1.71
23.9,649.225,1.0,616.836,609.212,1.711
23.91,624.663,1.0,616.895,609.138,1.712
23.92,621.534,1.0,616.958,609.064,1.712
23.93,643.923,1.0,617.023,608.99,1.713
23.94,656.935,1.0,617.091,608.914,1.714
23.95,654.777,1.0,617.163,608.838,1.715
23.96,637.254,1.0,617.239,608.761,1.715
23.97,641.188,1.0,617.317,608.684,1.716
23.98,644.062,1.0,617.4,608.605,1.717
23.99,646.041,1.0,617.487,608.527,1.717
24.0,661.456,1.0,617.577,608.447,1.718
24.01,649.896,1.0,617.672,608.367,1.719
24.02,601.766,1.0,617.772,608.286,1.719
24.03,614.814,1.0,617.876,608.205,1.72
24.04,627.197,1.0,617.985,608.123,1.721
24.05,614.453,1.0,618.099,608.04,1.721
24.06,622.223,1.0,618.219,607.957,1.722
24.07,626.605,1.0,618.344,607.873,1.723
24.08,638.031,1.0,618.475,607.788,1.724
24.09,655.252,1.0,618.613,607.703,1.724
24.1,643.528,1.0,618.757,607.617,1.725
24.11,671.0,1.0,618.907,607.53,1.726
24.12,670.898,1.0,619.065,607.443,1.726
24.13,668.044,1.0,619.23,607.355,1.727
24.14,649.95,1.0,619.403,607.266,1.728
24.15,647.585,1.0,619.584,607.177,1.728
24.16,621.152,1.0,619.774,607.087,1.729
24.17,644.472,1.0,619.972,606.996,1.73
24.18,651.446,1.0,620.18,606.905,1.731
24.19,598.726,1.0,620.399,606.813,1.731
24.2,593.314,1.0,620.627,606.721,1.732
24.21,601.235,1.0,620.867,606.628,1.733
24.22,629.083,1.0,621.118,606.534,1.733
24.23,653.34,1.0,621.381,606.44,1.734
24.24,659.205,1.0,621.657,606.345,1.735
24.25,619.065,1.0,621.947,606.249,1.735
24.26,644.723,1.0,622.25,606.153,1.736
24.27,661.133,1.0,622.569,606.056,1.737
24.28,641.081,1.0,622.904,605.958,1.737
24.29,667.849,1.0,623.255,605.86,1.738
24.3,664.482,1.0,623.624,605.761,1.739
24.31,674.824,1.0,624.011,605.662,1.74
24.32,617.319,1.0,624.418,605.562,1.74
24.33,626.902,1.0,624.846,605.461,1.741
24.34,651.763,1.0,625.296,605.36,1.742
24.35,645.663,1.0,625.77,605.258,1.742
24.36,664.773,1.0,626.268,605.155,1.743
24.37,657.59,1.0,626.792,605.052,1.744
24.38,645.123,1.0,627.345,604.948,1.744
24.39,649.21,1.0,627.927,604.844,1.745
24.4,655.094,1.0,628.541,604.739,1.746
24.41,625.91,1.0,629.188,604.633,1.747
24.42,657.166,1.0,629.871,604.527,1.747
24.43,662.221,1.0,630.592,604.42,1.748
24.44,634.522,1.0,631.354,604.312,1.749
24.45,654.557,1.0,632.159,604.204,1.749
24.46,676.539,1.0,633.011,604.096,1.75
24.47,696.172,1.0,633.913,603.986,1.751
24.48,622.056,1.0,634.869,603.876,1.751
24.49,666.956,1.0,635.881,603.766,1.752
24.5,664.914,1.0,636.955,603.654,1.753
24.51,660.835,1.0,638.095,603.542,1.753
24.52,653.456,1.0,639.306,603.43,1.754
24.53,675.448,1.0,640.595,603.317,1.755
24.54,646.635,1.0,641.965,603.203,1.756
24.55,627.436,1.0,643.426,603.089,1.756
24.56,652.15,1.0,644.983,602.974,1.757
24.57,661.191,1.0,646.646,602.859,1.758
24.58,673.06,1.0,648.423,602.743,1.758
24.59,676.685,1.0,650.324,602.626,1.759
24.6,654.932,1.0,652.362,602.509,1.76
24.61,650.025,1.0,654.548,602.391,1.76
24.62,652.227,1.0,656.899,602.272,1.761
24.63,671.034,1.0,659.431,602.153,1.762
24.64,673.896,1.0,662.165,602.034,1.763
24.65,663.904,1.0,665.126,601.913,1.763
24.66,654.194,1.0,668.345,601.793,1.764
24.67,676.241,1.0,671.859,601.671,1.765
24.68,705.949,1.0,675.716,601.549,1.765
24.69,699.0,1.0,679.985,601.426,1.766
24.7,699.147,1.0,684.728,601.303,1.767
24.71,724.893,1.0,690.055,601.179,1.767
24.72,703.02,1.0,696.096,601.055,1.768
24.73,708.007,1.0,703.021,600.93,1.769
24.74,709.967,1.0,711.042,600.804,1.769
24.75,697.04,1.0,720.434,600.678,1.77
24.76,719.957,1.0,731.534,600.552,1.771
24.77,675.006,1.0,744.758,600.424,1.772
24.78,712.976,1.0,760.615,600.296,1.772
24.79,727.979,1.0,779.692,600.168,1.773
24.8,755.938,1.0,802.684,600.039,1.774
24.81,796.877,1.0,830.374,599.909,1.774
24.82,826.887,1.0,863.624,599.779,1.775
24.83,856.863,1.0,903.354,599.648,1.776
24.84,887.834,1.0,950.514,599.517,1.776
24.85,968.502,1.0,1006.041,599.385,1.777
24.86,1034.542,1.0,1070.807,599.252,1.778
24.87,1087.591,1.0,1145.559,599.119,1.778
24.88,1211.936,1.0,1230.85,598.985,1.779
24.89,1311.079,1.0,1326.966,598.851,1.78
24.9,1370.405,1.0,1433.845,598.716,1.781
24.91,1535.194,1.0,1550.999,598.581,1.781
24.92,1673.39,1.0,1677.42,598.445,1.782
24.93,1779.68,1.0,1811.494,598.309,1.783
24.94,1944.802,1.0,1950.894,598.171,1.783
24.95,2164.899,1.0,2092.496,598.034,1.784
24.96,2314.792,1.0,2232.327,597.896,1.785
24.97,2417.408,1.0,2365.603,597.757,1.785
24.98,2560.638,1.0,2486.951,597.618,1.786
24.99,2676.023,1.0,2590.851,597.478,1.787
25.0,2734.957,1.0,2672.294,597.337,1.788
25.01,2803.705,1.0,2727.478,597.196,1.788
25.02,2788.333,1.0,2754.308,597.055,1.789
25.03,2708.648,1.0,2752.478,596.913,1.79
25.04,2623.797,1.0,2723.156,596.77,1.79
25.05,2597.548,1.0,2668.496,596.627,1.791
25.06,2481.681,1.0,2591.227,596.483,1.792
25.07,2391.116,1.0,2494.495,596.339,1.792
25.08,2324.604,1.0,2381.85,596.194,1.793
25.09,2189.437,1.0,2257.238,596.048,1.794
25.1,2062.287,1.0,2124.854,595.902,1.794
25.11,1975.294,1.0,1988.87,595.756,1.795
25.12,1790.163,1.0,1853.135,595.609,1.796
25.13,1685.882,1.0,1720.933,595.461,1.797
25.14,1675.232,1.0,1594.873,595.313,1.797
25.15,1558.58,1.0,1476.869,595.164,1.798
25.16,1440.614,1.0,1368.19,595.015,1.799
25.17,1333.362,1.0,1269.548,594.865,1.799
25.18,1223.543,1.0,1181.192,594.715,1.8
25.19,1163.914,1.0,1103.001,594.564,1.801
25.2,1139.777,1.0,1034.569,594.413,1.801
25.21,1085.902,1.0,975.279,594.261,1.802
25.22,1019.37,1.0,924.378,594.108,1.803
25.23,959.17,1.0,881.026,593.955,1.803
25.24,936.776,1.0,844.354,593.802,1.804
25.25,908.095,1.0,813.498,593.647,1.805
25.26,843.544,1.0,787.633,593.493,1.806
25.27,768.95,1.0,765.994,593.338,1.806
25.28,780.398,1.0,747.891,593.182,1.807
25.29,777.164,1.0,732.715,593.026,1.808
25.3,775.083,1.0,719.938,592.869,1.808
25.31,758.723,1.0,709.117,592.712,1.809
25.32,735.996,1.0,699.879,592.554,1.81
25.33,684.337,1.0,691.921,592.396,1.81
25.34,712.564,1.0,684.996,592.237,1.811
25.35,695.868,1.0,678.909,592.078,1.812
25.36,668.301,1.0,673.504,591.918,1.813
25.37,672.716,1.0,668.659,591.757,1.813
25.38,663.481,1.0,664.278,591.597,1.814
25.39,656.342,1.0,660.287,591.435,1.815
25.4,652.199,1.0,656.627,591.273,1.815
25.41,670.042,1.0,653.253,591.111,1.816
25.42,635.895,1.0,650.127,590.948,1.817
25.43,628.312,1.0,647.221,590.784,1.817
25.44,648.838,1.0,644.51,590.62,1.818
25.45,674.606,1.0,641.974,590.456,1.819
25.46,635.339,1.0,639.596,590.291,1.819
25.47,628.276,1.0,637.361,590.125,1.82
25.48,621.392,1.0,635.258,589.959,1.821
25.49,609.681,1.0,633.274,589.793,1.822
25.5,615.597,1.0,631.401,589.626,1.822
25.51,613.175,1.0,629.629,589.458,1.823
25.52,625.231,1.0,627.95,589.29,1.824
25.53,622.24,1.0,626.358,589.122,1.824
25.54,598.519,1.0,624.847,588.953,1.825
25.55,625.154,1.0,623.409,588.783,1.826
25.56,611.06,1.0,622.04,588.613,1.826
25.57,590.326,1.0,620.736,588.443,1.827
25.58,595.553,1.0,619.491,588.272,1.828
25.59,627.8,1.0,618.301,588.1,1.828
25.6,600.096,1.0,617.168,587.928,1.829
25.61,590.53,1.0,616.079,587.755,1.83
25.62,631.98,1.0,615.035,587.582,1.831
25.63,614.494,1.0,614.034,587.409,1.831
25.64,594.374,1.0,613.073,587.235,1.832
25.65,622.776,1.0,612.149,587.061,1.833
25.66,636.157,1.0,611.26,586.886,1.833
25.67,608.203,1.0,610.404,586.71,1.834
25.68,625.491,1.0,609.58,586.534,1.835
25.69,617.727,1.0,608.784,586.358,1.835
25.7,605.882,1.0,608.018,586.181,1.836
25.71,602.223,1.0,607.276,586.003,1.837
25.72,588.126,1.0,606.558,585.826,1.837
25.73,574.062,1.0,605.864,585.647,1.838
25.74,576.693,1.0,605.192,585.468,1.839
25.75,600.986,1.0,604.54,585.289,1.84
25.76,585.487,1.0,603.908,585.109,1.84
25.77,595.052,1.0,603.295,584.929,1.841
25.78,599.681,1.0,602.7,584.748,1.842
25.79,587.129,1.0,602.121,584.567,1.842
25.8,582.326,1.0,601.559,584.386,1.843
25.81,580.164,1.0,601.011,584.203,1.844
25.82,606.593,1.0,600.479,584.021,1.844
25.83,578.766,1.0,599.96,583.838,1.845
25.84,577.831,1.0,599.454,583.654,1.846
25.85,606.352,1.0,598.96,583.47,1.847
25.86,627.276,1.0,598.479,583.286,1.847
25.87,615.305,1.0,598.009,583.101,1.848
25.88,624.034,1.0,597.55,582.915,1.849
25.89,607.683,1.0,597.102,582.729,1.849
25.9,588.698,1.0,596.664,582.543,1.85
25.91,586.09,1.0,596.235,582.356,1.851
25.92,595.999,1.0,595.816,582.169,1.851
25.93,593.367,1.0,595.405,581.981,1.852
25.94,583.018,1.0,595.004,581.793,1.853
25.95,600.133,1.0,594.61,581.604,1.853
25.96,589.318,1.0,594.224,581.415,1.854
25.97,613.341,1.0,593.846,581.226,1.855
25.98,598.82,1.0,593.475,581.036,1.856
25.99,596.097,1.0,593.112,580.845,1.856
26.0,591.487,1.0,592.755,580.655,1.857
26.01,572.061,1.0,592.405,580.463,1.858
26.02,572.703,1.0,592.062,580.271,1.858
26.03,608.11,1.0,591.724,580.079,1.859
26.04,620.995,1.0,591.393,579.887,1.86
26.05,592.344,1.0,591.068,579.693,1.86
26.06,581.817,1.0,590.748,579.5,1.861
26.07,598.941,1.0,590.434,579.306,1.862
26.08,603.689,1.0,590.126,579.111,1.862
26.09,599.523,1.0,589.823,578.917,1.863
26.1,590.053,1.0,589.525,578.721,1.864
26.11,577.38,1.0,589.232,578.525,1.865
26.12,567.962,1.0,588.944,578.329,1.865
26.13,576.815,1.0,588.661,578.133,1.866
26.14,563.736,1.0,588.383,577.935,1.867
26.15,572.688,1.0,588.11,577.738,1.867
26.16,621.163,1.0,587.842,577.54,1.868
26.17,589.659,1.0,587.578,577.342,1.869
26.18,585.0,1.0,587.319,577.143,1.869
26.19,564.588,1.0,587.065,576.944,1.87
26.2,571.753,1.0,586.815,576.744,1.871
26.21,582.745,1.0,586.57,576.544,1.871
26.22,562.758,1.0,586.329,576.343,1.872
26.23,572.38,1.0,586.093,576.142,1.873
26.24,589.903,1.0,585.862,575.941,1.874
26.25,601.71,1.0,585.635,575.739,1.874
26.26,591.535,1.0,585.412,575.537,1.875
26.27,603.216,1.0,585.195,575.334,1.876
26.28,590.035,1.0,584.982,575.131,1.876
26.29,589.759,1.0,584.774,574.928,1.877
26.3,582.092,1.0,584.57,574.724,1.878
26.31,601.191,1.0,584.372,574.52,1.878
26.32,613.648,1.0,584.178,574.315,1.879
26.33,571.185,1.0,583.99,574.11,1.88
26.34,542.237,1.0,583.807,573.904,1.88
26.35,578.361,1.0,583.629,573.698,1.881
26.36,563.027,1.0,583.457,573.492,1.882
26.37,557.381,1.0,583.29,573.285,1.883
26.38,580.552,1.0,583.129,573.078,1.883
26.39,595.329,1.0,582.974,572.871,1.884
26.4,576.974,1.0,582.825,572.663,1.885
26.41,580.089,1.0,582.682,572.454,1.885
26.42,592.298,1.0,582.546,572.245,1.886
26.43,556.663,1.0,582.417,572.036,1.887
26.44,564.012,1.0,582.295,571.827,1.887
26.45,580.734,1.0,582.18,571.617,1.888
26.46,611.574,1.0,582.073,571.406,1.889
26.47,584.857,1.0,581.975,571.195,1.889
26.48,557.528,1.0,581.884,570.984,1.89
26.49,568.679,1.0,581.815,570.773,1.891
26.5,596.018,1.0,581.743,570.561,1.892
26.51,602.586,1.0,581.681,570.348,1.892
26.52,565.112,1.0,581.629,570.135,1.893
26.53,567.603,1.0,581.587,569.922,1.894
26.54,591.347,1.0,581.558,569.709,1.894
26.55,595.859,1.0,581.54,569.495,1.895
26.56,577.126,1.0,581.535,569.28,1.896
26.57,581.714,1.0,581.544,569.066,1.896
26.58,570.156,1.0,581.574,568.851,1.897
26.59,572.277,1.0,581.613,568.635,1.898
26.6,579.837,1.0,581.668,568.419,1.898
26.61,586.123,1.0,581.741,568.203,1.899
26.62,580.175,1.0,581.832,567.986,1.9
26.63,573.034,1.0,581.943,567.769,1.901
26.64,578.812,1.0,582.076,567.552,1.901
26.65,565.538,1.0,582.232,567.334,1.902
26.66,560.45,1.0,582.412,567.116,1.903
26.67,579.529,1.0,582.619,566.897,1.903
26.68,569.428,1.0,582.855,566.678,1.904
26.69,569.542,1.0,583.121,566.459,1.905
26.7,590.32,1.0,583.421,566.239,1.905
26.71,593.154,1.0,583.757,566.019,1.906
26.72,581.169,1.0,584.132,565.799,1.907
26.73,605.172,1.0,584.551,565.578,1.907
26.74,595.661,1.0,585.015,565.357,1.908
26.75,569.405,1.0,585.531,565.136,1.909
26.76,560.791,1.0,586.104,564.914,1.91
26.77,579.344,1.0,586.738,564.691,1.91
26.78,575.438,1.0,587.443,564.469,1.911
26.79,590.789,1.0,588.225,564.246,1.912
26.8,582.259,1.0,589.095,564.023,1.912
26.81,563.243,1.0,590.067,563.799,1.913
26.82,559.163,1.0,591.156,563.575,1.914
26.83,559.836,1.0,592.385,563.35,1.914
26.84,577.544,1.0,593.779,563.126,1.915
26.85,591.016,1.0,595.373,562.901,1.916
26.86,587.163,1.0,597.214,562.675,1.916
26.87,595.997,1.0,599.358,562.449,1.917
26.88,590.51,1.0,601.881,562.223,1.918
26.89,593.157,1.0,604.875,561.996,1.919
26.9,590.677,1.0,608.457,561.77,1.919
26.91,574.233,1.0,612.769,561.542,1.92
26.92,558.565,1.0,617.985,561.315,1.921
26.93,569.252,1.0,624.307,561.087,1.921
26.94,583.584,1.0,631.97,560.859,1.922
26.95,573.601,1.0,641.236,560.63,1.923
26.96,586.691,1.0,652.395,560.401,1.923
26.97,583.4,1.0,665.751,560.172,1.924
26.98,607.551,1.0,681.616,559.942,1.925
26.99,639.349,1.0,700.291,559.712,1.925
27.0,679.55,1.0,722.051,559.482,1.926
27.01,658.237,1.0,747.122,559.251,1.927
27.02,691.408,1.0,775.661,559.02,1.928
27.03,752.493,1.0,807.726,558.789,1.928
27.04,838.566,1.0,843.252,558.557,1.929
27.05,851.726,1.0,882.024,558.325,1.93
27.06,878.805,1.0,923.642,558.092,1.93
27.07,958.529,1.0,967.487,557.86,1.931
27.08,981.53,1.0,1012.691,557.627,1.932
27.09,1058.016,1.0,1058.1,557.393,1.932
27.1,1094.55,1.0,1102.27,557.16,1.933
27.11,1157.592,1.0,1143.51,556.926,1.934
27.12,1228.722,1.0,1179.989,556.691,1.934
27.13,1246.873,1.0,1209.946,556.457,1.935
27.14,1294.248,1.0,1231.931,556.222,1.936
27.15,1321.211,1.0,1245.033,555.986,1.937
27.16,1300.707,1.0,1248.969,555.751,1.937
27.17,1244.035,1.0,1244.016,555.515,1.938
27.18,1215.837,1.0,1230.816,555.279,1.939
27.19,1172.44,1.0,1210.192,555.042,1.939
27.2,1169.452,1.0,1183.027,554.805,1.94
27.21,1156.496,1.0,1150.268,554.568,1.941
27.22,1134.486,1.0,1112.963,554.33,1.941
27.23,1039.132,1.0,1072.298,554.092,1.942
27.24,995.31,1.0,1029.554,553.854,1.943
27.25,966.726,1.0,986.017,553.616,1.943
27.26,927.327,1.0,942.871,553.377,1.944
27.27,885.361,1.0,901.115,553.138,1.945
27.28,830.593,1.0,861.529,552.898,1.946
27.29,808.609,1.0,824.667,552.659,1.946
27.3,790.828,1.0,790.871,552.419,1.947
27.31,747.912,1.0,760.32,552.178,1.948
27.32,717.28,1.0,733.045,551.938,1.948
27.33,718.369,1.0,708.973,551.697,1.949
27.34,743.859,1.0,687.946,551.455,1.95
27.35,718.22,1.0,669.749,551.214,1.95
27.36,662.378,1.0,654.13,550.972,1.951
27.37,637.314,1.0,640.817,550.73,1.952
27.38,631.624,1.0,629.533,550.487,1.952
27.39,620.713,1.0,620.01,550.244,1.953
27.4,613.257,1.0,611.988,550.001,1.954
27.41,593.048,1.0,605.234,549.758,1.955
27.42,596.678,1.0,599.538,549.514,1.955
27.43,569.841,1.0,594.715,549.27,1.956
27.44,577.745,1.0,590.608,549.026,1.957
27.45,593.01,1.0,587.082,548.782,1.957
27.46,550.432,1.0,584.027,548.537,1.958
27.47,554.482,1.0,581.354,548.292,1.959
27.48,550.375,1.0,578.99,548.046,1.959
27.49,548.783,1.0,576.876,547.801,1.96
27.5,537.263,1.0,574.968,547.555,1.961
27.51,560.576,1.0,573.23,547.308,1.961
27.52,565.658,1.0,571.633,547.062,1.962
27.53,543.939,1.0,570.156,546.815,1.963
27.54,558.26,1.0,568.781,546.568,1.963
27.55,553.102,1.0,567.495,546.321,1.964
27.56,540.669,1.0,566.287,546.073,1.965
27.57,562.858,1.0,565.147,545.825,1.966
27.58,570.776,1.0,564.069,545.577,1.966
27.59,567.899,1.0,563.047,545.328,1.967
27.6,544.542,1.0,562.075,545.079,1.968
27.61,533.358,1.0,561.148,544.83,1.968
27.62,545.137,1.0,560.263,544.581,1.969
27.63,559.808,1.0,559.416,544.331,1.97
27.64,564.542,1.0,558.605,544.082,1.97
27.65,558.837,1.0,557.825,543.831,1.971
27.66,557.77,1.0,557.076,543.581,1.972
27.67,539.55,1.0,556.354,543.33,1.972
27.68,550.895,1.0,555.658,543.079,1.973
27.69,551.397,1.0,554.985,542.828,1.974
27.7,553.832,1.0,554.334,542.577,1.975
27.71,567.249,1.0,553.704,542.325,1.975
27.72,557.999,1.0,553.093,542.073,1.976
27.73,540.249,1.0,552.5,541.821,1.977
27.74,544.394,1.0,551.923,541.568,1.977
27.75,536.327,1.0,551.361,541.315,1.978
27.76,534.523,1.0,550.814,541.062,1.979
27.77,549.454,1.0,550.28,540.809,1.979
27.78,560.079,1.0,549.759,540.555,1.98
27.79,564.277,1.0,549.25,540.302,1.981
27.8,564.242,1.0,548.752,540.048,1.981
27.81,545.82,1.0,548.265,539.793,1.982
27.82,543.027,1.0,547.787,539.539,1.983
27.83,544.756,1.0,547.319,539.284,1.984
27.84,532.164,1.0,546.859,539.029,1.984
27.85,526.491,1.0,546.407,538.773,1.985
27.86,527.507,1.0,545.964,538.518,1.986
27.87,519.721,1.0,545.527,538.262,1.986
27.88,529.03,1.0,545.098,538.006,1.987
27.89,537.506,1.0,544.675,537.75,1.988
27.9,535.249,1.0,544.258,537.493,1.988
27.91,537.747,1.0,543.847,537.236,1.989
27.92,524.027,1.0,543.441,536.979,1.99
27.93,494.321,1.0,543.041,536.722,1.99
27.94,509.905,1.0,542.647,536.464,1.991
27.95,532.925,1.0,542.256,536.207,1.992
27.96,525.328,1.0,541.87,535.949,1.992
27.97,523.234,1.0,541.488,535.69,1.993
27.98,517.306,1.0,541.11,535.432,1.994
27.99,521.687,1.0,540.736,535.173,1.995
28.0,524.742,1.0,540.366,534.914,1.995
28.01,510.172,1.0,539.999,534.655,1.996
28.02,507.962,1.0,539.635,534.396,1.997
28.03,515.658,1.0,539.275,534.136,1.997
28.04,530.563,1.0,538.918,533.876,1.998
28.05,533.524,1.0,538.564,533.616,1.999
28.06,545.535,1.0,538.212,533.356,1.999
28.07,518.327,1.0,537.863,533.095,2.0
28.08,493.756,1.0,537.516,532.834,2.001
28.09,511.784,1.0,537.172,532.573,2.001
28.1,537.62,1.0,536.829,532.312,2.002
28.11,533.733,1.0,536.49,532.051,2.003
28.12,526.337,1.0,536.152,531.789,2.004
28.13,526.463,1.0,535.816,531.527,2.004
28.14,545.273,1.0,535.482,531.265,2.005
28.15,535.207,1.0,535.15,531.003,2.006
28.16,535.564,1.0,534.819,530.74,2.006
28.17,516.873,1.0,534.491,530.477,2.007
28.18,491.535,1.0,534.163,530.214,2.008
28.19,492.996,1.0,533.838,529.951,2.008
28.2,522.14,1.0,533.514,529.688,2.009
28.21,527.648,1.0,533.191,529.424,2.01
28.22,520.929,1.0,532.87,529.16,2.01
28.23,538.54,1.0,532.549,528.896,2.011
28.24,520.699,1.0,532.23,528.632,2.012
28.25,513.888,1.0,531.913,528.368,2.013
28.26,526.54,1.0,531.596,528.103,2.013
28.27,547.571,1.0,531.281,527.838,2.014
28.28,547.523,1.0,530.966,527.573,2.015
28.29,521.278,1.0,530.653,527.308,2.015
28.3,529.951,1.0,530.34,527.042,2.016
28.31,539.152,1.0,530.029,526.777,2.017
28.32,519.223,1.0,529.718,526.511,2.017
28.33,524.597,1.0,529.408,526.245,2.018
28.34,528.57,1.0,529.1,525.978,2.019
28.35,514.434,1.0,528.791,525.712,2.019
28.36,516.845,1.0,528.484,525.445,2.02
28.37,524.987,1.0,528.177,525.178,2.021
28.38,512.056,1.0,527.871,524.911,2.021
28.39,478.989,1.0,527.566,524.644,2.022
28.4,478.65,1.0,527.261,524.376,2.023
28.41,511.368,1.0,526.957,524.109,2.024
28.42,509.541,1.0,526.654,523.841,2.024
28.43,507.538,1.0,526.351,523.573,2.025
28.44,517.481,1.0,526.049,523.305,2.026
28.45,522.412,1.0,525.747,523.036,2.026
28.46,520.179,1.0,525.446,522.768,2.027
28.47,514.069,1.0,525.145,522.499,2.028
28.48,514.111,1.0,524.845,522.23,2.028
28.49,524.136,1.0,524.545,521.961,2.029
28.5,520.279,1.0,524.246,521.691,2.03
28.51,522.609,1.0,523.947,521.422,2.03
28.52,515.896,1.0,523.648,521.152,2.031
28.53,510.601,1.0,523.35,520.882,2.032
28.54,507.904,1.0,523.052,520.612,2.033
28.55,504.208,1.0,522.755,520.342,2.033
28.56,520.428,1.0,522.458,520.072,2.034
28.57,529.393,1.0,522.161,519.801,2.035
28.58,527.218,1.0,521.865,519.53,2.035
28.59,512.801,1.0,521.569,519.259,2.036
28.6,502.143,1.0,521.273,518.988,2.037
28.61,518.02,1.0,520.978,518.717,2.037
28.62,505.924,1.0,520.682,518.445,2.038
28.63,494.234,1.0,520.388,518.174,2.039
28.64,500.597,1.0,520.093,517.902,2.039
28.65,504.69,1.0,519.798,517.63,2.04
28.66,518.092,1.0,519.504,517.358,2.041
28.67,515.741,1.0,519.21,517.086,2.041
28.68,496.189,1.0,518.917,516.813,2.042
28.69,500.673,1.0,518.623,516.54,2.043
28.7,503.257,1.0,518.33,516.268,2.044
28.71,526.661,1.0,518.037,515.995,2.044
28.72,538.0,1.0,517.744,515.722,2.045
28.73,519.547,1.0,517.451,515.448,2.046
28.74,497.348,1.0,517.158,515.175,2.046
28.75,495.773,1.0,516.866,514.901,2.047
28.76,503.448,1.0,516.574,514.628,2.048
28.77,503.279,1.0,516.282,514.354,2.048
28.78,518.985,1.0,515.99,514.08,2.049
28.79,523.607,1.0,515.698,513.805,2.05
28.8,522.0,1.0,515.406,513.531,2.05
28.81,515.23,1.0,515.115,513.256,2.051
28.82,500.505,1.0,514.823,512.982,2.052
28.83,501.754,1.0,514.532,512.707,2.052
28.84,525.237,1.0,514.241,512.432,2.053
28.85,516.135,1.0,513.949,512.157,2.054
28.86,496.906,1.0,513.659,511.882,2.055
28.87,500.738,1.0,513.368,511.606,2.055
28.88,503.657,1.0,513.077,511.33,2.056
28.89,503.671,1.0,512.786,511.055,2.057
28.9,522.083,1.0,512.496,510.779,2.057
28.91,529.662,1.0,512.205,510.503,2.058
28.92,521.651,1.0,511.915,510.227,2.059
28.93,533.348,1.0,511.624,509.95,2.059
28.94,525.003,1.0,511.334,509.674,2.06
28.95,521.66,1.0,511.044,509.397,2.061
28.96,516.021,1.0,510.753,509.121,2.061
28.97,534.58,1.0,510.463,508.844,2.062
28.98,542.683,1.0,510.173,508.567,2.063
28.99,515.825,1.0,509.883,508.29,2.064
29.0,503.0,1.0,509.593,508.013,2.064
29.01,512.913,1.0,509.303,507.735,2.065
29.02,510.739,1.0,509.014,507.458,2.066
29.03,507.659,1.0,508.724,507.18,2.066
29.04,501.415,1.0,508.434,506.902,2.067
29.05,482.216,1.0,508.144,506.624,2.068
29.06,483.853,1.0,507.855,506.346,2.068
29.07,511.306,1.0,507.565,506.068,2.069
29.08,519.068,1.0,507.275,505.79,2.07
29.09,520.927,1.0,506.986,505.511,2.07
29.1,506.005,1.0,506.696,505.233,2.071
29.11,508.751,1.0,506.407,504.954,2.072
29.12,517.608,1.0,506.117,504.675,2.072
29.13,504.673,1.0,505.828,504.396,2.073
29.14,495.699,1.0,505.538,504.117,2.074
29.15,480.059,1.0,505.249,503.838,2.075
29.16,493.411,1.0,504.959,503.559,2.075
29.17,505.648,1.0,504.67,503.28,2.076
29.18,529.947,1.0,504.38,503.0,2.077
29.19,501.63,1.0,504.091,502.72,2.077
29.2,492.558,1.0,503.802,502.441,2.078
