"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     -8.98
"Instparm: V",     -2.00
"Instparm: W",     17.75
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -319.05
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
11.62,202.635,1.0,205.53,205.53,0.826
11.63,215.87,1.0,205.515,205.515,0.826
11.64,215.458,1.0,205.501,205.501,0.827
11.65,210.765,1.0,205.486,205.486,0.828
11.66,208.307,1.0,205.472,205.472,0.829
11.67,202.923,1.0,205.457,205.457,0.829
11.68,208.766,1.0,205.442,205.442,0.83
11.69,193.093,1.0,205.428,205.428,0.831
11.7,182.396,1.0,205.413,205.413,0.831
11.71,208.023,1.0,205.398,205.398,0.832
11.72,213.0,1.0,205.384,205.384,0.833
11.73,198.658,1.0,205.369,205.369,0.834
11.74,186.725,1.0,205.354,205.354,0.834
11.75,198.484,1.0,205.34,205.34,0.835
11.76,195.104,1.0,205.325,205.325,0.836
11.77,201.577,1.0,205.31,205.31,0.836
11.78,219.829,1.0,205.295,205.295,0.837
11.79,203.656,1.0,205.28,205.28,0.838
11.8,191.594,1.0,205.266,205.266,0.839
11.81,205.123,1.0,205.251,205.251,0.839
11.82,197.083,1.0,205.236,205.236,0.84
11.83,205.911,1.0,205.221,205.221,0.841
11.84,215.55,1.0,205.206,205.206,0.841
11.85,200.231,1.0,205.191,205.191,0.842
11.86,194.486,1.0,205.176,205.176,0.843
11.87,207.401,1.0,205.161,205.161,0.843
11.88,215.86,1.0,205.146,205.146,0.844
11.89,218.673,1.0,205.131,205.131,0.845
11.9,215.655,1.0,205.116,205.116,0.846
11.91,197.448,1.0,205.101,205.101,0.846
11.92,190.658,1.0,205.086,205.086,0.847
11.93,192.505,1.0,205.071,205.071,0.848
11.94,197.173,1.0,205.056,205.056,0.848
11.95,198.834,1.0,205.041,205.041,0.849
11.96,197.333,1.0,205.026,205.026,0.85
11.97,211.997,1.0,205.011,205.011,0.851
11.98,201.676,1.0,204.996,204.996,0.851
11.99,197.335,1.0,204.98,204.98,0.852
12.0,207.814,1.0,204.965,204.965,0.853
12.01,210.831,1.0,204.95,204.95,0.853
12.02,199.366,1.0,204.935,204.935,0.854
12.03,215.272,1.0,204.919,204.919,0.855
12.04,219.83,1.0,204.904,204.904,0.856
12.05,213.363,1.0,204.889,204.889,0.856
12.06,203.708,1.0,204.874,204.874,0.857
12.07,206.144,1.0,204.858,204.858,0.858
12.08,217.768,1.0,204.843,204.843,0.858
12.09,224.139,1.0,204.827,204.827,0.859
12.1,204.314,1.0,204.812,204.812,0.86
12.11,196.692,1.0,204.797,204.797,0.86
12.12,200.959,1.0,204.781,204.781,0.861
12.13,215.217,1.0,204.766,204.766,0.862
12.14,201.487,1.0,204.75,204.75,0.863
12.15,206.252,1.0,204.735,204.735,0.863
12.16,214.598,1.0,204.719,204.719,0.864
12.17,214.351,1.0,204.704,204.704,0.865
12.18,199.171,1.0,204.688,204.688,0.865
12.19,191.06,1.0,204.673,204.673,0.866
12.2,205.636,1.0,204.657,204.657,0.867
12.21,219.692,1.0,204.641,204.641,0.868
12.22,203.093,1.0,204.626,204.626,0.868
12.23,201.465,1.0,204.61,204.61,0.869
12.24,214.317,1.0,204.595,204.595,0.87
12.25,222.745,1.0,204.579,204.579,0.87
12.26,206.775,1.0,204.563,204.563,0.871
12.27,199.721,1.0,204.547,204.547,0.872
12.28,217.844,1.0,204.532,204.532,0.872
12.29,211.355,1.0,204.516,204.516,0.873
12.3,198.361,1.0,204.5,204.5,0.874
12.31,197.636,1.0,204.484,204.484,0.875
12.32,202.088,1.0,204.468,204.468,0.875
12.33,205.451,1.0,204.453,204.453,0.876
12.34,210.083,1.0,204.437,204.437,0.877
12.35,197.126,1.0,204.421,204.421,0.877
12.36,198.078,1.0,204.405,204.405,0.878
12.37,212.044,1.0,204.389,204.389,0.879
12.38,199.52,1.0,204.373,204.373,0.88
12.39,196.814,1.0,204.357,204.357,0.88
12.4,184.792,1.0,204.341,204.341,0.881
12.41,187.694,1.0,204.325,204.325,0.882
12.42,192.252,1.0,204.309,204.309,0.882
12.43,195.437,1.0,204.293,204.293,0.883
12.44,190.316,1.0,204.277,204.277,0.884
12.45,197.927,1.0,204.261,204.261,0.885
12.46,182.967,1.0,204.245,204.245,0.885
12.47,176.568,1.0,204.229,204.229,0.886
12.48,186.532,1.0,204.212,204.212,0.887
12.49,202.765,1.0,204.196,204.196,0.887
12.5,205.191,1.0,204.18,204.18,0.888
12.51,193.677,1.0,204.164,204.164,0.889
12.52,199.083,1.0,204.148,204.148,0.889
12.53,221.196,1.0,204.131,204.131,0.89
12.54,223.578,1.0,204.115,204.115,0.891
12.55,210.089,1.0,204.099,204.099,0.892
12.56,207.0,1.0,204.082,204.082,0.892
12.57,219.896,1.0,204.066,204.066,0.893
12.58,210.917,1.0,204.05,204.05,0.894
12.59,195.119,1.0,204.033,204.033,0.894
12.6,199.241,1.0,204.017,204.017,0.895
12.61,202.608,1.0,204.001,204.001,0.896
12.62,201.393,1.0,203.984,203.984,0.897
12.63,192.968,1.0,203.968,203.968,0.897
12.64,194.211,1.0,203.951,203.951,0.898
12.65,198.209,1.0,203.935,203.935,0.899
12.66,201.405,1.0,203.918,203.918,0.899
12.67,197.192,1.0,203.901,203.901,0.9
