"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.006824
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -2.00
"Instparm: W",    158.25
"Instparm: X",     -1.13
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -350.77
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.14
"x","y_obs","weight","y_calc","y_bkg","Q"
31.14,179.0,1.0,188.454,188.138,2.19
31.15,185.363,1.0,188.275,187.959,2.191
31.16,189.557,1.0,188.096,187.781,2.191
31.17,180.657,1.0,187.918,187.604,2.192
31.18,181.794,1.0,187.74,187.426,2.193
31.19,198.267,1.0,187.562,187.249,2.193
31.2,204.572,1.0,187.384,187.072,2.194
31.21,194.729,1.0,187.207,186.895,2.195
31.22,182.645,1.0,187.03,186.719,2.196
31.23,181.865,1.0,186.853,186.543,2.196
31.24,177.8,1.0,186.676,186.367,2.197
31.25,179.594,1.0,186.5,186.191,2.198
31.26,197.25,1.0,186.324,186.015,2.198
31.27,200.16,1.0,186.148,185.84,2.199
31.28,193.125,1.0,185.972,185.665,2.2
31.29,186.173,1.0,185.797,185.49,2.2
31.3,186.298,1.0,185.622,185.316,2.201
31.31,192.907,1.0,185.447,185.142,2.202
31.32,191.668,1.0,185.272,184.968,2.202
31.33,190.851,1.0,185.098,184.794,2.203
31.34,190.205,1.0,184.924,184.62,2.204
31.35,186.0,1.0,184.75,184.447,2.204
31.36,183.163,1.0,184.576,184.274,2.205
31.37,175.752,1.0,184.403,184.101,2.206
31.38,168.173,1.0,184.23,183.928,2.206
31.39,170.175,1.0,184.057,183.756,2.207
31.4,185.862,1.0,183.885,183.584,2.208
31.41,198.407,1.0,183.712,183.412,2.209
31.42,194.383,1.0,183.54,183.24,2.209
31.43,187.533,1.0,183.368,183.069,2.21
31.44,189.799,1.0,183.197,182.898,2.211
31.45,187.878,1.0,183.025,182.727,2.211
31.46,181.535,1.0,182.854,182.556,2.212
31.47,189.353,1.0,182.684,182.386,2.213
31.48,203.17,1.0,182.513,182.216,2.213
31.49,205.688,1.0,182.343,182.046,2.214
31.5,200.691,1.0,182.173,181.876,2.215
31.51,192.93,1.0,182.003,181.707,2.215
31.52,193.442,1.0,181.833,181.538,2.216
31.53,194.11,1.0,181.664,181.369,2.217
31.54,187.376,1.0,181.495,181.2,2.217
31.55,188.085,1.0,181.326,181.032,2.218
31.56,188.371,1.0,181.158,180.864,2.219
31.57,191.368,1.0,180.99,180.696,2.219
31.58,188.902,1.0,180.822,180.528,2.22
31.59,185.818,1.0,180.654,180.361,2.221
31.6,186.639,1.0,180.486,180.194,2.222
31.61,185.0,1.0,180.319,180.027,2.222
31.62,187.261,1.0,180.152,179.86,2.223
31.63,186.84,1.0,179.985,179.694,2.224
31.64,183.451,1.0,179.819,179.527,2.224
31.65,179.502,1.0,179.653,179.361,2.225
31.66,175.796,1.0,179.487,179.196,2.226
31.67,179.345,1.0,179.321,179.03,2.226
31.68,183.685,1.0,179.155,178.865,2.227
31.69,179.853,1.0,178.99,178.7,2.228
31.7,176.796,1.0,178.825,178.536,2.228
31.71,192.457,1.0,178.661,178.371,2.229
31.72,195.003,1.0,178.496,178.207,2.23
31.73,185.887,1.0,178.332,178.043,2.23
31.74,186.115,1.0,178.168,177.879,2.231
31.75,181.465,1.0,178.004,177.716,2.232
31.76,170.824,1.0,177.841,177.553,2.233
31.77,162.119,1.0,177.678,177.39,2.233
31.78,161.879,1.0,177.515,177.227,2.234
31.79,167.826,1.0,177.352,177.064,2.235
31.8,171.372,1.0,177.19,176.902,2.235
31.81,173.683,1.0,177.028,176.74,2.236
31.82,182.746,1.0,176.866,176.579,2.237
31.83,181.951,1.0,176.704,176.417,2.237
31.84,179.739,1.0,176.543,176.256,2.238
31.85,188.076,1.0,176.382,176.095,2.239
31.86,193.401,1.0,176.221,175.934,2.239
31.87,192.162,1.0,176.06,175.774,2.24
31.88,189.388,1.0,175.9,175.613,2.241
31.89,182.0,1.0,175.74,175.453,2.241
31.9,183.72,1.0,175.58,175.294,2.242
31.91,182.136,1.0,175.421,175.134,2.243
31.92,174.857,1.0,175.261,174.975,2.243
31.93,172.0,1.0,175.102,174.816,2.244
31.94,174.135,1.0,174.943,174.657,2.245
31.95,183.818,1.0,174.785,174.499,2.246
31.96,196.828,1.0,174.626,174.341,2.246
31.97,200.726,1.0,174.468,174.183,2.247
31.98,197.305,1.0,174.311,174.025,2.248
31.99,199.23,1.0,174.153,173.867,2.248
32.0,202.467,1.0,173.996,173.71,2.249
32.01,186.779,1.0,173.839,173.553,2.25
32.02,173.365,1.0,173.682,173.396,2.25
32.03,182.618,1.0,173.526,173.24,2.251
32.04,190.676,1.0,173.369,173.084,2.252
32.05,187.981,1.0,173.213,172.928,2.252
32.06,188.932,1.0,173.058,172.772,2.253
32.07,199.167,1.0,172.902,172.617,2.254
32.08,189.266,1.0,172.747,172.461,2.254
32.09,179.906,1.0,172.592,172.306,2.255
32.1,182.757,1.0,172.437,172.152,2.256
32.11,175.21,1.0,172.283,171.997,2.256
32.12,179.795,1.0,172.129,171.843,2.257
32.13,190.997,1.0,171.975,171.689,2.258
32.14,181.822,1.0,171.821,171.535,2.259
32.15,182.59,1.0,171.667,171.382,2.259
32.16,181.59,1.0,171.514,171.228,2.26
32.17,176.912,1.0,171.361,171.075,2.261
32.18,162.431,1.0,171.209,170.922,2.261
32.19,156.109,1.0,171.056,170.77,2.262
32.2,170.691,1.0,170.904,170.618,2.263
32.21,181.028,1.0,170.752,170.466,2.263
32.22,183.19,1.0,170.601,170.314,2.264
32.23,176.747,1.0,170.449,170.162,2.265
32.24,162.144,1.0,170.298,170.011,2.265
32.25,157.233,1.0,170.147,169.86,2.266
32.26,169.821,1.0,169.997,169.709,2.267
32.27,179.005,1.0,169.846,169.559,2.267
32.28,181.6,1.0,169.696,169.409,2.268
32.29,174.61,1.0,169.546,169.259,2.269
32.3,168.189,1.0,169.397,169.109,2.269
32.31,175.387,1.0,169.247,168.959,2.27
32.32,179.0,1.0,169.098,168.81,2.271
32.33,180.981,1.0,168.949,168.661,2.272
32.34,177.277,1.0,168.801,168.512,2.272
32.35,171.342,1.0,168.652,168.364,2.273
32.36,181.939,1.0,168.504,168.215,2.274
32.37,181.71,1.0,168.356,168.067,2.274
32.38,166.9,1.0,168.209,167.919,2.275
32.39,165.265,1.0,168.062,167.772,2.276
32.4,176.563,1.0,167.915,167.625,2.276
32.41,179.0,1.0,167.768,167.477,2.277
32.42,175.108,1.0,167.621,167.331,2.278
32.43,168.223,1.0,167.475,167.184,2.278
32.44,167.388,1.0,167.329,167.038,2.279
32.45,164.131,1.0,167.183,166.892,2.28
32.46,159.158,1.0,167.037,166.746,2.28
32.47,162.156,1.0,166.892,166.6,2.281
32.48,168.999,1.0,166.747,166.455,2.282
32.49,173.163,1.0,166.602,166.31,2.282
32.5,173.127,1.0,166.458,166.165,2.283
32.51,178.032,1.0,166.314,166.02,2.284
32.52,163.517,1.0,166.17,165.876,2.284
32.53,160.992,1.0,166.026,165.732,2.285
32.54,177.038,1.0,165.882,165.588,2.286
32.55,182.758,1.0,165.739,165.445,2.287
32.56,179.461,1.0,165.596,165.301,2.287
32.57,173.132,1.0,165.453,165.158,2.288
32.58,174.623,1.0,165.311,165.015,2.289
32.59,177.007,1.0,165.169,164.873,2.289
32.6,179.374,1.0,165.027,164.73,2.29
32.61,173.128,1.0,164.885,164.588,2.291
32.62,171.121,1.0,164.743,164.446,2.291
32.63,173.746,1.0,164.602,164.304,2.292
32.64,170.164,1.0,164.461,164.163,2.293
32.65,163.485,1.0,164.321,164.022,2.293
32.66,166.37,1.0,164.18,163.881,2.294
32.67,169.957,1.0,164.04,163.74,2.295
32.68,175.0,1.0,163.9,163.6,2.295
32.69,174.632,1.0,163.76,163.46,2.296
32.7,172.531,1.0,163.621,163.32,2.297
32.71,166.335,1.0,163.481,163.18,2.297
32.72,165.852,1.0,163.343,163.04,2.298
32.73,175.27,1.0,163.204,162.901,2.299
32.74,178.734,1.0,163.065,162.762,2.3
32.75,181.912,1.0,162.927,162.624,2.3
32.76,173.725,1.0,162.789,162.485,2.301
32.77,172.105,1.0,162.652,162.347,2.302
32.78,160.14,1.0,162.514,162.209,2.302
32.79,156.647,1.0,162.377,162.071,2.303
32.8,174.517,1.0,162.24,161.934,2.304
32.81,176.848,1.0,162.103,161.796,2.304
32.82,172.284,1.0,161.967,161.659,2.305
32.83,172.429,1.0,161.831,161.522,2.306
32.84,177.495,1.0,161.695,161.386,2.306
32.85,177.021,1.0,161.559,161.25,2.307
32.86,165.161,1.0,161.424,161.113,2.308
32.87,158.584,1.0,161.288,160.978,2.308
32.88,158.473,1.0,161.153,160.842,2.309
32.89,163.0,1.0,161.019,160.707,2.31
32.9,158.428,1.0,160.884,160.572,2.31
32.91,146.841,1.0,160.75,160.437,2.311
32.92,144.152,1.0,160.616,160.302,2.312
32.93,146.157,1.0,160.482,160.168,2.312
32.94,142.138,1.0,160.349,160.033,2.313
32.95,154.261,1.0,160.216,159.9,2.314
32.96,159.753,1.0,160.083,159.766,2.315
32.97,151.809,1.0,159.95,159.632,2.315
32.98,154.508,1.0,159.818,159.499,2.316
32.99,154.618,1.0,159.685,159.366,2.317
33.0,173.064,1.0,159.554,159.234,2.317
33.01,171.166,1.0,159.422,159.101,2.318
33.02,164.109,1.0,159.29,158.969,2.319
33.03,172.0,1.0,159.159,158.837,2.319
33.04,172.0,1.0,159.028,158.705,2.32
33.05,169.619,1.0,158.897,158.573,2.321
33.06,165.0,1.0,158.767,158.442,2.321
33.07,165.0,1.0,158.637,158.311,2.322
33.08,165.0,1.0,158.507,158.18,2.323
33.09,171.065,1.0,158.377,158.05,2.323
33.1,181.655,1.0,158.248,157.919,2.324
33.11,171.285,1.0,158.118,157.789,2.325
33.12,154.327,1.0,157.989,157.659,2.325
33.13,154.673,1.0,157.861,157.53,2.326
33.14,166.33,1.0,157.732,157.4,2.327
33.15,162.372,1.0,157.604,157.271,2.328
33.16,141.31,1.0,157.476,157.142,2.328
33.17,152.977,1.0,157.348,157.013,2.329
33.18,156.03,1.0,157.221,156.885,2.33
33.19,154.609,1.0,157.094,156.757,2.33
33.2,160.387,1.0,156.967,156.629,2.331
33.21,157.915,1.0,156.84,156.501,2.332
33.22,162.443,1.0,156.713,156.373,2.332
33.23,150.348,1.0,156.587,156.246,2.333
33.24,149.976,1.0,156.461,156.119,2.334
33.25,154.921,1.0,156.335,155.992,2.334
33.26,159.381,1.0,156.21,155.865,2.335
33.27,156.646,1.0,156.084,155.739,2.336
33.28,155.744,1.0,155.959,155.613,2.336
33.29,154.215,1.0,155.835,155.487,2.337
33.3,161.641,1.0,155.71,155.361,2.338
33.31,159.481,1.0,155.586,155.236,2.338
33.32,154.873,1.0,155.462,155.111,2.339
33.33,167.049,1.0,155.338,154.986,2.34
33.34,177.777,1.0,155.214,154.861,2.34
33.35,170.465,1.0,155.091,154.736,2.341
33.36,162.471,1.0,154.968,154.612,2.342
33.37,153.847,1.0,154.845,154.488,2.343
33.38,157.065,1.0,154.723,154.364,2.343
33.39,177.117,1.0,154.6,154.24,2.344
33.4,171.748,1.0,154.478,154.117,2.345
33.41,166.502,1.0,154.356,153.994,2.345
33.42,164.737,1.0,154.235,153.871,2.346
33.43,168.961,1.0,154.113,153.748,2.347
33.44,154.422,1.0,153.992,153.626,2.347
33.45,142.927,1.0,153.871,153.503,2.348
33.46,149.934,1.0,153.751,153.381,2.349
33.47,159.77,1.0,153.63,153.26,2.349
33.48,151.784,1.0,153.51,153.138,2.35
33.49,142.448,1.0,153.39,153.017,2.351
33.5,150.748,1.0,153.271,152.896,2.351
33.51,153.346,1.0,153.151,152.775,2.352
33.52,149.252,1.0,153.032,152.654,2.353
33.53,158.091,1.0,152.913,152.533,2.353
33.54,156.604,1.0,152.794,152.413,2.354
33.55,158.904,1.0,152.676,152.293,2.355
33.56,162.804,1.0,152.558,152.173,2.355
33.57,167.3,1.0,152.44,152.054,2.356
33.58,164.111,1.0,152.322,151.935,2.357
33.59,152.315,1.0,152.205,151.815,2.358
33.6,144.81,1.0,152.087,151.697,2.358
33.61,145.562,1.0,151.97,151.578,2.359
33.62,155.184,1.0,151.854,151.46,2.36
33.63,156.819,1.0,151.737,151.341,2.36
33.64,150.76,1.0,151.621,151.223,2.361
33.65,146.819,1.0,151.505,151.106,2.362
33.66,153.656,1.0,151.389,150.988,2.362
33.67,148.292,1.0,151.274,150.871,2.363
33.68,147.251,1.0,151.158,150.754,2.364
33.69,142.419,1.0,151.043,150.637,2.364
33.7,140.13,1.0,150.929,150.52,2.365
33.71,138.289,1.0,150.814,150.403,2.366
33.72,139.577,1.0,150.7,150.287,2.366
33.73,141.863,1.0,150.586,150.171,2.367
33.74,143.426,1.0,150.472,150.055,2.368
33.75,142.0,1.0,150.358,149.94,2.368
33.76,138.862,1.0,150.245,149.824,2.369
33.77,136.406,1.0,150.132,149.709,2.37
33.78,146.878,1.0,150.019,149.594,2.37
33.79,139.566,1.0,149.906,149.48,2.371
33.8,144.669,1.0,149.794,149.365,2.372
33.81,156.533,1.0,149.682,149.251,2.373
33.82,161.316,1.0,149.57,149.137,2.373
33.83,155.04,1.0,149.458,149.023,2.374
33.84,151.396,1.0,149.347,148.909,2.375
33.85,156.949,1.0,149.236,148.796,2.375
33.86,160.056,1.0,149.125,148.683,2.376
33.87,153.062,1.0,149.014,148.57,2.377
33.88,146.619,1.0,148.904,148.457,2.377
33.89,146.58,1.0,148.794,148.344,2.378
33.9,156.275,1.0,148.684,148.232,2.379
33.91,155.905,1.0,148.574,148.12,2.379
33.92,157.369,1.0,148.465,148.008,2.38
33.93,168.183,1.0,148.356,147.896,2.381
33.94,161.384,1.0,148.247,147.785,2.381
33.95,151.978,1.0,148.138,147.674,2.382
33.96,159.46,1.0,148.03,147.562,2.383
33.97,151.807,1.0,147.921,147.452,2.383
33.98,137.148,1.0,147.813,147.341,2.384
33.99,144.874,1.0,147.706,147.231,2.385
34.0,151.335,1.0,147.598,147.12,2.385
34.01,153.403,1.0,147.491,147.01,2.386
34.02,149.0,1.0,147.384,146.9,2.387
34.03,146.353,1.0,147.277,146.791,2.387
34.04,142.695,1.0,147.171,146.681,2.388
34.05,152.474,1.0,147.065,146.572,2.389
34.06,150.213,1.0,146.959,146.463,2.39
34.07,147.215,1.0,146.853,146.355,2.39
34.08,140.565,1.0,146.747,146.246,2.391
34.09,129.821,1.0,146.642,146.138,2.392
34.1,139.149,1.0,146.537,146.029,2.392
34.11,147.121,1.0,146.432,145.922,2.393
34.12,134.195,1.0,146.328,145.814,2.394
34.13,131.828,1.0,146.224,145.706,2.394
34.14,143.844,1.0,146.12,145.599,2.395
34.15,151.167,1.0,146.016,145.492,2.396
34.16,142.293,1.0,145.913,145.385,2.396
34.17,148.492,1.0,145.809,145.278,2.397
34.18,147.506,1.0,145.706,145.172,2.398
34.19,149.757,1.0,145.604,145.065,2.398
34.2,155.272,1.0,145.501,144.959,2.399
34.21,164.247,1.0,145.399,144.853,2.4
34.22,158.747,1.0,145.297,144.748,2.4
34.23,146.755,1.0,145.195,144.642,2.401
34.24,137.762,1.0,145.094,144.537,2.402
34.25,132.983,1.0,144.993,144.432,2.402
34.26,140.73,1.0,144.892,144.327,2.403
34.27,147.971,1.0,144.791,144.222,2.404
34.28,150.807,1.0,144.691,144.118,2.404
34.29,142.714,1.0,144.591,144.013,2.405
34.3,147.268,1.0,144.491,143.909,2.406
34.31,143.053,1.0,144.391,143.805,2.407
34.32,137.97,1.0,144.292,143.702,2.407
34.33,141.0,1.0,144.193,143.598,2.408
34.34,139.794,1.0,144.094,143.495,2.409
34.35,134.798,1.0,143.995,143.392,2.409
34.36,132.677,1.0,143.897,143.289,2.41
34.37,139.433,1.0,143.799,143.186,2.411
34.38,144.476,1.0,143.701,143.084,2.411
34.39,150.746,1.0,143.604,142.981,2.412
34.4,163.398,1.0,143.506,142.879,2.413
34.41,155.707,1.0,143.409,142.777,2.413
34.42,154.474,1.0,143.313,142.676,2.414
34.43,142.531,1.0,143.216,142.574,2.415
34.44,142.868,1.0,143.12,142.473,2.415
34.45,149.233,1.0,143.024,142.371,2.416
34.46,148.608,1.0,142.929,142.271,2.417
34.47,143.537,1.0,142.833,142.17,2.417
34.48,139.925,1.0,142.738,142.069,2.418
34.49,135.527,1.0,142.644,141.969,2.419
34.5,142.855,1.0,142.549,141.869,2.419
34.51,136.946,1.0,142.455,141.769,2.42
34.52,132.502,1.0,142.361,141.669,2.421
34.53,141.907,1.0,142.268,141.569,2.421
34.54,143.87,1.0,142.174,141.47,2.422
34.55,140.225,1.0,142.081,141.371,2.423
34.56,141.449,1.0,141.989,141.271,2.424
34.57,143.0,1.0,141.896,141.173,2.424
34.58,140.101,1.0,141.804,141.074,2.425
34.59,131.778,1.0,141.712,140.975,2.426
34.6,136.007,1.0,141.621,140.877,2.426
34.61,129.221,1.0,141.53,140.779,2.427
34.62,132.2,1.0,141.439,140.681,2.428
34.63,141.315,1.0,141.348,140.583,2.428
34.64,147.748,1.0,141.258,140.486,2.429
34.65,150.952,1.0,141.168,140.388,2.43
34.66,139.783,1.0,141.078,140.291,2.43
34.67,137.054,1.0,140.989,140.194,2.431
34.68,133.662,1.0,140.9,140.098,2.432
34.69,145.497,1.0,140.811,140.001,2.432
34.7,139.358,1.0,140.723,139.904,2.433
34.71,137.213,1.0,140.635,139.808,2.434
34.72,137.575,1.0,140.547,139.712,2.434
34.73,136.0,1.0,140.46,139.616,2.435
34.74,137.266,1.0,140.373,139.521,2.436
34.75,145.153,1.0,140.286,139.425,2.436
34.76,152.811,1.0,140.2,139.33,2.437
34.77,137.835,1.0,140.114,139.234,2.438
34.78,143.079,1.0,140.029,139.14,2.438
34.79,148.514,1.0,139.943,139.045,2.439
34.8,137.968,1.0,139.859,138.95,2.44
34.81,132.766,1.0,139.774,138.856,2.441
34.82,127.59,1.0,139.69,138.761,2.441
34.83,126.613,1.0,139.606,138.667,2.442
34.84,129.203,1.0,139.523,138.573,2.443
34.85,127.973,1.0,139.44,138.48,2.443
34.86,122.423,1.0,139.357,138.386,2.444
34.87,130.793,1.0,139.275,138.293,2.445
34.88,126.0,1.0,139.194,138.2,2.445
34.89,127.597,1.0,139.112,138.107,2.446
34.9,136.586,1.0,139.031,138.014,2.447
34.91,147.0,1.0,138.951,137.921,2.447
34.92,148.974,1.0,138.871,137.829,2.448
34.93,156.017,1.0,138.791,137.736,2.449
34.94,148.865,1.0,138.712,137.644,2.449
34.95,133.072,1.0,138.634,137.552,2.45
34.96,122.945,1.0,138.556,137.46,2.451
34.97,134.68,1.0,138.478,137.369,2.451
34.98,149.035,1.0,138.401,137.277,2.452
34.99,140.964,1.0,138.324,137.186,2.453
35.0,129.744,1.0,138.248,137.095,2.453
35.01,154.572,1.0,138.172,137.004,2.454
35.02,154.15,1.0,138.097,136.913,2.455
35.03,140.297,1.0,138.022,136.823,2.455
35.04,133.942,1.0,137.948,136.732,2.456
35.05,134.433,1.0,137.874,136.642,2.457
35.06,124.797,1.0,137.801,136.552,2.457
35.07,148.324,1.0,137.729,136.462,2.458
35.08,141.185,1.0,137.657,136.372,2.459
35.09,140.891,1.0,137.586,136.282,2.46
35.1,136.736,1.0,137.515,136.193,2.46
35.11,140.0,1.0,137.445,136.104,2.461
35.12,138.722,1.0,137.376,136.015,2.462
35.13,134.636,1.0,137.307,135.926,2.462
35.14,141.638,1.0,137.239,135.837,2.463
35.15,140.541,1.0,137.172,135.748,2.464
35.16,143.359,1.0,137.106,135.66,2.464
35.17,143.391,1.0,137.04,135.572,2.465
35.18,135.644,1.0,136.975,135.484,2.466
35.19,134.355,1.0,136.911,135.396,2.466
35.2,136.353,1.0,136.847,135.308,2.467
35.21,138.527,1.0,136.785,135.22,2.468
35.22,139.949,1.0,136.723,135.133,2.468
35.23,132.036,1.0,136.662,135.046,2.469
35.24,119.389,1.0,136.602,134.959,2.47
35.25,127.729,1.0,136.543,134.872,2.47
35.26,135.484,1.0,136.485,134.785,2.471
35.27,136.428,1.0,136.428,134.698,2.472
35.28,154.365,1.0,136.372,134.612,2.472
35.29,158.452,1.0,136.317,134.525,2.473
35.3,147.015,1.0,136.263,134.439,2.474
35.31,151.832,1.0,136.21,134.353,2.474
35.32,150.162,1.0,136.159,134.268,2.475
35.33,145.332,1.0,136.109,134.182,2.476
35.34,142.997,1.0,136.059,134.096,2.476
35.35,144.691,1.0,136.012,134.011,2.477
35.36,129.812,1.0,135.965,133.926,2.478
35.37,139.164,1.0,135.92,133.841,2.479
35.38,139.021,1.0,135.877,133.756,2.479
35.39,136.437,1.0,135.835,133.671,2.48
35.4,151.588,1.0,135.795,133.586,2.481
35.41,162.424,1.0,135.756,133.502,2.481
35.42,147.558,1.0,135.719,133.418,2.482
35.43,138.724,1.0,135.684,133.334,2.483
35.44,131.206,1.0,135.65,133.25,2.483
35.45,128.264,1.0,135.619,133.166,2.484
35.46,135.472,1.0,135.59,133.082,2.485
35.47,137.374,1.0,135.563,132.999,2.485
35.48,135.403,1.0,135.538,132.915,2.486
35.49,141.449,1.0,135.516,132.832,2.487
35.5,132.846,1.0,135.496,132.749,2.487
35.51,132.922,1.0,135.479,132.666,2.488
35.52,138.153,1.0,135.464,132.583,2.489
35.53,137.631,1.0,135.453,132.501,2.489
35.54,129.546,1.0,135.446,132.418,2.49
35.55,127.301,1.0,135.441,132.336,2.491
35.56,130.35,1.0,135.441,132.254,2.491
35.57,137.105,1.0,135.446,132.172,2.492
35.58,132.742,1.0,135.455,132.09,2.493
35.59,138.477,1.0,135.471,132.008,2.493
35.6,148.029,1.0,135.492,131.927,2.494
35.61,153.415,1.0,135.522,131.845,2.495
35.62,149.418,1.0,135.56,131.764,2.495
35.63,143.683,1.0,135.609,131.683,2.496
35.64,130.0,1.0,135.67,131.602,2.497
35.65,133.727,1.0,135.747,131.521,2.498
35.66,154.574,1.0,135.842,131.44,2.498
35.67,144.581,1.0,135.96,131.36,2.499
35.68,136.706,1.0,136.105,131.28,2.5
35.69,143.246,1.0,136.284,131.199,2.5
35.7,154.486,1.0,136.503,131.119,2.501
35.71,138.583,1.0,136.774,131.039,2.502
35.72,137.106,1.0,137.106,130.959,2.502
35.73,145.375,1.0,137.514,130.88,2.503
35.74,152.359,1.0,138.014,130.8,2.504
35.75,143.768,1.0,138.626,130.721,2.504
35.76,154.865,1.0,139.373,130.641,2.505
35.77,153.327,1.0,140.283,130.562,2.506
35.78,149.535,1.0,141.388,130.483,2.506
35.79,151.802,1.0,142.728,130.404,2.507
35.8,144.926,1.0,144.346,130.326,2.508
35.81,151.263,1.0,146.292,130.247,2.508
35.82,153.0,1.0,148.626,130.169,2.509
35.83,155.343,1.0,151.413,130.09,2.51
35.84,171.647,1.0,154.727,130.012,2.51
35.85,175.099,1.0,158.653,129.934,2.511
35.86,168.872,1.0,163.277,129.856,2.512
35.87,169.272,1.0,168.701,129.778,2.512
35.88,181.542,1.0,175.034,129.701,2.513
35.89,204.868,1.0,182.392,129.623,2.514
35.9,196.75,1.0,190.896,129.546,2.514
35.91,197.362,1.0,200.677,129.469,2.515
35.92,213.876,1.0,211.865,129.392,2.516
35.93,211.771,1.0,224.596,129.315,2.516
35.94,204.832,1.0,239.003,129.238,2.517
35.95,225.405,1.0,255.217,129.161,2.518
35.96,282.258,1.0,273.36,129.085,2.519
35.97,306.96,1.0,293.545,129.008,2.519
35.98,316.742,1.0,315.87,128.932,2.52
35.99,337.711,1.0,340.415,128.856,2.521
36.0,346.415,1.0,367.235,128.78,2.521
36.01,375.277,1.0,396.356,128.704,2.522
36.02,401.745,1.0,427.773,128.628,2.523
36.03,418.236,1.0,461.446,128.552,2.523
36.04,447.25,1.0,497.291,128.477,2.524
36.05,485.478,1.0,535.183,128.401,2.525
36.06,531.402,1.0,574.951,128.326,2.525
36.07,563.183,1.0,616.375,128.251,2.526
36.08,610.829,1.0,659.189,128.176,2.527
36.09,673.453,1.0,703.078,128.101,2.527
36.1,740.227,1.0,747.684,128.026,2.528
36.11,744.319,1.0,792.607,127.952,2.529
36.12,838.469,1.0,837.408,127.877,2.529
36.13,927.141,1.0,881.618,127.803,2.53
36.14,957.412,1.0,924.745,127.729,2.531
36.15,998.489,1.0,966.279,127.654,2.531
36.16,1037.062,1.0,1005.706,127.58,2.532
36.17,1050.217,1.0,1042.514,127.506,2.533
36.18,1086.105,1.0,1076.207,127.433,2.533
36.19,1086.584,1.0,1106.314,127.359,2.534
36.2,1084.859,1.0,1132.401,127.286,2.535
36.21,1101.0,1.0,1154.084,127.212,2.535
36.22,1101.204,1.0,1171.036,127.139,2.536
36.23,1101.281,1.0,1183.001,127.066,2.537
36.24,1087.004,1.0,1189.795,126.993,2.537
36.25,1099.986,1.0,1191.318,126.92,2.538
36.26,1137.286,1.0,1187.549,126.847,2.539
36.27,1147.036,1.0,1178.552,126.774,2.539
36.28,1126.173,1.0,1164.47,126.702,2.54
36.29,1101.355,1.0,1145.526,126.629,2.541
36.3,1111.119,1.0,1121.992,126.557,2.542
36.31,1080.855,1.0,1094.219,126.485,2.542
36.32,1049.486,1.0,1062.601,126.413,2.543
36.33,1033.029,1.0,1027.579,126.341,2.544
36.34,1012.323,1.0,989.622,126.269,2.544
36.35,995.63,1.0,949.226,126.197,2.545
36.36,988.056,1.0,906.898,126.125,2.546
36.37,947.271,1.0,863.148,126.054,2.546
36.38,924.313,1.0,818.479,125.982,2.547
36.39,859.835,1.0,773.377,125.911,2.548
36.4,784.335,1.0,728.304,125.84,2.548
36.41,752.77,1.0,683.687,125.769,2.549
36.42,700.784,1.0,639.916,125.698,2.55
36.43,610.839,1.0,597.337,125.627,2.55
36.44,562.1,1.0,556.254,125.556,2.551
36.45,505.908,1.0,516.913,125.486,2.552
36.46,458.703,1.0,479.522,125.415,2.552
36.47,421.324,1.0,444.238,125.345,2.553
36.48,401.089,1.0,411.174,125.275,2.554
36.49,376.211,1.0,380.399,125.204,2.554
36.5,331.55,1.0,351.943,125.134,2.555
36.51,300.438,1.0,325.803,125.064,2.556
36.52,258.395,1.0,301.942,124.995,2.556
36.53,239.284,1.0,280.297,124.925,2.557
36.54,229.03,1.0,260.784,124.855,2.558
36.55,204.204,1.0,243.3,124.786,2.558
36.56,182.072,1.0,227.729,124.716,2.559
36.57,170.08,1.0,213.944,124.647,2.56
36.58,160.291,1.0,201.816,124.578,2.56
36.59,175.774,1.0,191.21,124.509,2.561
36.6,171.882,1.0,181.992,124.44,2.562
36.61,158.295,1.0,174.034,124.371,2.562
36.62,159.515,1.0,167.209,124.302,2.563
36.63,129.013,1.0,161.401,124.233,2.564
36.64,142.788,1.0,156.5,124.165,2.565
36.65,153.497,1.0,152.405,124.096,2.565
36.66,159.157,1.0,149.025,124.028,2.566
36.67,148.348,1.0,146.282,123.96,2.567
36.68,153.344,1.0,144.105,123.892,2.567
36.69,156.911,1.0,142.434,123.823,2.568
36.7,143.078,1.0,141.219,123.756,2.569
36.71,157.733,1.0,140.423,123.688,2.569
