"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -1.110744
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     24.91
"Instparm: V",   -118.04
"Instparm: W",     81.89
"Instparm: X",      0.70
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.08
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",  -2056.24
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",     -0.04
"x","y_obs","weight","y_calc","y_bkg","Q"
37.26,149.944,1.0,162.549,69.617,2.681
37.27,147.81,1.0,154.006,69.584,2.681
37.28,141.37,1.0,146.457,69.55,2.682
37.29,155.18,1.0,139.849,69.517,2.683
37.3,161.449,1.0,134.124,69.483,2.683
37.31,139.61,1.0,129.211,69.45,2.684
37.32,123.858,1.0,125.04,69.416,2.685
37.33,118.138,1.0,121.539,69.383,2.685
37.34,123.777,1.0,118.634,69.35,2.686
37.35,113.763,1.0,116.259,69.316,2.687
37.36,103.104,1.0,114.35,69.283,2.687
37.37,108.303,1.0,112.848,69.25,2.688
37.38,122.942,1.0,111.701,69.217,2.689
37.39,119.944,1.0,110.864,69.184,2.689
37.4,116.837,1.0,110.298,69.151,2.69
37.41,108.087,1.0,109.971,69.118,2.691
37.42,113.217,1.0,109.857,69.085,2.691
37.43,125.728,1.0,109.938,69.052,2.692
37.44,108.985,1.0,110.199,69.019,2.693
37.45,108.073,1.0,110.633,68.986,2.693
37.46,112.93,1.0,111.237,68.953,2.694
37.47,107.934,1.0,112.014,68.921,2.695
37.48,103.238,1.0,112.974,68.888,2.695
37.49,121.953,1.0,114.129,68.855,2.696
37.5,118.067,1.0,115.501,68.823,2.697
37.51,124.031,1.0,117.115,68.79,2.698
37.52,126.99,1.0,119.005,68.758,2.698
37.53,126.009,1.0,121.211,68.725,2.699
37.54,127.017,1.0,123.785,68.693,2.7
37.55,129.123,1.0,126.783,68.661,2.7
37.56,145.07,1.0,130.275,68.628,2.701
37.57,155.057,1.0,134.342,68.596,2.702
37.58,164.09,1.0,139.077,68.564,2.702
37.59,180.015,1.0,144.584,68.532,2.703
37.6,183.063,1.0,150.985,68.499,2.704
37.61,198.056,1.0,158.412,68.467,2.704
37.62,213.997,1.0,167.013,68.435,2.705
37.63,213.052,1.0,176.951,68.403,2.706
37.64,237.034,1.0,188.399,68.371,2.706
37.65,259.992,1.0,201.541,68.34,2.707
37.66,250.003,1.0,216.567,68.308,2.708
37.67,288.976,1.0,233.667,68.276,2.708
37.68,314.966,1.0,253.027,68.244,2.709
37.69,331.966,1.0,274.818,68.212,2.71
37.7,345.963,1.0,299.195,68.181,2.71
37.71,360.95,1.0,326.283,68.149,2.711
37.72,362.992,1.0,356.175,68.118,2.712
37.73,397.834,1.0,388.925,68.086,2.712
37.74,439.772,1.0,424.54,68.055,2.713
37.75,468.823,1.0,462.966,68.023,2.714
37.76,528.592,1.0,504.073,67.992,2.714
37.77,552.82,1.0,547.633,67.96,2.715
37.78,565.894,1.0,593.301,67.929,2.716
37.79,592.761,1.0,640.606,67.898,2.716
37.8,637.57,1.0,688.962,67.867,2.717
37.81,677.591,1.0,737.674,67.835,2.718
37.82,767.017,1.0,785.961,67.804,2.718
37.83,802.594,1.0,832.971,67.773,2.719
37.84,811.889,1.0,877.777,67.742,2.72
37.85,913.664,1.0,919.385,67.711,2.72
37.86,908.096,1.0,956.745,67.68,2.721
37.87,938.555,1.0,988.796,67.649,2.722
37.88,1014.843,1.0,1014.532,67.619,2.722
37.89,1013.047,1.0,1033.095,67.588,2.723
37.9,1041.525,1.0,1043.871,67.557,2.724
37.91,1076.402,1.0,1046.556,67.526,2.724
37.92,1055.391,1.0,1041.203,67.496,2.725
37.93,1034.387,1.0,1028.194,67.465,2.726
37.94,1021.249,1.0,1008.174,67.434,2.726
37.95,1011.198,1.0,981.939,67.404,2.727
37.96,974.758,1.0,950.329,67.373,2.728
37.97,943.656,1.0,914.155,67.343,2.728
37.98,937.131,1.0,874.165,67.312,2.729
37.99,900.834,1.0,831.058,67.282,2.73
38.0,852.138,1.0,785.509,67.252,2.73
38.01,793.41,1.0,738.208,67.222,2.731
38.02,748.106,1.0,689.878,67.191,2.732
38.03,685.591,1.0,641.27,67.161,2.732
38.04,654.778,1.0,593.136,67.131,2.733
38.05,570.289,1.0,546.189,67.101,2.734
38.06,541.737,1.0,501.057,67.071,2.734
38.07,502.119,1.0,458.254,67.041,2.735
38.08,465.06,1.0,418.162,67.011,2.736
38.09,405.76,1.0,381.038,66.981,2.736
38.1,375.87,1.0,347.021,66.951,2.737
38.11,335.258,1.0,316.15,66.921,2.738
38.12,302.035,1.0,288.385,66.891,2.738
38.13,261.314,1.0,263.623,66.862,2.739
38.14,221.309,1.0,241.713,66.832,2.74
38.15,226.766,1.0,222.47,66.802,2.74
38.16,214.443,1.0,205.688,66.773,2.741
38.17,181.181,1.0,191.148,66.743,2.742
38.18,187.717,1.0,178.628,66.714,2.742
38.19,199.567,1.0,167.905,66.684,2.743
38.2,187.478,1.0,158.768,66.655,2.744
38.21,152.348,1.0,151.018,66.625,2.744
38.22,134.648,1.0,144.468,66.596,2.745
38.23,127.272,1.0,138.953,66.567,2.746
38.24,132.763,1.0,134.324,66.538,2.746
38.25,138.759,1.0,130.453,66.508,2.747
38.26,122.694,1.0,127.231,66.479,2.748
38.27,115.29,1.0,124.565,66.45,2.749
38.28,116.916,1.0,122.382,66.421,2.749
38.29,127.529,1.0,120.624,66.392,2.75
38.3,141.391,1.0,119.248,66.363,2.751
38.31,144.867,1.0,118.225,66.334,2.751
38.32,130.673,1.0,117.536,66.305,2.752
38.33,128.091,1.0,117.175,66.276,2.753
38.34,126.092,1.0,117.147,66.247,2.753
38.35,125.047,1.0,117.464,66.219,2.754
38.36,119.285,1.0,118.149,66.19,2.755
38.37,117.096,1.0,119.231,66.161,2.755
38.38,120.804,1.0,120.75,66.133,2.756
38.39,134.306,1.0,122.75,66.104,2.757
38.4,130.251,1.0,125.285,66.076,2.757
38.41,132.847,1.0,128.414,66.047,2.758
38.42,148.175,1.0,132.198,66.019,2.759
38.43,157.53,1.0,136.707,65.99,2.759
38.44,150.423,1.0,142.008,65.962,2.76
38.45,142.429,1.0,148.168,65.933,2.761
38.46,153.349,1.0,155.252,65.905,2.761
38.47,177.627,1.0,163.315,65.877,2.762
38.48,195.999,1.0,172.422,65.849,2.763
38.49,184.731,1.0,182.571,65.821,2.763
38.5,188.715,1.0,193.799,65.792,2.764
38.51,193.712,1.0,206.106,65.764,2.765
38.52,207.184,1.0,219.471,65.736,2.765
38.53,223.057,1.0,233.842,65.708,2.766
38.54,228.702,1.0,249.133,65.68,2.767
38.55,248.735,1.0,265.211,65.653,2.767
38.56,276.294,1.0,281.899,65.625,2.768
38.57,285.507,1.0,298.972,65.597,2.769
38.58,270.996,1.0,316.168,65.569,2.769
38.59,288.742,1.0,333.188,65.541,2.77
38.6,327.457,1.0,349.71,65.514,2.771
38.61,303.799,1.0,365.382,65.486,2.771
38.62,306.675,1.0,379.83,65.458,2.772
38.63,314.475,1.0,392.671,65.431,2.773
38.64,314.066,1.0,403.5,65.403,2.773
38.65,337.327,1.0,411.967,65.376,2.774
38.66,352.987,1.0,417.776,65.349,2.775
38.67,378.226,1.0,420.734,65.321,2.775
38.68,367.896,1.0,420.767,65.294,2.776
38.69,368.861,1.0,417.937,65.267,2.777
38.7,386.666,1.0,412.422,65.239,2.777
38.71,376.851,1.0,404.491,65.212,2.778
38.72,368.572,1.0,394.45,65.185,2.779
38.73,341.094,1.0,382.609,65.158,2.779
38.74,341.781,1.0,369.257,65.131,2.78
38.75,325.323,1.0,354.651,65.104,2.781
38.76,321.223,1.0,339.028,65.077,2.781
38.77,313.599,1.0,322.618,65.05,2.782
38.78,300.057,1.0,305.66,65.023,2.783
38.79,271.285,1.0,288.407,64.996,2.783
38.8,249.613,1.0,271.123,64.969,2.784
38.81,231.395,1.0,254.076,64.942,2.785
38.82,229.078,1.0,237.515,64.916,2.785
38.83,206.891,1.0,221.661,64.889,2.786
38.84,198.556,1.0,206.688,64.862,2.787
38.85,176.843,1.0,192.727,64.836,2.787
38.86,163.969,1.0,179.859,64.809,2.788
38.87,174.941,1.0,168.129,64.783,2.789
38.88,179.672,1.0,157.545,64.756,2.789
38.89,148.813,1.0,148.088,64.73,2.79
38.9,151.5,1.0,139.72,64.703,2.791
38.91,141.925,1.0,132.387,64.677,2.791
38.92,119.948,1.0,126.027,64.651,2.792
38.93,116.171,1.0,120.571,64.624,2.793
38.94,109.602,1.0,115.949,64.598,2.793
38.95,100.78,1.0,112.091,64.572,2.794
38.96,95.437,1.0,108.932,64.546,2.795
38.97,104.12,1.0,106.415,64.52,2.795
38.98,103.177,1.0,104.489,64.494,2.796
38.99,106.643,1.0,103.114,64.467,2.797
39.0,97.899,1.0,102.259,64.442,2.797
39.01,101.547,1.0,101.907,64.416,2.798
39.02,109.27,1.0,102.05,64.39,2.799
39.03,112.724,1.0,102.694,64.364,2.799
39.04,112.093,1.0,103.854,64.338,2.8
39.05,109.28,1.0,105.559,64.312,2.801
39.06,107.188,1.0,107.842,64.287,2.801
39.07,123.299,1.0,110.749,64.261,2.802
39.08,122.285,1.0,114.328,64.235,2.803
39.09,109.341,1.0,118.631,64.21,2.803
39.1,127.878,1.0,123.712,64.184,2.804
39.11,131.806,1.0,129.618,64.159,2.805
39.12,131.098,1.0,136.394,64.133,2.805
39.13,137.311,1.0,144.073,64.108,2.806
39.14,158.722,1.0,152.672,64.082,2.807
39.15,158.299,1.0,162.19,64.057,2.807
39.16,166.097,1.0,172.594,64.032,2.808
39.17,183.182,1.0,183.819,64.006,2.809
39.18,179.61,1.0,195.763,63.981,2.809
39.19,193.363,1.0,208.283,63.956,2.81
39.2,202.176,1.0,221.202,63.931,2.811
39.21,186.865,1.0,234.302,63.906,2.811
39.22,201.124,1.0,247.326,63.881,2.812
39.23,210.161,1.0,259.984,63.855,2.813
39.24,233.361,1.0,271.951,63.831,2.813
39.25,261.027,1.0,282.886,63.806,2.814
39.26,267.573,1.0,292.443,63.781,2.815
39.27,265.322,1.0,300.29,63.756,2.815
39.28,279.27,1.0,306.134,63.731,2.816
39.29,288.13,1.0,309.754,63.706,2.817
39.3,313.046,1.0,311.025,63.681,2.817
39.31,306.211,1.0,309.948,63.657,2.818
39.32,285.436,1.0,306.64,63.632,2.819
39.33,291.887,1.0,301.315,63.608,2.819
39.34,291.224,1.0,294.238,63.583,2.82
39.35,275.915,1.0,285.693,63.558,2.821
39.36,265.133,1.0,275.942,63.534,2.821
39.37,260.456,1.0,265.215,63.509,2.822
39.38,265.313,1.0,253.71,63.485,2.823
39.39,254.498,1.0,241.6,63.461,2.823
39.4,233.549,1.0,229.055,63.436,2.824
39.41,208.912,1.0,216.255,63.412,2.825
39.42,209.531,1.0,203.393,63.388,2.825
39.43,191.473,1.0,190.675,63.364,2.826
39.44,179.303,1.0,178.302,63.339,2.827
39.45,165.667,1.0,166.456,63.315,2.827
39.46,148.154,1.0,155.285,63.291,2.828
39.47,144.241,1.0,144.899,63.267,2.829
39.48,135.21,1.0,135.369,63.243,2.829
39.49,137.514,1.0,126.731,63.219,2.83
39.5,133.611,1.0,118.989,63.195,2.831
39.51,112.826,1.0,112.125,63.171,2.831
39.52,111.753,1.0,106.102,63.148,2.832
39.53,97.987,1.0,100.867,63.124,2.833
39.54,77.621,1.0,96.36,63.1,2.833
39.55,84.62,1.0,92.51,63.076,2.834
39.56,87.748,1.0,89.248,63.053,2.835
39.57,78.394,1.0,86.5,63.029,2.835
39.58,72.637,1.0,84.199,63.005,2.836
39.59,71.128,1.0,82.276,62.982,2.837
39.6,71.0,1.0,80.673,62.958,2.837
39.61,79.707,1.0,79.334,62.935,2.838
39.62,82.74,1.0,78.213,62.911,2.839
39.63,81.261,1.0,77.268,62.888,2.839
39.64,75.787,1.0,76.465,62.865,2.84
39.65,68.054,1.0,75.777,62.841,2.841
39.66,69.603,1.0,75.179,62.818,2.841
39.67,75.202,1.0,74.655,62.795,2.842
39.68,73.401,1.0,74.189,62.772,2.843
39.69,74.731,1.0,73.77,62.748,2.843
39.7,76.73,1.0,73.389,62.725,2.844
39.71,64.898,1.0,73.04,62.702,2.845
39.72,70.774,1.0,72.718,62.679,2.845
39.73,67.684,1.0,72.419,62.656,2.846
39.74,70.45,1.0,72.14,62.633,2.847
39.75,82.204,1.0,71.878,62.61,2.847
39.76,75.388,1.0,71.631,62.587,2.848
39.77,65.394,1.0,71.398,62.565,2.849
39.78,72.6,1.0,71.178,62.542,2.849
39.79,75.719,1.0,70.969,62.519,2.85
39.8,75.141,1.0,70.771,62.496,2.851
39.81,76.716,1.0,70.582,62.474,2.851
39.82,78.715,1.0,70.403,62.451,2.852
39.83,68.718,1.0,70.232,62.428,2.853
39.84,69.569,1.0,70.069,62.406,2.853
39.85,73.422,1.0,69.913,62.383,2.854
39.86,70.58,1.0,69.764,62.361,2.855
39.87,74.272,1.0,69.622,62.338,2.855
39.88,79.268,1.0,69.486,62.316,2.856
39.89,71.469,1.0,69.355,62.294,2.857
39.9,52.951,1.0,69.23,62.271,2.857
39.91,61.925,1.0,69.11,62.249,2.858
39.92,60.595,1.0,68.995,62.227,2.859
39.93,80.414,1.0,68.885,62.204,2.859
39.94,87.4,1.0,68.779,62.182,2.86
39.95,74.411,1.0,68.677,62.16,2.861
39.96,75.395,1.0,68.578,62.138,2.861
39.97,75.152,1.0,68.484,62.116,2.862
39.98,66.526,1.0,68.393,62.094,2.863
39.99,70.928,1.0,68.306,62.072,2.863
40.0,83.847,1.0,68.222,62.05,2.864
40.01,74.162,1.0,68.141,62.028,2.865
40.02,72.0,1.0,68.064,62.006,2.865
40.03,76.222,1.0,67.989,61.984,2.866
40.04,70.25,1.0,67.917,61.963,2.867
40.05,73.215,1.0,67.848,61.941,2.867
40.06,74.0,1.0,67.781,61.919,2.868
40.07,71.474,1.0,67.717,61.897,2.869
40.08,70.159,1.0,67.655,61.876,2.869
40.09,71.681,1.0,67.596,61.854,2.87
40.1,72.84,1.0,67.558,61.833,2.871
40.11,74.679,1.0,67.503,61.811,2.871
40.12,68.29,1.0,67.451,61.79,2.872
40.13,56.105,1.0,67.401,61.768,2.873
40.14,60.7,1.0,67.353,61.747,2.873
40.15,63.674,1.0,67.308,61.725,2.874
40.16,72.363,1.0,67.264,61.704,2.875
40.17,68.986,1.0,67.222,61.683,2.875
40.18,68.835,1.0,67.183,61.661,2.876
40.19,68.166,1.0,67.145,61.64,2.877
40.2,68.0,1.0,67.11,61.619,2.877
40.21,68.833,1.0,67.076,61.598,2.878
40.22,71.498,1.0,67.045,61.577,2.879
40.23,73.664,1.0,67.015,61.556,2.879
40.24,75.663,1.0,66.987,61.535,2.88
40.25,77.661,1.0,66.97,61.514,2.881
40.26,68.869,1.0,66.946,61.493,2.881
40.27,62.853,1.0,66.924,61.472,2.882
40.28,71.946,1.0,66.904,61.451,2.883
40.29,79.798,1.0,66.886,61.43,2.883
40.3,71.896,1.0,66.87,61.409,2.884
40.31,76.616,1.0,66.856,61.389,2.885
40.32,78.826,1.0,66.844,61.368,2.885
40.33,76.523,1.0,66.834,61.347,2.886
40.34,80.126,1.0,66.826,61.327,2.887
40.35,76.053,1.0,66.82,61.306,2.887
40.36,70.056,1.0,66.816,61.285,2.888
40.37,55.827,1.0,66.814,61.265,2.889
40.38,62.05,1.0,66.815,61.244,2.889
40.39,63.178,1.0,66.818,61.224,2.89
40.4,78.609,1.0,66.823,61.203,2.891
40.41,76.254,1.0,66.83,61.183,2.891
40.42,77.461,1.0,66.84,61.163,2.892
40.43,72.262,1.0,66.852,61.142,2.893
40.44,56.257,1.0,66.866,61.122,2.893
40.45,65.277,1.0,66.884,61.102,2.894
40.46,77.814,1.0,66.904,61.082,2.895
40.47,75.914,1.0,66.926,61.061,2.895
40.48,70.917,1.0,66.952,61.041,2.896
40.49,74.08,1.0,66.98,61.021,2.897
40.5,79.893,1.0,67.012,61.001,2.897
40.51,78.556,1.0,67.046,60.981,2.898
40.52,74.743,1.0,67.084,60.961,2.899
40.53,66.678,1.0,67.126,60.941,2.899
40.54,64.187,1.0,67.17,60.921,2.9
40.55,61.563,1.0,67.219,60.901,2.901
40.56,71.553,1.0,67.271,60.881,2.901
40.57,73.189,1.0,67.328,60.862,2.902
40.58,66.515,1.0,67.388,60.842,2.903
40.59,67.43,1.0,67.453,60.822,2.903
40.6,67.191,1.0,67.522,60.802,2.904
40.61,75.088,1.0,67.597,60.783,2.905
40.62,78.616,1.0,67.676,60.763,2.905
40.63,79.808,1.0,67.76,60.744,2.906
40.64,81.614,1.0,67.85,60.724,2.907
40.65,77.162,1.0,67.946,60.705,2.907
40.66,67.137,1.0,68.048,60.685,2.908
40.67,73.051,1.0,68.157,60.666,2.909
40.68,66.15,1.0,68.272,60.646,2.909
40.69,67.216,1.0,68.395,60.627,2.91
40.7,75.23,1.0,68.525,60.607,2.911
40.71,76.197,1.0,68.663,60.588,2.911
40.72,75.198,1.0,68.81,60.569,2.912
40.73,79.809,1.0,68.966,60.55,2.913
40.74,74.593,1.0,69.132,60.531,2.913
40.75,74.601,1.0,69.308,60.511,2.914
40.76,84.597,1.0,69.495,60.492,2.915
40.77,84.603,1.0,69.694,60.473,2.915
40.78,71.223,1.0,69.905,60.454,2.916
40.79,71.99,1.0,70.13,60.435,2.917
40.8,76.987,1.0,70.369,60.416,2.917
40.81,77.203,1.0,70.624,60.397,2.918
40.82,69.835,1.0,70.895,60.378,2.919
40.83,73.569,1.0,71.185,60.359,2.919
40.84,73.41,1.0,71.493,60.341,2.92
40.85,73.794,1.0,71.823,60.322,2.921
40.86,77.175,1.0,72.175,60.303,2.921
40.87,78.0,1.0,72.553,60.284,2.922
40.88,80.378,1.0,72.957,60.266,2.923
40.89,76.248,1.0,73.392,60.247,2.923
40.9,80.54,1.0,73.86,60.228,2.924
40.91,89.117,1.0,74.366,60.21,2.925
40.92,83.098,1.0,74.914,60.191,2.925
40.93,84.948,1.0,75.511,60.173,2.926
40.94,80.477,1.0,76.163,60.154,2.927
40.95,77.423,1.0,76.882,60.136,2.927
40.96,76.212,1.0,77.677,60.117,2.928
40.97,71.277,1.0,78.565,60.099,2.929
40.98,73.933,1.0,79.564,60.081,2.929
40.99,82.075,1.0,80.698,60.062,2.93
41.0,84.785,1.0,81.995,60.044,2.931
41.01,94.418,1.0,83.492,60.026,2.931
41.02,102.49,1.0,85.233,60.008,2.932
41.03,104.0,1.0,87.272,59.989,2.933
41.04,104.0,1.0,89.672,59.971,2.933
41.05,115.738,1.0,92.511,59.953,2.934
41.06,134.639,1.0,95.879,59.935,2.935
41.07,140.563,1.0,99.883,59.917,2.935
41.08,142.562,1.0,104.644,59.899,2.936
41.09,152.362,1.0,110.304,59.881,2.937
41.1,172.93,1.0,117.017,59.863,2.937
41.11,173.326,1.0,124.959,59.845,2.938
41.12,178.227,1.0,134.317,59.827,2.939
41.13,196.334,1.0,145.292,59.81,2.939
41.14,201.777,1.0,158.087,59.792,2.94
41.15,209.766,1.0,172.908,59.774,2.941
41.16,220.537,1.0,189.946,59.756,2.941
41.17,242.387,1.0,209.376,59.739,2.942
41.18,261.948,1.0,231.338,59.721,2.943
41.19,280.712,1.0,255.929,59.703,2.943
41.2,292.737,1.0,283.189,59.686,2.944
41.21,318.967,1.0,313.08,59.668,2.945
41.22,361.537,1.0,345.471,59.651,2.945
41.23,410.598,1.0,380.118,59.633,2.946
41.24,438.199,1.0,416.656,59.616,2.947
41.25,470.749,1.0,454.599,59.598,2.947
41.26,511.349,1.0,493.339,59.581,2.948
41.27,547.937,1.0,532.154,59.564,2.949
41.28,574.457,1.0,570.21,59.546,2.949
41.29,570.778,1.0,606.572,59.529,2.95
41.3,590.269,1.0,640.231,59.512,2.951
41.31,658.385,1.0,670.152,59.494,2.951
41.32,722.238,1.0,695.33,59.477,2.952
41.33,747.492,1.0,714.86,59.46,2.953
41.34,774.733,1.0,728.031,59.443,2.953
41.35,806.48,1.0,734.421,59.426,2.954
41.36,810.178,1.0,733.977,59.409,2.955
41.37,777.682,1.0,727.024,59.392,2.955
41.38,742.049,1.0,714.203,59.375,2.956
41.39,734.0,1.0,696.339,59.358,2.957
41.4,743.145,1.0,674.306,59.341,2.957
41.41,731.531,1.0,648.904,59.324,2.958
41.42,704.171,1.0,620.804,59.307,2.959
41.43,679.511,1.0,590.539,59.29,2.959
41.44,639.049,1.0,558.53,59.274,2.96
41.45,580.928,1.0,525.146,59.257,2.961
41.46,542.482,1.0,490.764,59.24,2.961
41.47,501.644,1.0,455.818,59.223,2.962
41.48,437.974,1.0,420.808,59.207,2.963
41.49,386.938,1.0,386.281,59.19,2.963
41.5,358.604,1.0,352.777,59.174,2.964
41.51,316.722,1.0,320.784,59.157,2.965
41.52,292.917,1.0,290.695,59.141,2.965
41.53,269.379,1.0,262.794,59.124,2.966
41.54,247.164,1.0,237.262,59.108,2.967
41.55,222.409,1.0,214.183,59.091,2.967
41.56,197.177,1.0,193.561,59.075,2.968
41.57,166.172,1.0,175.338,59.058,2.969
41.58,144.468,1.0,159.406,59.042,2.969
41.59,125.727,1.0,145.618,59.026,2.97
41.6,114.244,1.0,133.799,59.009,2.971
41.61,108.25,1.0,123.76,58.993,2.971
41.62,102.503,1.0,115.301,58.977,2.972
41.63,90.515,1.0,108.223,58.961,2.972
41.64,82.51,1.0,102.332,58.945,2.973
41.65,86.235,1.0,97.448,58.929,2.974
41.66,77.539,1.0,93.405,58.913,2.974
41.67,82.213,1.0,90.056,58.897,2.975
41.68,82.016,1.0,87.274,58.881,2.976
41.69,79.509,1.0,84.948,58.865,2.976
41.7,79.745,1.0,82.988,58.849,2.977
41.71,88.188,1.0,81.321,58.833,2.978
41.72,89.512,1.0,79.885,58.817,2.978
41.73,84.54,1.0,78.635,58.801,2.979
41.74,76.316,1.0,77.532,58.785,2.98
41.75,68.805,1.0,76.549,58.769,2.98
41.76,69.966,1.0,75.663,58.754,2.981
41.77,77.669,1.0,74.895,58.738,2.982
41.78,78.519,1.0,74.158,58.722,2.982
41.79,69.121,1.0,73.478,58.706,2.983
41.8,65.261,1.0,72.848,58.691,2.984
41.81,66.478,1.0,72.263,58.675,2.984
41.82,65.524,1.0,71.716,58.66,2.985
41.83,68.688,1.0,71.204,58.644,2.986
41.84,68.526,1.0,70.725,58.629,2.986
41.85,73.892,1.0,70.273,58.613,2.987
41.86,68.64,1.0,69.849,58.598,2.988
41.87,71.148,1.0,69.448,58.582,2.988
41.88,75.205,1.0,69.07,58.567,2.989
41.89,78.937,1.0,68.713,58.552,2.99
41.9,69.728,1.0,68.374,58.536,2.99
41.91,68.199,1.0,68.053,58.521,2.991
41.92,66.802,1.0,67.768,58.506,2.992
41.93,70.392,1.0,67.478,58.49,2.992
41.94,77.852,1.0,67.203,58.475,2.993
41.95,77.076,1.0,66.942,58.46,2.994
41.96,70.157,1.0,66.692,58.445,2.994
41.97,64.351,1.0,66.455,58.43,2.995
41.98,60.812,1.0,66.228,58.415,2.996
41.99,61.457,1.0,66.011,58.4,2.996
42.0,62.728,1.0,65.804,58.385,2.997
42.01,77.552,1.0,65.605,58.37,2.998
42.02,83.0,1.0,65.415,58.355,2.998
42.03,77.188,1.0,65.233,58.34,2.999
42.04,66.289,1.0,65.058,58.325,3.0
42.05,63.725,1.0,64.891,58.31,3.0
42.06,66.174,1.0,64.729,58.295,3.001
42.07,68.449,1.0,64.575,58.28,3.002
42.08,66.829,1.0,64.426,58.266,3.002
42.09,68.893,1.0,64.282,58.251,3.003
42.1,67.11,1.0,64.144,58.236,3.004
42.11,62.39,1.0,64.011,58.222,3.004
42.12,66.772,1.0,63.883,58.207,3.005
42.13,66.116,1.0,63.759,58.192,3.006
42.14,59.237,1.0,63.639,58.178,3.006
42.15,57.0,1.0,63.524,58.163,3.007
42.16,59.877,1.0,63.412,58.149,3.008
42.17,58.844,1.0,63.305,58.134,3.008
42.18,59.436,1.0,63.2,58.12,3.009
42.19,61.435,1.0,63.099,58.105,3.01
42.2,56.263,1.0,63.001,58.091,3.01
42.21,56.15,1.0,62.906,58.076,3.011
42.22,58.432,1.0,62.814,58.062,3.012
42.23,55.423,1.0,62.725,58.048,3.012
42.24,56.145,1.0,62.639,58.033,3.013
42.25,62.001,1.0,62.555,58.019,3.014
42.26,59.717,1.0,62.473,58.005,3.014
42.27,57.287,1.0,62.394,57.991,3.015
42.28,67.691,1.0,62.317,57.976,3.016
42.29,68.439,1.0,62.243,57.962,3.016
42.3,64.865,1.0,62.17,57.948,3.017
42.31,66.133,1.0,62.099,57.934,3.018
42.32,62.737,1.0,62.03,57.92,3.018
42.33,61.0,1.0,61.963,57.906,3.019
42.34,63.838,1.0,61.898,57.892,3.02
42.35,65.0,1.0,61.835,57.878,3.02
42.36,62.875,1.0,61.773,57.864,3.021
42.37,68.371,1.0,61.712,57.85,3.021
42.38,73.122,1.0,61.654,57.836,3.022
42.39,66.225,1.0,61.596,57.822,3.023
42.4,57.35,1.0,61.54,57.808,3.023
42.41,57.823,1.0,61.486,57.795,3.024
42.42,59.0,1.0,61.433,57.781,3.025
42.43,61.818,1.0,61.381,57.767,3.025
42.44,64.408,1.0,61.33,57.753,3.026
42.45,66.407,1.0,61.28,57.74,3.027
42.46,63.485,1.0,61.232,57.726,3.027
42.47,65.512,1.0,61.185,57.712,3.028
42.48,67.0,1.0,61.138,57.699,3.029
42.49,70.507,1.0,61.093,57.685,3.029
42.5,64.992,1.0,61.049,57.672,3.03
42.51,62.0,1.0,61.006,57.658,3.031
42.52,61.3,1.0,60.964,57.645,3.031
42.53,59.602,1.0,60.923,57.631,3.032
42.54,55.506,1.0,60.882,57.618,3.033
42.55,54.698,1.0,60.843,57.604,3.033
42.56,50.814,1.0,60.804,57.591,3.034
42.57,53.183,1.0,60.767,57.577,3.035
42.58,66.842,1.0,60.73,57.564,3.035
42.59,63.648,1.0,60.694,57.551,3.036
42.6,55.827,1.0,60.659,57.538,3.037
42.61,62.34,1.0,60.624,57.524,3.037
42.62,62.528,1.0,60.59,57.511,3.038
42.63,57.53,1.0,60.557,57.498,3.039
42.64,64.32,1.0,60.525,57.485,3.039
42.65,65.229,1.0,60.493,57.472,3.04
42.66,69.539,1.0,60.462,57.458,3.041
42.67,66.466,1.0,60.432,57.445,3.041
42.68,55.014,1.0,60.403,57.432,3.042
42.69,47.546,1.0,60.374,57.419,3.043
42.7,52.902,1.0,60.345,57.406,3.043
42.71,58.069,1.0,60.318,57.393,3.044
42.72,48.663,1.0,60.291,57.38,3.045
42.73,51.575,1.0,60.264,57.367,3.045
42.74,62.569,1.0,60.239,57.354,3.046
42.75,63.937,1.0,60.213,57.342,3.047
42.76,70.557,1.0,60.189,57.329,3.047
42.77,55.464,1.0,60.165,57.316,3.048
42.78,55.232,1.0,60.141,57.303,3.049
42.79,58.315,1.0,60.118,57.29,3.049
42.8,60.055,1.0,60.096,57.278,3.05
42.81,60.316,1.0,60.074,57.265,3.051
42.82,59.316,1.0,60.053,57.252,3.051
42.83,56.267,1.0,60.032,57.24,3.052
42.84,57.731,1.0,60.012,57.227,3.053
