"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.005499
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     -9.20
"Instparm: V",     -2.00
"Instparm: W",      5.00
"Instparm: X",      4.78
"Instparm: Y",     16.11
"Instparm: Z",      0.00
"Instparm: SH/L",      0.11
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -581.08
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.15
"x","y_obs","weight","y_calc","y_bkg","Q"
36.14,472.184,1.0,414.782,102.702,2.53
36.15,485.634,1.0,436.681,102.645,2.531
36.16,518.866,1.0,462.677,102.588,2.531
36.17,546.268,1.0,491.888,102.532,2.532
36.18,579.026,1.0,522.527,102.475,2.533
36.19,624.6,1.0,552.377,102.419,2.533
36.2,647.0,1.0,579.79,102.362,2.534
36.21,648.333,1.0,604.781,102.306,2.535
36.22,661.324,1.0,629.328,102.25,2.535
36.23,676.235,1.0,656.546,102.194,2.536
36.24,709.517,1.0,689.306,102.138,2.537
36.25,751.794,1.0,729.1,102.082,2.537
36.26,769.088,1.0,775.466,102.026,2.538
36.27,788.231,1.0,826.041,101.97,2.539
36.28,873.39,1.0,877.425,101.914,2.539
36.29,879.225,1.0,926.839,101.859,2.54
36.3,907.299,1.0,973.666,101.803,2.541
36.31,978.478,1.0,1019.462,101.747,2.541
36.32,1003.324,1.0,1066.162,101.692,2.542
36.33,1023.322,1.0,1113.822,101.637,2.543
36.34,1095.118,1.0,1159.609,101.581,2.543
36.35,1109.605,1.0,1198.579,101.526,2.544
36.36,1153.071,1.0,1225.344,101.471,2.545
36.37,1233.182,1.0,1235.36,101.416,2.545
36.38,1238.16,1.0,1225.794,101.361,2.546
36.39,1264.895,1.0,1196.722,101.306,2.547
36.4,1207.137,1.0,1152.015,101.251,2.547
36.41,1142.77,1.0,1098.254,101.197,2.548
36.42,1091.571,1.0,1041.899,101.142,2.549
36.43,1005.245,1.0,986.898,101.087,2.549
36.44,908.272,1.0,934.208,101.033,2.55
36.45,852.544,1.0,882.854,100.978,2.551
36.46,787.66,1.0,831.188,100.924,2.552
36.47,713.133,1.0,777.645,100.87,2.552
36.48,644.928,1.0,721.306,100.815,2.553
36.49,597.858,1.0,662.542,100.761,2.554
36.5,568.529,1.0,603.157,100.707,2.554
36.51,504.814,1.0,545.673,100.653,2.555
36.52,472.94,1.0,492.32,100.599,2.556
36.53,389.217,1.0,444.461,100.545,2.556
36.54,352.824,1.0,402.572,100.491,2.557
36.55,299.471,1.0,366.503,100.438,2.558
36.56,242.596,1.0,335.764,100.384,2.558
36.57,201.77,1.0,309.721,100.33,2.559
36.58,196.038,1.0,287.717,100.277,2.56
36.59,161.053,1.0,269.129,100.223,2.56
36.6,174.447,1.0,253.399,100.17,2.561
36.61,178.672,1.0,240.04,100.117,2.562
36.62,161.415,1.0,228.638,100.063,2.562
36.63,153.711,1.0,218.851,100.01,2.563
36.64,148.854,1.0,210.396,99.957,2.564
36.65,133.645,1.0,203.047,99.904,2.564
36.66,129.07,1.0,196.622,99.851,2.565
36.67,129.583,1.0,190.977,99.798,2.566
36.68,124.413,1.0,185.998,99.745,2.566
36.69,130.409,1.0,181.594,99.693,2.567
36.7,135.731,1.0,177.692,99.64,2.568
36.71,132.333,1.0,174.236,99.587,2.568
36.72,136.538,1.0,171.18,99.535,2.569
36.73,129.739,1.0,168.485,99.482,2.57
36.74,127.097,1.0,166.123,99.43,2.57
36.75,142.936,1.0,164.071,99.377,2.571
36.76,141.18,1.0,162.311,99.325,2.572
36.77,130.185,1.0,160.83,99.273,2.572
36.78,148.0,1.0,159.617,99.221,2.573
36.79,146.902,1.0,158.666,99.168,2.574
36.8,130.482,1.0,157.972,99.116,2.574
36.81,138.119,1.0,157.528,99.064,2.575
36.82,139.882,1.0,157.327,99.012,2.576
36.83,137.767,1.0,157.352,98.961,2.577
36.84,135.091,1.0,157.577,98.909,2.577
36.85,152.603,1.0,157.969,98.857,2.578
36.86,146.224,1.0,158.486,98.805,2.579
36.87,150.498,1.0,159.095,98.754,2.579
36.88,158.727,1.0,159.79,98.702,2.58
36.89,153.569,1.0,160.598,98.651,2.581
36.9,145.894,1.0,161.58,98.599,2.581
36.91,144.525,1.0,162.813,98.548,2.582
36.92,154.414,1.0,164.372,98.496,2.583
36.93,162.153,1.0,166.313,98.445,2.583
36.94,164.899,1.0,168.66,98.394,2.584
36.95,162.752,1.0,171.399,98.343,2.585
36.96,158.0,1.0,174.474,98.292,2.585
36.97,158.096,1.0,177.786,98.241,2.586
36.98,161.141,1.0,181.205,98.19,2.587
36.99,184.328,1.0,184.597,98.139,2.587
37.0,189.893,1.0,187.869,98.088,2.588
37.01,167.817,1.0,191.02,98.037,2.589
37.02,185.045,1.0,194.172,97.987,2.589
37.03,185.516,1.0,197.543,97.936,2.59
37.04,175.996,1.0,201.386,97.885,2.591
37.05,198.383,1.0,205.917,97.835,2.591
37.06,207.042,1.0,211.253,97.784,2.592
37.07,208.535,1.0,217.383,97.734,2.593
37.08,221.567,1.0,224.149,97.683,2.593
37.09,235.278,1.0,231.276,97.633,2.594
37.1,241.844,1.0,238.442,97.583,2.595
37.11,238.038,1.0,245.393,97.533,2.595
37.12,239.075,1.0,252.063,97.482,2.596
37.13,241.48,1.0,258.626,97.432,2.597
37.14,254.798,1.0,265.43,97.382,2.597
37.15,276.107,1.0,272.834,97.332,2.598
37.16,278.826,1.0,281.028,97.282,2.599
37.17,274.205,1.0,289.912,97.232,2.599
37.18,280.401,1.0,299.064,97.183,2.6
37.19,291.967,1.0,307.827,97.133,2.601
37.2,291.096,1.0,315.484,97.083,2.601
37.21,293.937,1.0,321.442,97.033,2.602
37.22,292.736,1.0,325.323,96.984,2.603
37.23,315.311,1.0,326.924,96.934,2.604
37.24,293.351,1.0,326.162,96.885,2.604
37.25,304.6,1.0,323.071,96.835,2.605
37.26,291.418,1.0,317.877,96.786,2.606
37.27,305.756,1.0,311.005,96.737,2.606
37.28,297.026,1.0,302.978,96.687,2.607
37.29,297.382,1.0,294.279,96.638,2.608
37.3,272.872,1.0,285.261,96.589,2.608
37.31,229.049,1.0,276.127,96.54,2.609
37.32,231.426,1.0,266.943,96.491,2.61
37.33,248.541,1.0,257.658,96.442,2.61
37.34,229.2,1.0,248.17,96.393,2.611
37.35,237.935,1.0,238.427,96.344,2.612
37.36,234.75,1.0,228.515,96.295,2.612
37.37,222.637,1.0,218.66,96.246,2.613
37.38,204.299,1.0,209.154,96.197,2.614
37.39,169.075,1.0,200.265,96.148,2.614
37.4,173.054,1.0,192.175,96.1,2.615
37.41,175.774,1.0,184.971,96.051,2.616
37.42,162.967,1.0,178.665,96.003,2.616
37.43,160.712,1.0,173.215,95.954,2.617
37.44,143.107,1.0,168.554,95.906,2.618
37.45,150.0,1.0,164.602,95.857,2.618
37.46,150.0,1.0,161.281,95.809,2.619
37.47,150.066,1.0,158.517,95.76,2.62
37.48,155.038,1.0,156.243,95.712,2.62
37.49,157.976,1.0,154.401,95.664,2.621
37.5,155.922,1.0,152.943,95.616,2.622
37.51,148.885,1.0,151.827,95.567,2.622
37.52,137.932,1.0,151.021,95.519,2.623
37.53,131.063,1.0,150.5,95.471,2.624
37.54,138.0,1.0,150.246,95.423,2.624
37.55,138.146,1.0,150.246,95.375,2.625
37.56,156.916,1.0,150.495,95.327,2.626
37.57,145.006,1.0,150.992,95.279,2.626
37.58,146.078,1.0,151.741,95.232,2.627
37.59,159.99,1.0,152.752,95.184,2.628
37.6,157.941,1.0,154.04,95.136,2.628
37.61,144.088,1.0,155.623,95.088,2.629
37.62,169.023,1.0,157.527,95.041,2.63
37.63,176.981,1.0,159.778,94.993,2.63
37.64,168.0,1.0,162.408,94.946,2.631
37.65,168.014,1.0,165.449,94.898,2.632
37.66,185.999,1.0,168.931,94.851,2.633
37.67,172.009,1.0,172.875,94.803,2.633
37.68,184.983,1.0,177.287,94.756,2.634
37.69,192.984,1.0,182.143,94.708,2.635
37.7,222.92,1.0,187.385,94.661,2.635
37.71,227.983,1.0,192.919,94.614,2.636
37.72,225.012,1.0,198.641,94.567,2.637
37.73,221.019,1.0,204.483,94.52,2.637
37.74,238.902,1.0,210.463,94.472,2.638
37.75,257.884,1.0,216.722,94.425,2.639
37.76,267.932,1.0,223.496,94.378,2.639
37.77,268.0,1.0,231.065,94.331,2.64
37.78,276.926,1.0,239.682,94.284,2.641
37.79,315.654,1.0,249.522,94.237,2.641
37.8,309.067,1.0,260.64,94.191,2.642
37.81,309.99,1.0,272.944,94.144,2.643
37.82,340.661,1.0,286.179,94.097,2.643
37.83,332.104,1.0,299.948,94.05,2.644
37.84,332.988,1.0,313.781,94.004,2.645
37.85,349.779,1.0,327.282,93.957,2.645
37.86,362.822,1.0,340.312,93.91,2.646
37.87,381.727,1.0,353.121,93.864,2.647
37.88,396.775,1.0,366.254,93.817,2.647
37.89,410.78,1.0,380.724,93.771,2.648
37.9,435.59,1.0,397.25,93.724,2.649
37.91,497.924,1.0,416.37,93.678,2.649
37.92,505.876,1.0,438.2,93.631,2.65
37.93,512.871,1.0,462.357,93.585,2.651
37.94,550.273,1.0,488.006,93.539,2.651
37.95,577.465,1.0,514.019,93.492,2.652
37.96,574.082,1.0,539.522,93.446,2.653
37.97,574.0,1.0,564.084,93.4,2.653
37.98,606.279,1.0,588.11,93.354,2.654
37.99,618.73,1.0,612.631,93.308,2.655
38.0,661.002,1.0,638.776,93.262,2.655
38.01,679.57,1.0,667.157,93.216,2.656
38.02,681.951,1.0,697.428,93.17,2.657
38.03,706.369,1.0,728.19,93.124,2.657
38.04,736.222,1.0,757.279,93.078,2.658
38.05,729.213,1.0,782.325,93.032,2.659
38.06,738.727,1.0,801.307,92.986,2.659
38.07,777.881,1.0,812.829,92.94,2.66
38.08,789.685,1.0,816.102,92.894,2.661
38.09,823.003,1.0,810.896,92.849,2.661
38.1,811.39,1.0,797.648,92.803,2.662
38.11,812.939,1.0,777.573,92.757,2.663
38.12,781.035,1.0,752.48,92.712,2.663
38.13,763.545,1.0,724.272,92.666,2.664
38.14,716.571,1.0,694.471,92.621,2.665
38.15,682.135,1.0,664.019,92.575,2.665
38.16,651.056,1.0,633.33,92.53,2.666
38.17,627.799,1.0,602.405,92.484,2.667
38.18,567.196,1.0,570.953,92.439,2.668
38.19,543.794,1.0,538.614,92.393,2.668
38.2,491.949,1.0,505.268,92.348,2.669
38.21,477.487,1.0,471.268,92.303,2.67
38.22,459.686,1.0,437.415,92.257,2.67
38.23,418.63,1.0,404.694,92.212,2.671
38.24,385.303,1.0,373.981,92.167,2.672
38.25,361.923,1.0,345.867,92.122,2.672
38.26,323.592,1.0,320.625,92.077,2.673
38.27,287.494,1.0,298.277,92.032,2.674
38.28,252.476,1.0,278.677,91.986,2.674
38.29,228.028,1.0,261.595,91.941,2.675
38.3,213.609,1.0,246.761,91.896,2.676
38.31,210.133,1.0,233.908,91.851,2.676
38.32,196.628,1.0,222.78,91.807,2.677
38.33,204.59,1.0,213.149,91.762,2.678
38.34,171.617,1.0,204.811,91.717,2.678
38.35,153.797,1.0,197.592,91.672,2.679
38.36,149.19,1.0,191.344,91.627,2.68
38.37,143.289,1.0,185.94,91.582,2.68
38.38,157.267,1.0,181.277,91.538,2.681
38.39,166.554,1.0,177.272,91.493,2.682
38.4,150.854,1.0,173.857,91.448,2.682
38.41,143.356,1.0,170.977,91.404,2.683
38.42,143.948,1.0,168.592,91.359,2.684
38.43,142.104,1.0,166.669,91.314,2.684
38.44,153.365,1.0,165.183,91.27,2.685
38.45,146.429,1.0,164.113,91.225,2.686
38.46,148.837,1.0,163.439,91.181,2.686
38.47,154.67,1.0,163.132,91.136,2.687
38.48,165.389,1.0,163.156,91.092,2.688
38.49,152.788,1.0,163.456,91.048,2.688
38.5,153.886,1.0,163.964,91.003,2.689
38.51,154.0,1.0,164.606,90.959,2.69
38.52,170.951,1.0,165.327,90.915,2.69
38.53,175.764,1.0,166.114,90.87,2.691
38.54,157.192,1.0,167.011,90.826,2.692
38.55,146.603,1.0,168.113,90.782,2.692
38.56,169.477,1.0,169.541,90.738,2.693
38.57,178.507,1.0,171.414,90.694,2.694
38.58,175.249,1.0,173.827,90.65,2.694
38.59,178.748,1.0,176.839,90.606,2.695
38.6,167.763,1.0,180.466,90.561,2.696
38.61,179.165,1.0,184.681,90.517,2.696
38.62,185.611,1.0,189.409,90.473,2.697
38.63,188.803,1.0,194.526,90.429,2.698
38.64,217.013,1.0,199.86,90.386,2.698
38.65,193.806,1.0,205.209,90.342,2.699
38.66,195.73,1.0,210.381,90.298,2.7
38.67,230.476,1.0,215.276,90.254,2.7
38.68,237.656,1.0,219.961,90.21,2.701
38.69,211.947,1.0,224.688,90.166,2.702
38.7,236.034,1.0,229.834,90.123,2.702
38.71,225.921,1.0,235.797,90.079,2.703
38.72,234.285,1.0,242.878,90.035,2.704
38.73,238.711,1.0,251.204,89.991,2.704
38.74,251.98,1.0,260.676,89.948,2.705
38.75,257.632,1.0,270.954,89.904,2.706
38.76,242.261,1.0,281.493,89.861,2.706
38.77,255.803,1.0,291.656,89.817,2.707
38.78,293.055,1.0,300.882,89.774,2.708
38.79,293.228,1.0,308.865,89.73,2.709
38.8,276.383,1.0,315.614,89.687,2.709
38.81,297.141,1.0,321.338,89.643,2.71
38.82,301.766,1.0,326.204,89.6,2.711
38.83,271.6,1.0,330.107,89.556,2.711
38.84,296.616,1.0,332.609,89.513,2.712
38.85,309.119,1.0,333.085,89.47,2.713
38.86,317.354,1.0,331.008,89.426,2.713
38.87,314.326,1.0,326.153,89.383,2.714
38.88,313.082,1.0,318.936,89.34,2.715
38.89,309.331,1.0,309.93,89.296,2.715
38.9,300.751,1.0,299.913,89.253,2.716
38.91,281.681,1.0,289.585,89.21,2.717
38.92,292.814,1.0,279.407,89.167,2.717
38.93,297.659,1.0,269.529,89.124,2.718
38.94,254.129,1.0,259.787,89.081,2.719
38.95,223.514,1.0,249.978,89.038,2.719
38.96,244.729,1.0,239.844,88.995,2.72
38.97,243.352,1.0,229.355,88.952,2.721
38.98,217.482,1.0,218.696,88.909,2.721
38.99,204.982,1.0,208.187,88.866,2.722
39.0,185.799,1.0,198.164,88.823,2.723
39.01,172.178,1.0,188.89,88.78,2.723
39.02,174.635,1.0,180.521,88.737,2.724
39.03,157.746,1.0,173.118,88.694,2.725
39.04,141.481,1.0,166.674,88.651,2.725
39.05,148.161,1.0,161.141,88.608,2.726
39.06,132.689,1.0,156.452,88.566,2.727
39.07,139.149,1.0,152.534,88.523,2.727
39.08,142.715,1.0,149.314,88.48,2.728
39.09,152.042,1.0,146.72,88.437,2.729
39.1,145.772,1.0,144.682,88.395,2.729
39.11,137.777,1.0,143.125,88.352,2.73
39.12,129.782,1.0,141.962,88.309,2.731
39.13,129.902,1.0,141.106,88.267,2.731
39.14,113.783,1.0,140.478,88.224,2.732
39.15,128.205,1.0,140.038,88.182,2.733
39.16,130.0,1.0,139.8,88.139,2.733
39.17,143.485,1.0,139.827,88.096,2.734
39.18,150.39,1.0,140.204,88.054,2.735
39.19,142.921,1.0,141.008,88.011,2.735
39.2,145.588,1.0,142.29,87.969,2.736
39.21,151.378,1.0,144.06,87.927,2.737
39.22,154.687,1.0,146.278,87.884,2.737
39.23,145.154,1.0,148.835,87.842,2.738
39.24,143.106,1.0,151.555,87.799,2.739
39.25,157.301,1.0,154.229,87.757,2.739
39.26,157.214,1.0,156.689,87.715,2.74
39.27,153.43,1.0,158.91,87.673,2.741
39.28,153.892,1.0,161.055,87.63,2.741
39.29,162.021,1.0,163.428,87.588,2.742
39.3,173.687,1.0,166.366,87.546,2.743
39.31,166.101,1.0,170.132,87.504,2.743
39.32,186.343,1.0,174.852,87.462,2.744
39.33,181.002,1.0,180.469,87.419,2.745
39.34,183.552,1.0,186.733,87.377,2.745
39.35,189.324,1.0,193.228,87.335,2.746
39.36,191.773,1.0,199.515,87.293,2.747
39.37,175.165,1.0,205.345,87.251,2.747
39.38,191.594,1.0,210.836,87.209,2.748
39.39,201.963,1.0,216.427,87.167,2.749
39.4,209.189,1.0,222.628,87.125,2.749
39.41,224.136,1.0,229.732,87.083,2.75
39.42,227.766,1.0,237.625,87.041,2.751
39.43,248.291,1.0,245.775,86.999,2.751
39.44,238.658,1.0,253.394,86.957,2.752
39.45,244.929,1.0,259.683,86.916,2.753
39.46,254.803,1.0,264.022,86.874,2.753
39.47,245.444,1.0,265.974,86.832,2.754
39.48,250.153,1.0,265.262,86.79,2.755
39.49,258.905,1.0,261.853,86.748,2.755
39.5,274.044,1.0,256.119,86.707,2.756
39.51,251.441,1.0,248.825,86.665,2.757
39.52,260.271,1.0,240.853,86.623,2.757
39.53,234.849,1.0,232.868,86.581,2.758
39.54,214.371,1.0,225.176,86.54,2.759
39.55,221.62,1.0,217.803,86.498,2.759
39.56,219.504,1.0,210.642,86.456,2.76
39.57,188.435,1.0,203.517,86.415,2.761
39.58,167.42,1.0,196.196,86.373,2.761
39.59,181.568,1.0,188.457,86.332,2.762
39.6,176.158,1.0,180.231,86.29,2.763
39.61,161.939,1.0,171.694,86.249,2.763
39.62,148.689,1.0,163.193,86.207,2.764
39.63,149.608,1.0,155.096,86.166,2.765
39.64,149.131,1.0,147.668,86.124,2.766
39.65,135.109,1.0,141.043,86.083,2.766
39.66,130.397,1.0,135.244,86.041,2.767
39.67,119.597,1.0,130.229,86.0,2.768
39.68,110.203,1.0,125.92,85.959,2.768
39.69,106.403,1.0,122.23,85.917,2.769
39.7,99.945,1.0,119.071,85.876,2.77
39.71,101.593,1.0,116.363,85.835,2.77
39.72,106.319,1.0,114.032,85.793,2.771
39.73,107.0,1.0,112.017,85.752,2.772
39.74,111.313,1.0,110.292,85.711,2.772
39.75,103.381,1.0,108.756,85.67,2.773
39.76,90.804,1.0,107.401,85.629,2.774
39.77,101.909,1.0,106.196,85.587,2.774
39.78,94.54,1.0,105.119,85.546,2.775
39.79,98.156,1.0,104.149,85.505,2.776
39.8,108.446,1.0,103.27,85.464,2.776
39.81,111.716,1.0,102.471,85.423,2.777
39.82,100.853,1.0,101.74,85.382,2.778
39.83,100.714,1.0,101.069,85.341,2.778
39.84,102.712,1.0,100.45,85.3,2.779
39.85,99.578,1.0,99.879,85.259,2.78
39.86,84.466,1.0,99.349,85.218,2.78
39.87,76.874,1.0,98.856,85.177,2.781
39.88,84.537,1.0,98.396,85.136,2.782
39.89,93.678,1.0,97.967,85.095,2.782
39.9,96.705,1.0,97.579,85.054,2.783
39.91,106.37,1.0,97.202,85.013,2.784
39.92,97.786,1.0,96.847,84.972,2.784
39.93,99.402,1.0,96.513,84.932,2.785
39.94,90.651,1.0,96.197,84.891,2.786
39.95,91.548,1.0,95.899,84.85,2.786
39.96,90.303,1.0,95.616,84.809,2.787
39.97,84.064,1.0,95.348,84.768,2.788
39.98,88.932,1.0,95.094,84.728,2.788
39.99,93.387,1.0,94.852,84.687,2.789
40.0,93.154,1.0,94.621,84.646,2.79
40.01,103.992,1.0,94.402,84.606,2.79
40.02,100.93,1.0,94.192,84.565,2.791
40.03,91.557,1.0,93.992,84.524,2.792
40.04,86.625,1.0,93.801,84.484,2.792
40.05,87.686,1.0,93.618,84.443,2.793
40.06,93.055,1.0,93.443,84.402,2.794
40.07,95.684,1.0,93.275,84.362,2.794
40.08,83.382,1.0,93.114,84.321,2.795
40.09,86.884,1.0,92.96,84.281,2.796
40.1,91.36,1.0,92.812,84.24,2.796
40.11,82.767,1.0,92.669,84.2,2.797
40.12,94.42,1.0,92.533,84.159,2.798
40.13,88.619,1.0,92.401,84.119,2.798
40.14,84.488,1.0,92.275,84.079,2.799
40.15,88.184,1.0,92.153,84.038,2.8
40.16,92.345,1.0,92.037,83.998,2.8
40.17,91.329,1.0,91.924,83.957,2.801
40.18,80.98,1.0,91.816,83.917,2.802
40.19,92.35,1.0,91.712,83.877,2.802
40.2,95.0,1.0,91.612,83.836,2.803
40.21,92.5,1.0,91.516,83.796,2.804
40.22,87.837,1.0,91.423,83.756,2.804
40.23,88.664,1.0,91.335,83.716,2.805
40.24,93.157,1.0,91.249,83.676,2.806
40.25,89.016,1.0,91.167,83.635,2.806
40.26,88.83,1.0,91.089,83.595,2.807
40.27,95.636,1.0,91.013,83.555,2.808
40.28,98.658,1.0,90.941,83.515,2.808
40.29,85.748,1.0,90.872,83.475,2.809
40.3,82.172,1.0,90.806,83.435,2.81
40.31,83.654,1.0,90.743,83.395,2.81
40.32,94.743,1.0,90.683,83.354,2.811
40.33,94.523,1.0,90.626,83.314,2.812
40.34,94.825,1.0,90.572,83.274,2.812
40.35,94.175,1.0,90.52,83.234,2.813
40.36,90.704,1.0,90.472,83.194,2.814
40.37,94.117,1.0,90.426,83.154,2.814
40.38,93.355,1.0,90.383,83.115,2.815
40.39,90.534,1.0,90.343,83.075,2.816
40.4,93.286,1.0,90.306,83.035,2.816
40.41,88.254,1.0,90.272,82.995,2.817
40.42,82.899,1.0,90.241,82.955,2.818
40.43,93.476,1.0,90.212,82.915,2.818
40.44,95.181,1.0,90.186,82.875,2.819
40.45,87.634,1.0,90.164,82.835,2.82
40.46,99.903,1.0,90.144,82.796,2.82
40.47,99.731,1.0,90.127,82.756,2.821
40.48,94.1,1.0,90.114,82.716,2.822
40.49,87.288,1.0,90.103,82.676,2.822
40.5,86.815,1.0,90.095,82.637,2.823
40.51,91.074,1.0,90.091,82.597,2.824
40.52,89.557,1.0,90.09,82.557,2.824
40.53,94.695,1.0,90.093,82.518,2.825
40.54,103.317,1.0,90.099,82.478,2.826
40.55,107.437,1.0,90.108,82.438,2.826
40.56,103.941,1.0,90.121,82.399,2.827
40.57,94.077,1.0,90.138,82.359,2.828
40.58,86.326,1.0,90.159,82.32,2.828
40.59,89.05,1.0,90.183,82.28,2.829
40.6,90.0,1.0,90.212,82.241,2.83
40.61,90.809,1.0,90.245,82.201,2.83
40.62,95.849,1.0,90.282,82.162,2.831
40.63,88.924,1.0,90.324,82.122,2.832
40.64,92.649,1.0,90.371,82.083,2.832
40.65,93.194,1.0,90.423,82.043,2.833
40.66,87.36,1.0,90.479,82.004,2.834
40.67,90.831,1.0,90.541,81.965,2.834
40.68,92.805,1.0,90.609,81.925,2.835
40.69,89.784,1.0,90.683,81.886,2.836
40.7,85.787,1.0,90.763,81.847,2.836
40.71,87.408,1.0,90.849,81.807,2.837
40.72,87.198,1.0,90.942,81.768,2.838
40.73,103.031,1.0,91.042,81.729,2.838
40.74,106.199,1.0,91.149,81.69,2.839
40.75,92.394,1.0,91.264,81.65,2.84
40.76,91.399,1.0,91.416,81.611,2.84
40.77,80.812,1.0,91.548,81.572,2.841
40.78,83.59,1.0,91.69,81.533,2.842
40.79,83.404,1.0,91.841,81.494,2.842
40.8,84.595,1.0,92.003,81.455,2.843
40.81,96.154,1.0,92.176,81.415,2.844
40.82,106.962,1.0,92.36,81.376,2.844
40.83,96.271,1.0,92.557,81.337,2.845
40.84,87.435,1.0,92.767,81.298,2.846
40.85,92.355,1.0,92.992,81.259,2.846
40.86,90.825,1.0,93.231,81.22,2.847
40.87,85.241,1.0,93.487,81.181,2.848
40.88,96.681,1.0,93.76,81.142,2.848
40.89,103.96,1.0,94.053,81.103,2.849
40.9,97.086,1.0,94.365,81.064,2.85
40.91,98.163,1.0,94.699,81.025,2.85
40.92,95.049,1.0,95.071,80.987,2.851
40.93,89.262,1.0,95.455,80.948,2.852
40.94,92.734,1.0,95.866,80.909,2.852
40.95,99.519,1.0,96.308,80.87,2.853
40.96,100.212,1.0,96.783,80.831,2.854
40.97,105.511,1.0,97.295,80.792,2.854
40.98,95.2,1.0,97.847,80.754,2.855
40.99,91.214,1.0,98.443,80.715,2.856
41.0,89.429,1.0,99.088,80.676,2.856
41.01,96.849,1.0,99.788,80.637,2.857
41.02,102.137,1.0,100.549,80.599,2.858
41.03,106.918,1.0,101.38,80.56,2.858
41.04,103.301,1.0,102.29,80.521,2.859
41.05,102.783,1.0,103.291,80.483,2.86
41.06,103.0,1.0,104.395,80.444,2.86
41.07,106.907,1.0,105.619,80.406,2.861
41.08,105.658,1.0,106.982,80.367,2.862
41.09,105.0,1.0,108.507,80.328,2.862
41.1,107.339,1.0,110.219,80.29,2.863
41.11,118.127,1.0,112.148,80.251,2.864
41.12,124.892,1.0,114.327,80.213,2.864
41.13,131.445,1.0,116.792,80.174,2.865
41.14,125.228,1.0,119.58,80.136,2.866
41.15,122.223,1.0,122.728,80.098,2.866
41.16,138.297,1.0,126.261,80.059,2.867
41.17,142.225,1.0,130.191,80.021,2.868
41.18,157.498,1.0,134.491,79.982,2.868
41.19,158.128,1.0,139.096,79.944,2.869
41.2,168.606,1.0,143.9,79.906,2.87
41.21,173.546,1.0,148.801,79.867,2.87
41.22,174.0,1.0,153.768,79.829,2.871
41.23,187.123,1.0,158.904,79.791,2.872
41.24,207.971,1.0,164.445,79.753,2.872
41.25,199.896,1.0,170.694,79.714,2.873
41.26,216.796,1.0,177.939,79.676,2.874
41.27,243.011,1.0,186.379,79.638,2.874
41.28,248.231,1.0,196.072,79.6,2.875
41.29,247.232,1.0,206.891,79.562,2.876
41.3,261.59,1.0,218.489,79.523,2.876
41.31,285.95,1.0,230.328,79.485,2.877
41.32,291.233,1.0,241.852,79.447,2.878
41.33,291.766,1.0,252.76,79.409,2.878
41.34,312.671,1.0,263.265,79.371,2.879
41.35,341.185,1.0,274.096,79.333,2.88
41.36,355.644,1.0,286.233,79.295,2.88
41.37,352.653,1.0,300.55,79.257,2.881
41.38,363.212,1.0,317.538,79.219,2.882
41.39,395.22,1.0,337.139,79.181,2.882
41.4,415.432,1.0,358.712,79.143,2.883
41.41,425.854,1.0,381.176,79.105,2.884
41.42,429.522,1.0,403.409,79.067,2.884
41.43,426.958,1.0,424.809,79.03,2.885
41.44,438.157,1.0,445.63,78.992,2.886
41.45,449.592,1.0,466.784,78.954,2.886
41.46,482.346,1.0,489.158,78.916,2.887
41.47,503.371,1.0,512.887,78.878,2.888
41.48,528.968,1.0,537.014,78.841,2.888
41.49,548.111,1.0,559.698,78.803,2.889
41.5,566.371,1.0,578.807,78.765,2.89
41.51,588.383,1.0,592.394,78.727,2.89
41.52,624.209,1.0,598.838,78.69,2.891
41.53,632.491,1.0,596.95,78.652,2.892
41.54,639.541,1.0,586.471,78.614,2.892
41.55,662.345,1.0,568.655,78.577,2.893
41.56,647.918,1.0,546.124,78.539,2.894
41.57,615.42,1.0,521.891,78.502,2.894
41.58,577.68,1.0,498.246,78.464,2.895
41.59,510.156,1.0,476.216,78.426,2.896
41.6,451.966,1.0,455.731,78.389,2.896
41.61,414.247,1.0,436.147,78.351,2.897
41.62,384.264,1.0,416.66,78.314,2.898
41.63,369.511,1.0,396.476,78.276,2.898
41.64,365.503,1.0,374.906,78.239,2.899
41.65,351.54,1.0,351.637,78.202,2.9
41.66,324.583,1.0,326.996,78.164,2.9
41.67,304.307,1.0,301.896,78.127,2.901
41.68,291.047,1.0,277.464,78.09,2.902
41.69,258.924,1.0,254.644,78.052,2.902
41.7,228.141,1.0,234.006,78.015,2.903
41.71,191.968,1.0,215.765,77.978,2.904
41.72,166.379,1.0,199.886,77.94,2.904
