"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.283694
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -8.66
"Instparm: W",     15.78
"Instparm: X",      3.82
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -472.02
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.04
"x","y_obs","weight","y_calc","y_bkg","Q"
38.88,116.933,1.0,107.8,70.222,2.734
38.89,111.579,1.0,106.66,70.194,2.735
38.9,101.834,1.0,105.741,70.166,2.735
38.91,101.916,1.0,105.033,70.138,2.736
38.92,97.424,1.0,104.538,70.111,2.737
38.93,109.805,1.0,104.268,70.083,2.737
38.94,116.484,1.0,104.249,70.055,2.738
38.95,114.26,1.0,104.524,70.028,2.739
38.96,97.572,1.0,105.158,70.0,2.739
38.97,103.296,1.0,106.236,69.972,2.74
38.98,120.405,1.0,107.876,69.945,2.741
38.99,113.804,1.0,110.225,69.918,2.741
39.0,113.91,1.0,113.467,69.89,2.742
39.01,109.453,1.0,117.824,69.863,2.743
39.02,114.452,1.0,123.556,69.835,2.743
39.03,130.438,1.0,130.958,69.808,2.744
39.04,130.185,1.0,140.349,69.781,2.745
39.05,160.831,1.0,152.059,69.754,2.745
39.06,163.094,1.0,166.424,69.726,2.746
39.07,170.244,1.0,183.779,69.699,2.747
39.08,199.05,1.0,204.425,69.672,2.747
39.09,205.617,1.0,228.518,69.645,2.748
39.1,240.334,1.0,255.937,69.618,2.749
39.11,270.184,1.0,286.224,69.591,2.749
39.12,300.067,1.0,318.597,69.564,2.75
39.13,321.933,1.0,351.879,69.537,2.751
39.14,346.523,1.0,384.381,69.51,2.751
39.15,379.61,1.0,413.942,69.483,2.752
39.16,400.993,1.0,438.178,69.457,2.753
39.17,433.566,1.0,454.778,69.43,2.753
39.18,453.17,1.0,461.937,69.403,2.754
39.19,441.535,1.0,459.046,69.377,2.755
39.2,426.544,1.0,447.213,69.35,2.755
39.21,397.212,1.0,429.068,69.323,2.756
39.22,371.606,1.0,407.835,69.297,2.757
39.23,363.629,1.0,386.268,69.27,2.757
39.24,354.055,1.0,366.032,69.244,2.758
39.25,320.823,1.0,347.624,69.217,2.759
39.26,304.496,1.0,330.611,69.191,2.759
39.27,295.86,1.0,313.948,69.165,2.76
39.28,286.973,1.0,296.375,69.138,2.761
39.29,266.393,1.0,276.947,69.112,2.761
39.3,254.204,1.0,255.5,69.086,2.762
39.31,221.852,1.0,232.724,69.06,2.763
39.32,196.657,1.0,209.796,69.034,2.763
39.33,170.895,1.0,187.9,69.008,2.764
39.34,158.232,1.0,167.939,68.982,2.765
39.35,146.352,1.0,150.462,68.956,2.765
39.36,127.266,1.0,135.706,68.93,2.766
39.37,112.595,1.0,123.651,68.904,2.767
39.38,107.458,1.0,114.087,68.878,2.767
39.39,97.267,1.0,106.684,68.852,2.768
39.4,94.232,1.0,101.059,68.826,2.769
39.41,102.835,1.0,96.825,68.8,2.769
39.42,102.234,1.0,93.638,68.775,2.77
39.43,100.236,1.0,91.211,68.749,2.771
39.44,89.421,1.0,89.322,68.723,2.771
39.45,86.238,1.0,87.811,68.698,2.772
39.46,90.402,1.0,86.564,68.672,2.773
39.47,87.481,1.0,85.507,68.646,2.773
39.48,96.669,1.0,84.588,68.621,2.774
39.49,88.338,1.0,83.777,68.595,2.775
39.5,82.611,1.0,83.05,68.57,2.775
39.51,78.492,1.0,82.394,68.545,2.776
39.52,85.012,1.0,81.796,68.519,2.777
39.53,92.131,1.0,81.249,68.494,2.778
39.54,79.872,1.0,80.747,68.469,2.778
39.55,78.0,1.0,80.284,68.443,2.779
39.56,84.117,1.0,79.855,68.418,2.78
39.57,87.62,1.0,79.457,68.393,2.78
39.58,74.91,1.0,79.087,68.368,2.781
39.59,75.616,1.0,78.741,68.343,2.782
39.6,73.386,1.0,78.418,68.318,2.782
39.61,72.129,1.0,78.115,68.293,2.783
39.62,73.74,1.0,77.83,68.268,2.784
39.63,84.434,1.0,77.561,68.243,2.784
39.64,86.869,1.0,77.308,68.218,2.785
39.65,76.582,1.0,77.068,68.193,2.786
39.66,72.397,1.0,76.841,68.169,2.786
39.67,75.468,1.0,76.626,68.144,2.787
39.68,84.663,1.0,76.422,68.119,2.788
39.69,89.463,1.0,76.227,68.094,2.788
39.7,81.35,1.0,76.042,68.07,2.789
39.71,71.356,1.0,75.866,68.045,2.79
39.72,76.046,1.0,75.697,68.021,2.79
39.73,87.358,1.0,75.536,67.996,2.791
39.74,81.237,1.0,75.381,67.972,2.792
39.75,81.724,1.0,75.233,67.947,2.792
39.76,80.278,1.0,75.092,67.923,2.793
39.77,77.418,1.0,74.956,67.898,2.794
39.78,82.16,1.0,74.825,67.874,2.794
39.79,74.406,1.0,74.699,67.85,2.795
39.8,76.435,1.0,74.579,67.825,2.796
39.81,82.149,1.0,74.462,67.801,2.796
39.82,84.715,1.0,74.35,67.777,2.797
39.83,75.575,1.0,74.243,67.753,2.798
39.84,81.706,1.0,74.139,67.729,2.798
39.85,89.845,1.0,74.038,67.705,2.799
39.86,88.435,1.0,73.942,67.681,2.8
39.87,88.0,1.0,73.848,67.657,2.8
39.88,91.415,1.0,73.758,67.633,2.801
39.89,87.735,1.0,73.671,67.609,2.802
39.9,86.148,1.0,73.587,67.585,2.802
39.91,82.593,1.0,73.506,67.561,2.803
39.92,83.702,1.0,73.427,67.537,2.804
39.93,88.253,1.0,73.351,67.514,2.804
39.94,84.75,1.0,73.278,67.49,2.805
39.95,89.096,1.0,73.207,67.466,2.806
39.96,83.21,1.0,73.139,67.442,2.806
39.97,83.696,1.0,73.073,67.419,2.807
39.98,78.915,1.0,73.009,67.395,2.808
39.99,73.766,1.0,72.947,67.372,2.808
40.0,71.308,1.0,72.888,67.348,2.809
40.01,78.61,1.0,72.831,67.325,2.81
40.02,75.775,1.0,72.775,67.301,2.81
40.03,82.599,1.0,72.722,67.278,2.811
40.04,78.938,1.0,72.671,67.255,2.812
40.05,76.314,1.0,72.621,67.231,2.812
40.06,73.473,1.0,72.574,67.208,2.813
40.07,73.0,1.0,72.528,67.185,2.814
40.08,81.412,1.0,72.485,67.162,2.814
40.09,82.159,1.0,72.443,67.138,2.815
40.1,82.84,1.0,72.403,67.115,2.816
40.11,86.357,1.0,72.365,67.092,2.816
40.12,85.323,1.0,72.328,67.069,2.817
40.13,80.809,1.0,72.294,67.046,2.818
40.14,87.537,1.0,72.261,67.023,2.818
40.15,89.0,1.0,72.23,67.0,2.819
40.16,92.345,1.0,72.2,66.977,2.82
40.17,82.972,1.0,72.173,66.954,2.82
40.18,81.0,1.0,72.147,66.932,2.821
40.19,81.0,1.0,72.123,66.909,2.822
40.2,81.834,1.0,72.101,66.886,2.822
40.21,84.5,1.0,72.081,66.863,2.823
40.22,82.502,1.0,72.063,66.841,2.824
40.23,72.017,1.0,72.046,66.818,2.824
40.24,68.337,1.0,72.032,66.795,2.825
40.25,72.984,1.0,72.019,66.773,2.826
40.26,74.83,1.0,72.008,66.75,2.826
40.27,75.829,1.0,72.0,66.728,2.827
40.28,83.46,1.0,71.993,66.705,2.828
40.29,89.141,1.0,71.988,66.683,2.828
40.3,90.0,1.0,71.986,66.66,2.829
40.31,76.768,1.0,71.985,66.638,2.83
40.32,74.826,1.0,71.987,66.616,2.83
40.33,76.652,1.0,71.991,66.593,2.831
40.34,66.273,1.0,71.998,66.571,2.832
40.35,71.421,1.0,72.007,66.549,2.832
40.36,81.24,1.0,72.018,66.527,2.833
40.37,71.473,1.0,72.032,66.505,2.834
40.38,76.405,1.0,72.049,66.482,2.834
40.39,81.288,1.0,72.068,66.46,2.835
40.4,86.929,1.0,72.09,66.438,2.836
40.41,85.537,1.0,72.115,66.416,2.836
40.42,77.617,1.0,72.143,66.394,2.837
40.43,89.115,1.0,72.175,66.372,2.838
40.44,85.447,1.0,72.209,66.351,2.838
40.45,84.0,1.0,72.247,66.329,2.839
40.46,76.639,1.0,72.289,66.307,2.84
40.47,77.452,1.0,72.334,66.285,2.84
40.48,85.35,1.0,72.383,66.263,2.841
40.49,80.472,1.0,72.436,66.242,2.842
40.5,73.292,1.0,72.494,66.22,2.842
40.51,77.704,1.0,72.556,66.198,2.843
40.52,72.486,1.0,72.623,66.177,2.844
40.53,66.118,1.0,72.694,66.155,2.844
40.54,75.569,1.0,72.771,66.134,2.845
40.55,82.874,1.0,72.853,66.112,2.846
40.56,85.624,1.0,72.941,66.091,2.846
40.57,89.245,1.0,73.036,66.069,2.847
40.58,83.515,1.0,73.136,66.048,2.848
40.59,81.19,1.0,73.244,66.026,2.848
40.6,73.716,1.0,73.358,66.005,2.849
40.61,81.705,1.0,73.48,65.984,2.85
40.62,84.0,1.0,73.611,65.963,2.85
40.63,79.155,1.0,73.75,65.941,2.851
40.64,74.772,1.0,73.898,65.92,2.852
40.65,78.032,1.0,74.056,65.899,2.852
40.66,74.971,1.0,74.225,65.878,2.853
40.67,84.467,1.0,74.405,65.857,2.854
40.68,88.609,1.0,74.597,65.836,2.854
40.69,78.549,1.0,74.802,65.815,2.855
40.7,80.017,1.0,75.02,65.794,2.856
40.71,89.027,1.0,75.254,65.773,2.856
40.72,82.979,1.0,75.503,65.752,2.857
40.73,79.397,1.0,75.77,65.731,2.858
40.74,91.815,1.0,76.055,65.71,2.858
40.75,92.599,1.0,76.36,65.689,2.859
40.76,88.001,1.0,76.688,65.669,2.86
40.77,86.201,1.0,77.039,65.648,2.86
40.78,97.978,1.0,77.416,65.627,2.861
40.79,97.01,1.0,77.821,65.607,2.862
40.8,84.04,1.0,78.257,65.586,2.862
40.81,85.78,1.0,78.727,65.565,2.863
40.82,90.185,1.0,79.234,65.545,2.864
40.83,91.796,1.0,79.782,65.524,2.864
40.84,82.46,1.0,80.375,65.504,2.865
40.85,78.411,1.0,81.017,65.483,2.866
40.86,88.319,1.0,81.715,65.463,2.866
40.87,84.655,1.0,82.474,65.443,2.867
40.88,85.378,1.0,83.302,65.422,2.868
40.89,85.208,1.0,84.206,65.402,2.868
40.9,81.834,1.0,85.197,65.382,2.869
40.91,82.582,1.0,86.285,65.361,2.87
40.92,86.951,1.0,87.485,65.341,2.87
40.93,84.842,1.0,88.811,65.321,2.871
40.94,77.688,1.0,90.284,65.301,2.872
40.95,89.403,1.0,91.93,65.281,2.872
40.96,105.605,1.0,93.783,65.261,2.873
40.97,101.915,1.0,95.89,65.241,2.874
40.98,107.08,1.0,98.313,65.221,2.874
40.99,116.075,1.0,101.143,65.201,2.875
41.0,114.858,1.0,104.506,65.181,2.876
41.01,119.494,1.0,108.576,65.161,2.876
41.02,113.157,1.0,113.59,65.141,2.877
41.03,121.188,1.0,119.866,65.121,2.878
41.04,131.831,1.0,127.814,65.101,2.878
41.05,136.348,1.0,137.962,65.081,2.879
41.06,160.458,1.0,150.96,65.062,2.88
41.07,184.189,1.0,167.6,65.042,2.88
41.08,200.711,1.0,188.807,65.022,2.881
41.09,238.327,1.0,215.621,65.003,2.882
41.1,283.081,1.0,249.148,64.983,2.882
41.11,316.37,1.0,290.49,64.963,2.883
41.12,351.022,1.0,340.684,64.944,2.884
41.13,395.557,1.0,400.635,64.924,2.884
41.14,477.505,1.0,470.905,64.905,2.885
41.15,560.131,1.0,551.311,64.885,2.886
41.16,641.637,1.0,640.573,64.866,2.886
41.17,742.2,1.0,736.256,64.847,2.887
41.18,845.813,1.0,834.757,64.827,2.888
41.19,988.243,1.0,931.054,64.808,2.888
41.2,1126.678,1.0,1018.646,64.789,2.889
41.21,1194.111,1.0,1090.148,64.769,2.89
41.22,1225.086,1.0,1138.275,64.75,2.89
41.23,1234.86,1.0,1157.363,64.731,2.891
41.24,1246.028,1.0,1145.753,64.712,2.892
41.25,1187.336,1.0,1107.588,64.693,2.892
41.26,1129.719,1.0,1051.877,64.674,2.893
41.27,1051.041,1.0,988.998,64.654,2.894
41.28,1003.314,1.0,927.303,64.635,2.894
41.29,915.847,1.0,871.737,64.616,2.895
41.3,848.23,1.0,823.925,64.598,2.896
41.31,818.886,1.0,782.526,64.579,2.896
41.32,771.063,1.0,743.83,64.56,2.897
41.33,723.523,1.0,703.073,64.541,2.898
41.34,686.97,1.0,656.228,64.522,2.898
41.35,636.16,1.0,601.541,64.503,2.899
41.36,580.192,1.0,540.201,64.484,2.9
41.37,518.878,1.0,475.647,64.466,2.9
41.38,457.441,1.0,411.948,64.447,2.901
41.39,378.171,1.0,352.499,64.428,2.902
41.4,317.608,1.0,299.543,64.41,2.902
41.41,256.262,1.0,254.23,64.391,2.903
41.42,219.693,1.0,216.817,64.372,2.904
41.43,195.511,1.0,186.897,64.354,2.904
41.44,155.049,1.0,163.615,64.335,2.905
41.45,140.204,1.0,145.882,64.317,2.906
41.46,138.241,1.0,132.559,64.298,2.906
41.47,120.564,1.0,122.587,64.28,2.907
41.48,110.455,1.0,115.07,64.262,2.908
41.49,109.0,1.0,109.304,64.243,2.908
41.5,105.975,1.0,104.768,64.225,2.909
41.51,95.931,1.0,101.094,64.207,2.91
41.52,97.531,1.0,98.033,64.188,2.91
41.53,84.662,1.0,95.42,64.17,2.911
41.54,85.279,1.0,93.147,64.152,2.912
41.55,86.246,1.0,91.143,64.134,2.912
41.56,89.765,1.0,89.357,64.116,2.913
41.57,87.238,1.0,87.755,64.098,2.914
41.58,86.752,1.0,86.309,64.08,2.914
41.59,81.741,1.0,84.998,64.062,2.915
41.6,84.504,1.0,83.806,64.044,2.916
41.61,91.251,1.0,82.718,64.026,2.916
41.62,86.254,1.0,81.721,64.008,2.917
41.63,88.494,1.0,80.806,63.99,2.918
41.64,85.51,1.0,79.964,63.972,2.918
41.65,85.496,1.0,79.186,63.954,2.919
41.66,86.0,1.0,78.466,63.936,2.92
41.67,80.027,1.0,77.799,63.918,2.92
41.68,83.223,1.0,77.178,63.901,2.921
41.69,81.272,1.0,76.601,63.883,2.922
41.7,80.745,1.0,76.062,63.865,2.922
41.71,92.166,1.0,75.558,63.847,2.923
41.72,86.33,1.0,75.086,63.83,2.924
41.73,74.081,1.0,74.644,63.812,2.924
41.74,78.427,1.0,74.228,63.795,2.925
41.75,79.516,1.0,73.836,63.777,2.926
41.76,76.034,1.0,73.468,63.76,2.926
41.77,82.41,1.0,73.12,63.742,2.927
41.78,81.298,1.0,72.825,63.725,2.928
41.79,76.301,1.0,72.514,63.707,2.928
41.8,76.479,1.0,72.219,63.69,2.929
41.81,70.351,1.0,71.939,63.672,2.93
41.82,76.12,1.0,71.674,63.655,2.93
41.83,77.525,1.0,71.421,63.638,2.931
41.84,74.052,1.0,71.181,63.621,2.932
41.85,70.79,1.0,70.952,63.603,2.932
41.86,75.152,1.0,70.734,63.586,2.933
41.87,77.735,1.0,70.526,63.569,2.934
41.88,69.917,1.0,70.326,63.552,2.934
41.89,77.28,1.0,70.136,63.535,2.935
41.9,78.065,1.0,69.953,63.518,2.936
41.91,69.668,1.0,69.779,63.5,2.936
41.92,64.07,1.0,69.611,63.483,2.937
41.93,68.856,1.0,69.467,63.466,2.938
41.94,74.657,1.0,69.313,63.449,2.938
41.95,69.422,1.0,69.164,63.433,2.939
41.96,67.0,1.0,69.021,63.416,2.94
41.97,68.46,1.0,68.884,63.399,2.94
41.98,70.459,1.0,68.752,63.382,2.941
41.99,68.085,1.0,68.624,63.365,2.942
42.0,65.544,1.0,68.501,63.348,2.942
42.01,73.731,1.0,68.382,63.331,2.943
42.02,74.092,1.0,68.267,63.315,2.943
42.03,74.453,1.0,68.156,63.298,2.944
42.04,75.0,1.0,68.049,63.281,2.945
42.05,64.845,1.0,67.945,63.265,2.945
42.06,66.074,1.0,67.844,63.248,2.946
42.07,82.485,1.0,67.747,63.231,2.947
42.08,80.763,1.0,67.653,63.215,2.947
42.09,73.661,1.0,67.561,63.198,2.948
42.1,77.781,1.0,67.473,63.182,2.949
42.11,77.834,1.0,67.386,63.165,2.949
42.12,67.62,1.0,67.303,63.149,2.95
42.13,69.768,1.0,67.221,63.133,2.951
42.14,68.398,1.0,67.142,63.116,2.951
42.15,66.28,1.0,67.066,63.1,2.952
42.16,75.351,1.0,66.991,63.083,2.953
42.17,71.094,1.0,66.918,63.067,2.953
42.18,63.691,1.0,66.847,63.051,2.954
42.19,61.282,1.0,66.778,63.035,2.955
42.2,73.191,1.0,66.711,63.018,2.955
42.21,83.016,1.0,66.646,63.002,2.956
42.22,79.272,1.0,66.582,62.986,2.957
42.23,71.992,1.0,66.519,62.97,2.957
42.24,62.851,1.0,66.459,62.954,2.958
42.25,67.144,1.0,66.399,62.938,2.959
42.26,70.714,1.0,66.341,62.922,2.959
42.27,72.427,1.0,66.285,62.906,2.96
42.28,77.276,1.0,66.229,62.89,2.961
42.29,72.59,1.0,66.175,62.874,2.961
42.3,65.73,1.0,66.123,62.858,2.962
42.31,61.156,1.0,66.071,62.842,2.963
42.32,67.816,1.0,66.02,62.826,2.963
42.33,71.0,1.0,65.971,62.81,2.964
42.34,58.229,1.0,65.923,62.794,2.965
42.35,57.254,1.0,65.875,62.779,2.965
42.36,66.792,1.0,65.829,62.763,2.966
42.37,68.584,1.0,65.784,62.747,2.967
42.38,63.756,1.0,65.739,62.731,2.967
42.39,57.759,1.0,65.696,62.716,2.968
42.4,58.119,1.0,65.653,62.7,2.969
42.41,67.468,1.0,65.611,62.684,2.969
42.42,71.705,1.0,65.57,62.669,2.97
42.43,69.886,1.0,65.53,62.653,2.971
42.44,69.704,1.0,65.491,62.638,2.971
42.45,63.668,1.0,65.452,62.622,2.972
42.46,63.812,1.0,65.414,62.607,2.973
42.47,69.917,1.0,65.377,62.591,2.973
42.48,71.298,1.0,65.34,62.576,2.974
42.49,64.688,1.0,65.305,62.56,2.975
42.5,69.709,1.0,65.27,62.545,2.975
42.51,69.498,1.0,65.235,62.53,2.976
42.52,61.702,1.0,65.201,62.514,2.977
42.53,70.887,1.0,65.168,62.499,2.977
42.54,81.59,1.0,65.136,62.484,2.978
42.55,80.509,1.0,65.104,62.469,2.979
42.56,69.931,1.0,65.072,62.453,2.979
42.57,66.697,1.0,65.042,62.438,2.98
42.58,68.393,1.0,65.012,62.423,2.981
42.59,71.784,1.0,64.982,62.408,2.981
42.6,72.304,1.0,64.953,62.393,2.982
42.61,66.44,1.0,64.924,62.378,2.983
42.62,70.944,1.0,64.896,62.363,2.983
42.63,73.306,1.0,64.869,62.348,2.984
42.64,68.146,1.0,64.842,62.333,2.985
42.65,71.543,1.0,64.815,62.318,2.985
42.66,74.692,1.0,64.789,62.303,2.986
42.67,66.699,1.0,64.764,62.288,2.987
42.68,67.148,1.0,64.739,62.273,2.987
42.69,69.0,1.0,64.715,62.258,2.988
42.7,61.408,1.0,64.691,62.243,2.989
42.71,66.276,1.0,64.667,62.229,2.989
42.72,64.487,1.0,64.644,62.214,2.99
42.73,58.557,1.0,64.621,62.199,2.991
42.74,58.376,1.0,64.599,62.184,2.991
42.75,61.75,1.0,64.578,62.17,2.992
42.76,65.061,1.0,64.557,62.155,2.993
42.77,66.0,1.0,64.536,62.14,2.993
42.78,70.116,1.0,64.516,62.126,2.994
42.79,68.573,1.0,64.496,62.111,2.995
42.8,62.206,1.0,64.476,62.096,2.995
42.81,65.475,1.0,64.457,62.082,2.996
42.82,66.632,1.0,64.439,62.067,2.997
42.83,70.1,1.0,64.421,62.053,2.997
42.84,65.855,1.0,64.404,62.038,2.998
42.85,66.412,1.0,64.386,62.024,2.999
42.86,70.727,1.0,64.37,62.01,2.999
42.87,82.219,1.0,64.354,61.995,3.0
42.88,77.47,1.0,64.338,61.981,3.001
42.89,71.64,1.0,64.323,61.966,3.001
42.9,71.68,1.0,64.308,61.952,3.002
42.91,65.887,1.0,64.294,61.938,3.002
42.92,65.036,1.0,64.28,61.924,3.003
42.93,74.816,1.0,64.267,61.909,3.004
42.94,71.546,1.0,64.254,61.895,3.004
42.95,67.323,1.0,64.242,61.881,3.005
42.96,69.03,1.0,64.23,61.867,3.006
42.97,69.324,1.0,64.219,61.853,3.006
42.98,66.298,1.0,64.208,61.839,3.007
42.99,71.75,1.0,64.198,61.825,3.008
43.0,82.42,1.0,64.188,61.81,3.008
43.01,71.172,1.0,64.179,61.796,3.009
43.02,67.367,1.0,64.171,61.782,3.01
43.03,70.346,1.0,64.163,61.768,3.01
43.04,64.948,1.0,64.155,61.754,3.011
43.05,67.375,1.0,64.149,61.741,3.012
43.06,66.643,1.0,64.143,61.727,3.012
43.07,67.684,1.0,64.137,61.713,3.013
43.08,72.352,1.0,64.132,61.699,3.014
43.09,74.0,1.0,64.128,61.685,3.014
43.1,77.347,1.0,64.125,61.671,3.015
43.11,68.299,1.0,64.122,61.658,3.016
43.12,67.01,1.0,64.12,61.644,3.016
43.13,73.007,1.0,64.119,61.63,3.017
43.14,68.327,1.0,64.118,61.616,3.018
43.15,72.335,1.0,64.119,61.603,3.018
43.16,72.669,1.0,64.12,61.589,3.019
43.17,68.337,1.0,64.122,61.575,3.02
43.18,67.665,1.0,64.125,61.562,3.02
43.19,74.648,1.0,64.129,61.548,3.021
43.2,78.664,1.0,64.133,61.535,3.022
43.21,73.69,1.0,64.139,61.521,3.022
43.22,67.684,1.0,64.146,61.508,3.023
43.23,66.0,1.0,64.154,61.494,3.024
43.24,64.013,1.0,64.163,61.481,3.024
43.25,63.662,1.0,64.173,61.467,3.025
43.26,68.628,1.0,64.185,61.454,3.026
43.27,75.625,1.0,64.198,61.44,3.026
43.28,74.039,1.0,64.212,61.427,3.027
43.29,65.403,1.0,64.227,61.414,3.028
43.3,65.955,1.0,64.245,61.4,3.028
43.31,66.683,1.0,64.263,61.387,3.029
43.32,69.949,1.0,64.283,61.374,3.03
43.33,72.658,1.0,64.305,61.361,3.03
43.34,71.686,1.0,64.329,61.347,3.031
43.35,65.09,1.0,64.355,61.334,3.032
43.36,60.688,1.0,64.382,61.321,3.032
43.37,63.278,1.0,64.412,61.308,3.033
43.38,61.724,1.0,64.444,61.295,3.034
43.39,61.964,1.0,64.479,61.282,3.034
43.4,61.692,1.0,64.549,61.269,3.035
43.41,62.307,1.0,64.588,61.256,3.036
43.42,67.572,1.0,64.631,61.242,3.036
43.43,68.695,1.0,64.676,61.229,3.037
43.44,64.087,1.0,64.725,61.216,3.038
43.45,62.652,1.0,64.777,61.204,3.038
43.46,63.0,1.0,64.833,61.191,3.039
43.47,66.253,1.0,64.892,61.178,3.04
43.48,71.251,1.0,64.956,61.165,3.04
43.49,73.65,1.0,65.024,61.152,3.041
43.5,72.053,1.0,65.097,61.139,3.042
43.51,65.811,1.0,65.175,61.126,3.042
43.52,72.722,1.0,65.259,61.113,3.043
43.53,73.466,1.0,65.348,61.101,3.043
43.54,75.53,1.0,65.444,61.088,3.044
43.55,74.767,1.0,65.564,61.075,3.045
43.56,69.769,1.0,65.674,61.063,3.045
43.57,73.165,1.0,65.792,61.05,3.046
43.58,76.645,1.0,65.92,61.037,3.047
43.59,71.198,1.0,66.056,61.025,3.047
43.6,63.491,1.0,66.204,61.012,3.048
43.61,60.356,1.0,66.363,60.999,3.049
43.62,61.93,1.0,66.534,60.987,3.049
43.63,64.285,1.0,66.719,60.974,3.05
43.64,65.642,1.0,66.92,60.962,3.051
43.65,65.358,1.0,67.137,60.949,3.051
43.66,68.206,1.0,67.372,60.937,3.052
43.67,73.845,1.0,67.628,60.924,3.053
43.68,73.439,1.0,67.907,60.912,3.053
43.69,68.801,1.0,68.212,60.899,3.054
43.7,71.475,1.0,68.545,60.887,3.055
43.71,69.528,1.0,68.91,60.875,3.055
43.72,58.702,1.0,69.312,60.862,3.056
43.73,69.946,1.0,69.755,60.85,3.057
43.74,77.725,1.0,70.245,60.838,3.057
43.75,79.547,1.0,70.79,60.826,3.058
43.76,77.818,1.0,71.399,60.813,3.059
43.77,76.0,1.0,72.085,60.801,3.059
43.78,77.906,1.0,72.865,60.789,3.06
43.79,82.175,1.0,73.763,60.777,3.061
43.8,73.849,1.0,74.814,60.764,3.061
43.81,76.875,1.0,76.068,60.752,3.062
43.82,84.534,1.0,77.593,60.74,3.063
43.83,82.202,1.0,79.488,60.728,3.063
43.84,78.103,1.0,81.885,60.716,3.064
43.85,87.112,1.0,84.961,60.704,3.065
43.86,94.263,1.0,88.946,60.692,3.065
43.87,95.631,1.0,94.131,60.68,3.066
43.88,103.567,1.0,100.874,60.668,3.067
43.89,120.602,1.0,109.602,60.656,3.067
43.9,122.334,1.0,120.797,60.644,3.068
43.91,118.371,1.0,134.972,60.632,3.069
43.92,128.687,1.0,152.62,60.62,3.069
43.93,154.473,1.0,174.145,60.608,3.07
43.94,194.873,1.0,199.807,60.597,3.071
43.95,225.798,1.0,229.661,60.585,3.071
43.96,252.802,1.0,263.452,60.573,3.072
43.97,288.424,1.0,300.413,60.561,3.073
43.98,333.663,1.0,339.11,60.549,3.073
43.99,362.63,1.0,377.512,60.538,3.074
44.0,397.741,1.0,413.2,60.526,3.075
44.01,440.598,1.0,443.47,60.514,3.075
44.02,443.523,1.0,465.446,60.502,3.076
44.03,460.312,1.0,476.616,60.491,3.076
44.04,506.768,1.0,475.742,60.479,3.077
44.05,511.684,1.0,463.63,60.468,3.078
44.06,473.768,1.0,443.187,60.456,3.078
44.07,442.327,1.0,418.512,60.444,3.079
44.08,417.233,1.0,393.531,60.433,3.08
44.09,381.558,1.0,371.016,60.421,3.08
44.1,350.498,1.0,352.299,60.41,3.081
44.11,347.816,1.0,337.445,60.398,3.082
44.12,338.998,1.0,325.525,60.387,3.082
44.13,322.339,1.0,314.863,60.375,3.083
44.14,313.291,1.0,303.393,60.364,3.084
44.15,301.734,1.0,289.263,60.352,3.084
44.16,285.507,1.0,271.465,60.341,3.085
44.17,246.311,1.0,250.184,60.33,3.086
44.18,225.384,1.0,226.625,60.318,3.086
44.19,223.768,1.0,202.439,60.307,3.087
44.2,202.693,1.0,179.149,60.296,3.088
44.21,168.478,1.0,157.875,60.284,3.088
44.22,146.398,1.0,139.293,60.273,3.089
44.23,120.739,1.0,123.69,60.262,3.09
44.24,107.386,1.0,111.043,60.251,3.09
44.25,105.161,1.0,101.107,60.239,3.091
44.26,105.225,1.0,93.502,60.228,3.092
44.27,96.206,1.0,87.79,60.217,3.092
44.28,82.66,1.0,83.544,60.206,3.093
44.29,81.056,1.0,80.385,60.195,3.094
44.3,79.336,1.0,78.008,60.184,3.094
44.31,77.0,1.0,76.178,60.173,3.095
44.32,77.61,1.0,74.729,60.161,3.096
44.33,74.344,1.0,73.545,60.15,3.096
44.34,67.738,1.0,72.55,60.139,3.097
44.35,66.825,1.0,71.694,60.128,3.098
44.36,73.471,1.0,70.945,60.117,3.098
44.37,74.57,1.0,70.28,60.106,3.099
44.38,63.895,1.0,69.686,60.095,3.1
44.39,54.967,1.0,69.151,60.085,3.1
44.4,65.728,1.0,68.666,60.074,3.101
44.41,73.394,1.0,68.226,60.063,3.102
44.42,73.0,1.0,67.824,60.052,3.102
44.43,64.534,1.0,67.457,60.041,3.103
44.44,59.604,1.0,67.12,60.03,3.103
44.45,56.981,1.0,66.809,60.019,3.104
44.46,62.24,1.0,66.523,60.009,3.105
