"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -29.65
"Instparm: V",     60.80
"Instparm: W",      5.00
"Instparm: X",      8.33
"Instparm: Y",    -19.33
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    -59.96
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
57.76,45.584,1.0,55.17,51.842,3.94
57.77,44.769,1.0,55.127,51.831,3.94
57.78,50.477,1.0,55.084,51.821,3.941
57.79,53.939,1.0,55.042,51.81,3.942
57.8,50.231,1.0,55.001,51.8,3.942
57.81,44.523,1.0,54.96,51.789,3.943
57.82,41.415,1.0,54.92,51.778,3.944
57.83,45.415,1.0,54.881,51.768,3.944
57.84,46.939,1.0,54.842,51.757,3.945
57.85,46.415,1.0,54.804,51.747,3.945
57.86,50.769,1.0,54.767,51.736,3.946
57.87,53.293,1.0,54.73,51.726,3.947
57.88,50.585,1.0,54.693,51.715,3.947
57.89,48.354,1.0,54.657,51.705,3.948
57.9,50.061,1.0,54.622,51.694,3.949
57.91,50.585,1.0,54.587,51.684,3.949
57.92,49.414,1.0,54.553,51.673,3.95
57.93,54.475,1.0,54.519,51.662,3.95
57.94,59.707,1.0,54.485,51.652,3.951
57.95,61.354,1.0,54.452,51.641,3.952
57.96,57.404,1.0,54.42,51.631,3.952
57.97,51.475,1.0,54.388,51.62,3.953
57.98,57.414,1.0,54.356,51.609,3.954
57.99,60.354,1.0,54.325,51.599,3.954
58.0,58.879,1.0,54.294,51.588,3.955
58.01,51.465,1.0,54.263,51.578,3.955
58.02,45.707,1.0,54.233,51.567,3.956
58.03,51.595,1.0,54.203,51.556,3.957
58.04,60.353,1.0,54.174,51.546,3.957
58.05,60.293,1.0,54.144,51.535,3.958
58.06,54.406,1.0,54.116,51.524,3.958
58.07,49.534,1.0,54.087,51.514,3.959
58.08,53.173,1.0,54.059,51.503,3.96
58.09,44.82,1.0,54.031,51.493,3.96
58.1,42.534,1.0,54.003,51.482,3.961
58.11,50.767,1.0,53.976,51.471,3.962
58.12,55.06,1.0,53.949,51.461,3.962
58.13,58.413,1.0,53.922,51.45,3.963
58.14,59.587,1.0,53.896,51.439,3.963
58.15,53.467,1.0,53.87,51.428,3.964
58.16,50.886,1.0,53.844,51.418,3.965
58.17,55.174,1.0,53.818,51.407,3.965
58.18,50.706,1.0,53.793,51.396,3.966
58.19,52.0,1.0,53.768,51.386,3.967
58.2,50.94,1.0,53.743,51.375,3.967
58.21,50.413,1.0,53.718,51.364,3.968
58.22,55.825,1.0,53.693,51.354,3.968
58.23,58.881,1.0,53.669,51.343,3.969
58.24,53.941,1.0,53.645,51.332,3.97
58.25,51.294,1.0,53.621,51.321,3.97
58.26,49.294,1.0,53.598,51.311,3.971
58.27,47.294,1.0,53.574,51.3,3.972
58.28,48.825,1.0,53.551,51.289,3.972
58.29,55.059,1.0,53.528,51.278,3.973
58.3,55.588,1.0,53.505,51.268,3.973
58.31,54.412,1.0,53.483,51.257,3.974
58.32,55.588,1.0,53.46,51.246,3.975
58.33,54.412,1.0,53.438,51.235,3.975
58.34,57.353,1.0,53.416,51.225,3.976
58.35,55.882,1.0,53.394,51.214,3.977
58.36,51.647,1.0,53.373,51.203,3.977
58.37,49.235,1.0,53.351,51.192,3.978
58.38,44.941,1.0,53.33,51.181,3.978
58.39,45.471,1.0,53.308,51.171,3.979
58.4,50.353,1.0,53.287,51.16,3.98
58.41,50.294,1.0,53.267,51.149,3.98
58.42,49.0,1.0,53.246,51.138,3.981
58.43,51.47,1.0,53.225,51.127,3.981
58.44,54.588,1.0,53.205,51.117,3.982
58.45,52.0,1.0,53.185,51.106,3.983
58.46,52.353,1.0,53.164,51.095,3.983
58.47,51.588,1.0,53.144,51.084,3.984
58.48,49.353,1.0,53.125,51.073,3.985
58.49,48.236,1.0,53.105,51.062,3.985
58.5,47.823,1.0,53.085,51.052,3.986
58.51,54.764,1.0,53.066,51.041,3.986
58.52,55.53,1.0,53.047,51.03,3.987
58.53,48.883,1.0,53.027,51.019,3.988
58.54,43.942,1.0,53.008,51.008,3.988
58.55,44.822,1.0,52.99,50.997,3.989
58.56,50.706,1.0,52.971,50.986,3.99
58.57,50.589,1.0,52.952,50.976,3.99
58.58,49.764,1.0,52.934,50.965,3.991
58.59,53.705,1.0,52.915,50.954,3.991
58.6,54.295,1.0,52.897,50.943,3.992
58.61,52.295,1.0,52.879,50.932,3.993
58.62,52.411,1.0,52.861,50.921,3.993
58.63,55.353,1.0,52.843,50.91,3.994
58.64,54.942,1.0,52.825,50.899,3.995
58.65,53.353,1.0,52.807,50.888,3.995
58.66,52.589,1.0,52.789,50.877,3.996
58.67,46.826,1.0,52.772,50.867,3.996
58.68,41.353,1.0,52.754,50.856,3.997
58.69,43.411,1.0,52.737,50.845,3.998
58.7,51.289,1.0,52.72,50.834,3.998
58.71,59.942,1.0,52.703,50.823,3.999
58.72,55.179,1.0,52.686,50.812,4.0
58.73,50.353,1.0,52.669,50.801,4.0
58.74,48.179,1.0,52.652,50.79,4.001
58.75,43.705,1.0,52.635,50.779,4.001
58.76,47.468,1.0,52.619,50.768,4.002
58.77,50.942,1.0,52.602,50.757,4.003
58.78,48.647,1.0,52.586,50.746,4.003
58.79,50.468,1.0,52.57,50.735,4.004
58.8,52.885,1.0,52.553,50.724,4.004
58.81,50.41,1.0,52.537,50.713,4.005
58.82,51.237,1.0,52.521,50.702,4.006
58.83,50.82,1.0,52.505,50.691,4.006
58.84,54.942,1.0,52.489,50.68,4.007
58.85,54.762,1.0,52.473,50.669,4.008
58.86,57.648,1.0,52.458,50.658,4.008
58.87,56.295,1.0,52.442,50.647,4.009
58.88,55.705,1.0,52.427,50.636,4.009
58.89,56.295,1.0,52.411,50.625,4.01
58.9,57.115,1.0,52.396,50.614,4.011
58.91,57.828,1.0,52.38,50.603,4.011
58.92,52.705,1.0,52.365,50.592,4.012
58.93,52.59,1.0,52.35,50.581,4.013
58.94,49.648,1.0,52.335,50.57,4.013
58.95,52.524,1.0,52.32,50.559,4.014
58.96,57.59,1.0,52.305,50.548,4.014
58.97,55.0,1.0,52.29,50.537,4.015
58.98,52.181,1.0,52.276,50.526,4.016
58.99,49.114,1.0,52.261,50.515,4.016
59.0,53.0,1.0,52.247,50.504,4.017
59.01,52.648,1.0,52.232,50.493,4.017
59.02,52.0,1.0,52.218,50.482,4.018
59.03,49.534,1.0,52.203,50.471,4.019
59.04,47.114,1.0,52.189,50.46,4.019
59.05,49.591,1.0,52.175,50.448,4.02
59.06,48.057,1.0,52.161,50.437,4.021
59.07,48.591,1.0,52.147,50.426,4.021
59.08,45.295,1.0,52.133,50.415,4.022
59.09,43.648,1.0,52.119,50.404,4.022
59.1,41.943,1.0,52.105,50.393,4.023
59.11,41.409,1.0,52.091,50.382,4.024
59.12,47.17,1.0,52.078,50.371,4.024
59.13,54.761,1.0,52.064,50.36,4.025
59.14,55.534,1.0,52.051,50.349,4.026
59.15,54.523,1.0,52.037,50.338,4.026
59.16,56.421,1.0,52.024,50.326,4.027
59.17,47.296,1.0,52.01,50.315,4.027
59.18,47.057,1.0,51.997,50.304,4.028
59.19,48.296,1.0,51.984,50.293,4.029
59.2,47.352,1.0,51.971,50.282,4.029
59.21,49.057,1.0,51.958,50.271,4.03
59.22,52.409,1.0,51.945,50.26,4.03
59.23,52.887,1.0,51.932,50.249,4.031
59.24,47.591,1.0,51.919,50.237,4.032
59.25,46.057,1.0,51.906,50.226,4.032
59.26,45.535,1.0,51.894,50.215,4.033
59.27,44.17,1.0,51.881,50.204,4.034
59.28,50.0,1.0,51.869,50.193,4.034
59.29,50.704,1.0,51.856,50.182,4.035
59.3,47.422,1.0,51.844,50.17,4.035
59.31,41.817,1.0,51.831,50.159,4.036
59.32,48.056,1.0,51.819,50.148,4.037
59.33,47.183,1.0,51.807,50.137,4.037
59.34,44.465,1.0,51.795,50.126,4.038
59.35,50.056,1.0,51.783,50.115,4.039
59.36,53.761,1.0,51.771,50.103,4.039
59.37,57.0,1.0,51.759,50.092,4.04
59.38,53.479,1.0,51.747,50.081,4.04
59.39,48.056,1.0,51.735,50.07,4.041
59.4,49.648,1.0,51.723,50.059,4.042
59.41,49.704,1.0,51.712,50.047,4.042
59.42,50.648,1.0,51.7,50.036,4.043
59.43,48.944,1.0,51.689,50.025,4.043
59.44,48.056,1.0,51.677,50.014,4.044
59.45,51.76,1.0,51.666,50.003,4.045
59.46,52.536,1.0,51.654,49.991,4.045
59.47,48.352,1.0,51.643,49.98,4.046
59.48,45.832,1.0,51.632,49.969,4.047
59.49,39.648,1.0,51.621,49.958,4.047
59.5,39.0,1.0,51.61,49.946,4.048
59.51,40.76,1.0,51.599,49.935,4.048
59.52,45.408,1.0,51.588,49.924,4.049
59.53,48.352,1.0,51.577,49.913,4.05
59.54,48.648,1.0,51.566,49.901,4.05
59.55,50.464,1.0,51.556,49.89,4.051
59.56,55.0,1.0,51.545,49.879,4.052
59.57,52.536,1.0,51.535,49.868,4.052
59.58,48.0,1.0,51.525,49.856,4.053
59.59,47.648,1.0,51.514,49.845,4.053
59.6,47.704,1.0,51.504,49.834,4.054
59.61,46.184,1.0,51.494,49.823,4.055
59.62,40.296,1.0,51.484,49.811,4.055
59.63,42.52,1.0,51.474,49.8,4.056
59.64,50.76,1.0,51.464,49.789,4.056
59.65,55.408,1.0,51.454,49.777,4.057
59.66,53.777,1.0,51.444,49.766,4.058
59.67,50.927,1.0,51.434,49.755,4.058
59.68,57.185,1.0,51.424,49.744,4.059
59.69,49.185,1.0,51.415,49.732,4.06
59.7,44.704,1.0,51.405,49.721,4.06
59.71,45.648,1.0,51.396,49.71,4.061
59.72,47.111,1.0,51.386,49.698,4.061
59.73,48.889,1.0,51.377,49.687,4.062
59.74,43.944,1.0,51.368,49.676,4.063
59.75,43.056,1.0,51.358,49.664,4.063
59.76,45.704,1.0,51.349,49.653,4.064
59.77,50.871,1.0,51.34,49.642,4.064
59.78,57.648,1.0,51.331,49.631,4.065
59.79,54.889,1.0,51.323,49.619,4.066
59.8,48.185,1.0,51.314,49.608,4.066
59.81,46.519,1.0,51.305,49.597,4.067
59.82,53.352,1.0,51.308,49.585,4.068
59.83,52.944,1.0,51.299,49.574,4.068
59.84,47.833,1.0,51.291,49.563,4.069
59.85,44.111,1.0,51.282,49.551,4.069
59.86,43.778,1.0,51.274,49.54,4.07
59.87,38.111,1.0,51.266,49.528,4.071
59.88,44.815,1.0,51.258,49.517,4.071
59.89,48.593,1.0,51.25,49.506,4.072
59.9,46.352,1.0,51.242,49.494,4.072
59.91,49.111,1.0,51.234,49.483,4.073
59.92,53.352,1.0,51.227,49.472,4.074
59.93,48.019,1.0,51.219,49.46,4.074
59.94,38.759,1.0,51.212,49.449,4.075
59.95,44.814,1.0,51.204,49.438,4.076
59.96,49.648,1.0,51.197,49.426,4.076
59.97,49.352,1.0,51.19,49.415,4.077
59.98,50.352,1.0,51.183,49.403,4.077
59.99,51.352,1.0,51.176,49.392,4.078
60.0,49.186,1.0,51.169,49.381,4.079
60.01,45.055,1.0,51.162,49.369,4.079
60.02,46.296,1.0,51.155,49.358,4.08
60.03,44.296,1.0,51.154,49.347,4.081
60.04,45.111,1.0,51.148,49.335,4.081
60.05,47.593,1.0,51.141,49.324,4.082
60.06,48.869,1.0,51.135,49.312,4.082
60.07,56.0,1.0,51.129,49.301,4.083
60.08,55.296,1.0,51.123,49.29,4.084
60.09,50.834,1.0,51.117,49.278,4.084
60.1,46.055,1.0,51.111,49.267,4.085
60.11,48.352,1.0,51.105,49.255,4.085
60.12,51.11,1.0,51.1,49.244,4.086
60.13,52.186,1.0,51.094,49.232,4.087
60.14,46.648,1.0,51.089,49.221,4.087
60.15,46.703,1.0,51.084,49.21,4.088
60.16,50.462,1.0,51.079,49.198,4.089
60.17,52.186,1.0,51.074,49.187,4.089
60.18,49.814,1.0,51.069,49.175,4.09
60.19,55.0,1.0,51.064,49.164,4.09
60.2,52.538,1.0,51.06,49.152,4.091
60.21,47.297,1.0,51.055,49.141,4.092
60.22,47.407,1.0,51.051,49.13,4.092
60.23,47.538,1.0,51.047,49.118,4.093
60.24,42.648,1.0,51.043,49.107,4.093
60.25,42.352,1.0,51.039,49.095,4.094
60.26,41.945,1.0,51.035,49.084,4.095
60.27,43.869,1.0,51.032,49.072,4.095
60.28,51.0,1.0,51.028,49.061,4.096
60.29,53.462,1.0,51.025,49.049,4.097
60.3,54.835,1.0,51.022,49.038,4.097
60.31,46.89,1.0,51.019,49.026,4.098
60.32,46.165,1.0,51.016,49.015,4.098
60.33,52.0,1.0,51.013,49.004,4.099
60.34,52.352,1.0,51.011,48.992,4.1
60.35,55.813,1.0,51.008,48.981,4.1
60.36,59.242,1.0,51.006,48.969,4.101
60.37,53.89,1.0,51.004,48.958,4.101
60.38,50.703,1.0,51.002,48.946,4.102
60.39,52.703,1.0,51.001,48.935,4.103
60.4,52.242,1.0,50.999,48.923,4.103
60.41,46.89,1.0,50.998,48.912,4.104
60.42,44.407,1.0,50.997,48.9,4.105
60.43,49.11,1.0,50.996,48.889,4.105
60.44,51.945,1.0,51.0,48.877,4.106
60.45,54.22,1.0,51.0,48.866,4.106
60.46,57.78,1.0,50.999,48.854,4.107
60.47,51.407,1.0,50.999,48.843,4.108
60.48,53.648,1.0,50.999,48.831,4.108
60.49,54.407,1.0,51.0,48.82,4.109
60.5,53.835,1.0,51.0,48.808,4.109
60.51,48.352,1.0,51.001,48.797,4.11
60.52,51.11,1.0,51.002,48.785,4.111
60.53,54.648,1.0,51.003,48.774,4.111
60.54,51.539,1.0,51.004,48.762,4.112
60.55,50.868,1.0,51.006,48.751,4.113
60.56,57.648,1.0,51.008,48.739,4.113
60.57,56.297,1.0,51.01,48.728,4.114
60.58,55.352,1.0,51.012,48.716,4.114
60.59,56.0,1.0,51.015,48.705,4.115
60.6,56.703,1.0,51.018,48.693,4.116
60.61,55.539,1.0,51.021,48.682,4.116
60.62,51.352,1.0,51.024,48.67,4.117
60.63,52.0,1.0,51.028,48.659,4.117
60.64,48.836,1.0,51.032,48.647,4.118
60.65,41.594,1.0,51.039,48.635,4.119
60.66,42.164,1.0,51.044,48.624,4.119
60.67,46.945,1.0,51.048,48.612,4.12
60.68,47.109,1.0,51.054,48.601,4.121
60.69,49.594,1.0,51.059,48.589,4.121
60.7,46.648,1.0,51.078,48.578,4.122
60.71,44.945,1.0,51.084,48.566,4.122
60.72,47.219,1.0,51.09,48.555,4.123
60.73,56.758,1.0,51.097,48.543,4.124
60.74,56.484,1.0,51.104,48.532,4.124
60.75,53.164,1.0,51.112,48.52,4.125
60.76,62.516,1.0,51.12,48.509,4.125
60.77,65.133,1.0,51.128,48.497,4.126
60.78,55.539,1.0,51.137,48.485,4.127
60.79,50.297,1.0,51.146,48.474,4.127
60.8,49.0,1.0,51.155,48.462,4.128
60.81,50.406,1.0,51.165,48.451,4.128
60.82,49.485,1.0,51.175,48.439,4.129
60.83,41.594,1.0,51.186,48.428,4.13
60.84,42.164,1.0,51.197,48.416,4.13
60.85,47.648,1.0,51.208,48.404,4.131
60.86,49.461,1.0,51.221,48.393,4.132
60.87,54.0,1.0,51.233,48.381,4.132
60.88,51.891,1.0,51.246,48.37,4.133
60.89,49.406,1.0,51.259,48.358,4.133
60.9,53.406,1.0,51.273,48.347,4.134
60.91,53.891,1.0,51.288,48.335,4.135
60.92,52.109,1.0,51.303,48.323,4.135
60.93,54.594,1.0,51.325,48.312,4.136
60.94,51.648,1.0,51.341,48.3,4.136
60.95,52.758,1.0,51.358,48.289,4.137
60.96,53.188,1.0,51.375,48.277,4.138
60.97,50.46,1.0,51.393,48.266,4.138
60.98,57.46,1.0,51.412,48.254,4.139
60.99,58.134,1.0,51.431,48.242,4.14
61.0,52.406,1.0,51.451,48.231,4.14
61.01,53.946,1.0,51.472,48.219,4.141
61.02,52.351,1.0,51.493,48.208,4.141
61.03,53.703,1.0,51.515,48.196,4.142
61.04,53.594,1.0,51.538,48.184,4.143
61.05,49.243,1.0,51.561,48.173,4.143
61.06,44.594,1.0,51.585,48.161,4.144
61.07,43.054,1.0,51.611,48.15,4.144
61.08,48.163,1.0,51.637,48.138,4.145
61.09,53.297,1.0,51.663,48.126,4.146
61.1,50.243,1.0,51.691,48.115,4.146
61.11,48.406,1.0,51.72,48.103,4.147
61.12,49.243,1.0,51.749,48.092,4.148
61.13,49.515,1.0,51.78,48.08,4.148
61.14,56.0,1.0,51.811,48.068,4.149
61.15,51.08,1.0,51.844,48.057,4.149
61.16,44.109,1.0,51.877,48.045,4.15
61.17,47.649,1.0,51.912,48.034,4.151
61.18,48.757,1.0,51.948,48.022,4.151
61.19,52.351,1.0,51.985,48.01,4.152
61.2,52.649,1.0,52.023,47.999,4.152
61.21,49.189,1.0,52.063,47.987,4.153
61.22,45.757,1.0,52.104,47.976,4.154
61.23,47.243,1.0,52.146,47.964,4.154
61.24,43.649,1.0,52.189,47.952,4.155
61.25,45.46,1.0,52.235,47.941,4.155
61.26,48.594,1.0,52.281,47.929,4.156
61.27,47.757,1.0,52.329,47.917,4.157
61.28,53.108,1.0,52.379,47.906,4.157
61.29,54.54,1.0,52.43,47.894,4.158
61.3,48.946,1.0,52.484,47.883,4.159
61.31,47.351,1.0,52.538,47.871,4.159
61.32,50.108,1.0,52.595,47.859,4.16
61.33,56.108,1.0,52.654,47.848,4.16
61.34,56.486,1.0,52.715,47.836,4.161
61.35,50.703,1.0,52.778,47.824,4.162
61.36,53.757,1.0,52.843,47.813,4.162
61.37,57.0,1.0,52.911,47.801,4.163
61.38,53.838,1.0,52.98,47.79,4.163
61.39,43.783,1.0,53.053,47.778,4.164
61.4,38.811,1.0,53.128,47.766,4.165
61.41,49.271,1.0,53.206,47.755,4.165
61.42,56.54,1.0,53.286,47.743,4.166
61.43,54.108,1.0,53.37,47.731,4.167
61.44,57.297,1.0,53.456,47.72,4.167
61.45,56.0,1.0,53.546,47.708,4.168
61.46,56.351,1.0,53.64,47.696,4.168
61.47,58.054,1.0,53.737,47.685,4.169
61.48,57.189,1.0,53.838,47.673,4.17
61.49,52.0,1.0,53.942,47.662,4.17
61.5,55.865,1.0,54.051,47.65,4.171
61.51,63.0,1.0,54.165,47.638,4.171
61.52,63.0,1.0,54.283,47.627,4.172
61.53,61.595,1.0,54.405,47.615,4.173
61.54,55.135,1.0,54.533,47.603,4.173
61.55,50.459,1.0,54.667,47.592,4.174
61.56,52.892,1.0,54.806,47.58,4.174
61.57,52.513,1.0,54.951,47.568,4.175
61.58,59.0,1.0,55.103,47.557,4.176
61.59,61.108,1.0,55.261,47.545,4.176
61.6,61.136,1.0,55.427,47.533,4.177
61.61,54.351,1.0,55.6,47.522,4.178
61.62,58.513,1.0,55.782,47.51,4.178
61.63,65.0,1.0,55.972,47.499,4.179
61.64,67.108,1.0,56.172,47.487,4.179
61.65,69.946,1.0,56.382,47.475,4.18
61.66,64.136,1.0,56.602,47.464,4.181
61.67,55.595,1.0,56.834,47.452,4.181
61.68,54.405,1.0,57.078,47.44,4.182
61.69,56.649,1.0,57.336,47.429,4.182
61.7,58.459,1.0,57.608,47.417,4.183
61.71,60.892,1.0,57.895,47.405,4.184
61.72,58.405,1.0,58.2,47.394,4.184
61.73,61.703,1.0,58.524,47.382,4.185
61.74,67.566,1.0,58.868,47.37,4.185
61.75,73.892,1.0,59.236,47.359,4.186
61.76,69.297,1.0,59.63,47.347,4.187
61.77,69.756,1.0,60.055,47.335,4.187
61.78,70.541,1.0,60.514,47.324,4.188
61.79,62.487,1.0,61.014,47.312,4.189
61.8,58.459,1.0,61.565,47.3,4.189
61.81,65.107,1.0,62.171,47.289,4.19
61.82,71.107,1.0,62.846,47.277,4.19
61.83,79.917,1.0,63.605,47.265,4.191
61.84,83.732,1.0,64.466,47.254,4.192
61.85,72.595,1.0,65.451,47.242,4.192
61.86,67.541,1.0,66.587,47.23,4.193
61.87,62.298,1.0,67.905,47.219,4.193
61.88,66.971,1.0,69.441,47.207,4.194
61.89,80.458,1.0,71.237,47.196,4.195
61.9,83.595,1.0,73.338,47.184,4.195
61.91,83.458,1.0,75.795,47.172,4.196
61.92,87.298,1.0,78.659,47.161,4.196
61.93,85.649,1.0,81.985,47.149,4.197
61.94,87.458,1.0,85.823,47.137,4.198
61.95,92.351,1.0,90.223,47.126,4.198
61.96,95.107,1.0,95.223,47.114,4.199
61.97,98.649,1.0,100.854,47.102,4.2
61.98,98.702,1.0,107.132,47.091,4.2
61.99,108.077,1.0,114.053,47.079,4.201
62.0,125.107,1.0,121.595,47.067,4.201
62.01,128.298,1.0,129.706,47.056,4.202
62.02,132.267,1.0,138.308,47.044,4.203
62.03,151.13,1.0,147.289,47.032,4.203
62.04,170.107,1.0,156.493,47.021,4.204
62.05,175.053,1.0,165.726,47.009,4.204
62.06,179.107,1.0,174.744,46.997,4.205
62.07,185.809,1.0,183.261,46.986,4.206
62.08,195.565,1.0,190.956,46.974,4.206
62.09,207.862,1.0,197.507,46.962,4.207
62.1,216.756,1.0,202.625,46.951,4.207
62.11,212.978,1.0,206.106,46.939,4.208
62.12,199.649,1.0,207.874,46.927,4.209
62.13,207.427,1.0,207.999,46.916,4.209
62.14,223.702,1.0,206.687,46.904,4.21
62.15,219.382,1.0,204.235,46.892,4.21
62.16,209.0,1.0,200.986,46.881,4.211
62.17,205.138,1.0,197.277,46.869,4.212
62.18,196.596,1.0,193.404,46.857,4.212
62.19,190.84,1.0,189.605,46.846,4.213
62.2,183.245,1.0,186.052,46.834,4.214
62.21,177.543,1.0,182.847,46.823,4.214
62.22,174.404,1.0,180.028,46.811,4.215
62.23,185.776,1.0,177.568,46.799,4.215
62.24,195.681,1.0,175.386,46.788,4.216
62.25,178.383,1.0,173.354,46.776,4.217
62.26,172.213,1.0,171.318,46.764,4.217
62.27,185.968,1.0,169.118,46.753,4.218
62.28,194.894,1.0,166.621,46.741,4.218
62.29,186.788,1.0,163.748,46.729,4.219
62.3,176.192,1.0,160.483,46.718,4.22
62.31,169.596,1.0,156.879,46.706,4.22
62.32,166.298,1.0,153.04,46.694,4.221
62.33,164.649,1.0,149.098,46.683,4.221
62.34,158.384,1.0,145.194,46.671,4.222
62.35,152.212,1.0,141.465,46.659,4.223
62.36,155.437,1.0,138.033,46.648,4.223
62.37,148.053,1.0,135.01,46.636,4.224
62.38,151.404,1.0,132.494,46.624,4.225
62.39,150.841,1.0,130.579,46.613,4.225
62.4,142.543,1.0,129.352,46.601,4.226
62.41,135.894,1.0,128.907,46.59,4.226
62.42,129.192,1.0,129.342,46.578,4.227
62.43,132.774,1.0,130.765,46.566,4.228
62.44,147.596,1.0,133.298,46.555,4.228
62.45,149.562,1.0,137.081,46.543,4.229
62.46,154.491,1.0,142.275,46.531,4.229
62.47,151.158,1.0,149.058,46.52,4.23
62.48,160.158,1.0,157.634,46.508,4.231
62.49,169.158,1.0,168.22,46.496,4.231
62.5,179.562,1.0,181.05,46.485,4.232
62.51,196.071,1.0,196.368,46.473,4.232
62.52,217.667,1.0,214.416,46.461,4.233
62.53,234.912,1.0,235.426,46.45,4.234
62.54,246.456,1.0,259.615,46.438,4.234
62.55,259.07,1.0,287.169,46.427,4.235
62.56,276.105,1.0,318.235,46.415,4.235
62.57,298.245,1.0,352.911,46.403,4.236
62.58,353.753,1.0,391.237,46.392,4.237
62.59,409.087,1.0,433.18,46.38,4.237
62.6,460.857,1.0,478.613,46.368,4.238
62.61,522.542,1.0,527.292,46.357,4.238
62.62,569.735,1.0,578.819,46.345,4.239
62.63,619.453,1.0,632.592,46.333,4.24
62.64,675.033,1.0,687.767,46.322,4.24
62.65,730.819,1.0,743.229,46.31,4.241
62.66,798.98,1.0,797.604,46.299,4.242
62.67,837.733,1.0,849.346,46.287,4.242
62.68,874.471,1.0,896.887,46.275,4.243
62.69,915.151,1.0,938.822,46.264,4.243
62.7,964.665,1.0,974.074,46.252,4.244
62.71,987.523,1.0,1001.961,46.24,4.245
62.72,1003.843,1.0,1022.14,46.229,4.245
62.73,1002.911,1.0,1034.469,46.217,4.246
62.74,1009.896,1.0,1038.88,46.206,4.246
62.75,999.336,1.0,1035.338,46.194,4.247
62.76,977.881,1.0,1023.93,46.182,4.248
62.77,955.739,1.0,1005.052,46.171,4.248
62.78,933.024,1.0,979.59,46.159,4.249
62.79,889.01,1.0,948.952,46.148,4.249
62.8,851.649,1.0,914.901,46.136,4.25
62.81,845.389,1.0,879.252,46.124,4.251
62.82,803.789,1.0,843.577,46.113,4.251
62.83,735.129,1.0,809.03,46.101,4.252
62.84,707.285,1.0,776.288,46.09,4.252
62.85,690.896,1.0,745.593,46.078,4.253
62.86,674.377,1.0,716.861,46.066,4.254
62.87,644.338,1.0,689.794,46.055,4.254
62.88,619.377,1.0,663.984,46.043,4.255
62.89,591.442,1.0,638.953,46.031,4.256
62.9,588.961,1.0,614.162,46.02,4.256
62.91,581.067,1.0,589.01,46.008,4.257
62.92,538.637,1.0,562.863,45.997,4.257
62.93,513.43,1.0,535.142,45.985,4.258
62.94,480.781,1.0,505.446,45.974,4.259
62.95,460.701,1.0,473.69,45.962,4.259
62.96,453.586,1.0,440.164,45.95,4.26
62.97,415.564,1.0,405.485,45.939,4.26
62.98,351.915,1.0,370.473,45.927,4.261
62.99,312.402,1.0,335.989,45.916,4.262
63.0,299.927,1.0,302.829,45.904,4.262
63.01,256.577,1.0,271.653,45.892,4.263
63.02,224.495,1.0,242.958,45.881,4.263
63.03,203.279,1.0,217.071,45.869,4.264
63.04,171.794,1.0,194.155,45.858,4.265
63.05,156.64,1.0,174.224,45.846,4.265
63.06,138.093,1.0,157.167,45.834,4.266
63.07,129.701,1.0,142.775,45.823,4.266
63.08,128.196,1.0,130.776,45.811,4.267
63.09,122.299,1.0,120.864,45.8,4.268
63.1,119.949,1.0,112.724,45.788,4.268
63.11,114.846,1.0,106.053,45.777,4.269
63.12,114.607,1.0,100.578,45.765,4.269
63.13,114.488,1.0,96.058,45.753,4.27
63.14,92.547,1.0,92.292,45.742,4.271
63.15,86.949,1.0,89.116,45.73,4.271
63.16,86.402,1.0,86.4,45.719,4.272
63.17,83.744,1.0,84.044,45.707,4.273
63.18,76.102,1.0,81.971,45.696,4.273
63.19,81.752,1.0,80.124,45.684,4.274
63.2,81.847,1.0,78.459,45.673,4.274
63.21,78.452,1.0,76.945,45.661,4.275
63.22,80.197,1.0,75.557,45.649,4.276
63.23,76.752,1.0,74.277,45.638,4.276
63.24,73.695,1.0,73.092,45.626,4.277
63.25,63.051,1.0,71.989,45.615,4.277
63.26,62.198,1.0,70.96,45.603,4.278
63.27,59.452,1.0,69.998,45.592,4.279
63.28,66.802,1.0,69.097,45.58,4.279
63.29,70.599,1.0,68.251,45.569,4.28
63.3,68.0,1.0,67.455,45.557,4.28
63.31,65.899,1.0,66.707,45.546,4.281
63.32,63.751,1.0,66.002,45.534,4.282
63.33,63.498,1.0,65.336,45.523,4.282
63.34,57.7,1.0,64.708,45.511,4.283
