"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",   -200.79
"Instparm: W",    459.98
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.10
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -196.95
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.03
"x","y_obs","weight","y_calc","y_bkg","Q"
40.05,81.157,1.0,76.537,74.74,2.793
40.06,80.158,1.0,76.466,74.722,2.794
40.07,76.633,1.0,76.402,74.704,2.795
40.08,76.841,1.0,76.344,74.685,2.795
40.09,82.884,1.0,76.291,74.667,2.796
40.1,79.8,1.0,76.243,74.649,2.797
40.11,80.679,1.0,76.198,74.631,2.797
40.12,84.355,1.0,76.157,74.612,2.798
40.13,97.572,1.0,76.119,74.594,2.799
40.14,92.463,1.0,76.083,74.576,2.799
40.15,88.489,1.0,76.05,74.558,2.8
40.16,84.655,1.0,76.019,74.54,2.801
40.17,77.315,1.0,75.989,74.522,2.801
40.18,85.185,1.0,75.961,74.504,2.802
40.19,89.503,1.0,75.935,74.486,2.803
40.2,80.828,1.0,75.909,74.468,2.803
40.21,81.5,1.0,75.885,74.45,2.804
40.22,83.665,1.0,75.862,74.432,2.805
40.23,79.84,1.0,75.839,74.414,2.805
40.24,79.831,1.0,75.818,74.396,2.806
40.25,75.846,1.0,75.797,74.378,2.807
40.26,70.85,1.0,75.777,74.36,2.807
40.27,74.147,1.0,75.758,74.342,2.808
40.28,75.829,1.0,75.739,74.324,2.809
40.29,77.656,1.0,75.721,74.306,2.809
40.3,78.828,1.0,75.704,74.289,2.81
40.31,83.135,1.0,75.688,74.271,2.811
40.32,84.0,1.0,75.672,74.253,2.811
40.33,74.916,1.0,75.658,74.235,2.812
40.34,82.902,1.0,75.644,74.217,2.813
40.35,74.281,1.0,75.631,74.2,2.813
40.36,76.944,1.0,75.619,74.182,2.814
40.37,82.94,1.0,75.608,74.164,2.815
40.38,79.886,1.0,75.598,74.147,2.815
40.39,74.067,1.0,75.589,74.129,2.816
40.4,67.249,1.0,75.582,74.112,2.817
40.41,75.851,1.0,75.577,74.094,2.817
40.42,72.258,1.0,75.574,74.076,2.818
40.43,71.0,1.0,75.573,74.059,2.819
40.44,84.105,1.0,75.574,74.041,2.819
40.45,85.363,1.0,75.578,74.024,2.82
40.46,83.364,1.0,75.586,74.006,2.821
40.47,79.731,1.0,75.597,73.989,2.821
40.48,79.0,1.0,75.613,73.971,2.822
40.49,79.0,1.0,75.633,73.954,2.823
40.5,79.815,1.0,75.659,73.937,2.823
40.51,71.852,1.0,75.692,73.919,2.824
40.52,78.142,1.0,75.733,73.902,2.825
40.53,83.254,1.0,75.782,73.885,2.825
40.54,86.439,1.0,75.84,73.867,2.826
40.55,76.439,1.0,75.91,73.85,2.827
40.56,78.871,1.0,75.994,73.833,2.827
40.57,80.0,1.0,76.091,73.815,2.828
40.58,84.863,1.0,76.206,73.798,2.829
40.59,87.62,1.0,76.339,73.781,2.829
40.6,80.716,1.0,76.494,73.764,2.83
40.61,76.574,1.0,76.674,73.747,2.831
40.62,71.959,1.0,76.881,73.729,2.831
40.63,71.0,1.0,77.12,73.712,2.832
40.64,73.421,1.0,77.394,73.695,2.833
40.65,83.676,1.0,77.707,73.678,2.833
40.66,91.64,1.0,78.065,73.661,2.834
40.67,89.779,1.0,78.472,73.644,2.835
40.68,84.977,1.0,78.935,73.627,2.835
40.69,86.412,1.0,79.459,73.61,2.836
40.7,92.623,1.0,80.051,73.593,2.837
40.71,88.381,1.0,80.72,73.576,2.837
40.72,87.0,1.0,81.472,73.559,2.838
40.73,86.198,1.0,82.317,73.542,2.839
40.74,86.801,1.0,83.263,73.525,2.839
40.75,83.799,1.0,84.321,73.508,2.84
40.76,79.001,1.0,85.502,73.491,2.841
40.77,81.197,1.0,86.815,73.474,2.841
40.78,84.396,1.0,88.275,73.458,2.842
40.79,84.202,1.0,89.891,73.441,2.843
40.8,82.405,1.0,91.679,73.424,2.843
40.81,89.967,1.0,93.651,73.407,2.844
40.82,97.573,1.0,95.822,73.39,2.845
40.83,84.68,1.0,98.205,73.374,2.845
40.84,86.565,1.0,100.817,73.357,2.846
40.85,104.682,1.0,103.672,73.34,2.847
40.86,103.444,1.0,106.786,73.324,2.847
40.87,94.861,1.0,110.175,73.307,2.848
40.88,98.548,1.0,113.854,73.29,2.849
40.89,95.248,1.0,117.838,73.274,2.849
40.9,94.791,1.0,122.142,73.257,2.85
40.91,98.163,1.0,126.782,73.24,2.851
40.92,102.161,1.0,131.77,73.224,2.851
40.93,107.738,1.0,137.121,73.207,2.852
40.94,123.991,1.0,142.845,73.191,2.853
40.95,144.557,1.0,148.954,73.174,2.853
40.96,173.423,1.0,155.457,73.158,2.854
40.97,178.426,1.0,162.361,73.141,2.855
40.98,189.013,1.0,169.672,73.125,2.855
40.99,208.507,1.0,177.392,73.108,2.856
41.0,228.709,1.0,185.524,73.092,2.857
41.01,251.052,1.0,194.065,73.076,2.857
41.02,267.764,1.0,203.011,73.059,2.858
41.03,296.078,1.0,212.354,73.043,2.859
41.04,296.735,1.0,222.084,73.026,2.859
41.05,290.305,1.0,232.186,73.01,2.86
41.06,334.352,1.0,242.643,72.994,2.861
41.07,362.627,1.0,253.433,72.978,2.861
41.08,374.808,1.0,264.532,72.961,2.862
41.09,383.241,1.0,275.911,72.945,2.863
41.1,399.812,1.0,287.538,72.929,2.863
41.11,407.895,1.0,299.376,72.913,2.864
41.12,407.443,1.0,311.387,72.896,2.865
41.13,398.444,1.0,323.528,72.88,2.865
41.14,361.025,1.0,335.751,72.864,2.866
41.15,355.66,1.0,348.008,72.848,2.867
41.16,347.687,1.0,360.247,72.832,2.867
41.17,349.653,1.0,372.412,72.816,2.868
41.18,351.0,1.0,384.449,72.799,2.869
41.19,342.483,1.0,396.297,72.783,2.869
41.2,345.416,1.0,407.897,72.767,2.87
41.21,353.185,1.0,419.188,72.751,2.871
41.22,349.592,1.0,430.111,72.735,2.871
41.23,356.492,1.0,440.603,72.719,2.872
41.24,348.201,1.0,450.605,72.703,2.873
41.25,353.479,1.0,460.059,72.687,2.873
41.26,353.689,1.0,468.906,72.671,2.874
41.27,364.545,1.0,477.094,72.655,2.875
41.28,377.229,1.0,484.57,72.64,2.875
41.29,399.98,1.0,491.286,72.624,2.876
41.3,404.464,1.0,497.199,72.608,2.877
41.31,440.064,1.0,502.268,72.592,2.877
41.32,475.536,1.0,506.46,72.576,2.878
41.33,503.686,1.0,509.746,72.56,2.879
41.34,532.967,1.0,512.102,72.544,2.879
41.35,573.66,1.0,513.511,72.529,2.88
41.36,588.587,1.0,513.962,72.513,2.881
41.37,577.015,1.0,513.451,72.497,2.881
41.38,576.053,1.0,511.979,72.481,2.882
41.39,553.357,1.0,509.555,72.466,2.883
41.4,555.145,1.0,506.194,72.45,2.883
41.41,570.185,1.0,501.916,72.434,2.884
41.42,596.829,1.0,496.749,72.419,2.885
41.43,584.23,1.0,490.725,72.403,2.885
41.44,571.922,1.0,483.882,72.387,2.886
41.45,570.0,1.0,476.262,72.372,2.887
41.46,590.484,1.0,467.914,72.356,2.887
41.47,584.113,1.0,458.887,72.34,2.888
41.48,569.395,1.0,449.237,72.325,2.889
41.49,561.458,1.0,439.021,72.309,2.889
41.5,557.731,1.0,428.298,72.294,2.89
41.51,535.082,1.0,417.13,72.278,2.891
41.52,519.693,1.0,405.578,72.263,2.891
41.53,502.662,1.0,393.706,72.247,2.892
41.54,491.967,1.0,381.577,72.232,2.893
41.55,488.493,1.0,369.253,72.216,2.893
41.56,454.871,1.0,356.794,72.201,2.894
41.57,414.658,1.0,344.26,72.186,2.895
41.58,383.95,1.0,331.708,72.17,2.895
41.59,346.951,1.0,319.194,72.155,2.896
41.6,295.714,1.0,306.769,72.139,2.897
41.61,260.998,1.0,294.482,72.124,2.897
41.62,248.753,1.0,282.379,72.109,2.898
41.63,258.234,1.0,270.501,72.093,2.899
41.64,244.039,1.0,258.887,72.078,2.899
41.65,226.783,1.0,247.57,72.063,2.9
41.66,210.297,1.0,236.582,72.048,2.901
41.67,203.013,1.0,225.947,72.032,2.901
41.68,169.172,1.0,215.689,72.017,2.902
41.69,137.125,1.0,205.826,72.002,2.903
41.7,133.725,1.0,196.372,71.987,2.903
41.71,136.489,1.0,187.339,71.971,2.904
41.72,125.842,1.0,178.734,71.956,2.905
41.73,110.108,1.0,170.562,71.941,2.905
41.74,98.573,1.0,162.824,71.926,2.906
41.75,98.226,1.0,155.517,71.911,2.907
41.76,101.966,1.0,148.638,71.896,2.907
41.77,97.813,1.0,142.18,71.881,2.908
41.78,89.336,1.0,136.135,71.866,2.909
41.79,79.601,1.0,130.491,71.85,2.909
41.8,81.436,1.0,125.236,71.835,2.91
41.81,79.306,1.0,120.358,71.82,2.911
41.82,86.12,1.0,115.84,71.805,2.911
41.83,86.787,1.0,111.668,71.79,2.912
41.84,87.474,1.0,107.825,71.775,2.913
41.85,83.581,1.0,104.295,71.76,2.913
41.86,82.0,1.0,101.06,71.746,2.914
41.87,79.058,1.0,98.103,71.731,2.915
41.88,80.939,1.0,95.408,71.716,2.915
41.89,80.531,1.0,92.956,71.701,2.916
41.9,74.864,1.0,90.732,71.686,2.917
41.91,69.334,1.0,88.719,71.671,2.917
41.92,70.93,1.0,86.901,71.656,2.918
41.93,76.392,1.0,85.264,71.641,2.919
41.94,75.806,1.0,83.792,71.627,2.919
41.95,77.924,1.0,82.472,71.612,2.92
41.96,74.618,1.0,81.292,71.597,2.921
41.97,75.189,1.0,80.237,71.582,2.921
41.98,76.729,1.0,79.297,71.567,2.922
41.99,75.543,1.0,78.461,71.553,2.923
42.0,82.281,1.0,77.719,71.538,2.923
42.01,79.179,1.0,77.061,71.523,2.924
42.02,70.457,1.0,76.479,71.508,2.925
42.03,67.274,1.0,75.965,71.494,2.925
42.04,69.178,1.0,75.511,71.479,2.926
42.05,78.704,1.0,75.111,71.464,2.927
42.06,79.101,1.0,74.759,71.45,2.927
42.07,75.827,1.0,74.449,71.435,2.928
42.08,68.487,1.0,74.176,71.421,2.929
42.09,75.401,1.0,73.936,71.406,2.929
42.1,75.387,1.0,73.725,71.391,2.93
42.11,69.668,1.0,73.539,71.377,2.931
42.12,65.114,1.0,73.375,71.362,2.931
42.13,70.489,1.0,73.231,71.348,2.932
42.14,68.678,1.0,73.103,71.333,2.933
42.15,65.56,1.0,72.99,71.319,2.933
42.16,73.632,1.0,72.889,71.304,2.934
42.17,75.562,1.0,72.799,71.29,2.935
42.18,72.845,1.0,72.719,71.275,2.935
42.19,75.588,1.0,72.647,71.261,2.936
42.2,79.868,1.0,72.581,71.246,2.937
42.21,79.567,1.0,72.522,71.232,2.937
42.22,71.124,1.0,72.468,71.218,2.938
42.23,73.008,1.0,72.418,71.203,2.939
42.24,75.715,1.0,72.372,71.189,2.939
42.25,70.285,1.0,72.329,71.174,2.94
42.26,63.717,1.0,72.289,71.16,2.941
42.27,62.0,1.0,72.252,71.146,2.941
42.28,67.702,1.0,72.216,71.131,2.942
42.29,68.576,1.0,72.182,71.117,2.943
42.3,63.73,1.0,72.15,71.103,2.943
42.31,69.822,1.0,72.119,71.089,2.944
42.32,74.421,1.0,72.09,71.074,2.945
42.33,70.03,1.0,72.061,71.06,2.945
42.34,68.0,1.0,72.033,71.046,2.946
42.35,66.582,1.0,72.006,71.032,2.947
42.36,68.834,1.0,71.98,71.017,2.947
42.37,73.539,1.0,71.954,71.003,2.948
42.38,72.171,1.0,71.929,70.989,2.949
42.39,73.827,1.0,71.904,70.975,2.949
42.4,72.175,1.0,71.88,70.961,2.95
42.41,67.472,1.0,71.856,70.947,2.951
42.42,73.052,1.0,71.832,70.933,2.951
42.43,73.886,1.0,71.809,70.918,2.952
42.44,68.776,1.0,71.786,70.904,2.953
42.45,71.925,1.0,71.764,70.89,2.953
42.46,81.733,1.0,71.742,70.876,2.954
42.47,75.868,1.0,71.72,70.862,2.955
42.48,68.49,1.0,71.698,70.848,2.955
42.49,71.91,1.0,71.677,70.834,2.956
42.5,69.795,1.0,71.656,70.82,2.957
42.51,68.7,1.0,71.635,70.806,2.957
42.52,70.4,1.0,71.614,70.792,2.958
42.53,71.0,1.0,71.594,70.778,2.959
42.54,68.205,1.0,71.574,70.764,2.959
42.55,75.378,1.0,71.554,70.75,2.96
42.56,74.814,1.0,71.534,70.736,2.961
42.57,68.12,1.0,71.515,70.722,2.961
42.58,66.697,1.0,71.495,70.708,2.962
42.59,68.392,1.0,71.476,70.695,2.962
42.6,64.827,1.0,71.457,70.681,2.963
42.61,67.17,1.0,71.438,70.667,2.964
42.62,69.694,1.0,71.419,70.653,2.964
42.63,69.306,1.0,71.401,70.639,2.965
42.64,73.854,1.0,71.383,70.625,2.966
42.65,76.693,1.0,71.365,70.612,2.966
42.66,72.154,1.0,71.347,70.598,2.967
42.67,68.616,1.0,71.329,70.584,2.968
42.68,69.383,1.0,71.311,70.57,2.968
42.69,65.165,1.0,71.294,70.556,2.969
42.7,55.408,1.0,71.276,70.543,2.97
42.71,63.724,1.0,71.259,70.529,2.97
42.72,68.311,1.0,71.242,70.515,2.971
42.73,73.509,1.0,71.225,70.502,2.972
42.74,74.624,1.0,71.208,70.488,2.972
42.75,73.312,1.0,71.192,70.474,2.973
42.76,76.435,1.0,71.175,70.461,2.974
42.77,82.806,1.0,71.159,70.447,2.974
42.78,80.198,1.0,71.143,70.433,2.975
42.79,73.202,1.0,71.127,70.42,2.976
42.8,68.945,1.0,71.111,70.406,2.976
42.81,65.262,1.0,71.095,70.392,2.977
42.82,61.264,1.0,71.079,70.379,2.978
42.83,66.834,1.0,71.064,70.365,2.978
42.84,64.537,1.0,71.048,70.352,2.979
42.85,67.458,1.0,71.033,70.338,2.98
42.86,78.181,1.0,71.018,70.325,2.98
42.87,73.144,1.0,71.003,70.311,2.981
42.88,66.277,1.0,70.988,70.298,2.982
42.89,61.599,1.0,70.974,70.284,2.982
42.9,60.0,1.0,70.959,70.271,2.983
42.91,66.792,1.0,70.945,70.257,2.984
42.92,67.285,1.0,70.93,70.244,2.984
42.93,68.713,1.0,70.916,70.23,2.985
42.94,69.322,1.0,70.902,70.217,2.986
42.95,73.063,1.0,70.888,70.203,2.986
42.96,77.706,1.0,70.874,70.19,2.987
42.97,79.676,1.0,70.861,70.176,2.988
42.98,76.622,1.0,70.847,70.163,2.988
42.99,72.3,1.0,70.834,70.15,2.989
43.0,68.302,1.0,70.821,70.136,2.99
43.01,79.132,1.0,70.808,70.123,2.99
43.02,85.673,1.0,70.795,70.11,2.991
43.03,72.541,1.0,70.782,70.096,2.992
43.04,63.983,1.0,70.769,70.083,2.992
43.05,66.36,1.0,70.757,70.07,2.993
43.06,69.343,1.0,70.745,70.056,2.994
43.07,67.316,1.0,70.733,70.043,2.994
43.08,63.318,1.0,70.721,70.03,2.995
43.09,62.67,1.0,70.709,70.017,2.996
43.1,60.323,1.0,70.698,70.003,2.996
43.11,61.007,1.0,70.686,69.99,2.997
43.12,59.995,1.0,70.675,69.977,2.998
43.13,62.339,1.0,70.664,69.964,2.998
43.14,58.662,1.0,70.654,69.95,2.999
43.15,63.335,1.0,70.644,69.937,3.0
43.16,70.331,1.0,70.634,69.924,3.0
43.17,66.008,1.0,70.624,69.911,3.001
43.18,61.004,1.0,70.615,69.898,3.002
43.19,68.642,1.0,70.606,69.885,3.002
43.2,73.0,1.0,70.598,69.871,3.003
43.21,67.026,1.0,70.59,69.858,3.004
43.22,64.0,1.0,70.584,69.845,3.004
43.23,63.337,1.0,70.577,69.832,3.005
43.24,61.676,1.0,70.572,69.819,3.006
43.25,67.617,1.0,70.568,69.806,3.006
43.26,77.612,1.0,70.565,69.793,3.007
43.27,76.375,1.0,70.563,69.78,3.008
43.28,69.379,1.0,70.562,69.767,3.008
43.29,73.597,1.0,70.564,69.754,3.009
43.3,73.045,1.0,70.567,69.741,3.01
43.31,71.659,1.0,70.573,69.728,3.01
43.32,66.735,1.0,70.581,69.715,3.011
43.33,69.919,1.0,70.593,69.702,3.012
43.34,72.343,1.0,70.608,69.689,3.012
43.35,66.09,1.0,70.627,69.676,3.013
43.36,64.968,1.0,70.651,69.663,3.014
43.37,73.868,1.0,70.681,69.65,3.014
43.38,70.793,1.0,70.716,69.637,3.015
43.39,65.691,1.0,70.758,69.624,3.015
43.4,66.308,1.0,70.809,69.611,3.016
43.41,64.385,1.0,70.869,69.598,3.017
43.42,64.959,1.0,70.939,69.585,3.017
43.43,71.874,1.0,71.021,69.572,3.018
43.44,75.0,1.0,71.116,69.56,3.019
43.45,68.484,1.0,71.226,69.547,3.019
43.46,69.558,1.0,71.353,69.534,3.02
43.47,74.603,1.0,71.499,69.521,3.021
43.48,70.149,1.0,71.667,69.508,3.021
43.49,68.299,1.0,71.858,69.495,3.022
43.5,71.597,1.0,72.076,69.483,3.023
43.51,68.459,1.0,72.323,69.47,3.023
43.52,62.111,1.0,72.604,69.457,3.024
43.53,60.0,1.0,72.92,69.444,3.025
43.54,63.236,1.0,73.277,69.432,3.025
43.55,69.527,1.0,73.678,69.419,3.026
43.56,70.708,1.0,74.128,69.406,3.027
43.57,70.646,1.0,74.631,69.393,3.027
43.58,68.419,1.0,75.192,69.381,3.028
43.59,72.802,1.0,75.816,69.368,3.029
43.6,66.981,1.0,76.509,69.355,3.029
43.61,56.85,1.0,77.277,69.342,3.03
43.62,54.0,1.0,78.124,69.33,3.031
43.63,66.854,1.0,79.059,69.317,3.031
43.64,74.0,1.0,80.086,69.304,3.032
43.65,68.224,1.0,81.212,69.292,3.033
43.66,72.695,1.0,82.444,69.279,3.033
43.67,80.845,1.0,83.788,69.267,3.034
43.68,75.957,1.0,85.252,69.254,3.035
43.69,75.199,1.0,86.84,69.241,3.035
43.7,75.721,1.0,88.561,69.229,3.036
43.71,73.722,1.0,90.42,69.216,3.037
43.72,77.468,1.0,92.422,69.204,3.037
43.73,83.827,1.0,94.575,69.191,3.038
43.74,87.275,1.0,96.881,69.178,3.039
43.75,80.995,1.0,99.347,69.166,3.039
43.76,85.273,1.0,101.977,69.153,3.04
43.77,96.995,1.0,104.772,69.141,3.041
43.78,104.177,1.0,107.737,69.128,3.041
43.79,100.286,1.0,110.871,69.116,3.042
43.8,105.882,1.0,114.177,69.103,3.043
43.81,113.536,1.0,117.652,69.091,3.043
43.82,118.167,1.0,121.295,69.078,3.044
43.83,118.734,1.0,125.103,69.066,3.045
43.84,128.12,1.0,129.072,69.053,3.045
43.85,138.424,1.0,133.195,69.041,3.046
43.86,150.473,1.0,137.465,69.029,3.047
43.87,159.786,1.0,141.872,69.016,3.047
43.88,160.108,1.0,146.408,69.004,3.048
43.89,164.041,1.0,151.058,68.991,3.049
43.9,167.63,1.0,155.81,68.979,3.049
43.91,163.596,1.0,160.649,68.966,3.05
43.92,167.286,1.0,165.557,68.954,3.051
43.93,159.065,1.0,170.517,68.942,3.051
43.94,163.926,1.0,175.509,68.929,3.052
43.95,186.053,1.0,180.513,68.917,3.052
43.96,183.719,1.0,185.506,68.905,3.053
43.97,174.495,1.0,190.466,68.892,3.054
43.98,183.012,1.0,195.368,68.88,3.054
43.99,182.747,1.0,200.189,68.868,3.055
44.0,177.75,1.0,204.904,68.855,3.056
44.01,173.878,1.0,209.486,68.843,3.056
44.02,184.477,1.0,213.912,68.831,3.057
44.03,179.532,1.0,218.155,68.818,3.058
44.04,173.246,1.0,222.192,68.806,3.058
44.05,176.49,1.0,225.997,68.794,3.059
44.06,174.89,1.0,229.548,68.782,3.06
44.07,187.294,1.0,232.822,68.769,3.06
44.08,200.347,1.0,235.798,68.757,3.061
44.09,188.727,1.0,238.458,68.745,3.062
44.1,188.681,1.0,240.783,68.733,3.062
44.11,213.208,1.0,242.757,68.721,3.063
44.12,221.904,1.0,244.369,68.708,3.064
44.13,221.237,1.0,245.605,68.696,3.064
44.14,233.127,1.0,246.458,68.684,3.065
44.15,241.235,1.0,246.921,68.672,3.066
44.16,243.234,1.0,246.991,68.66,3.066
44.17,244.617,1.0,246.667,68.647,3.067
44.18,245.616,1.0,245.952,68.635,3.068
44.19,246.616,1.0,244.848,68.623,3.068
44.2,239.616,1.0,243.364,68.611,3.069
44.21,243.609,1.0,241.509,68.599,3.07
44.22,257.602,1.0,239.295,68.587,3.07
44.23,252.562,1.0,236.737,68.575,3.071
44.24,241.705,1.0,233.851,68.563,3.072
44.25,251.874,1.0,230.654,68.55,3.072
44.26,264.901,1.0,227.168,68.538,3.073
44.27,262.491,1.0,223.413,68.526,3.074
44.28,264.505,1.0,219.413,68.514,3.074
44.29,262.499,1.0,215.192,68.502,3.075
44.3,240.679,1.0,210.773,68.49,3.076
44.31,230.831,1.0,206.183,68.478,3.076
44.32,222.243,1.0,201.447,68.466,3.077
44.33,230.624,1.0,196.59,68.454,3.078
44.34,235.129,1.0,191.639,68.442,3.078
44.35,221.049,1.0,186.618,68.43,3.079
44.36,207.921,1.0,181.552,68.418,3.08
44.37,205.215,1.0,176.466,68.406,3.08
44.38,190.824,1.0,171.381,68.394,3.081
44.39,167.049,1.0,166.321,68.382,3.082
44.4,148.302,1.0,161.306,68.37,3.082
44.41,150.479,1.0,156.354,68.358,3.083
44.42,150.553,1.0,151.485,68.346,3.083
44.43,145.186,1.0,146.714,68.334,3.084
44.44,136.144,1.0,142.056,68.322,3.085
44.45,127.377,1.0,137.525,68.31,3.085
44.46,129.827,1.0,133.131,68.299,3.086
44.47,128.78,1.0,128.886,68.287,3.087
44.48,118.168,1.0,124.796,68.275,3.087
44.49,113.602,1.0,120.87,68.263,3.088
44.5,109.789,1.0,117.112,68.251,3.089
44.51,95.58,1.0,113.527,68.239,3.089
44.52,78.991,1.0,110.116,68.227,3.09
44.53,74.2,1.0,106.881,68.215,3.091
44.54,75.0,1.0,103.822,68.203,3.091
44.55,71.404,1.0,100.937,68.192,3.092
44.56,68.401,1.0,98.224,68.18,3.093
44.57,70.992,1.0,95.681,68.168,3.093
44.58,75.392,1.0,93.304,68.156,3.094
44.59,78.792,1.0,91.087,68.144,3.095
44.6,75.821,1.0,89.025,68.132,3.095
44.61,72.403,1.0,87.113,68.121,3.096
44.62,67.231,1.0,85.345,68.109,3.097
44.63,68.17,1.0,83.714,68.097,3.097
44.64,71.595,1.0,82.212,68.085,3.098
44.65,72.595,1.0,80.835,68.074,3.099
44.66,68.246,1.0,79.574,68.062,3.099
44.67,62.625,1.0,78.422,68.05,3.1
44.68,63.967,1.0,77.373,68.038,3.101
44.69,71.337,1.0,76.42,68.027,3.101
44.7,70.852,1.0,75.555,68.015,3.102
44.71,62.079,1.0,74.774,68.003,3.103
44.72,57.408,1.0,74.068,67.991,3.103
44.73,62.321,1.0,73.433,67.98,3.104
44.74,62.456,1.0,72.862,67.968,3.105
44.75,61.771,1.0,72.35,67.956,3.105
44.76,58.871,1.0,71.892,67.945,3.106
44.77,60.126,1.0,71.483,67.933,3.107
44.78,65.356,1.0,71.118,67.921,3.107
44.79,67.589,1.0,70.793,67.909,3.108
44.8,65.648,1.0,70.505,67.898,3.109
44.81,65.175,1.0,70.249,67.886,3.109
44.82,71.872,1.0,70.022,67.875,3.11
44.83,71.893,1.0,69.82,67.863,3.11
44.84,69.0,1.0,69.643,67.851,3.111
44.85,66.656,1.0,69.485,67.84,3.112
44.86,60.902,1.0,69.346,67.828,3.112
44.87,58.585,1.0,69.223,67.816,3.113
44.88,63.092,1.0,69.114,67.805,3.114
44.89,67.752,1.0,69.018,67.793,3.114
44.9,70.751,1.0,68.932,67.782,3.115
44.91,73.75,1.0,68.856,67.77,3.116
44.92,69.172,1.0,68.789,67.758,3.116
44.93,65.0,1.0,68.729,67.747,3.117
44.94,60.926,1.0,68.675,67.735,3.118
44.95,56.837,1.0,68.627,67.724,3.118
44.96,56.581,1.0,68.583,67.712,3.119
44.97,61.064,1.0,68.543,67.701,3.12
44.98,69.802,1.0,68.507,67.689,3.12
44.99,68.202,1.0,68.474,67.678,3.121
45.0,61.683,1.0,68.444,67.666,3.122
45.01,62.316,1.0,68.416,67.654,3.122
45.02,64.0,1.0,68.39,67.643,3.123
45.03,59.954,1.0,68.366,67.631,3.124
45.04,56.422,1.0,68.343,67.62,3.124
45.05,56.577,1.0,68.321,67.608,3.125
45.06,57.0,1.0,68.3,67.597,3.126
45.07,52.966,1.0,68.28,67.585,3.126
45.08,47.696,1.0,68.261,67.574,3.127
45.09,50.604,1.0,68.243,67.563,3.128
45.1,59.175,1.0,68.225,67.551,3.128
45.11,65.873,1.0,68.208,67.54,3.129
45.12,63.981,1.0,68.191,67.528,3.13
45.13,60.426,1.0,68.174,67.517,3.13
45.14,61.147,1.0,68.158,67.505,3.131
45.15,64.292,1.0,68.143,67.494,3.132
45.16,60.848,1.0,68.127,67.482,3.132
45.17,55.856,1.0,68.112,67.471,3.133
45.18,60.145,1.0,68.097,67.46,3.134
45.19,65.714,1.0,68.082,67.448,3.134
45.2,68.142,1.0,68.067,67.437,3.135
45.21,66.148,1.0,68.053,67.425,3.135
45.22,60.58,1.0,68.039,67.414,3.136
45.23,57.43,1.0,68.025,67.403,3.137
45.24,54.724,1.0,68.011,67.391,3.137
45.25,54.706,1.0,67.997,67.38,3.138
45.26,53.727,1.0,67.983,67.368,3.139
45.27,60.517,1.0,67.969,67.357,3.139
45.28,67.0,1.0,67.956,67.346,3.14
45.29,60.196,1.0,67.943,67.334,3.141
45.3,52.167,1.0,67.929,67.323,3.141
45.31,55.661,1.0,67.916,67.312,3.142
45.32,62.263,1.0,67.903,67.3,3.143
45.33,58.347,1.0,67.89,67.289,3.143
45.34,56.26,1.0,67.877,67.278,3.144
45.35,61.387,1.0,67.865,67.266,3.145
45.36,69.077,1.0,67.852,67.255,3.145
45.37,70.182,1.0,67.839,67.244,3.146
45.38,67.437,1.0,67.827,67.232,3.147
45.39,64.749,1.0,67.816,67.221,3.147
45.4,60.75,1.0,67.803,67.21,3.148
45.41,58.438,1.0,67.791,67.199,3.149
45.42,57.438,1.0,67.779,67.187,3.149
45.43,59.245,1.0,67.767,67.176,3.15
45.44,60.439,1.0,67.755,67.165,3.151
45.45,54.397,1.0,67.743,67.154,3.151
45.46,56.719,1.0,67.731,67.142,3.152
45.47,68.714,1.0,67.72,67.131,3.153
45.48,72.323,1.0,67.708,67.12,3.153
45.49,67.089,1.0,67.696,67.109,3.154
45.5,58.976,1.0,67.685,67.097,3.155
45.51,53.884,1.0,67.673,67.086,3.155
45.52,60.804,1.0,67.662,67.075,3.156
45.53,70.899,1.0,67.651,67.064,3.156
45.54,74.0,1.0,67.639,67.052,3.157
45.55,70.663,1.0,67.628,67.041,3.158
45.56,64.109,1.0,67.617,67.03,3.158
45.57,64.333,1.0,67.606,67.019,3.159
45.58,65.89,1.0,67.595,67.008,3.16
45.59,62.227,1.0,67.584,66.996,3.16
45.6,55.566,1.0,67.574,66.985,3.161
45.61,50.892,1.0,67.563,66.974,3.162
45.62,53.874,1.0,67.552,66.963,3.162
45.63,58.659,1.0,67.542,66.952,3.163
45.64,65.526,1.0,67.531,66.941,3.164
