"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",   -118.29
"Instparm: W",    205.14
"Instparm: X",     -2.17
"Instparm: Y",      2.72
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",     29.10
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.20
"x","y_obs","weight","y_calc","y_bkg","Q"
59.08,56.182,1.0,54.042,52.986,4.022
59.09,48.182,1.0,54.027,52.972,4.022
59.1,46.875,1.0,54.012,52.957,4.023
59.11,56.818,1.0,53.997,52.942,4.024
59.12,60.943,1.0,53.982,52.928,4.024
59.13,59.0,1.0,53.967,52.913,4.025
59.14,58.648,1.0,53.952,52.898,4.026
59.15,56.239,1.0,53.937,52.883,4.026
59.16,53.352,1.0,53.922,52.869,4.027
59.17,53.648,1.0,53.907,52.854,4.027
59.18,51.591,1.0,53.893,52.839,4.028
59.19,49.0,1.0,53.878,52.824,4.029
59.2,46.182,1.0,53.863,52.809,4.029
59.21,45.579,1.0,53.848,52.795,4.03
59.22,55.761,1.0,53.834,52.78,4.03
59.23,57.591,1.0,53.819,52.765,4.031
59.24,52.535,1.0,53.804,52.75,4.032
59.25,47.648,1.0,53.79,52.735,4.032
59.26,45.943,1.0,53.775,52.72,4.033
59.27,43.296,1.0,53.76,52.705,4.034
59.28,44.465,1.0,53.746,52.69,4.034
59.29,50.409,1.0,53.731,52.675,4.035
59.3,47.366,1.0,53.717,52.66,4.035
59.31,39.817,1.0,53.702,52.645,4.036
59.32,49.226,1.0,53.688,52.63,4.037
59.33,58.409,1.0,53.674,52.615,4.037
59.34,60.648,1.0,53.659,52.6,4.038
59.35,59.648,1.0,53.645,52.585,4.039
59.36,57.239,1.0,53.63,52.57,4.039
59.37,52.944,1.0,53.616,52.555,4.04
59.38,52.408,1.0,53.602,52.54,4.04
59.39,54.648,1.0,53.588,52.525,4.041
59.4,51.535,1.0,53.573,52.51,4.042
59.41,45.24,1.0,53.559,52.494,4.042
59.42,44.112,1.0,53.545,52.479,4.043
59.43,45.536,1.0,53.531,52.464,4.043
59.44,45.225,1.0,53.517,52.449,4.044
59.45,53.352,1.0,53.503,52.434,4.045
59.46,51.888,1.0,53.489,52.419,4.045
59.47,49.76,1.0,53.475,52.403,4.046
59.48,51.24,1.0,53.461,52.388,4.047
59.49,47.648,1.0,53.447,52.373,4.047
59.5,45.24,1.0,53.433,52.357,4.048
59.51,44.816,1.0,53.419,52.342,4.048
59.52,52.112,1.0,53.405,52.327,4.049
59.53,56.704,1.0,53.392,52.312,4.05
59.54,54.48,1.0,53.378,52.296,4.05
59.55,46.944,1.0,53.364,52.281,4.051
59.56,47.112,1.0,53.35,52.266,4.052
59.57,53.464,1.0,53.337,52.25,4.052
59.58,56.944,1.0,53.323,52.235,4.053
59.59,53.24,1.0,53.31,52.219,4.053
59.6,51.76,1.0,53.296,52.204,4.054
59.61,52.536,1.0,53.283,52.189,4.055
59.62,49.408,1.0,53.269,52.173,4.055
59.63,54.816,1.0,53.256,52.158,4.056
59.64,57.536,1.0,53.242,52.142,4.056
59.65,50.184,1.0,53.228,52.127,4.057
59.66,46.408,1.0,53.215,52.111,4.058
59.67,49.352,1.0,53.201,52.096,4.058
59.68,48.592,1.0,53.188,52.08,4.059
59.69,47.408,1.0,53.175,52.065,4.06
59.7,52.463,1.0,53.162,52.049,4.06
59.71,57.352,1.0,53.149,52.034,4.061
59.72,53.777,1.0,53.136,52.018,4.061
59.73,46.704,1.0,53.123,52.002,4.062
59.74,48.352,1.0,53.109,51.987,4.063
59.75,49.0,1.0,53.096,51.971,4.063
59.76,47.241,1.0,53.083,51.956,4.064
59.77,44.0,1.0,53.071,51.94,4.064
59.78,46.463,1.0,53.058,51.924,4.065
59.79,52.408,1.0,53.045,51.909,4.066
59.8,55.0,1.0,53.032,51.893,4.066
59.81,52.537,1.0,53.02,51.877,4.067
59.82,48.704,1.0,53.007,51.862,4.068
59.83,51.056,1.0,52.995,51.846,4.068
59.84,57.574,1.0,52.982,51.83,4.069
59.85,60.018,1.0,52.97,51.814,4.069
59.86,52.518,1.0,52.957,51.799,4.07
59.87,61.111,1.0,52.945,51.783,4.071
59.88,61.482,1.0,52.933,51.767,4.071
59.89,55.0,1.0,52.92,51.751,4.072
59.9,50.074,1.0,52.908,51.736,4.072
59.91,46.629,1.0,52.896,51.72,4.073
59.92,56.296,1.0,52.884,51.704,4.074
59.93,53.593,1.0,52.872,51.688,4.074
59.94,51.704,1.0,52.86,51.672,4.075
59.95,53.0,1.0,52.848,51.656,4.076
59.96,53.704,1.0,52.836,51.641,4.076
59.97,53.241,1.0,52.824,51.625,4.077
59.98,51.055,1.0,52.813,51.609,4.077
59.99,54.759,1.0,52.801,51.593,4.078
60.0,58.704,1.0,52.789,51.577,4.079
60.01,57.537,1.0,52.778,51.561,4.079
60.02,51.241,1.0,52.766,51.545,4.08
60.03,48.352,1.0,52.755,51.529,4.081
60.04,47.945,1.0,52.744,51.513,4.081
60.05,46.352,1.0,52.732,51.497,4.082
60.06,48.759,1.0,52.721,51.481,4.082
60.07,53.759,1.0,52.71,51.465,4.083
60.08,51.02,1.0,52.699,51.449,4.084
60.09,38.593,1.0,52.688,51.433,4.084
60.1,39.166,1.0,52.677,51.417,4.085
60.11,46.407,1.0,52.666,51.401,4.085
60.12,49.0,1.0,52.656,51.385,4.086
60.13,49.703,1.0,52.645,51.369,4.087
60.14,52.055,1.0,52.635,51.353,4.087
60.15,54.352,1.0,52.624,51.337,4.088
60.16,53.593,1.0,52.614,51.321,4.089
60.17,52.407,1.0,52.603,51.305,4.089
60.18,53.593,1.0,52.593,51.289,4.09
60.19,48.89,1.0,52.583,51.273,4.09
60.2,47.462,1.0,52.573,51.257,4.091
60.21,51.648,1.0,52.563,51.241,4.092
60.22,52.055,1.0,52.553,51.225,4.092
60.23,56.814,1.0,52.543,51.209,4.093
60.24,59.538,1.0,52.534,51.192,4.093
60.25,55.703,1.0,52.524,51.176,4.094
60.26,55.242,1.0,52.515,51.16,4.095
60.27,50.945,1.0,52.505,51.144,4.095
60.28,48.297,1.0,52.496,51.128,4.096
60.29,50.517,1.0,52.487,51.112,4.097
60.3,54.538,1.0,52.478,51.095,4.097
60.31,53.517,1.0,52.469,51.079,4.098
60.32,58.242,1.0,52.46,51.063,4.098
60.33,50.78,1.0,52.451,51.047,4.099
60.34,44.407,1.0,52.443,51.031,4.1
60.35,47.703,1.0,52.434,51.014,4.1
60.36,48.648,1.0,52.426,50.998,4.101
60.37,49.407,1.0,52.418,50.982,4.101
60.38,53.055,1.0,52.409,50.966,4.102
60.39,51.835,1.0,52.401,50.949,4.103
60.4,45.297,1.0,52.394,50.933,4.103
60.41,45.758,1.0,52.386,50.917,4.104
60.42,49.352,1.0,52.378,50.901,4.105
60.43,54.571,1.0,52.371,50.884,4.105
60.44,62.648,1.0,52.363,50.868,4.106
60.45,57.429,1.0,52.356,50.852,4.106
60.46,49.703,1.0,52.349,50.835,4.107
60.47,51.0,1.0,52.342,50.819,4.108
60.48,49.593,1.0,52.336,50.803,4.108
60.49,44.89,1.0,52.329,50.786,4.109
60.5,48.384,1.0,52.323,50.77,4.109
60.51,58.835,1.0,52.316,50.754,4.11
60.52,53.703,1.0,52.31,50.737,4.111
60.53,52.187,1.0,52.305,50.721,4.111
60.54,48.758,1.0,52.299,50.705,4.112
60.55,51.648,1.0,52.293,50.688,4.113
60.56,52.055,1.0,52.288,50.672,4.113
60.57,51.187,1.0,52.283,50.656,4.114
60.58,47.406,1.0,52.278,50.639,4.114
60.59,53.516,1.0,52.273,50.623,4.115
60.6,58.945,1.0,52.268,50.606,4.116
60.61,53.484,1.0,52.264,50.59,4.116
60.62,47.0,1.0,52.26,50.574,4.117
60.63,49.461,1.0,52.256,50.557,4.117
60.64,58.571,1.0,52.252,50.541,4.118
60.65,64.539,1.0,52.248,50.524,4.119
60.66,55.429,1.0,52.245,50.508,4.119
60.67,48.758,1.0,52.242,50.491,4.12
60.68,54.813,1.0,52.239,50.475,4.121
60.69,57.539,1.0,52.236,50.459,4.121
60.7,51.242,1.0,52.234,50.442,4.122
60.71,51.164,1.0,52.232,50.426,4.122
60.72,53.133,1.0,52.23,50.409,4.123
60.73,49.516,1.0,52.228,50.393,4.124
60.74,54.242,1.0,52.227,50.376,4.124
60.75,50.648,1.0,52.225,50.36,4.125
60.76,48.594,1.0,52.225,50.343,4.125
60.77,46.0,1.0,52.224,50.327,4.126
60.78,50.57,1.0,52.224,50.31,4.127
60.79,59.703,1.0,52.224,50.294,4.127
60.8,58.539,1.0,52.224,50.277,4.128
60.81,53.297,1.0,52.225,50.261,4.128
60.82,52.352,1.0,52.226,50.244,4.129
60.83,51.594,1.0,52.227,50.228,4.13
60.84,51.812,1.0,52.229,50.211,4.13
60.85,61.921,1.0,52.231,50.195,4.131
60.86,65.727,1.0,52.234,50.178,4.132
60.87,56.352,1.0,52.236,50.162,4.132
60.88,58.758,1.0,52.239,50.145,4.133
60.89,59.539,1.0,52.243,50.129,4.133
60.9,52.188,1.0,52.247,50.112,4.134
60.91,48.406,1.0,52.251,50.095,4.135
60.92,51.352,1.0,52.256,50.079,4.135
60.93,52.352,1.0,52.261,50.062,4.136
60.94,54.055,1.0,52.267,50.046,4.136
60.95,54.945,1.0,52.273,50.029,4.137
60.96,54.055,1.0,52.279,50.013,4.138
60.97,55.649,1.0,52.287,49.996,4.138
60.98,55.0,1.0,52.294,49.98,4.139
60.99,54.297,1.0,52.302,49.963,4.14
61.0,53.0,1.0,52.311,49.946,4.14
61.01,54.054,1.0,52.32,49.93,4.141
61.02,56.703,1.0,52.329,49.913,4.141
61.03,59.054,1.0,52.34,49.897,4.142
61.04,57.837,1.0,52.35,49.88,4.143
61.05,50.946,1.0,52.362,49.863,4.143
61.06,51.812,1.0,52.374,49.847,4.144
61.07,58.054,1.0,52.387,49.83,4.144
61.08,57.891,1.0,52.4,49.814,4.145
61.09,54.0,1.0,52.414,49.797,4.146
61.1,56.109,1.0,52.429,49.78,4.146
61.11,59.297,1.0,52.444,49.764,4.147
61.12,54.485,1.0,52.46,49.747,4.148
61.13,50.46,1.0,52.477,49.731,4.148
61.14,53.594,1.0,52.495,49.714,4.149
61.15,48.891,1.0,52.514,49.697,4.149
61.16,45.703,1.0,52.533,49.681,4.15
61.17,48.757,1.0,52.553,49.664,4.151
61.18,52.703,1.0,52.575,49.648,4.151
61.19,52.946,1.0,52.597,49.631,4.152
61.2,51.351,1.0,52.62,49.614,4.152
61.21,49.189,1.0,52.644,49.598,4.153
61.22,44.703,1.0,52.669,49.581,4.154
61.23,46.351,1.0,52.696,49.565,4.154
61.24,48.757,1.0,52.723,49.548,4.155
61.25,52.351,1.0,52.751,49.531,4.155
61.26,53.0,1.0,52.781,49.515,4.156
61.27,53.0,1.0,52.812,49.498,4.157
61.28,51.243,1.0,52.845,49.482,4.157
61.29,51.866,1.0,52.878,49.465,4.158
61.3,57.946,1.0,52.913,49.448,4.159
61.31,53.189,1.0,52.95,49.432,4.159
61.32,48.351,1.0,52.988,49.415,4.16
61.33,52.163,1.0,53.027,49.398,4.16
61.34,60.811,1.0,53.068,49.382,4.161
61.35,63.189,1.0,53.111,49.365,4.162
61.36,56.946,1.0,53.156,49.349,4.162
61.37,56.406,1.0,53.203,49.332,4.163
61.38,58.297,1.0,53.251,49.315,4.163
61.39,55.594,1.0,53.301,49.299,4.164
61.4,53.351,1.0,53.354,49.282,4.165
61.41,53.297,1.0,53.409,49.265,4.165
61.42,51.649,1.0,53.466,49.249,4.166
61.43,50.297,1.0,53.526,49.232,4.167
61.44,53.216,1.0,53.588,49.216,4.167
61.45,62.405,1.0,53.653,49.199,4.168
61.46,61.135,1.0,53.721,49.182,4.168
61.47,53.297,1.0,53.792,49.166,4.169
61.48,54.108,1.0,53.866,49.149,4.17
61.49,56.595,1.0,53.944,49.133,4.17
61.5,53.649,1.0,54.026,49.116,4.171
61.51,54.054,1.0,54.112,49.099,4.171
61.52,58.108,1.0,54.203,49.083,4.172
61.53,58.838,1.0,54.299,49.066,4.173
61.54,51.946,1.0,54.401,49.05,4.173
61.55,54.567,1.0,54.509,49.033,4.174
61.56,60.189,1.0,54.624,49.016,4.174
61.57,57.108,1.0,54.748,49.0,4.175
61.58,59.243,1.0,54.88,48.983,4.176
61.59,52.135,1.0,55.024,48.967,4.176
61.6,46.054,1.0,55.18,48.95,4.177
61.61,49.757,1.0,55.349,48.933,4.178
61.62,54.054,1.0,55.536,48.917,4.178
61.63,56.703,1.0,55.741,48.9,4.179
61.64,59.054,1.0,55.968,48.884,4.179
61.65,59.946,1.0,56.221,48.867,4.18
61.66,56.244,1.0,56.503,48.85,4.181
61.67,53.703,1.0,56.819,48.834,4.181
61.68,54.297,1.0,57.174,48.817,4.182
61.69,54.054,1.0,57.574,48.801,4.182
61.7,56.703,1.0,58.025,48.784,4.183
61.71,61.513,1.0,58.533,48.768,4.184
61.72,64.136,1.0,59.108,48.751,4.184
61.73,58.756,1.0,59.757,48.735,4.185
61.74,62.703,1.0,60.488,48.718,4.185
61.75,63.297,1.0,61.312,48.701,4.186
61.76,62.0,1.0,62.238,48.685,4.187
61.77,64.81,1.0,63.276,48.668,4.187
61.78,70.351,1.0,64.437,48.652,4.188
61.79,75.215,1.0,65.731,48.635,4.189
61.8,80.19,1.0,67.167,48.619,4.189
61.81,74.298,1.0,68.756,48.602,4.19
61.82,73.0,1.0,70.506,48.586,4.19
61.83,75.107,1.0,72.425,48.569,4.191
61.84,76.893,1.0,74.52,48.553,4.192
61.85,75.459,1.0,76.796,48.536,4.192
61.86,83.161,1.0,79.256,48.52,4.193
61.87,90.054,1.0,81.901,48.503,4.193
61.88,90.244,1.0,84.731,48.487,4.194
61.89,88.054,1.0,87.741,48.47,4.195
61.9,93.161,1.0,90.925,48.454,4.195
61.91,97.946,1.0,94.273,48.437,4.196
61.92,101.268,1.0,97.773,48.421,4.196
61.93,113.458,1.0,101.407,48.404,4.197
61.94,115.893,1.0,105.157,48.388,4.198
61.95,113.054,1.0,109.0,48.371,4.198
61.96,113.946,1.0,112.909,48.355,4.199
61.97,115.863,1.0,116.853,48.338,4.2
61.98,122.298,1.0,120.799,48.322,4.2
61.99,123.107,1.0,124.711,48.306,4.201
62.0,126.649,1.0,128.548,48.289,4.201
62.01,125.649,1.0,132.269,48.273,4.202
62.02,131.672,1.0,135.83,48.256,4.203
62.03,141.191,1.0,139.188,48.24,4.203
62.04,143.725,1.0,142.3,48.223,4.204
62.05,156.244,1.0,145.127,48.207,4.204
62.06,153.702,1.0,147.636,48.191,4.205
62.07,158.862,1.0,149.8,48.174,4.206
62.08,164.595,1.0,151.601,48.158,4.206
62.09,162.702,1.0,153.029,48.142,4.207
62.1,159.787,1.0,154.086,48.125,4.207
62.11,148.138,1.0,154.782,48.109,4.208
62.12,146.267,1.0,155.135,48.092,4.209
62.13,157.053,1.0,155.166,48.076,4.209
62.14,155.489,1.0,154.905,48.06,4.21
62.15,155.32,1.0,154.38,48.043,4.21
62.16,170.16,1.0,153.623,48.027,4.211
62.17,168.276,1.0,152.662,48.011,4.212
62.18,152.947,1.0,151.528,47.994,4.212
62.19,147.489,1.0,150.248,47.978,4.213
62.2,144.511,1.0,148.85,47.962,4.214
62.21,154.511,1.0,147.363,47.945,4.214
62.22,157.138,1.0,145.814,47.929,4.215
62.23,141.575,1.0,144.235,47.913,4.215
62.24,129.862,1.0,142.661,47.897,4.216
62.25,141.564,1.0,141.129,47.88,4.217
62.26,152.457,1.0,139.685,47.864,4.217
62.27,157.0,1.0,138.377,47.848,4.218
62.28,156.298,1.0,137.261,47.832,4.218
62.29,149.384,1.0,136.398,47.815,4.219
62.3,142.159,1.0,135.851,47.799,4.22
62.31,152.563,1.0,135.689,47.783,4.22
62.32,158.543,1.0,135.984,47.767,4.221
62.33,153.298,1.0,136.808,47.75,4.221
62.34,156.212,1.0,138.237,47.734,4.222
62.35,162.947,1.0,140.345,47.718,4.223
62.36,157.841,1.0,143.208,47.702,4.223
62.37,149.894,1.0,146.901,47.686,4.224
62.38,149.51,1.0,151.497,47.669,4.225
62.39,158.457,1.0,157.065,47.653,4.225
62.4,167.212,1.0,163.673,47.637,4.226
62.41,182.721,1.0,171.383,47.621,4.226
62.42,197.0,1.0,180.252,47.605,4.227
62.43,204.019,1.0,190.327,47.589,4.228
62.44,217.351,1.0,201.648,47.573,4.228
62.45,216.596,1.0,214.245,47.557,4.229
62.46,218.211,1.0,228.134,47.54,4.229
62.47,230.562,1.0,243.318,47.524,4.23
62.48,246.369,1.0,259.784,47.508,4.231
62.49,269.826,1.0,277.502,47.492,4.231
62.5,298.527,1.0,296.423,47.476,4.232
62.51,323.965,1.0,316.479,47.46,4.232
62.52,337.456,1.0,337.579,47.444,4.233
62.53,356.036,1.0,359.612,47.428,4.234
62.54,386.912,1.0,382.439,47.412,4.234
62.55,402.316,1.0,405.901,47.396,4.235
62.56,416.105,1.0,429.813,47.38,4.235
62.57,427.017,1.0,453.964,47.364,4.236
62.58,458.946,1.0,478.122,47.348,4.237
62.59,499.263,1.0,502.035,47.332,4.237
62.6,523.735,1.0,525.435,47.316,4.238
62.61,558.017,1.0,548.043,47.3,4.238
62.62,566.088,1.0,569.581,47.284,4.239
62.63,568.928,1.0,589.777,47.268,4.24
62.64,600.121,1.0,608.377,47.252,4.24
62.65,613.492,1.0,625.156,47.236,4.241
62.66,612.613,1.0,639.927,47.22,4.242
62.67,620.544,1.0,652.543,47.204,4.242
62.68,621.963,1.0,662.903,47.189,4.243
62.69,643.173,1.0,670.95,47.173,4.243
62.7,663.754,1.0,676.667,47.157,4.244
62.71,658.582,1.0,680.069,47.141,4.245
62.72,648.612,1.0,681.201,47.125,4.245
62.73,667.418,1.0,680.13,47.109,4.246
62.74,677.037,1.0,676.939,47.094,4.246
62.75,655.127,1.0,671.724,47.078,4.247
62.76,633.948,1.0,664.589,47.062,4.248
62.77,635.507,1.0,655.643,47.046,4.248
62.78,628.673,1.0,644.998,47.03,4.249
62.79,611.716,1.0,632.769,47.015,4.249
62.8,611.271,1.0,619.07,46.999,4.25
62.81,578.038,1.0,604.018,46.983,4.251
62.82,554.025,1.0,587.732,46.967,4.251
62.83,539.468,1.0,570.339,46.952,4.252
62.84,551.389,1.0,551.97,46.936,4.252
62.85,530.48,1.0,532.762,46.92,4.253
62.86,494.169,1.0,512.859,46.905,4.254
62.87,459.844,1.0,492.406,46.889,4.254
62.88,448.039,1.0,471.552,46.873,4.255
62.89,428.936,1.0,450.44,46.858,4.256
62.9,404.183,1.0,429.213,46.842,4.256
62.91,385.299,1.0,408.005,46.826,4.257
62.92,372.43,1.0,386.944,46.811,4.257
62.93,344.339,1.0,366.149,46.795,4.258
62.94,326.741,1.0,345.732,46.779,4.259
62.95,306.483,1.0,325.792,46.764,4.259
62.96,278.586,1.0,306.422,46.748,4.26
62.97,257.391,1.0,287.7,46.733,4.26
62.98,246.649,1.0,269.693,46.717,4.261
62.99,235.133,1.0,252.46,46.702,4.262
63.0,215.0,1.0,236.043,46.686,4.262
63.01,207.288,1.0,220.479,46.671,4.263
63.02,181.433,1.0,205.79,46.655,4.263
63.03,160.351,1.0,191.99,46.64,4.264
63.04,162.051,1.0,179.084,46.624,4.265
63.05,155.238,1.0,167.067,46.609,4.265
63.06,139.701,1.0,155.929,46.593,4.266
63.07,144.505,1.0,145.651,46.578,4.266
63.08,142.589,1.0,136.209,46.563,4.267
63.09,114.033,1.0,127.572,46.547,4.268
63.1,92.103,1.0,119.707,46.532,4.268
63.11,99.855,1.0,112.574,46.516,4.269
63.12,103.145,1.0,106.133,46.501,4.269
63.13,91.445,1.0,100.34,46.486,4.27
63.14,79.496,1.0,95.151,46.47,4.271
63.15,76.504,1.0,90.52,46.455,4.271
63.16,86.854,1.0,86.401,46.44,4.272
63.17,89.445,1.0,82.75,46.424,4.273
63.18,82.051,1.0,79.523,46.409,4.273
63.19,86.452,1.0,76.679,46.394,4.274
63.2,86.796,1.0,74.176,46.379,4.274
63.21,80.401,1.0,71.979,46.363,4.275
63.22,78.446,1.0,70.051,46.348,4.276
63.23,69.299,1.0,68.361,46.333,4.276
63.24,70.102,1.0,66.878,46.318,4.277
63.25,72.599,1.0,65.577,46.303,4.277
63.26,68.949,1.0,64.433,46.288,4.278
63.27,69.802,1.0,63.424,46.272,4.279
63.28,71.147,1.0,62.533,46.257,4.279
63.29,65.751,1.0,61.742,46.242,4.28
63.3,66.198,1.0,61.037,46.227,4.28
63.31,62.051,1.0,60.406,46.212,4.281
63.32,63.65,1.0,59.837,46.197,4.282
63.33,63.35,1.0,59.322,46.182,4.282
63.34,65.051,1.0,58.854,46.167,4.283
63.35,65.249,1.0,58.425,46.152,4.283
63.36,59.549,1.0,58.03,46.137,4.284
63.37,58.502,1.0,57.664,46.122,4.285
63.38,62.899,1.0,57.325,46.107,4.285
63.39,58.65,1.0,57.008,46.092,4.286
63.4,56.95,1.0,56.711,46.077,4.286
63.41,54.3,1.0,56.432,46.062,4.287
63.42,53.0,1.0,56.169,46.047,4.288
63.43,54.05,1.0,55.92,46.032,4.288
63.44,56.0,1.0,55.685,46.017,4.289
63.45,58.1,1.0,55.462,46.002,4.289
63.46,60.6,1.0,55.251,45.987,4.29
63.47,58.0,1.0,55.052,45.972,4.291
63.48,57.3,1.0,54.862,45.958,4.291
63.49,56.7,1.0,54.683,45.943,4.292
63.5,60.1,1.0,54.515,45.928,4.293
63.51,64.35,1.0,54.356,45.913,4.293
63.52,63.95,1.0,54.208,45.898,4.294
63.53,59.55,1.0,54.071,45.884,4.294
63.54,53.6,1.0,53.946,45.869,4.295
63.55,53.45,1.0,53.833,45.854,4.296
63.56,59.75,1.0,53.734,45.84,4.296
63.57,61.95,1.0,53.652,45.825,4.297
63.58,62.449,1.0,53.588,45.81,4.297
63.59,66.3,1.0,53.546,45.796,4.298
63.6,61.151,1.0,53.531,45.781,4.299
63.61,54.35,1.0,53.547,45.766,4.299
63.62,56.399,1.0,53.598,45.752,4.3
63.63,56.901,1.0,53.698,45.737,4.3
63.64,55.099,1.0,53.853,45.722,4.301
63.65,56.551,1.0,54.075,45.708,4.302
63.66,49.901,1.0,54.377,45.693,4.302
63.67,48.798,1.0,54.775,45.679,4.303
63.68,56.448,1.0,55.287,45.664,4.303
63.69,60.65,1.0,55.935,45.65,4.304
63.7,58.951,1.0,56.74,45.635,4.305
63.71,61.896,1.0,57.729,45.621,4.305
63.72,74.497,1.0,58.929,45.606,4.306
63.73,76.454,1.0,60.373,45.592,4.306
63.74,69.748,1.0,62.092,45.578,4.307
63.75,74.049,1.0,64.119,45.563,4.308
63.76,79.846,1.0,66.487,45.549,4.308
63.77,86.301,1.0,69.231,45.534,4.309
63.78,85.0,1.0,72.383,45.52,4.309
63.79,83.951,1.0,75.972,45.506,4.31
63.8,83.748,1.0,80.024,45.491,4.311
63.81,89.447,1.0,84.559,45.477,4.311
63.82,98.894,1.0,89.592,45.463,4.312
63.83,109.398,1.0,95.128,45.449,4.312
63.84,109.553,1.0,101.165,45.434,4.313
63.85,107.097,1.0,107.69,45.42,4.314
63.86,112.049,1.0,114.677,45.406,4.314
63.87,117.146,1.0,122.09,45.392,4.315
63.88,127.893,1.0,129.881,45.378,4.315
63.89,138.048,1.0,137.99,45.363,4.316
63.9,140.349,1.0,146.343,45.349,4.317
63.91,146.591,1.0,154.862,45.335,4.317
63.92,157.349,1.0,163.446,45.321,4.318
63.93,160.096,1.0,171.999,45.307,4.319
63.94,167.145,1.0,180.415,45.293,4.319
63.95,176.494,1.0,188.582,45.279,4.32
63.96,189.638,1.0,196.39,45.265,4.32
63.97,209.336,1.0,203.728,45.251,4.321
63.98,221.952,1.0,210.493,45.237,4.322
63.99,217.205,1.0,216.587,45.223,4.322
64.0,216.89,1.0,221.927,45.209,4.323
64.01,228.445,1.0,226.446,45.195,4.323
64.02,238.937,1.0,230.092,45.181,4.324
64.03,256.286,1.0,232.836,45.167,4.325
64.04,267.302,1.0,234.671,45.153,4.325
64.05,255.174,1.0,235.607,45.139,4.326
64.06,232.556,1.0,235.675,45.126,4.326
64.07,230.793,1.0,234.917,45.112,4.327
64.08,233.207,1.0,233.389,45.098,4.328
64.09,229.047,1.0,231.152,45.084,4.328
64.1,228.905,1.0,228.273,45.07,4.329
64.11,217.32,1.0,224.816,45.057,4.329
64.12,206.491,1.0,220.846,45.043,4.33
64.13,213.698,1.0,216.424,45.029,4.331
64.14,209.764,1.0,211.605,45.016,4.331
64.15,198.953,1.0,206.439,45.002,4.332
64.16,197.0,1.0,200.973,44.988,4.332
64.17,196.651,1.0,195.243,44.975,4.333
64.18,188.671,1.0,189.287,44.961,4.334
64.19,171.161,1.0,183.139,44.947,4.334
64.2,161.208,1.0,176.831,44.934,4.335
64.21,158.094,1.0,170.397,44.92,4.335
64.22,160.953,1.0,163.87,44.907,4.336
64.23,156.907,1.0,157.286,44.893,4.337
64.24,150.558,1.0,150.682,44.88,4.337
64.25,141.116,1.0,144.094,44.866,4.338
64.26,131.651,1.0,137.56,44.853,4.338
64.27,128.209,1.0,131.117,44.839,4.339
64.28,120.21,1.0,124.8,44.826,4.34
64.29,110.466,1.0,118.644,44.812,4.34
64.3,105.836,1.0,112.679,44.799,4.341
64.31,107.769,1.0,106.934,44.786,4.341
64.32,96.256,1.0,101.435,44.772,4.342
64.33,90.21,1.0,96.206,44.759,4.343
64.34,83.605,1.0,91.261,44.746,4.343
64.35,82.046,1.0,86.617,44.732,4.344
64.36,78.422,1.0,82.283,44.719,4.344
64.37,69.046,1.0,78.266,44.706,4.345
64.38,71.697,1.0,74.567,44.692,4.346
64.39,70.56,1.0,71.183,44.679,4.346
64.4,62.514,1.0,68.11,44.666,4.347
64.41,56.697,1.0,65.336,44.653,4.347
64.42,58.697,1.0,62.85,44.64,4.348
64.43,62.091,1.0,60.636,44.627,4.349
64.44,62.864,1.0,58.678,44.613,4.349
64.45,54.561,1.0,56.958,44.6,4.35
64.46,47.909,1.0,55.455,44.587,4.35
64.47,45.045,1.0,54.151,44.574,4.351
64.48,50.832,1.0,53.025,44.561,4.352
64.49,57.303,1.0,52.059,44.548,4.352
64.5,52.516,1.0,51.234,44.535,4.353
64.51,49.483,1.0,50.532,44.522,4.353
64.52,54.607,1.0,49.938,44.509,4.354
64.53,52.348,1.0,49.437,44.496,4.355
64.54,55.09,1.0,49.015,44.483,4.355
64.55,55.517,1.0,48.661,44.47,4.356
64.56,52.831,1.0,48.362,44.457,4.356
64.57,59.304,1.0,48.111,44.445,4.357
64.58,52.429,1.0,47.899,44.432,4.358
64.59,44.437,1.0,47.72,44.419,4.358
64.6,52.481,1.0,47.566,44.406,4.359
64.61,58.304,1.0,47.433,44.393,4.359
64.62,54.563,1.0,47.319,44.381,4.36
64.63,50.348,1.0,47.219,44.368,4.361
64.64,52.74,1.0,47.13,44.355,4.361
64.65,54.26,1.0,47.05,44.342,4.362
64.66,49.608,1.0,46.978,44.33,4.362
64.67,47.696,1.0,46.912,44.317,4.363
