"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.238952
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",    -46.76
"Instparm: W",     72.94
"Instparm: X",     -2.64
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.02
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",     -0.08
"x","y_obs","weight","y_calc","y_bkg","Q"
68.65,258.76,1.0,267.327,223.611,4.614
68.66,284.346,1.0,269.002,223.557,4.614
68.67,278.749,1.0,271.252,223.503,4.615
68.68,271.635,1.0,274.18,223.448,4.616
68.69,280.883,1.0,277.866,223.394,4.616
68.7,292.347,1.0,282.366,223.34,4.617
68.71,285.12,1.0,287.693,223.286,4.617
68.72,279.205,1.0,293.822,223.232,4.618
68.73,290.041,1.0,300.669,223.178,4.619
68.74,294.812,1.0,308.096,223.124,4.619
68.75,310.39,1.0,315.905,223.07,4.62
68.76,305.326,1.0,323.843,223.016,4.62
68.77,310.239,1.0,331.605,222.962,4.621
68.78,315.414,1.0,338.844,222.908,4.621
68.79,322.992,1.0,345.184,222.854,4.622
68.8,354.652,1.0,350.247,222.8,4.623
68.81,359.583,1.0,353.687,222.746,4.623
68.82,356.58,1.0,355.244,222.692,4.624
68.83,327.513,1.0,354.797,222.638,4.624
68.84,328.923,1.0,352.397,222.584,4.625
68.85,358.144,1.0,348.267,222.53,4.626
68.86,343.398,1.0,342.762,222.476,4.626
68.87,337.35,1.0,336.312,222.422,4.627
68.88,327.873,1.0,329.365,222.368,4.627
68.89,314.9,1.0,322.344,222.314,4.628
68.9,326.249,1.0,315.62,222.26,4.629
68.91,327.803,1.0,309.495,222.206,4.629
68.92,317.649,1.0,304.188,222.153,4.63
68.93,305.692,1.0,299.834,222.099,4.63
68.94,283.192,1.0,296.479,222.045,4.631
68.95,296.92,1.0,294.082,221.991,4.631
68.96,303.0,1.0,292.527,221.937,4.632
68.97,301.703,1.0,291.629,221.884,4.633
68.98,291.221,1.0,291.149,221.83,4.633
68.99,277.268,1.0,290.815,221.776,4.634
69.0,291.718,1.0,290.345,221.722,4.634
69.01,308.114,1.0,289.484,221.669,4.635
69.02,292.231,1.0,288.03,221.615,4.636
69.03,264.673,1.0,285.868,221.561,4.636
69.04,246.5,1.0,282.98,221.507,4.637
69.05,260.911,1.0,279.432,221.454,4.637
69.06,256.007,1.0,275.347,221.4,4.638
69.07,232.677,1.0,270.883,221.346,4.638
69.08,237.17,1.0,266.205,221.293,4.639
69.09,248.969,1.0,261.471,221.239,4.64
69.1,247.448,1.0,256.822,221.186,4.64
69.11,246.134,1.0,252.376,221.132,4.641
69.12,257.709,1.0,248.227,221.079,4.641
69.13,252.742,1.0,244.44,221.025,4.642
69.14,248.0,1.0,241.057,220.971,4.643
69.15,246.065,1.0,238.094,220.918,4.643
69.16,237.165,1.0,235.547,220.864,4.644
69.17,221.522,1.0,233.395,220.811,4.644
69.18,214.51,1.0,231.606,220.758,4.645
69.19,222.068,1.0,230.14,220.704,4.645
69.2,219.61,1.0,228.952,220.651,4.646
69.21,231.368,1.0,228.0,220.597,4.647
69.22,241.279,1.0,227.242,220.544,4.647
69.23,226.608,1.0,226.641,220.491,4.648
69.24,224.856,1.0,226.165,220.437,4.648
69.25,217.214,1.0,225.787,220.384,4.649
69.26,230.105,1.0,225.485,220.331,4.65
69.27,243.0,1.0,225.242,220.277,4.65
69.28,241.394,1.0,225.046,220.224,4.651
69.29,235.111,1.0,224.886,220.171,4.651
69.3,223.866,1.0,224.756,220.118,4.652
69.31,211.717,1.0,224.651,220.064,4.653
69.32,211.886,1.0,224.57,220.011,4.653
69.33,221.206,1.0,224.511,219.958,4.654
69.34,229.923,1.0,224.475,219.905,4.654
69.35,233.68,1.0,224.464,219.852,4.655
69.36,227.235,1.0,224.483,219.799,4.655
69.37,216.921,1.0,224.537,219.745,4.656
69.38,226.121,1.0,224.634,219.692,4.657
69.39,237.32,1.0,224.785,219.639,4.657
69.4,238.32,1.0,225.003,219.586,4.658
69.41,231.007,1.0,225.306,219.533,4.658
69.42,221.671,1.0,225.713,219.48,4.659
69.43,232.888,1.0,226.247,219.427,4.66
69.44,227.43,1.0,226.935,219.374,4.66
69.45,236.126,1.0,227.805,219.321,4.661
69.46,234.469,1.0,228.885,219.269,4.661
69.47,240.809,1.0,230.205,219.216,4.662
69.48,241.337,1.0,231.787,219.163,4.662
69.49,254.449,1.0,233.653,219.11,4.663
69.5,247.725,1.0,235.813,219.057,4.664
69.51,242.451,1.0,238.266,219.004,4.664
69.52,241.778,1.0,241.0,218.952,4.665
69.53,252.318,1.0,243.984,218.899,4.665
69.54,252.363,1.0,247.17,218.846,4.666
69.55,249.409,1.0,250.494,218.793,4.667
69.56,244.091,1.0,253.868,218.741,4.667
69.57,243.18,1.0,257.187,218.688,4.668
69.58,250.0,1.0,260.328,218.635,4.668
69.59,256.038,1.0,263.152,218.583,4.669
69.6,269.318,1.0,265.517,218.53,4.669
69.61,268.412,1.0,267.288,218.478,4.67
69.62,265.635,1.0,268.362,218.425,4.671
69.63,265.731,1.0,268.687,218.373,4.671
69.64,264.269,1.0,268.274,218.32,4.672
69.65,265.097,1.0,267.202,218.268,4.672
69.66,265.755,1.0,265.599,218.215,4.673
69.67,275.049,1.0,263.622,218.163,4.674
69.68,272.366,1.0,261.433,218.111,4.674
69.69,271.95,1.0,259.185,218.058,4.675
69.7,270.835,1.0,257.013,218.006,4.675
69.71,254.824,1.0,255.024,217.954,4.676
69.72,238.479,1.0,253.299,217.901,4.676
69.73,255.17,1.0,251.891,217.849,4.677
69.74,275.948,1.0,250.823,217.797,4.678
69.75,274.524,1.0,250.092,217.745,4.678
69.76,260.367,1.0,249.666,217.692,4.679
69.77,246.947,1.0,249.492,217.64,4.679
69.78,249.316,1.0,249.496,217.588,4.68
69.79,247.791,1.0,249.589,217.536,4.681
69.8,250.254,1.0,249.677,217.484,4.681
69.81,262.532,1.0,249.669,217.432,4.682
69.82,251.533,1.0,249.491,217.38,4.682
69.83,245.26,1.0,249.099,217.328,4.683
69.84,246.11,1.0,248.485,217.276,4.683
69.85,244.204,1.0,247.673,217.224,4.684
69.86,247.112,1.0,246.713,217.172,4.685
69.87,239.854,1.0,245.669,217.12,4.685
69.88,238.346,1.0,244.609,217.068,4.686
69.89,245.913,1.0,243.599,217.016,4.686
69.9,232.601,1.0,242.698,216.965,4.687
69.91,231.167,1.0,241.957,216.913,4.688
69.92,245.546,1.0,241.415,216.861,4.688
69.93,235.489,1.0,241.105,216.809,4.689
69.94,234.393,1.0,241.045,216.758,4.689
69.95,240.236,1.0,241.247,216.706,4.69
69.96,232.941,1.0,241.712,216.654,4.69
69.97,240.328,1.0,242.431,216.603,4.691
69.98,251.687,1.0,243.389,216.551,4.692
69.99,252.253,1.0,244.563,216.5,4.692
70.0,260.635,1.0,245.925,216.448,4.693
70.01,265.49,1.0,247.439,216.397,4.693
70.02,247.436,1.0,249.068,216.345,4.694
70.03,249.628,1.0,250.768,216.294,4.695
70.04,267.314,1.0,252.49,216.242,4.695
70.05,268.689,1.0,254.185,216.191,4.696
70.06,244.751,1.0,255.797,216.14,4.696
70.07,245.746,1.0,257.273,216.088,4.697
70.08,256.185,1.0,258.561,216.037,4.697
70.09,263.496,1.0,259.615,215.986,4.698
70.1,269.0,1.0,260.399,215.934,4.699
70.11,265.571,1.0,260.892,215.883,4.699
70.12,258.0,1.0,261.089,215.832,4.7
70.13,261.115,1.0,261.0,215.781,4.7
70.14,259.905,1.0,260.652,215.73,4.701
70.15,243.867,1.0,260.082,215.679,4.702
70.16,250.8,1.0,259.334,215.628,4.702
70.17,254.201,1.0,258.454,215.577,4.703
70.18,245.202,1.0,257.484,215.526,4.703
70.19,240.864,1.0,256.463,215.475,4.704
70.2,246.553,1.0,255.422,215.424,4.704
70.21,248.758,1.0,254.387,215.373,4.705
70.22,238.552,1.0,253.371,215.322,4.706
70.23,229.135,1.0,252.384,215.271,4.706
70.24,247.791,1.0,251.426,215.221,4.707
70.25,247.49,1.0,250.49,215.17,4.707
70.26,235.169,1.0,249.564,215.119,4.708
70.27,237.832,1.0,248.633,215.068,4.708
70.28,231.142,1.0,247.676,215.018,4.709
70.29,231.023,1.0,246.675,214.967,4.71
70.3,233.194,1.0,245.615,214.916,4.71
70.31,214.289,1.0,244.484,214.866,4.711
70.32,206.927,1.0,243.279,214.815,4.711
70.33,212.399,1.0,242.003,214.765,4.712
70.34,225.25,1.0,240.664,214.714,4.713
70.35,237.309,1.0,239.276,214.664,4.713
70.36,235.84,1.0,237.857,214.614,4.714
70.37,230.075,1.0,236.424,214.563,4.714
70.38,231.7,1.0,234.995,214.513,4.715
70.39,243.698,1.0,233.585,214.463,4.715
70.4,248.303,1.0,232.207,214.412,4.716
70.41,235.381,1.0,230.872,214.362,4.717
70.42,224.692,1.0,229.59,214.312,4.717
70.43,227.692,1.0,228.367,214.262,4.718
70.44,232.002,1.0,227.208,214.212,4.718
70.45,220.233,1.0,226.115,214.161,4.719
70.46,218.917,1.0,225.091,214.111,4.72
70.47,226.928,1.0,224.137,214.061,4.72
70.48,218.158,1.0,223.253,214.011,4.721
70.49,208.169,1.0,222.436,213.961,4.721
70.5,202.056,1.0,221.685,213.911,4.722
70.51,227.506,1.0,220.998,213.862,4.722
70.52,241.03,1.0,220.37,213.812,4.723
70.53,217.791,1.0,219.8,213.762,4.724
70.54,207.838,1.0,219.282,213.712,4.724
70.55,213.225,1.0,218.813,213.662,4.725
70.56,217.53,1.0,218.389,213.613,4.725
70.57,219.777,1.0,218.005,213.563,4.726
70.58,217.917,1.0,217.658,213.513,4.726
70.59,224.89,1.0,217.343,213.464,4.727
70.6,233.556,1.0,217.058,213.414,4.728
70.61,225.863,1.0,216.798,213.364,4.728
70.62,214.591,1.0,216.561,213.315,4.729
70.63,205.186,1.0,216.343,213.265,4.729
70.64,218.22,1.0,216.143,213.216,4.73
70.65,221.0,1.0,215.958,213.167,4.731
70.66,227.703,1.0,215.785,213.117,4.731
70.67,236.3,1.0,215.624,213.068,4.732
70.68,222.522,1.0,215.473,213.019,4.732
70.69,224.174,1.0,215.33,212.969,4.733
70.7,220.304,1.0,215.193,212.92,4.733
70.71,218.264,1.0,215.064,212.871,4.734
70.72,218.077,1.0,214.941,212.822,4.735
70.73,229.57,1.0,214.822,212.773,4.735
70.74,229.768,1.0,214.708,212.724,4.736
70.75,237.841,1.0,214.598,212.675,4.736
70.76,225.393,1.0,214.491,212.626,4.737
70.77,224.303,1.0,214.387,212.577,4.738
70.78,219.545,1.0,214.287,212.528,4.738
70.79,205.485,1.0,214.189,212.479,4.739
70.8,206.844,1.0,214.094,212.43,4.739
70.81,215.579,1.0,214.0,212.381,4.74
70.82,205.462,1.0,213.909,212.332,4.74
70.83,198.024,1.0,213.82,212.284,4.741
70.84,211.045,1.0,213.733,212.235,4.742
70.85,219.864,1.0,213.648,212.186,4.742
70.86,207.396,1.0,213.564,212.138,4.743
70.87,208.716,1.0,213.481,212.089,4.743
70.88,215.603,1.0,213.401,212.04,4.744
70.89,213.08,1.0,213.321,211.992,4.744
70.9,204.0,1.0,213.243,211.943,4.745
70.91,202.795,1.0,213.166,211.895,4.746
70.92,204.818,1.0,213.09,211.846,4.746
70.93,216.0,1.0,213.015,211.798,4.747
70.94,214.195,1.0,212.942,211.75,4.747
70.95,210.902,1.0,212.869,211.701,4.748
70.96,213.301,1.0,212.797,211.653,4.749
70.97,217.004,1.0,212.727,211.605,4.749
70.98,221.598,1.0,212.657,211.557,4.75
70.99,214.499,1.0,212.587,211.509,4.75
71.0,212.5,1.0,212.519,211.461,4.751
71.01,218.699,1.0,212.452,211.412,4.751
71.02,219.305,1.0,212.385,211.364,4.752
71.03,206.3,1.0,212.319,211.316,4.753
71.04,205.203,1.0,212.253,211.269,4.753
71.05,202.197,1.0,212.188,211.221,4.754
71.06,208.291,1.0,212.124,211.173,4.754
71.07,210.618,1.0,212.06,211.125,4.755
71.08,200.69,1.0,211.997,211.077,4.755
71.09,206.701,1.0,211.935,211.029,4.756
71.1,211.076,1.0,211.872,210.982,4.757
71.11,220.911,1.0,211.811,210.934,4.757
71.12,211.824,1.0,211.75,210.886,4.758
71.13,203.789,1.0,211.689,210.839,4.758
71.14,209.192,1.0,211.629,210.791,4.759
71.15,206.638,1.0,211.569,210.744,4.76
71.16,194.893,1.0,211.51,210.696,4.76
71.17,195.512,1.0,211.451,210.649,4.761
71.18,195.272,1.0,211.393,210.601,4.761
71.19,206.27,1.0,211.334,210.554,4.762
71.2,212.811,1.0,211.277,210.507,4.762
71.21,206.733,1.0,211.219,210.459,4.763
71.22,198.406,1.0,211.162,210.412,4.764
71.23,200.264,1.0,211.105,210.365,4.764
71.24,206.814,1.0,211.049,210.318,4.765
71.25,210.522,1.0,210.993,210.27,4.765
71.26,223.926,1.0,210.937,210.223,4.766
71.27,213.373,1.0,210.882,210.176,4.766
71.28,200.888,1.0,210.826,210.129,4.767
71.29,209.805,1.0,210.771,210.082,4.768
71.3,226.887,1.0,210.717,210.035,4.768
71.31,221.906,1.0,210.662,209.989,4.769
71.32,202.341,1.0,210.608,209.942,4.769
71.33,200.429,1.0,210.554,209.895,4.77
71.34,218.083,1.0,210.501,209.848,4.77
71.35,230.87,1.0,210.448,209.801,4.771
71.36,221.295,1.0,210.394,209.755,4.772
71.37,221.116,1.0,210.342,209.708,4.772
71.38,214.287,1.0,210.289,209.661,4.773
71.39,207.71,1.0,210.236,209.615,4.773
71.4,217.235,1.0,210.184,209.568,4.774
71.41,213.588,1.0,210.132,209.522,4.775
71.42,214.118,1.0,210.081,209.475,4.775
71.43,214.938,1.0,210.029,209.429,4.776
71.44,219.357,1.0,209.978,209.383,4.776
71.45,214.468,1.0,209.927,209.336,4.777
71.46,214.773,1.0,209.876,209.29,4.777
71.47,205.241,1.0,209.825,209.244,4.778
71.48,200.707,1.0,209.774,209.198,4.779
71.49,201.172,1.0,209.724,209.151,4.779
71.5,200.487,1.0,209.674,209.105,4.78
71.51,193.756,1.0,209.624,209.059,4.78
71.52,204.434,1.0,209.574,209.013,4.781
71.53,216.785,1.0,209.525,208.967,4.781
71.54,205.494,1.0,209.475,208.921,4.782
71.55,200.504,1.0,209.426,208.875,4.783
71.56,208.708,1.0,209.377,208.829,4.783
71.57,209.167,1.0,209.329,208.784,4.784
71.58,209.668,1.0,209.28,208.738,4.784
71.59,204.291,1.0,209.232,208.692,4.785
71.6,205.874,1.0,209.183,208.646,4.785
71.61,210.329,1.0,209.136,208.601,4.786
71.62,213.672,1.0,209.088,208.555,4.787
71.63,206.837,1.0,209.04,208.51,4.787
71.64,205.453,1.0,208.993,208.464,4.788
71.65,203.48,1.0,208.946,208.418,4.788
71.66,194.355,1.0,208.899,208.373,4.789
71.67,212.255,1.0,208.852,208.328,4.79
71.68,226.229,1.0,208.805,208.282,4.79
71.69,219.029,1.0,208.759,208.237,4.791
71.7,223.71,1.0,208.713,208.192,4.791
71.71,223.869,1.0,208.667,208.146,4.792
71.72,223.974,1.0,208.622,208.101,4.792
71.73,218.132,1.0,208.576,208.056,4.793
71.74,215.711,1.0,208.531,208.011,4.794
71.75,215.0,1.0,208.487,207.966,4.794
71.76,219.621,1.0,208.442,207.921,4.795
71.77,229.268,1.0,208.398,207.876,4.795
71.78,219.518,1.0,208.354,207.831,4.796
71.79,204.27,1.0,208.31,207.786,4.796
71.8,201.153,1.0,208.267,207.741,4.797
71.81,205.44,1.0,208.224,207.696,4.798
71.82,209.0,1.0,208.182,207.651,4.798
71.83,207.274,1.0,208.14,207.607,4.799
71.84,206.451,1.0,208.098,207.562,4.799
71.85,212.126,1.0,208.057,207.517,4.8
71.86,208.447,1.0,208.016,207.473,4.8
71.87,216.713,1.0,207.976,207.428,4.801
71.88,210.548,1.0,207.937,207.383,4.802
71.89,197.287,1.0,207.898,207.339,4.802
71.9,199.72,1.0,207.86,207.294,4.803
71.91,199.416,1.0,207.822,207.25,4.803
71.92,190.577,1.0,207.786,207.206,4.804
71.93,202.151,1.0,207.75,207.161,4.804
71.94,212.998,1.0,207.716,207.117,4.805
71.95,206.571,1.0,207.684,207.073,4.806
71.96,204.428,1.0,207.653,207.029,4.806
71.97,208.0,1.0,207.625,206.984,4.807
71.98,209.427,1.0,207.601,206.94,4.807
71.99,213.57,1.0,207.581,206.896,4.808
72.0,215.57,1.0,207.566,206.852,4.809
72.01,213.581,1.0,207.56,206.808,4.809
72.02,206.139,1.0,207.565,206.764,4.81
72.03,210.138,1.0,207.584,206.72,4.81
72.04,209.871,1.0,207.621,206.676,4.811
72.05,202.0,1.0,207.682,206.633,4.811
72.06,205.125,1.0,207.773,206.589,4.812
72.07,211.864,1.0,207.901,206.545,4.813
72.08,208.716,1.0,208.073,206.501,4.813
72.09,208.567,1.0,208.297,206.458,4.814
72.1,211.984,1.0,208.579,206.414,4.814
72.11,213.317,1.0,208.927,206.371,4.815
72.12,205.982,1.0,209.344,206.327,4.815
72.13,214.962,1.0,209.831,206.284,4.816
72.14,219.909,1.0,210.388,206.24,4.817
72.15,205.021,1.0,211.006,206.197,4.817
72.16,201.13,1.0,211.676,206.153,4.818
72.17,208.8,1.0,212.382,206.11,4.818
72.18,217.896,1.0,213.101,206.067,4.819
72.19,213.384,1.0,213.807,206.023,4.819
72.2,218.618,1.0,214.469,205.98,4.82
72.21,213.662,1.0,215.053,205.937,4.821
72.22,220.185,1.0,215.524,205.894,4.821
72.23,213.0,1.0,215.848,205.851,4.822
72.24,211.031,1.0,216.003,205.808,4.822
72.25,207.124,1.0,215.976,205.765,4.823
72.26,209.719,1.0,215.773,205.722,4.823
72.27,208.719,1.0,215.414,205.679,4.824
72.28,208.0,1.0,214.932,205.636,4.825
72.29,211.645,1.0,214.366,205.593,4.825
72.3,225.764,1.0,213.756,205.551,4.826
72.31,227.917,1.0,213.139,205.508,4.826
72.32,206.479,1.0,212.55,205.465,4.827
72.33,216.321,1.0,212.014,205.423,4.827
72.34,208.086,1.0,211.553,205.38,4.828
72.35,197.721,1.0,211.179,205.337,4.829
72.36,200.072,1.0,210.898,205.295,4.829
72.37,211.907,1.0,210.71,205.252,4.83
72.38,221.721,1.0,210.604,205.21,4.83
72.39,217.097,1.0,210.568,205.168,4.831
72.4,207.557,1.0,210.583,205.125,4.831
72.41,207.051,1.0,210.624,205.083,4.832
72.42,198.939,1.0,210.668,205.041,4.833
72.43,197.675,1.0,210.688,204.998,4.833
72.44,218.613,1.0,210.661,204.956,4.834
72.45,225.5,1.0,210.569,204.914,4.834
72.46,214.558,1.0,210.403,204.872,4.835
72.47,208.827,1.0,210.162,204.83,4.835
72.48,222.336,1.0,209.853,204.788,4.836
72.49,219.386,1.0,209.488,204.746,4.837
72.5,218.846,1.0,209.084,204.704,4.837
72.51,211.321,1.0,208.657,204.662,4.838
72.52,216.681,1.0,208.22,204.62,4.838
72.53,204.683,1.0,207.789,204.578,4.839
72.54,197.381,1.0,207.373,204.537,4.84
72.55,199.619,1.0,206.982,204.495,4.84
72.56,199.035,1.0,206.621,204.453,4.841
72.57,207.827,1.0,206.295,204.412,4.841
72.58,213.032,1.0,206.004,204.37,4.842
72.59,220.174,1.0,205.75,204.328,4.842
72.6,212.494,1.0,205.529,204.287,4.843
72.61,194.699,1.0,205.339,204.246,4.844
72.62,187.1,1.0,205.177,204.204,4.844
72.63,193.023,1.0,205.038,204.163,4.845
72.64,204.845,1.0,204.92,204.121,4.845
72.65,215.0,1.0,204.818,204.08,4.846
72.66,213.354,1.0,204.729,204.039,4.846
72.67,207.904,1.0,204.65,203.998,4.847
72.68,202.535,1.0,204.58,203.956,4.848
72.69,197.916,1.0,204.515,203.915,4.848
72.7,206.557,1.0,204.456,203.874,4.849
72.71,213.539,1.0,204.399,203.833,4.849
72.72,201.808,1.0,204.346,203.792,4.85
72.73,194.281,1.0,204.294,203.751,4.85
72.74,208.271,1.0,204.244,203.71,4.851
72.75,199.636,1.0,204.196,203.669,4.852
72.76,197.635,1.0,204.148,203.628,4.852
72.77,196.007,1.0,204.101,203.588,4.853
72.78,181.906,1.0,204.055,203.547,4.853
72.79,187.544,1.0,204.009,203.506,4.854
72.8,196.069,1.0,203.964,203.465,4.854
72.81,210.109,1.0,203.919,203.425,4.855
72.82,199.716,1.0,203.875,203.384,4.856
72.83,203.472,1.0,203.832,203.344,4.856
72.84,193.729,1.0,203.788,203.303,4.857
72.85,193.542,1.0,203.745,203.263,4.857
72.86,197.167,1.0,203.703,203.222,4.858
72.87,198.127,1.0,203.66,203.182,4.858
72.88,189.058,1.0,203.618,203.141,4.859
72.89,203.244,1.0,203.576,203.101,4.86
72.9,213.081,1.0,203.535,203.061,4.86
72.91,213.03,1.0,203.494,203.021,4.861
72.92,199.873,1.0,203.452,202.98,4.861
72.93,191.663,1.0,203.412,202.94,4.862
72.94,205.383,1.0,203.371,202.9,4.862
72.95,198.037,1.0,203.331,202.86,4.863
72.96,197.805,1.0,203.291,202.82,4.864
72.97,217.924,1.0,203.251,202.78,4.864
72.98,212.581,1.0,203.211,202.74,4.865
72.99,208.418,1.0,203.172,202.7,4.865
73.0,216.074,1.0,203.132,202.66,4.866
73.01,217.122,1.0,203.093,202.62,4.866
73.02,211.732,1.0,203.054,202.581,4.867
73.03,209.392,1.0,203.016,202.541,4.868
73.04,205.803,1.0,202.977,202.501,4.868
73.05,206.93,1.0,202.938,202.462,4.869
73.06,204.802,1.0,202.9,202.422,4.869
73.07,209.94,1.0,202.862,202.382,4.87
73.08,220.671,1.0,202.824,202.343,4.87
73.09,220.794,1.0,202.786,202.303,4.871
73.1,199.133,1.0,202.749,202.264,4.872
73.11,195.066,1.0,202.711,202.224,4.872
73.12,200.131,1.0,202.674,202.185,4.873
73.13,203.604,1.0,202.637,202.146,4.873
73.14,197.0,1.0,202.6,202.106,4.874
73.15,199.392,1.0,202.563,202.067,4.874
73.16,204.406,1.0,202.527,202.028,4.875
73.17,202.124,1.0,202.491,201.989,4.876
73.18,206.673,1.0,202.454,201.949,4.876
73.19,203.265,1.0,202.418,201.91,4.877
73.2,209.034,1.0,202.382,201.871,4.877
73.21,221.147,1.0,202.347,201.832,4.878
73.22,211.237,1.0,202.311,201.793,4.878
73.23,203.817,1.0,202.276,201.754,4.879
73.24,222.642,1.0,202.241,201.715,4.88
73.25,224.191,1.0,202.206,201.677,4.88
73.26,204.042,1.0,202.171,201.638,4.881
73.27,193.527,1.0,202.136,201.599,4.881
73.28,197.899,1.0,202.102,201.56,4.882
73.29,205.21,1.0,202.068,201.521,4.882
73.3,200.105,1.0,202.034,201.483,4.883
73.31,196.997,1.0,202.0,201.444,4.884
73.32,213.365,1.0,201.967,201.406,4.884
73.33,218.161,1.0,201.934,201.367,4.885
73.34,210.113,1.0,201.901,201.328,4.885
73.35,199.115,1.0,201.868,201.29,4.886
73.36,193.621,1.0,201.835,201.252,4.886
73.37,202.31,1.0,201.803,201.213,4.887
73.38,205.215,1.0,201.771,201.175,4.888
73.39,197.769,1.0,201.74,201.136,4.888
73.4,183.261,1.0,201.708,201.098,4.889
73.41,186.09,1.0,201.677,201.06,4.889
73.42,194.871,1.0,201.647,201.022,4.89
73.43,201.435,1.0,201.617,200.983,4.89
73.44,196.739,1.0,201.587,200.945,4.891
73.45,196.781,1.0,201.557,200.907,4.892
73.46,197.959,1.0,201.529,200.869,4.892
73.47,196.041,1.0,201.5,200.831,4.893
73.48,201.86,1.0,201.472,200.793,4.893
73.49,210.26,1.0,201.445,200.755,4.894
73.5,204.51,1.0,201.419,200.717,4.894
73.51,187.816,1.0,201.393,200.679,4.895
73.52,191.185,1.0,201.369,200.642,4.895
73.53,188.331,1.0,201.345,200.604,4.896
73.54,202.248,1.0,201.323,200.566,4.897
73.55,217.826,1.0,201.302,200.528,4.897
73.56,198.088,1.0,201.283,200.491,4.898
73.57,188.133,1.0,201.265,200.453,4.898
73.58,197.677,1.0,201.25,200.415,4.899
73.59,191.258,1.0,201.236,200.378,4.899
73.6,192.773,1.0,201.226,200.34,4.9
73.61,193.97,1.0,201.218,200.303,4.901
73.62,192.287,1.0,201.214,200.265,4.901
73.63,199.344,1.0,201.213,200.228,4.902
73.64,210.542,1.0,201.216,200.19,4.902
73.65,208.578,1.0,201.224,200.153,4.903
73.66,193.594,1.0,201.236,200.116,4.903
73.67,204.0,1.0,201.253,200.078,4.904
73.68,201.949,1.0,201.275,200.041,4.905
73.69,197.281,1.0,201.303,200.004,4.905
73.7,203.048,1.0,201.337,199.967,4.906
73.71,206.698,1.0,201.377,199.93,4.906
73.72,195.911,1.0,201.422,199.893,4.907
73.73,184.511,1.0,201.474,199.856,4.907
73.74,186.255,1.0,201.531,199.819,4.908
73.75,189.04,1.0,201.593,199.782,4.909
73.76,197.039,1.0,201.66,199.745,4.909
73.77,200.199,1.0,201.731,199.708,4.91
73.78,195.817,1.0,201.806,199.671,4.91
73.79,208.78,1.0,201.882,199.634,4.911
73.8,209.934,1.0,201.96,199.597,4.911
73.81,197.492,1.0,202.037,199.56,4.912
73.82,193.716,1.0,202.112,199.524,4.913
73.83,187.254,1.0,202.181,199.487,4.913
73.84,183.439,1.0,202.245,199.45,4.914
73.85,173.292,1.0,202.299,199.414,4.914
73.86,185.53,1.0,202.341,199.377,4.915
73.87,198.309,1.0,202.371,199.34,4.915
73.88,209.452,1.0,202.386,199.304,4.916
73.89,195.243,1.0,202.387,199.267,4.917
73.9,193.757,1.0,202.373,199.231,4.917
73.91,198.269,1.0,202.345,199.195,4.918
73.92,207.771,1.0,202.306,199.158,4.918
73.93,216.755,1.0,202.257,199.122,4.919
73.94,219.252,1.0,202.201,199.086,4.919
73.95,220.503,1.0,202.14,199.049,4.92
73.96,221.749,1.0,202.077,199.013,4.921
73.97,218.741,1.0,202.013,198.977,4.921
73.98,209.994,1.0,201.951,198.941,4.922
73.99,206.506,1.0,201.892,198.904,4.922
74.0,210.745,1.0,201.837,198.868,4.923
74.01,203.252,1.0,201.788,198.832,4.923
74.02,207.75,1.0,201.745,198.796,4.924
74.03,202.499,1.0,201.71,198.76,4.924
74.04,206.001,1.0,201.681,198.724,4.925
74.05,202.002,1.0,201.661,198.688,4.926
74.06,202.739,1.0,201.648,198.652,4.926
74.07,211.26,1.0,201.646,198.616,4.927
74.08,198.52,1.0,201.653,198.581,4.927
74.09,187.985,1.0,201.67,198.545,4.928
74.1,198.74,1.0,201.698,198.509,4.928
74.11,201.765,1.0,201.738,198.473,4.929
74.12,194.256,1.0,201.788,198.438,4.93
74.13,197.951,1.0,201.85,198.402,4.93
74.14,215.752,1.0,201.921,198.366,4.931
74.15,212.276,1.0,202.001,198.331,4.931
74.16,203.753,1.0,202.086,198.295,4.932
74.17,204.483,1.0,202.172,198.259,4.932
74.18,207.765,1.0,202.254,198.224,4.933
74.19,201.285,1.0,202.326,198.188,4.934
74.2,193.493,1.0,202.38,198.153,4.934
74.21,198.943,1.0,202.412,198.118,4.935
74.22,207.799,1.0,202.415,198.082,4.935
74.23,196.77,1.0,202.386,198.047,4.936
74.24,199.147,1.0,202.325,198.012,4.936
