"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.245052
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      4.02
"Instparm: V",    -37.49
"Instparm: W",     62.31
"Instparm: X",      1.40
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    729.12
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.19
"x","y_obs","weight","y_calc","y_bkg","Q"
34.87,186.604,1.0,174.988,171.781,2.427
34.88,188.198,1.0,174.905,171.65,2.428
34.89,182.803,1.0,174.825,171.521,2.429
34.9,173.403,1.0,174.746,171.391,2.43
34.91,172.189,1.0,174.669,171.262,2.43
34.92,179.172,1.0,174.594,171.133,2.431
34.93,186.033,1.0,174.52,171.004,2.432
34.94,176.041,1.0,174.449,170.875,2.432
34.95,169.366,1.0,174.379,170.747,2.433
34.96,174.806,1.0,174.311,170.619,2.434
34.97,174.581,1.0,174.246,170.492,2.434
34.98,178.93,1.0,174.182,170.365,2.435
34.99,187.192,1.0,174.121,170.238,2.436
35.0,186.66,1.0,174.062,170.111,2.436
35.01,181.381,1.0,174.005,169.985,2.437
35.02,182.62,1.0,173.951,169.859,2.438
35.03,176.837,1.0,173.9,169.733,2.438
35.04,163.335,1.0,173.851,169.607,2.439
35.05,182.563,1.0,173.805,169.482,2.44
35.06,182.943,1.0,173.762,169.357,2.44
35.07,174.745,1.0,173.722,169.233,2.441
35.08,177.815,1.0,173.685,169.108,2.442
35.09,178.663,1.0,173.651,168.984,2.442
35.1,182.136,1.0,173.621,168.861,2.443
35.11,166.466,1.0,173.594,168.737,2.444
35.12,171.357,1.0,173.571,168.614,2.444
35.13,166.0,1.0,173.552,168.491,2.445
35.14,175.0,1.0,173.537,168.369,2.446
35.15,175.361,1.0,173.526,168.247,2.447
35.16,177.718,1.0,173.519,168.125,2.447
35.17,179.391,1.0,173.518,168.003,2.448
35.18,174.849,1.0,173.521,167.882,2.449
35.19,188.709,1.0,173.529,167.761,2.449
35.2,187.586,1.0,173.543,167.64,2.45
35.21,168.055,1.0,173.562,167.519,2.451
35.22,174.226,1.0,173.588,167.399,2.451
35.23,183.138,1.0,173.619,167.279,2.452
35.24,195.917,1.0,173.658,167.159,2.453
35.25,184.963,1.0,173.703,167.04,2.453
35.26,181.893,1.0,173.756,166.921,2.454
35.27,189.972,1.0,173.817,166.802,2.455
35.28,183.464,1.0,173.886,166.684,2.455
35.29,176.0,1.0,173.964,166.565,2.456
35.3,175.831,1.0,174.051,166.447,2.457
35.31,175.168,1.0,174.148,166.33,2.457
35.32,173.15,1.0,174.256,166.212,2.458
35.33,161.17,1.0,174.375,166.095,2.459
35.34,170.837,1.0,174.506,165.978,2.459
35.35,164.504,1.0,174.649,165.862,2.46
35.36,164.8,1.0,174.807,165.746,2.461
35.37,180.312,1.0,174.979,165.63,2.461
35.38,189.122,1.0,175.166,165.514,2.462
35.39,200.65,1.0,175.371,165.398,2.463
35.4,203.676,1.0,175.593,165.283,2.463
35.41,201.034,1.0,175.835,165.168,2.464
35.42,193.916,1.0,176.097,165.054,2.465
35.43,184.595,1.0,176.382,164.939,2.466
35.44,192.841,1.0,176.691,164.825,2.466
35.45,192.158,1.0,177.027,164.712,2.467
35.46,194.888,1.0,177.391,164.598,2.468
35.47,203.747,1.0,177.786,164.485,2.468
35.48,196.221,1.0,178.215,164.372,2.469
35.49,193.861,1.0,178.681,164.259,2.47
35.5,200.604,1.0,179.187,164.147,2.47
35.51,182.461,1.0,179.74,164.035,2.471
35.52,183.624,1.0,180.344,163.923,2.472
35.53,177.522,1.0,181.007,163.811,2.472
35.54,186.454,1.0,181.737,163.7,2.473
35.55,189.301,1.0,182.548,163.589,2.474
35.56,189.95,1.0,183.456,163.478,2.474
35.57,185.194,1.0,184.484,163.367,2.475
35.58,190.218,1.0,185.664,163.257,2.476
35.59,179.852,1.0,187.04,163.147,2.476
35.6,182.969,1.0,188.671,163.037,2.477
35.61,207.755,1.0,190.64,162.928,2.478
35.62,216.69,1.0,193.054,162.819,2.478
35.63,209.145,1.0,196.059,162.71,2.479
35.64,210.864,1.0,199.841,162.601,2.48
35.65,215.57,1.0,204.637,162.493,2.48
35.66,213.285,1.0,210.746,162.384,2.481
35.67,218.547,1.0,218.528,162.277,2.482
35.68,242.117,1.0,228.413,162.169,2.482
35.69,257.808,1.0,240.897,162.062,2.483
35.7,273.883,1.0,256.534,161.954,2.484
35.71,270.751,1.0,275.926,161.848,2.485
35.72,298.284,1.0,299.694,161.741,2.485
35.73,326.512,1.0,328.452,161.635,2.486
35.74,342.29,1.0,362.765,161.529,2.487
35.75,386.896,1.0,403.1,161.423,2.487
35.76,427.199,1.0,449.783,161.317,2.488
35.77,494.072,1.0,502.937,161.212,2.489
35.78,553.226,1.0,562.443,161.107,2.489
35.79,608.783,1.0,627.889,161.002,2.49
35.8,672.882,1.0,698.542,160.898,2.491
35.81,721.685,1.0,773.322,160.793,2.491
35.82,756.602,1.0,850.792,160.689,2.492
35.83,842.618,1.0,929.164,160.586,2.493
35.84,947.388,1.0,1006.319,160.482,2.493
35.85,957.207,1.0,1079.861,160.379,2.494
35.86,1011.63,1.0,1147.232,160.276,2.495
35.87,1067.558,1.0,1205.891,160.173,2.495
35.88,1201.662,1.0,1253.572,160.071,2.496
35.89,1300.528,1.0,1288.559,159.968,2.497
35.9,1341.753,1.0,1309.905,159.866,2.497
35.91,1411.243,1.0,1317.486,159.765,2.498
35.92,1416.292,1.0,1311.882,159.663,2.499
35.93,1382.014,1.0,1294.137,159.562,2.499
35.94,1317.917,1.0,1265.5,159.461,2.5
35.95,1257.652,1.0,1227.237,159.36,2.501
35.96,1180.226,1.0,1180.556,159.259,2.501
35.97,1103.603,1.0,1126.625,159.159,2.502
35.98,1056.847,1.0,1066.657,159.059,2.503
35.99,997.365,1.0,1001.99,158.959,2.503
36.0,941.17,1.0,934.113,158.86,2.504
36.01,879.233,1.0,864.614,158.761,2.505
36.02,789.975,1.0,795.078,158.661,2.506
36.03,727.266,1.0,726.959,158.563,2.506
36.04,701.94,1.0,661.506,158.464,2.507
36.05,599.071,1.0,599.707,158.366,2.508
36.06,518.031,1.0,542.293,158.268,2.508
36.07,479.563,1.0,489.745,158.17,2.509
36.08,416.634,1.0,442.329,158.072,2.51
36.09,379.442,1.0,400.122,157.975,2.51
36.1,353.696,1.0,363.043,157.878,2.511
36.11,310.671,1.0,330.884,157.781,2.512
36.12,305.71,1.0,303.34,157.684,2.512
36.13,282.884,1.0,280.031,157.588,2.513
36.14,248.892,1.0,260.533,157.492,2.514
36.15,246.824,1.0,244.401,157.396,2.514
36.16,234.771,1.0,231.186,157.3,2.515
36.17,215.262,1.0,220.457,157.205,2.516
36.18,209.628,1.0,211.811,157.109,2.516
36.19,215.728,1.0,204.882,157.014,2.517
36.2,219.315,1.0,199.348,156.92,2.518
36.21,195.487,1.0,194.932,156.825,2.518
36.22,191.305,1.0,191.4,156.731,2.519
36.23,191.372,1.0,188.561,156.637,2.52
36.24,169.706,1.0,186.26,156.543,2.52
36.25,185.598,1.0,184.375,156.449,2.521
36.26,189.516,1.0,182.812,156.356,2.522
36.27,176.687,1.0,181.497,156.263,2.522
36.28,182.318,1.0,180.378,156.17,2.523
36.29,176.29,1.0,179.413,156.077,2.524
36.3,180.056,1.0,178.572,155.985,2.524
36.31,189.237,1.0,177.834,155.892,2.525
36.32,181.243,1.0,177.184,155.8,2.526
36.33,173.812,1.0,176.61,155.709,2.527
36.34,171.627,1.0,176.103,155.617,2.527
36.35,167.815,1.0,175.658,155.526,2.528
36.36,166.55,1.0,175.271,155.435,2.529
36.37,173.911,1.0,174.94,155.344,2.529
36.38,191.556,1.0,174.664,155.253,2.53
36.39,177.0,1.0,174.441,155.163,2.531
36.4,176.023,1.0,174.274,155.073,2.531
36.41,165.912,1.0,174.165,154.983,2.532
36.42,165.874,1.0,174.117,154.893,2.533
36.43,173.786,1.0,174.138,154.803,2.533
36.44,161.86,1.0,174.235,154.714,2.534
36.45,171.426,1.0,174.42,154.625,2.535
36.46,176.0,1.0,174.707,154.536,2.535
36.47,176.335,1.0,175.116,154.447,2.536
36.48,179.086,1.0,175.669,154.359,2.537
36.49,168.506,1.0,176.396,154.271,2.537
36.5,164.715,1.0,177.332,154.183,2.538
36.51,184.971,1.0,178.519,154.095,2.539
36.52,195.278,1.0,180.006,154.007,2.539
36.53,187.557,1.0,181.848,153.92,2.54
36.54,194.0,1.0,184.107,153.833,2.541
36.55,193.766,1.0,186.85,153.746,2.541
36.56,190.226,1.0,190.148,153.659,2.542
36.57,182.303,1.0,194.076,153.573,2.543
36.58,198.835,1.0,198.703,153.486,2.543
36.59,209.978,1.0,204.1,153.4,2.544
36.6,222.745,1.0,210.324,153.314,2.545
36.61,231.557,1.0,217.423,153.229,2.545
36.62,226.877,1.0,225.427,153.143,2.546
36.63,238.072,1.0,234.343,153.058,2.547
36.64,240.433,1.0,244.155,152.973,2.547
36.65,260.915,1.0,254.812,152.888,2.548
36.66,285.93,1.0,266.231,152.803,2.549
36.67,286.043,1.0,278.288,152.719,2.55
36.68,300.482,1.0,290.815,152.635,2.55
36.69,305.774,1.0,303.594,152.551,2.551
36.7,288.528,1.0,316.36,152.467,2.552
36.71,283.867,1.0,328.797,152.383,2.552
36.72,311.253,1.0,340.546,152.3,2.553
36.73,329.326,1.0,351.228,152.217,2.554
36.74,333.742,1.0,360.469,152.134,2.554
36.75,331.468,1.0,367.942,152.051,2.555
36.76,353.189,1.0,373.409,151.969,2.556
36.77,356.811,1.0,376.747,151.886,2.556
36.78,368.26,1.0,377.951,151.804,2.557
36.79,358.158,1.0,377.12,151.722,2.558
36.8,374.855,1.0,374.415,151.64,2.558
36.81,358.548,1.0,370.021,151.559,2.559
36.82,380.47,1.0,364.117,151.477,2.56
36.83,339.128,1.0,356.867,151.396,2.56
36.84,325.172,1.0,348.418,151.315,2.561
36.85,328.113,1.0,338.925,151.234,2.562
36.86,329.608,1.0,328.558,151.154,2.562
36.87,321.009,1.0,317.518,151.074,2.563
36.88,286.017,1.0,306.031,150.993,2.564
36.89,269.162,1.0,294.339,150.913,2.564
36.9,272.16,1.0,282.675,150.834,2.565
36.91,274.79,1.0,271.255,150.754,2.566
36.92,270.224,1.0,260.258,150.675,2.566
36.93,255.081,1.0,249.828,150.595,2.567
36.94,238.05,1.0,240.069,150.516,2.568
36.95,237.66,1.0,231.05,150.438,2.568
36.96,211.56,1.0,222.81,150.359,2.569
36.97,202.904,1.0,215.364,150.28,2.57
36.98,200.762,1.0,208.703,150.202,2.57
36.99,195.438,1.0,202.803,150.124,2.571
37.0,184.092,1.0,197.628,150.046,2.572
37.01,186.227,1.0,193.132,149.969,2.572
37.02,190.821,1.0,189.262,149.891,2.573
37.03,186.736,1.0,185.962,149.814,2.574
37.04,181.736,1.0,183.175,149.737,2.575
37.05,197.276,1.0,180.844,149.66,2.575
37.06,181.209,1.0,178.914,149.583,2.576
37.07,186.082,1.0,177.333,149.506,2.577
37.08,187.717,1.0,176.055,149.43,2.577
37.09,180.881,1.0,175.037,149.354,2.578
37.1,178.195,1.0,174.242,149.278,2.579
37.11,182.923,1.0,173.637,149.202,2.579
37.12,180.209,1.0,173.194,149.126,2.58
37.13,159.963,1.0,172.891,149.051,2.581
37.14,159.508,1.0,172.71,148.976,2.581
37.15,173.107,1.0,172.636,148.901,2.582
37.16,176.418,1.0,172.657,148.826,2.583
37.17,187.488,1.0,172.766,148.751,2.583
37.18,172.866,1.0,172.956,148.676,2.584
37.19,169.491,1.0,173.226,148.602,2.585
37.2,183.968,1.0,173.572,148.528,2.585
37.21,183.031,1.0,173.998,148.454,2.586
37.22,183.632,1.0,174.505,148.38,2.587
37.23,172.06,1.0,175.1,148.306,2.587
37.24,174.029,1.0,175.791,148.233,2.588
37.25,175.143,1.0,176.59,148.16,2.589
37.26,180.139,1.0,177.512,148.086,2.589
37.27,184.919,1.0,178.578,148.014,2.59
37.28,181.868,1.0,179.813,147.941,2.591
37.29,177.103,1.0,181.254,147.868,2.591
37.3,181.376,1.0,182.943,147.796,2.592
37.31,195.878,1.0,184.936,147.723,2.593
37.32,191.024,1.0,187.301,147.651,2.593
37.33,192.184,1.0,190.123,147.579,2.594
37.34,200.111,1.0,193.503,147.508,2.595
37.35,205.0,1.0,197.563,147.436,2.595
37.36,205.501,1.0,202.445,147.365,2.596
37.37,228.96,1.0,208.311,147.293,2.597
37.38,227.253,1.0,215.347,147.222,2.597
37.39,239.681,1.0,223.754,147.152,2.598
37.4,223.109,1.0,233.749,147.081,2.599
37.41,229.678,1.0,245.56,147.01,2.599
37.42,268.868,1.0,259.416,146.94,2.6
37.43,320.288,1.0,275.539,146.87,2.601
37.44,337.878,1.0,294.133,146.8,2.602
37.45,330.088,1.0,315.371,146.73,2.602
37.46,336.529,1.0,339.384,146.66,2.603
37.47,374.476,1.0,366.242,146.59,2.604
37.48,410.426,1.0,395.945,146.521,2.604
37.49,444.118,1.0,428.407,146.452,2.605
37.5,454.646,1.0,463.438,146.383,2.606
37.51,512.387,1.0,500.738,146.314,2.606
37.52,549.224,1.0,539.874,146.245,2.607
37.53,572.39,1.0,580.273,146.176,2.608
37.54,615.218,1.0,621.208,146.108,2.608
37.55,641.407,1.0,661.79,146.04,2.609
37.56,694.154,1.0,700.98,145.972,2.61
37.57,716.057,1.0,737.619,145.904,2.61
37.58,725.274,1.0,770.503,145.836,2.611
37.59,774.147,1.0,798.485,145.768,2.612
37.6,804.283,1.0,820.605,145.701,2.612
37.61,871.081,1.0,836.217,145.633,2.613
37.62,893.892,1.0,845.053,145.566,2.614
37.63,856.075,1.0,847.218,145.499,2.614
37.64,890.978,1.0,843.108,145.432,2.615
37.65,876.002,1.0,833.282,145.366,2.616
37.66,877.998,1.0,818.342,145.299,2.616
37.67,849.018,1.0,798.846,145.233,2.617
37.68,809.052,1.0,775.283,145.167,2.618
37.69,764.089,1.0,748.095,145.101,2.618
37.7,748.043,1.0,717.733,145.035,2.619
37.71,747.003,1.0,684.714,144.969,2.62
37.72,673.3,1.0,649.646,144.903,2.62
37.73,633.19,1.0,613.226,144.838,2.621
37.74,602.168,1.0,576.192,144.772,2.622
37.75,542.367,1.0,539.268,144.707,2.622
37.76,511.211,1.0,503.113,144.642,2.623
37.77,472.292,1.0,468.282,144.577,2.624
37.78,444.229,1.0,435.214,144.513,2.624
37.79,408.319,1.0,404.227,144.448,2.625
37.8,372.344,1.0,375.533,144.384,2.626
37.81,349.235,1.0,349.25,144.319,2.626
37.82,347.022,1.0,325.417,144.255,2.627
37.83,318.337,1.0,304.01,144.191,2.628
37.84,286.393,1.0,284.952,144.127,2.628
37.85,282.052,1.0,268.13,144.064,2.629
37.86,262.273,1.0,253.401,144.0,2.63
37.87,226.516,1.0,240.6,143.937,2.631
37.88,237.82,1.0,229.555,143.873,2.631
37.89,232.094,1.0,220.086,143.81,2.632
37.9,214.295,1.0,212.015,143.747,2.633
37.91,208.102,1.0,205.169,143.685,2.633
37.92,190.32,1.0,199.387,143.622,2.634
37.93,189.018,1.0,194.518,143.559,2.635
37.94,191.943,1.0,190.426,143.497,2.635
37.95,192.98,1.0,186.991,143.435,2.636
37.96,193.98,1.0,184.107,143.372,2.637
37.97,189.106,1.0,181.685,143.31,2.637
37.98,184.109,1.0,179.647,143.249,2.638
37.99,176.18,1.0,177.932,143.187,2.639
38.0,164.279,1.0,176.487,143.125,2.639
38.01,157.167,1.0,175.273,143.064,2.64
38.02,161.877,1.0,174.258,143.003,2.641
38.03,181.495,1.0,173.421,142.941,2.641
38.04,174.207,1.0,172.744,142.88,2.642
38.05,153.559,1.0,172.221,142.819,2.643
38.06,166.618,1.0,171.85,142.759,2.643
38.07,177.692,1.0,171.635,142.698,2.644
38.08,189.656,1.0,171.587,142.638,2.645
38.09,189.029,1.0,171.723,142.577,2.645
38.1,187.06,1.0,172.068,142.517,2.646
38.11,185.061,1.0,172.654,142.457,2.647
38.12,181.125,1.0,173.52,142.397,2.647
38.13,185.84,1.0,174.713,142.337,2.648
38.14,181.164,1.0,176.289,142.277,2.649
38.15,185.833,1.0,178.309,142.218,2.649
38.16,190.83,1.0,180.844,142.158,2.65
38.17,189.069,1.0,183.966,142.099,2.651
38.18,189.965,1.0,187.753,142.04,2.651
38.19,198.675,1.0,192.281,141.981,2.652
38.2,199.963,1.0,197.625,141.922,2.653
38.21,206.738,1.0,203.852,141.863,2.653
38.22,222.39,1.0,211.016,141.804,2.654
38.23,205.698,1.0,219.155,141.746,2.655
38.24,240.539,1.0,228.288,141.687,2.655
38.25,242.96,1.0,238.406,141.629,2.656
38.26,241.082,1.0,249.468,141.571,2.657
38.27,234.29,1.0,261.399,141.513,2.657
38.28,245.494,1.0,274.082,141.455,2.658
38.29,268.015,1.0,287.355,141.397,2.659
38.3,291.956,1.0,301.006,141.339,2.659
38.31,295.867,1.0,314.767,141.282,2.66
38.32,302.686,1.0,328.319,141.224,2.661
38.33,306.818,1.0,341.291,141.167,2.661
38.34,331.799,1.0,353.275,141.11,2.662
38.35,322.516,1.0,363.861,141.053,2.663
38.36,323.905,1.0,372.668,140.996,2.664
38.37,339.228,1.0,379.397,140.939,2.664
38.38,370.435,1.0,383.866,140.882,2.665
38.39,383.405,1.0,386.027,140.826,2.666
38.4,375.452,1.0,385.957,140.769,2.666
38.41,345.578,1.0,383.821,140.713,2.667
38.42,339.258,1.0,379.826,140.656,2.668
38.43,347.53,1.0,374.181,140.6,2.668
38.44,343.265,1.0,367.072,140.544,2.669
38.45,348.679,1.0,358.657,140.488,2.67
38.46,338.597,1.0,349.076,140.433,2.67
38.47,338.0,1.0,338.477,140.377,2.671
38.48,323.834,1.0,327.027,140.321,2.672
38.49,321.113,1.0,314.933,140.266,2.672
38.5,281.391,1.0,302.425,140.211,2.673
38.51,273.346,1.0,289.753,140.155,2.674
38.52,256.049,1.0,277.157,140.1,2.674
38.53,250.295,1.0,264.854,140.045,2.675
38.54,236.834,1.0,253.029,139.99,2.676
38.55,237.879,1.0,241.823,139.936,2.676
38.56,229.548,1.0,231.338,139.881,2.677
38.57,227.123,1.0,221.643,139.826,2.678
38.58,215.747,1.0,212.773,139.772,2.678
38.59,198.132,1.0,204.737,139.718,2.679
38.6,190.445,1.0,197.527,139.663,2.68
38.61,186.257,1.0,191.115,139.609,2.68
38.62,190.675,1.0,185.46,139.555,2.681
38.63,190.066,1.0,180.516,139.501,2.682
38.64,188.132,1.0,176.226,139.448,2.682
38.65,158.141,1.0,172.532,139.394,2.683
38.66,142.013,1.0,169.376,139.34,2.684
38.67,154.045,1.0,166.699,139.287,2.684
38.68,163.38,1.0,164.446,139.233,2.685
38.69,157.487,1.0,162.568,139.18,2.686
38.7,148.632,1.0,161.018,139.127,2.686
38.71,138.709,1.0,159.761,139.074,2.687
38.72,176.067,1.0,158.766,139.021,2.688
38.73,153.949,1.0,158.016,138.968,2.688
38.74,157.563,1.0,157.499,138.915,2.689
38.75,155.221,1.0,157.219,138.863,2.69
38.76,155.0,1.0,157.188,138.81,2.69
38.77,146.674,1.0,157.434,138.758,2.691
38.78,146.0,1.0,157.997,138.706,2.692
38.79,147.848,1.0,158.931,138.653,2.692
38.8,145.23,1.0,160.304,138.601,2.693
38.81,146.845,1.0,162.193,138.549,2.694
38.82,163.594,1.0,164.686,138.497,2.694
38.83,181.582,1.0,167.875,138.445,2.695
38.84,165.51,1.0,171.854,138.394,2.696
38.85,175.039,1.0,176.708,138.342,2.696
38.86,190.708,1.0,182.508,138.29,2.697
38.87,181.896,1.0,189.305,138.239,2.698
38.88,175.492,1.0,197.115,138.188,2.698
38.89,195.18,1.0,205.918,138.136,2.699
38.9,206.166,1.0,215.647,138.085,2.7
38.91,217.991,1.0,226.186,138.034,2.7
38.92,222.661,1.0,237.361,137.983,2.701
38.93,231.232,1.0,248.948,137.932,2.702
38.94,243.882,1.0,260.664,137.882,2.702
38.95,258.7,1.0,272.18,137.831,2.703
38.96,280.079,1.0,283.124,137.78,2.704
38.97,279.264,1.0,293.102,137.73,2.705
38.98,273.532,1.0,301.727,137.679,2.705
38.99,280.286,1.0,308.659,137.629,2.706
39.0,301.021,1.0,313.651,137.579,2.707
39.01,309.366,1.0,316.582,137.529,2.707
39.02,287.281,1.0,317.461,137.479,2.708
39.03,284.092,1.0,316.412,137.429,2.709
39.04,302.149,1.0,313.626,137.379,2.709
39.05,291.305,1.0,309.318,137.329,2.71
39.06,301.78,1.0,303.698,137.279,2.711
39.07,281.268,1.0,296.946,137.23,2.711
39.08,269.952,1.0,289.218,137.18,2.712
39.09,256.341,1.0,280.656,137.131,2.713
39.1,259.518,1.0,271.405,137.081,2.713
39.11,251.874,1.0,261.63,137.032,2.714
39.12,250.098,1.0,251.521,136.983,2.715
39.13,231.968,1.0,241.282,136.934,2.715
39.14,226.396,1.0,231.119,136.885,2.716
39.15,227.801,1.0,221.22,136.836,2.717
39.16,219.903,1.0,211.747,136.787,2.717
39.17,205.515,1.0,202.825,136.739,2.718
39.18,178.846,1.0,194.547,136.69,2.719
39.19,169.716,1.0,186.974,136.641,2.719
39.2,162.721,1.0,180.139,136.593,2.72
39.21,160.207,1.0,174.052,136.544,2.721
39.22,157.313,1.0,168.698,136.496,2.721
39.23,166.846,1.0,164.048,136.448,2.722
39.24,155.478,1.0,160.059,136.4,2.723
39.25,150.425,1.0,156.675,136.352,2.723
39.26,150.893,1.0,153.835,136.304,2.724
39.27,148.322,1.0,151.477,136.256,2.725
39.28,153.351,1.0,149.534,136.208,2.725
39.29,140.632,1.0,147.944,136.16,2.726
39.3,141.672,1.0,146.649,136.112,2.727
39.31,143.78,1.0,145.596,136.065,2.727
39.32,142.221,1.0,144.738,136.017,2.728
39.33,143.777,1.0,144.037,135.97,2.729
39.34,151.104,1.0,143.459,135.922,2.729
39.35,144.014,1.0,142.977,135.875,2.73
39.36,144.773,1.0,142.568,135.828,2.731
39.37,142.342,1.0,142.217,135.781,2.731
39.38,138.458,1.0,141.909,135.734,2.732
39.39,134.461,1.0,141.635,135.687,2.733
39.4,135.768,1.0,141.387,135.64,2.733
39.41,129.815,1.0,141.16,135.593,2.734
39.42,129.883,1.0,140.95,135.546,2.735
39.43,130.0,1.0,140.754,135.5,2.735
39.44,127.355,1.0,140.569,135.453,2.736
39.45,135.809,1.0,140.394,135.406,2.737
39.46,135.239,1.0,140.227,135.36,2.737
39.47,137.639,1.0,140.068,135.314,2.738
39.48,139.758,1.0,139.916,135.267,2.739
39.49,133.851,1.0,139.77,135.221,2.739
39.5,136.511,1.0,139.629,135.175,2.74
39.51,143.14,1.0,139.494,135.129,2.741
39.52,149.259,1.0,139.364,135.083,2.741
39.53,164.013,1.0,139.238,135.037,2.742
39.54,147.621,1.0,139.116,134.991,2.743
39.55,151.122,1.0,138.998,134.945,2.743
39.56,139.765,1.0,138.884,134.899,2.744
39.57,128.394,1.0,138.773,134.854,2.745
39.58,123.509,1.0,138.665,134.808,2.745
39.59,136.08,1.0,138.561,134.762,2.746
39.6,135.386,1.0,138.459,134.717,2.747
39.61,137.612,1.0,138.36,134.672,2.747
39.62,139.74,1.0,138.264,134.626,2.748
39.63,147.825,1.0,138.17,134.581,2.749
39.64,144.656,1.0,138.078,134.536,2.749
39.65,136.186,1.0,137.988,134.491,2.75
39.66,128.927,1.0,137.901,134.445,2.751
39.67,131.468,1.0,137.815,134.4,2.751
39.68,134.599,1.0,137.732,134.356,2.752
39.69,135.866,1.0,137.65,134.311,2.753
39.7,138.595,1.0,137.57,134.266,2.753
39.71,140.729,1.0,137.492,134.221,2.754
39.72,139.272,1.0,137.415,134.176,2.755
39.73,139.863,1.0,137.34,134.132,2.755
39.74,138.275,1.0,137.266,134.087,2.756
39.75,145.757,1.0,137.194,134.043,2.757
39.76,147.0,1.0,137.123,133.998,2.758
39.77,137.533,1.0,137.054,133.954,2.758
39.78,129.12,1.0,136.986,133.909,2.759
39.79,141.75,1.0,136.919,133.865,2.76
39.8,138.848,1.0,136.853,133.821,2.76
39.81,132.851,1.0,136.789,133.777,2.761
39.82,135.43,1.0,136.725,133.733,2.762
39.83,145.425,1.0,136.663,133.689,2.762
39.84,134.157,1.0,136.602,133.645,2.763
39.85,120.877,1.0,136.542,133.601,2.764
39.86,114.725,1.0,136.484,133.557,2.764
39.87,114.0,1.0,136.426,133.513,2.765
39.88,125.098,1.0,136.369,133.469,2.766
39.89,133.825,1.0,136.313,133.426,2.766
39.9,130.738,1.0,136.275,133.382,2.767
39.91,135.963,1.0,136.221,133.339,2.768
39.92,130.19,1.0,136.169,133.295,2.768
39.93,129.0,1.0,136.117,133.252,2.769
39.94,139.199,1.0,136.066,133.208,2.77
39.95,134.205,1.0,136.017,133.165,2.77
39.96,144.033,1.0,135.968,133.122,2.771
39.97,144.304,1.0,135.92,133.078,2.772
39.98,127.899,1.0,135.873,133.035,2.772
39.99,140.243,1.0,135.828,132.992,2.773
40.0,131.153,1.0,135.783,132.949,2.774
40.01,129.846,1.0,135.739,132.906,2.774
40.02,128.31,1.0,135.696,132.863,2.775
40.03,141.509,1.0,135.654,132.82,2.776
40.04,138.938,1.0,135.621,132.777,2.776
40.05,138.0,1.0,135.581,132.734,2.777
40.06,140.527,1.0,135.542,132.692,2.778
40.07,133.423,1.0,135.504,132.649,2.778
40.08,126.111,1.0,135.468,132.606,2.779
40.09,122.478,1.0,135.432,132.564,2.78
40.1,116.12,1.0,135.397,132.521,2.78
40.11,123.394,1.0,135.364,132.479,2.781
40.12,127.516,1.0,135.331,132.436,2.782
40.13,133.029,1.0,135.3,132.394,2.782
40.14,128.138,1.0,135.269,132.352,2.783
40.15,137.879,1.0,135.24,132.309,2.784
40.16,133.31,1.0,135.213,132.267,2.784
40.17,121.137,1.0,135.186,132.225,2.785
40.18,113.155,1.0,135.161,132.183,2.786
40.19,129.522,1.0,135.137,132.141,2.786
40.2,132.166,1.0,135.114,132.098,2.787
40.21,138.665,1.0,135.093,132.056,2.788
40.22,140.0,1.0,135.073,132.014,2.788
40.23,135.008,1.0,135.055,131.973,2.789
40.24,132.337,1.0,135.038,131.931,2.79
40.25,135.323,1.0,135.023,131.889,2.79
40.26,140.15,1.0,135.01,131.847,2.791
40.27,134.364,1.0,134.998,131.805,2.792
40.28,133.0,1.0,134.988,131.764,2.792
40.29,141.282,1.0,134.98,131.722,2.793
40.3,140.517,1.0,134.974,131.68,2.794
40.31,135.865,1.0,134.97,131.639,2.794
40.32,130.868,1.0,134.969,131.597,2.795
40.33,114.31,1.0,134.969,131.556,2.796
40.34,122.553,1.0,134.972,131.514,2.796
40.35,145.614,1.0,134.977,131.473,2.797
40.36,143.408,1.0,134.984,131.432,2.798
40.37,145.293,1.0,134.995,131.39,2.798
40.38,144.355,1.0,135.008,131.349,2.799
40.39,135.779,1.0,135.024,131.308,2.8
40.4,138.929,1.0,135.043,131.267,2.8
40.41,138.358,1.0,135.066,131.225,2.801
40.42,129.797,1.0,135.092,131.184,2.802
40.43,130.459,1.0,135.122,131.143,2.802
40.44,133.457,1.0,135.155,131.102,2.803
40.45,142.185,1.0,135.193,131.061,2.804
