"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -12.97
"Instparm: V",     -2.00
"Instparm: W",     55.65
"Instparm: X",      2.00
"Instparm: Y",     -3.48
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    200.39
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.13
"x","y_obs","weight","y_calc","y_bkg","Q"
33.35,412.634,1.0,402.797,402.538,2.341
33.36,419.373,1.0,402.509,402.249,2.341
33.37,426.27,1.0,402.22,401.96,2.342
33.38,406.879,1.0,401.932,401.671,2.343
33.39,390.138,1.0,401.645,401.383,2.343
33.4,399.817,1.0,401.358,401.095,2.344
33.41,391.95,1.0,401.071,400.807,2.345
33.42,372.212,1.0,400.784,400.52,2.345
33.43,408.806,1.0,400.498,400.233,2.346
33.44,426.633,1.0,400.212,399.946,2.347
33.45,404.909,1.0,399.926,399.659,2.348
33.46,398.308,1.0,399.64,399.373,2.348
33.47,403.306,1.0,399.355,399.087,2.349
33.48,412.693,1.0,399.071,398.801,2.35
33.49,412.612,1.0,398.786,398.516,2.35
33.5,414.611,1.0,398.502,398.231,2.351
33.51,417.827,1.0,398.218,397.946,2.352
33.52,414.71,1.0,397.935,397.661,2.352
33.53,387.093,1.0,397.651,397.377,2.353
33.54,365.022,1.0,397.368,397.093,2.354
33.55,386.77,1.0,397.086,396.81,2.354
33.56,410.176,1.0,396.803,396.526,2.355
33.57,376.003,1.0,396.522,396.243,2.356
33.58,366.965,1.0,396.24,395.961,2.356
33.59,398.879,1.0,395.959,395.678,2.357
33.6,411.273,1.0,395.678,395.396,2.358
33.61,412.173,1.0,395.397,395.114,2.358
33.62,398.072,1.0,395.116,394.833,2.359
33.63,404.476,1.0,394.836,394.552,2.36
33.64,402.993,1.0,394.557,394.271,2.36
33.65,393.644,1.0,394.277,393.99,2.361
33.66,407.031,1.0,393.998,393.71,2.362
33.67,421.37,1.0,393.719,393.43,2.362
33.68,415.0,1.0,393.441,393.151,2.363
33.69,415.0,1.0,393.163,392.871,2.364
33.7,413.84,1.0,392.885,392.592,2.365
33.71,408.687,1.0,392.608,392.314,2.365
33.72,400.405,1.0,392.33,392.035,2.366
33.73,396.301,1.0,392.054,391.757,2.367
33.74,398.271,1.0,391.777,391.479,2.367
33.75,400.729,1.0,391.501,391.202,2.368
33.76,427.147,1.0,391.225,390.925,2.369
33.77,416.586,1.0,390.949,390.648,2.369
33.78,406.865,1.0,390.674,390.371,2.37
33.79,404.849,1.0,390.399,390.095,2.371
33.8,400.508,1.0,390.125,389.819,2.371
33.81,381.467,1.0,389.851,389.544,2.372
33.82,378.649,1.0,389.577,389.268,2.373
33.83,388.56,1.0,389.303,388.993,2.373
33.84,390.279,1.0,389.03,388.719,2.374
33.85,391.278,1.0,388.757,388.444,2.375
33.86,396.165,1.0,388.484,388.17,2.375
33.87,403.401,1.0,388.212,387.896,2.376
33.88,390.687,1.0,387.94,387.623,2.377
33.89,382.826,1.0,387.669,387.35,2.377
33.9,386.373,1.0,387.397,387.077,2.378
33.91,392.464,1.0,387.127,386.804,2.379
33.92,398.727,1.0,386.856,386.532,2.38
33.93,392.009,1.0,386.586,386.26,2.38
33.94,383.603,1.0,386.316,385.989,2.381
33.95,398.043,1.0,386.046,385.718,2.382
33.96,384.43,1.0,385.777,385.447,2.382
33.97,387.769,1.0,385.508,385.176,2.383
33.98,383.027,1.0,385.24,384.906,2.384
33.99,396.677,1.0,384.971,384.636,2.384
34.0,400.263,1.0,384.703,384.366,2.385
34.01,386.806,1.0,384.436,384.097,2.386
34.02,379.593,1.0,384.169,383.828,2.386
34.03,386.117,1.0,383.902,383.559,2.387
34.04,393.056,1.0,383.635,383.29,2.388
34.05,395.211,1.0,383.369,383.022,2.388
34.06,392.213,1.0,383.103,382.754,2.389
34.07,382.675,1.0,382.838,382.487,2.39
34.08,366.695,1.0,382.573,382.22,2.39
34.09,380.0,1.0,382.308,381.953,2.391
34.1,377.147,1.0,382.043,381.686,2.392
34.11,373.396,1.0,381.779,381.42,2.392
34.12,389.094,1.0,381.516,381.154,2.393
34.13,397.743,1.0,381.252,380.889,2.394
34.14,397.256,1.0,380.989,380.623,2.395
34.15,399.789,1.0,380.726,380.359,2.395
34.16,398.886,1.0,380.464,380.094,2.396
34.17,388.874,1.0,380.202,379.83,2.397
34.18,406.682,1.0,379.94,379.566,2.397
34.19,384.435,1.0,379.679,379.302,2.398
34.2,368.272,1.0,379.418,379.039,2.399
34.21,374.236,1.0,379.158,378.776,2.399
34.22,366.753,1.0,378.897,378.513,2.4
34.23,374.009,1.0,378.637,378.25,2.401
34.24,365.73,1.0,378.378,377.988,2.401
34.25,377.248,1.0,378.119,377.727,2.402
34.26,383.191,1.0,377.86,377.465,2.403
34.27,392.347,1.0,377.602,377.204,2.403
34.28,373.72,1.0,377.343,376.943,2.404
34.29,376.306,1.0,377.086,376.683,2.405
34.3,373.859,1.0,376.828,376.423,2.405
34.31,386.402,1.0,376.571,376.163,2.406
34.32,369.485,1.0,376.315,375.903,2.407
34.33,373.66,1.0,376.059,375.644,2.407
34.34,383.206,1.0,375.803,375.385,2.408
34.35,387.0,1.0,375.547,375.126,2.409
34.36,386.281,1.0,375.292,374.868,2.409
34.37,388.777,1.0,375.037,374.61,2.41
34.38,402.333,1.0,374.783,374.353,2.411
34.39,396.051,1.0,374.529,374.095,2.412
34.4,385.193,1.0,374.275,373.838,2.412
34.41,357.878,1.0,374.022,373.582,2.413
34.42,360.637,1.0,373.769,373.326,2.414
34.43,390.594,1.0,373.516,373.07,2.414
34.44,387.401,1.0,373.264,372.814,2.415
34.45,391.302,1.0,373.012,372.559,2.416
34.46,388.768,1.0,372.762,372.303,2.416
34.47,385.687,1.0,372.511,372.049,2.417
34.48,377.308,1.0,372.26,371.794,2.418
34.49,374.54,1.0,372.01,371.54,2.418
34.5,376.435,1.0,371.76,371.287,2.419
34.51,386.174,1.0,371.511,371.033,2.42
34.52,384.095,1.0,371.262,370.78,2.42
34.53,398.907,1.0,371.013,370.527,2.421
34.54,398.836,1.0,370.765,370.275,2.422
34.55,385.748,1.0,370.517,370.023,2.422
34.56,377.102,1.0,370.269,369.771,2.423
34.57,374.0,1.0,370.023,369.519,2.424
34.58,373.554,1.0,369.776,369.268,2.424
34.59,374.222,1.0,369.53,369.017,2.425
34.6,381.114,1.0,369.284,368.767,2.426
34.61,374.469,1.0,369.039,368.517,2.426
34.62,356.941,1.0,368.794,368.267,2.427
34.63,342.726,1.0,368.549,368.017,2.428
34.64,355.345,1.0,368.305,367.768,2.429
34.65,356.265,1.0,368.061,367.519,2.429
34.66,370.603,1.0,367.818,367.271,2.43
34.67,375.892,1.0,367.575,367.022,2.431
34.68,360.569,1.0,367.332,366.774,2.431
34.69,359.644,1.0,367.09,366.527,2.432
34.7,362.214,1.0,366.849,366.28,2.433
34.71,366.624,1.0,366.608,366.033,2.433
34.72,384.886,1.0,366.367,365.786,2.434
34.73,397.285,1.0,366.127,365.54,2.435
34.74,372.414,1.0,365.887,365.294,2.435
34.75,357.108,1.0,365.648,365.048,2.436
34.76,352.513,1.0,365.409,364.803,2.437
34.77,367.426,1.0,365.17,364.558,2.437
34.78,383.01,1.0,364.933,364.313,2.438
34.79,362.135,1.0,364.695,364.069,2.439
34.8,355.413,1.0,364.458,363.825,2.439
34.81,358.234,1.0,364.222,363.581,2.44
34.82,359.311,1.0,363.986,363.338,2.441
34.83,345.204,1.0,363.75,363.095,2.441
34.84,343.966,1.0,363.515,362.852,2.442
34.85,339.04,1.0,363.28,362.609,2.443
34.86,349.385,1.0,363.046,362.367,2.443
34.87,348.231,1.0,362.813,362.126,2.444
34.88,373.209,1.0,362.58,361.884,2.445
34.89,387.604,1.0,362.348,361.643,2.445
34.9,375.414,1.0,362.116,361.402,2.446
34.91,366.586,1.0,361.884,361.162,2.447
34.92,372.21,1.0,361.653,360.922,2.448
34.93,364.476,1.0,361.423,360.682,2.448
34.94,347.372,1.0,361.193,360.442,2.449
34.95,350.267,1.0,360.964,360.203,2.45
34.96,340.75,1.0,360.736,359.964,2.45
34.97,351.293,1.0,360.508,359.726,2.451
34.98,361.334,1.0,360.28,359.488,2.452
34.99,345.808,1.0,360.054,359.25,2.452
35.0,345.957,1.0,359.828,359.012,2.453
35.01,352.67,1.0,359.602,358.775,2.454
35.02,361.34,1.0,359.377,358.538,2.454
35.03,354.352,1.0,359.153,358.302,2.455
35.04,371.115,1.0,358.93,358.066,2.456
35.05,362.812,1.0,358.707,357.83,2.456
35.06,355.081,1.0,358.485,357.594,2.457
35.07,327.607,1.0,358.263,357.359,2.458
35.08,342.895,1.0,358.042,357.124,2.458
35.09,359.815,1.0,357.823,356.889,2.459
35.1,357.896,1.0,357.603,356.655,2.46
35.11,353.367,1.0,357.385,356.421,2.46
35.12,359.198,1.0,357.167,356.187,2.461
35.13,373.637,1.0,356.951,355.954,2.462
35.14,351.466,1.0,356.735,355.721,2.462
35.15,339.639,1.0,356.52,355.489,2.463
35.16,340.514,1.0,356.306,355.256,2.464
35.17,352.179,1.0,356.092,355.024,2.464
35.18,349.973,1.0,355.88,354.793,2.465
35.19,337.241,1.0,355.669,354.561,2.466
35.2,342.647,1.0,355.458,354.33,2.467
35.21,343.813,1.0,355.249,354.1,2.467
35.22,356.65,1.0,355.041,353.869,2.468
35.23,353.605,1.0,354.834,353.639,2.469
35.24,341.618,1.0,354.628,353.409,2.469
35.25,318.42,1.0,354.423,353.18,2.47
35.26,335.164,1.0,354.22,352.951,2.471
35.27,360.0,1.0,354.018,352.722,2.471
35.28,365.46,1.0,353.817,352.494,2.472
35.29,387.073,1.0,353.617,352.266,2.473
35.3,361.478,1.0,353.419,352.038,2.473
35.31,355.01,1.0,353.223,351.811,2.474
35.32,360.503,1.0,353.028,351.583,2.475
35.33,358.994,1.0,352.835,351.357,2.475
35.34,338.003,1.0,352.643,351.13,2.476
35.35,333.165,1.0,352.454,350.904,2.477
35.36,333.176,1.0,352.266,350.678,2.477
35.37,327.196,1.0,352.08,350.453,2.478
35.38,321.918,1.0,351.897,350.228,2.479
35.39,342.162,1.0,351.715,350.003,2.479
35.4,339.441,1.0,351.536,349.778,2.48
35.41,324.542,1.0,351.359,349.554,2.481
35.42,345.084,1.0,351.185,349.33,2.481
35.43,355.521,1.0,351.014,349.107,2.482
35.44,354.27,1.0,350.846,348.883,2.483
35.45,358.629,1.0,350.681,348.661,2.483
35.46,345.843,1.0,350.519,348.438,2.484
35.47,345.783,1.0,350.36,348.216,2.485
35.48,350.312,1.0,350.206,347.994,2.486
35.49,351.38,1.0,350.055,347.772,2.486
35.5,347.537,1.0,349.909,347.551,2.487
35.51,344.539,1.0,349.777,347.33,2.488
35.52,342.612,1.0,349.64,347.109,2.488
35.53,345.087,1.0,349.509,346.889,2.489
35.54,340.606,1.0,349.383,346.669,2.49
35.55,344.603,1.0,349.264,346.45,2.49
35.56,349.2,1.0,349.152,346.23,2.491
35.57,357.045,1.0,349.047,346.011,2.492
35.58,359.585,1.0,348.95,345.793,2.492
35.59,338.966,1.0,348.863,345.574,2.493
35.6,332.559,1.0,348.786,345.356,2.494
35.61,330.878,1.0,348.72,345.138,2.494
35.62,338.62,1.0,348.668,344.921,2.495
35.63,354.29,1.0,348.633,344.704,2.496
35.64,356.432,1.0,348.622,344.487,2.496
35.65,359.287,1.0,348.634,344.271,2.497
35.66,360.43,1.0,348.68,344.055,2.498
35.67,356.716,1.0,348.774,343.839,2.498
35.68,354.294,1.0,348.932,343.624,2.499
35.69,347.332,1.0,349.182,343.408,2.5
35.7,331.14,1.0,349.559,343.194,2.5
35.71,331.027,1.0,350.113,342.979,2.501
35.72,327.626,1.0,350.914,342.765,2.502
35.73,345.925,1.0,352.053,342.551,2.502
35.74,360.598,1.0,353.649,342.338,2.503
35.75,378.632,1.0,355.854,342.125,2.504
35.76,386.024,1.0,358.856,341.912,2.505
35.77,364.578,1.0,362.883,341.699,2.505
35.78,349.669,1.0,368.199,341.487,2.506
35.79,355.464,1.0,375.104,341.275,2.507
35.8,364.471,1.0,383.924,341.063,2.507
35.81,363.632,1.0,394.995,340.852,2.508
35.82,382.832,1.0,408.648,340.641,2.509
35.83,394.87,1.0,425.18,340.431,2.509
35.84,398.142,1.0,444.829,340.22,2.51
35.85,430.118,1.0,467.739,340.01,2.511
35.86,465.806,1.0,493.934,339.801,2.511
35.87,519.127,1.0,523.285,339.591,2.512
35.88,523.795,1.0,555.494,339.382,2.513
35.89,556.666,1.0,590.077,339.174,2.513
35.9,610.127,1.0,626.366,338.965,2.514
35.91,666.091,1.0,663.518,338.757,2.515
35.92,712.831,1.0,700.535,338.55,2.515
35.93,743.44,1.0,736.306,338.342,2.516
35.94,774.229,1.0,769.65,338.135,2.517
35.95,820.578,1.0,799.392,337.928,2.517
35.96,830.431,1.0,824.447,337.722,2.518
35.97,821.999,1.0,843.921,337.516,2.519
35.98,841.377,1.0,857.195,337.31,2.519
35.99,825.318,1.0,863.982,337.104,2.52
36.0,846.349,1.0,864.312,336.899,2.521
36.01,815.021,1.0,858.479,336.694,2.521
36.02,787.442,1.0,846.96,336.49,2.522
36.03,808.774,1.0,830.34,336.286,2.523
36.04,830.345,1.0,809.254,336.082,2.523
36.05,829.69,1.0,784.367,335.878,2.524
36.06,798.33,1.0,756.367,335.675,2.525
36.07,749.268,1.0,725.97,335.472,2.525
36.08,708.642,1.0,693.919,335.269,2.526
36.09,675.771,1.0,660.975,335.067,2.527
36.1,619.702,1.0,627.877,334.865,2.528
36.11,567.463,1.0,595.313,334.663,2.528
36.12,551.074,1.0,563.883,334.462,2.529
36.13,515.967,1.0,534.083,334.261,2.53
36.14,488.31,1.0,506.299,334.06,2.53
36.15,466.107,1.0,480.804,333.86,2.531
36.16,466.682,1.0,457.77,333.66,2.532
36.17,460.415,1.0,437.272,333.46,2.532
36.18,425.498,1.0,419.303,333.26,2.533
36.19,385.024,1.0,403.781,333.061,2.534
36.2,368.826,1.0,390.568,332.863,2.534
36.21,375.692,1.0,379.482,332.664,2.535
36.22,374.324,1.0,370.309,332.466,2.536
36.23,384.989,1.0,362.82,332.268,2.536
36.24,372.387,1.0,356.785,332.07,2.537
36.25,338.804,1.0,351.975,331.873,2.538
36.26,325.824,1.0,348.181,331.676,2.538
36.27,308.455,1.0,345.211,331.48,2.539
36.28,332.755,1.0,342.898,331.283,2.54
36.29,348.903,1.0,341.1,331.087,2.54
36.3,348.288,1.0,339.699,330.892,2.541
36.31,351.763,1.0,338.598,330.696,2.542
36.32,357.865,1.0,337.724,330.501,2.542
36.33,345.404,1.0,337.016,330.307,2.543
36.34,328.882,1.0,336.431,330.112,2.544
36.35,317.445,1.0,335.937,329.918,2.544
36.36,313.467,1.0,335.509,329.724,2.545
36.37,330.366,1.0,335.131,329.531,2.546
36.38,351.743,1.0,334.79,329.338,2.546
36.39,326.671,1.0,334.479,329.145,2.547
36.4,303.089,1.0,334.191,328.952,2.548
36.41,304.441,1.0,333.923,328.76,2.548
36.42,308.039,1.0,333.673,328.568,2.549
36.43,300.427,1.0,333.438,328.376,2.55
36.44,327.204,1.0,333.218,328.185,2.551
36.45,340.17,1.0,333.012,327.994,2.551
36.46,341.915,1.0,332.82,327.804,2.552
36.47,340.329,1.0,332.642,327.613,2.553
36.48,333.665,1.0,332.479,327.423,2.553
36.49,340.341,1.0,332.331,327.233,2.554
36.5,331.775,1.0,332.2,327.044,2.555
36.51,317.919,1.0,332.089,326.855,2.555
36.52,318.284,1.0,331.999,326.666,2.556
36.53,331.489,1.0,331.936,326.478,2.557
36.54,312.976,1.0,331.904,326.289,2.557
36.55,303.186,1.0,331.911,326.102,2.558
36.56,329.155,1.0,331.964,325.914,2.559
36.57,330.31,1.0,332.077,325.727,2.559
36.58,322.0,1.0,332.261,325.54,2.56
36.59,323.655,1.0,332.536,325.353,2.561
36.6,343.851,1.0,332.922,325.167,2.561
36.61,342.0,1.0,333.442,324.981,2.562
36.62,341.342,1.0,334.126,324.795,2.563
36.63,332.783,1.0,335.006,324.61,2.563
36.64,330.788,1.0,336.116,324.425,2.564
36.65,341.709,1.0,337.493,324.24,2.565
36.66,348.893,1.0,339.176,324.055,2.565
36.67,320.583,1.0,341.203,323.871,2.566
36.68,316.995,1.0,343.609,323.687,2.567
36.69,344.545,1.0,346.425,323.504,2.567
36.7,353.752,1.0,349.674,323.32,2.568
36.71,375.867,1.0,353.37,323.137,2.569
36.72,346.33,1.0,357.515,322.955,2.569
36.73,351.718,1.0,362.096,322.773,2.57
36.74,361.871,1.0,367.081,322.59,2.571
36.75,358.086,1.0,372.423,322.409,2.571
36.76,332.272,1.0,378.049,322.227,2.572
36.77,366.499,1.0,383.869,322.046,2.573
36.78,375.604,1.0,389.765,321.865,2.574
36.79,399.512,1.0,395.6,321.685,2.574
36.8,391.638,1.0,401.214,321.505,2.575
36.81,385.821,1.0,406.43,321.325,2.576
36.82,383.706,1.0,411.07,321.145,2.576
36.83,394.419,1.0,414.964,320.966,2.577
36.84,386.436,1.0,417.972,320.787,2.578
36.85,410.567,1.0,420.002,320.608,2.578
36.86,419.048,1.0,421.019,320.43,2.579
36.87,402.724,1.0,421.039,320.252,2.58
36.88,398.055,1.0,420.122,320.074,2.58
36.89,400.185,1.0,418.347,319.897,2.581
36.9,420.309,1.0,415.803,319.719,2.582
36.91,408.105,1.0,412.573,319.543,2.582
36.92,407.981,1.0,408.734,319.366,2.583
36.93,371.868,1.0,404.362,319.19,2.584
36.94,386.641,1.0,399.537,319.014,2.584
36.95,360.702,1.0,394.353,318.838,2.585
36.96,355.587,1.0,388.911,318.663,2.586
36.97,366.614,1.0,383.327,318.488,2.586
36.98,358.715,1.0,377.714,318.313,2.587
36.99,353.375,1.0,372.179,318.138,2.588
37.0,361.138,1.0,366.814,317.964,2.588
37.01,363.092,1.0,361.697,317.79,2.589
37.02,342.972,1.0,356.884,317.617,2.59
37.03,321.088,1.0,352.414,317.444,2.59
37.04,323.823,1.0,348.314,317.271,2.591
37.05,341.361,1.0,344.594,317.098,2.592
37.06,326.958,1.0,341.254,316.926,2.592
37.07,325.918,1.0,338.284,316.753,2.593
37.08,324.971,1.0,335.669,316.582,2.594
37.09,347.284,1.0,333.387,316.41,2.594
37.1,328.633,1.0,331.412,316.239,2.595
37.11,295.384,1.0,329.716,316.068,2.596
37.12,305.377,1.0,328.27,315.898,2.596
37.13,314.667,1.0,327.046,315.727,2.597
37.14,305.927,1.0,326.015,315.557,2.598
37.15,304.213,1.0,325.151,315.388,2.598
37.16,309.686,1.0,324.429,315.218,2.599
37.17,300.658,1.0,323.828,315.049,2.6
37.18,291.401,1.0,323.328,314.88,2.601
37.19,303.59,1.0,322.914,314.712,2.601
37.2,321.449,1.0,322.57,314.543,2.602
37.21,334.498,1.0,322.286,314.376,2.603
37.22,319.0,1.0,322.052,314.208,2.603
37.23,318.371,1.0,321.861,314.041,2.604
37.24,298.176,1.0,321.707,313.873,2.605
37.25,303.714,1.0,321.586,313.707,2.605
37.26,294.167,1.0,321.495,313.54,2.606
37.27,300.326,1.0,321.432,313.374,2.607
37.28,311.868,1.0,321.397,313.208,2.607
37.29,306.845,1.0,321.387,313.043,2.608
37.3,301.175,1.0,321.406,312.877,2.609
37.31,308.512,1.0,321.453,312.712,2.609
37.32,328.858,1.0,321.53,312.548,2.61
37.33,322.472,1.0,321.643,312.383,2.611
37.34,299.755,1.0,321.794,312.219,2.611
37.35,289.69,1.0,321.991,312.055,2.612
37.36,320.729,1.0,322.242,311.892,2.613
37.37,308.0,1.0,322.559,311.728,2.613
37.38,308.643,1.0,322.957,311.565,2.614
37.39,340.624,1.0,323.455,311.403,2.615
37.4,320.367,1.0,324.08,311.24,2.615
37.41,286.539,1.0,324.864,311.078,2.616
37.42,317.401,1.0,325.848,310.916,2.617
37.43,341.144,1.0,327.081,310.755,2.617
37.44,349.526,1.0,328.627,310.594,2.618
37.45,319.175,1.0,330.556,310.433,2.619
37.46,331.153,1.0,332.955,310.272,2.619
37.47,341.458,1.0,335.92,310.112,2.62
37.48,301.15,1.0,339.56,309.951,2.621
37.49,313.45,1.0,343.991,309.792,2.621
37.5,351.045,1.0,349.337,309.632,2.622
37.51,354.958,1.0,355.722,309.473,2.623
37.52,351.234,1.0,363.266,309.314,2.623
37.53,375.136,1.0,372.079,309.155,2.624
37.54,390.059,1.0,382.252,308.997,2.625
37.55,396.908,1.0,393.848,308.839,2.625
37.56,385.126,1.0,406.896,308.681,2.626
37.57,403.176,1.0,421.381,308.523,2.627
37.58,431.022,1.0,437.237,308.366,2.627
37.59,435.162,1.0,454.341,308.209,2.628
37.6,468.139,1.0,472.504,308.053,2.629
37.61,501.007,1.0,491.468,307.896,2.63
37.62,503.06,1.0,510.903,307.74,2.63
37.63,524.129,1.0,530.402,307.584,2.631
37.64,583.969,1.0,549.485,307.429,2.632
37.65,563.035,1.0,567.611,307.273,2.632
37.66,609.002,1.0,584.201,307.118,2.633
37.67,629.987,1.0,598.681,306.964,2.634
37.68,604.034,1.0,610.536,306.809,2.634
37.69,616.974,1.0,619.376,306.655,2.635
37.7,611.016,1.0,624.982,306.501,2.636
37.71,618.973,1.0,627.319,306.348,2.636
37.72,634.935,1.0,626.512,306.194,2.637
37.73,598.175,1.0,622.799,306.041,2.638
37.74,622.864,1.0,616.462,305.889,2.638
37.75,597.159,1.0,607.788,305.736,2.639
37.76,581.109,1.0,597.037,305.584,2.64
37.77,599.858,1.0,584.446,305.432,2.64
37.78,594.049,1.0,570.248,305.28,2.641
37.79,600.938,1.0,554.696,305.129,2.642
37.8,555.439,1.0,538.081,304.978,2.642
37.81,525.307,1.0,520.734,304.827,2.643
37.82,490.382,1.0,503.013,304.677,2.644
37.83,476.162,1.0,485.274,304.526,2.644
37.84,480.939,1.0,467.849,304.376,2.645
37.85,437.571,1.0,451.019,304.227,2.646
37.86,416.287,1.0,435.015,304.077,2.646
37.87,431.771,1.0,420.007,303.928,2.647
37.88,405.406,1.0,406.11,303.779,2.648
37.89,392.204,1.0,393.394,303.631,2.648
37.9,380.197,1.0,381.886,303.482,2.649
37.91,383.932,1.0,371.581,303.334,2.65
37.92,363.373,1.0,362.444,303.187,2.65
37.93,337.48,1.0,354.42,303.039,2.651
37.94,330.134,1.0,347.437,302.892,2.652
37.95,348.624,1.0,341.412,302.745,2.652
37.96,320.594,1.0,336.254,302.598,2.653
37.97,317.064,1.0,331.871,302.452,2.654
37.98,324.825,1.0,328.17,302.306,2.654
37.99,321.09,1.0,325.06,302.16,2.655
38.0,325.884,1.0,322.458,302.014,2.656
38.01,332.833,1.0,320.285,301.869,2.656
38.02,343.73,1.0,318.473,301.724,2.657
38.03,318.657,1.0,316.96,301.579,2.658
38.04,312.156,1.0,315.693,301.434,2.658
38.05,295.452,1.0,314.627,301.29,2.659
38.06,305.7,1.0,313.726,301.146,2.66
38.07,316.692,1.0,312.958,301.002,2.66
38.08,294.659,1.0,312.301,300.859,2.661
38.09,305.648,1.0,311.734,300.716,2.662
38.1,275.93,1.0,311.244,300.573,2.662
38.11,279.847,1.0,310.819,300.43,2.663
38.12,286.78,1.0,310.453,300.288,2.664
38.13,303.455,1.0,310.141,300.146,2.665
38.14,320.444,1.0,309.882,300.004,2.665
38.15,316.167,1.0,309.677,299.862,2.666
38.16,312.136,1.0,309.53,299.721,2.667
38.17,313.931,1.0,309.446,299.58,2.667
38.18,298.567,1.0,309.437,299.439,2.668
38.19,288.361,1.0,309.514,299.299,2.669
38.2,302.448,1.0,309.694,299.159,2.669
38.21,285.674,1.0,309.998,299.019,2.67
38.22,266.724,1.0,310.451,298.879,2.671
38.23,286.185,1.0,311.081,298.739,2.671
38.24,287.0,1.0,311.921,298.6,2.672
38.25,309.077,1.0,313.01,298.461,2.673
38.26,291.776,1.0,314.387,298.323,2.673
38.27,314.963,1.0,316.094,298.184,2.674
38.28,307.38,1.0,318.174,298.046,2.675
38.29,309.871,1.0,320.668,297.908,2.675
38.3,289.914,1.0,323.613,297.771,2.676
38.31,309.072,1.0,327.04,297.633,2.677
38.32,325.282,1.0,330.97,297.496,2.677
38.33,329.818,1.0,335.412,297.359,2.678
38.34,316.647,1.0,340.36,297.223,2.679
38.35,318.859,1.0,345.791,297.086,2.679
38.36,327.572,1.0,351.661,296.95,2.68
38.37,340.373,1.0,357.905,296.815,2.681
38.38,348.609,1.0,364.432,296.679,2.681
38.39,363.257,1.0,371.127,296.544,2.682
38.4,387.744,1.0,377.85,296.409,2.683
38.41,381.407,1.0,384.432,296.274,2.683
38.42,366.774,1.0,390.685,296.139,2.684
38.43,379.269,1.0,396.407,296.005,2.685
38.44,377.159,1.0,401.395,295.871,2.685
38.45,369.429,1.0,405.469,295.737,2.686
38.46,363.325,1.0,408.492,295.604,2.687
38.47,376.231,1.0,410.385,295.471,2.687
38.48,371.334,1.0,411.137,295.338,2.688
38.49,389.875,1.0,410.792,295.205,2.689
38.5,380.626,1.0,409.434,295.073,2.689
38.51,384.712,1.0,407.165,294.94,2.69
38.52,398.184,1.0,404.087,294.808,2.691
38.53,391.471,1.0,400.292,294.677,2.691
38.54,387.238,1.0,395.86,294.545,2.692
38.55,359.747,1.0,390.867,294.414,2.693
38.56,351.426,1.0,385.394,294.283,2.693
38.57,357.569,1.0,379.535,294.152,2.694
38.58,370.191,1.0,373.399,294.022,2.695
38.59,359.755,1.0,367.105,293.892,2.695
38.6,350.572,1.0,360.776,293.762,2.696
38.61,352.807,1.0,354.528,293.632,2.697
38.62,333.363,1.0,348.465,293.503,2.697
38.63,326.393,1.0,342.669,293.374,2.698
38.64,291.451,1.0,337.204,293.245,2.699
38.65,305.796,1.0,332.117,293.116,2.699
38.66,311.662,1.0,327.435,292.987,2.7
38.67,285.91,1.0,323.17,292.859,2.701
38.68,285.862,1.0,319.326,292.731,2.701
38.69,292.513,1.0,315.892,292.604,2.702
38.7,289.281,1.0,312.852,292.476,2.703
38.71,275.063,1.0,310.184,292.349,2.704
38.72,274.928,1.0,307.859,292.222,2.704
38.73,289.845,1.0,305.849,292.095,2.705
38.74,285.437,1.0,304.121,291.969,2.706
38.75,268.323,1.0,302.644,291.843,2.706
38.76,275.332,1.0,301.387,291.717,2.707
38.77,288.027,1.0,300.321,291.591,2.708
38.78,288.076,1.0,299.421,291.466,2.708
38.79,286.152,1.0,298.664,291.34,2.709
38.8,269.383,1.0,298.03,291.215,2.71
38.81,260.62,1.0,297.505,291.091,2.71
38.82,272.906,1.0,297.079,290.966,2.711
38.83,285.054,1.0,296.748,290.842,2.712
38.84,275.874,1.0,296.512,290.718,2.712
38.85,290.638,1.0,296.378,290.594,2.713
38.86,300.273,1.0,296.36,290.471,2.714
38.87,306.511,1.0,296.479,290.347,2.714
38.88,300.575,1.0,296.763,290.224,2.715
38.89,264.227,1.0,297.246,290.101,2.716
38.9,268.333,1.0,297.969,289.979,2.716
38.91,290.067,1.0,298.978,289.857,2.717
38.92,295.661,1.0,300.323,289.734,2.718
38.93,300.573,1.0,302.051,289.613,2.718
38.94,297.344,1.0,304.21,289.491,2.719
