"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.034240
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     16.69
"Instparm: W",      5.00
"Instparm: X",      4.24
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    127.71
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.15
"x","y_obs","weight","y_calc","y_bkg","Q"
65.42,163.535,1.0,163.668,146.622,4.406
65.43,177.459,1.0,164.523,146.584,4.407
65.44,181.233,1.0,164.904,146.547,4.407
65.45,173.925,1.0,164.745,146.509,4.408
65.46,168.271,1.0,164.062,146.472,4.408
65.47,162.234,1.0,162.955,146.434,4.409
65.48,153.543,1.0,161.579,146.397,4.41
65.49,149.42,1.0,160.1,146.359,4.41
65.5,155.383,1.0,158.659,146.322,4.411
65.51,159.037,1.0,157.367,146.284,4.411
65.52,159.272,1.0,156.297,146.247,4.412
65.53,153.235,1.0,155.494,146.209,4.413
65.54,150.419,1.0,154.976,146.172,4.413
65.55,152.581,1.0,154.736,146.134,4.414
65.56,145.236,1.0,154.743,146.096,4.414
65.57,143.8,1.0,154.948,146.059,4.415
65.58,152.727,1.0,155.285,146.021,4.416
65.59,155.309,1.0,155.676,145.984,4.416
65.6,155.727,1.0,156.034,145.946,4.417
65.61,162.108,1.0,156.276,145.909,4.417
65.62,163.857,1.0,156.328,145.871,4.418
65.63,152.202,1.0,156.137,145.834,4.419
65.64,154.666,1.0,155.691,145.796,4.419
65.65,167.132,1.0,155.024,145.758,4.42
65.66,152.894,1.0,154.203,145.721,4.42
65.67,155.282,1.0,153.302,145.683,4.421
65.68,162.718,1.0,152.388,145.646,4.422
65.69,144.93,1.0,151.51,145.608,4.422
65.7,147.9,1.0,150.703,145.571,4.423
65.71,157.55,1.0,149.986,145.533,4.423
65.72,147.206,1.0,149.368,145.495,4.424
65.73,138.276,1.0,148.848,145.458,4.425
65.74,138.793,1.0,148.419,145.42,4.425
65.75,147.379,1.0,148.071,145.383,4.426
65.76,151.379,1.0,147.791,145.345,4.426
65.77,154.689,1.0,147.565,145.307,4.427
65.78,153.587,1.0,147.382,145.27,4.428
65.79,146.932,1.0,147.232,145.232,4.428
65.8,142.655,1.0,147.106,145.195,4.429
65.81,145.79,1.0,146.998,145.157,4.429
65.82,153.0,1.0,146.902,145.119,4.43
65.83,153.345,1.0,146.816,145.082,4.431
65.84,151.933,1.0,146.737,145.044,4.431
65.85,151.444,1.0,146.663,145.007,4.432
65.86,158.344,1.0,146.593,144.969,4.432
65.87,157.278,1.0,146.527,144.932,4.433
65.88,149.179,1.0,146.464,144.894,4.434
65.89,138.967,1.0,146.403,144.856,4.434
65.9,136.656,1.0,146.344,144.819,4.435
65.91,139.442,1.0,146.286,144.781,4.435
65.92,150.818,1.0,146.231,144.744,4.436
65.93,158.968,1.0,146.177,144.706,4.437
65.94,157.688,1.0,146.124,144.669,4.437
65.95,159.0,1.0,146.073,144.631,4.438
65.96,160.72,1.0,146.022,144.593,4.438
65.97,155.401,1.0,145.973,144.556,4.439
65.98,144.847,1.0,145.924,144.518,4.44
65.99,156.0,1.0,145.877,144.481,4.44
66.0,153.937,1.0,145.829,144.443,4.441
66.01,152.407,1.0,145.783,144.406,4.441
66.02,155.281,1.0,145.737,144.368,4.442
66.03,148.563,1.0,145.692,144.331,4.443
66.04,151.623,1.0,145.648,144.293,4.443
66.05,165.532,1.0,145.604,144.256,4.444
66.06,150.471,1.0,145.56,144.218,4.444
66.07,138.0,1.0,145.517,144.181,4.445
66.08,142.466,1.0,145.474,144.143,4.446
66.09,148.252,1.0,145.432,144.106,4.446
66.1,144.374,1.0,145.39,144.068,4.447
66.11,150.434,1.0,145.348,144.031,4.447
66.12,153.223,1.0,145.307,143.993,4.448
66.13,145.657,1.0,145.266,143.956,4.449
66.14,149.806,1.0,145.225,143.918,4.449
66.15,156.941,1.0,145.185,143.881,4.45
66.16,148.882,1.0,145.145,143.843,4.45
66.17,145.461,1.0,145.105,143.806,4.451
66.18,151.255,1.0,145.065,143.769,4.452
66.19,149.431,1.0,145.026,143.731,4.452
66.2,156.0,1.0,144.986,143.694,4.453
66.21,152.913,1.0,144.947,143.656,4.453
66.22,143.228,1.0,144.909,143.619,4.454
66.23,141.486,1.0,144.87,143.582,4.454
66.24,145.829,1.0,144.832,143.544,4.455
66.25,138.114,1.0,144.794,143.507,4.456
66.26,154.912,1.0,144.756,143.47,4.456
66.27,168.915,1.0,144.718,143.432,4.457
66.28,161.629,1.0,144.68,143.395,4.457
66.29,161.741,1.0,144.643,143.358,4.458
66.3,160.833,1.0,144.606,143.32,4.459
66.31,147.63,1.0,144.568,143.283,4.459
66.32,145.343,1.0,144.532,143.246,4.46
66.33,146.685,1.0,144.495,143.208,4.46
66.34,146.288,1.0,144.458,143.171,4.461
66.35,140.946,1.0,144.422,143.134,4.462
66.36,145.558,1.0,144.385,143.097,4.462
66.37,159.604,1.0,144.349,143.059,4.463
66.38,152.262,1.0,144.313,143.022,4.463
66.39,146.316,1.0,144.277,142.985,4.464
66.4,145.342,1.0,144.242,142.948,4.465
66.41,144.632,1.0,144.206,142.911,4.465
66.42,139.948,1.0,144.171,142.873,4.466
66.43,136.684,1.0,144.135,142.836,4.466
66.44,146.549,1.0,144.1,142.799,4.467
66.45,164.368,1.0,144.065,142.762,4.468
66.46,159.137,1.0,144.03,142.725,4.468
66.47,142.975,1.0,143.996,142.688,4.469
66.48,145.443,1.0,143.961,142.651,4.469
66.49,153.317,1.0,143.927,142.614,4.47
66.5,150.633,1.0,143.892,142.576,4.471
66.51,150.391,1.0,143.858,142.539,4.471
66.52,150.901,1.0,143.824,142.502,4.472
66.53,143.342,1.0,143.79,142.465,4.472
66.54,142.976,1.0,143.756,142.428,4.473
66.55,144.414,1.0,143.723,142.391,4.474
66.56,146.562,1.0,143.689,142.354,4.474
66.57,138.0,1.0,143.656,142.317,4.475
66.58,136.976,1.0,143.623,142.28,4.475
66.59,134.659,1.0,143.59,142.244,4.476
66.6,139.459,1.0,143.557,142.207,4.477
66.61,150.682,1.0,143.524,142.17,4.477
66.62,153.023,1.0,143.491,142.133,4.478
66.63,150.226,1.0,143.459,142.096,4.478
66.64,144.069,1.0,143.426,142.059,4.479
66.65,150.0,1.0,143.394,142.022,4.479
66.66,154.091,1.0,143.362,141.985,4.48
66.67,166.09,1.0,143.33,141.949,4.481
66.68,170.251,1.0,143.298,141.912,4.481
66.69,160.615,1.0,143.266,141.875,4.482
66.7,155.659,1.0,143.235,141.838,4.482
66.71,153.297,1.0,143.204,141.802,4.483
66.72,153.406,1.0,143.172,141.765,4.484
66.73,160.681,1.0,143.141,141.728,4.484
66.74,164.043,1.0,143.11,141.691,4.485
66.75,164.936,1.0,143.08,141.655,4.485
66.76,151.852,1.0,143.049,141.618,4.486
66.77,141.403,1.0,143.019,141.582,4.487
66.78,146.639,1.0,142.988,141.545,4.487
66.79,147.402,1.0,142.958,141.508,4.488
66.8,152.299,1.0,142.928,141.472,4.488
66.81,148.66,1.0,142.898,141.435,4.489
66.82,149.36,1.0,142.869,141.399,4.49
66.83,150.3,1.0,142.839,141.362,4.49
66.84,144.96,1.0,142.81,141.326,4.491
66.85,141.34,1.0,142.781,141.289,4.491
66.86,142.34,1.0,142.752,141.253,4.492
66.87,139.602,1.0,142.723,141.216,4.493
66.88,138.775,1.0,142.695,141.18,4.493
66.89,149.66,1.0,142.666,141.144,4.494
66.9,154.094,1.0,142.638,141.107,4.494
66.91,161.963,1.0,142.61,141.071,4.495
66.92,156.981,1.0,142.582,141.035,4.496
66.93,151.605,1.0,142.555,140.998,4.496
66.94,146.697,1.0,142.527,140.962,4.497
66.95,147.285,1.0,142.5,140.926,4.497
66.96,142.679,1.0,142.474,140.889,4.498
66.97,145.357,1.0,142.447,140.853,4.499
66.98,145.965,1.0,142.42,140.817,4.499
66.99,142.339,1.0,142.394,140.781,4.5
67.0,145.374,1.0,142.368,140.745,4.5
67.01,156.78,1.0,142.342,140.709,4.501
67.02,163.56,1.0,142.316,140.672,4.501
67.03,146.933,1.0,142.29,140.636,4.502
67.04,138.661,1.0,142.265,140.6,4.503
67.05,143.082,1.0,142.24,140.564,4.503
67.06,151.306,1.0,142.215,140.528,4.504
67.07,152.403,1.0,142.191,140.492,4.504
67.08,158.63,1.0,142.167,140.456,4.505
67.09,151.63,1.0,142.143,140.42,4.506
67.1,149.708,1.0,142.119,140.384,4.506
67.11,152.631,1.0,142.095,140.349,4.507
67.12,145.293,1.0,142.072,140.313,4.507
67.13,143.383,1.0,142.049,140.277,4.508
67.14,149.323,1.0,142.026,140.241,4.509
67.15,145.971,1.0,142.004,140.205,4.509
67.16,142.0,1.0,141.982,140.169,4.51
67.17,146.733,1.0,141.96,140.134,4.51
67.18,154.31,1.0,141.939,140.098,4.511
67.19,145.93,1.0,141.918,140.062,4.512
67.2,139.041,1.0,141.897,140.027,4.512
67.21,151.081,1.0,141.876,139.991,4.513
67.22,164.351,1.0,141.856,139.955,4.513
67.23,165.987,1.0,141.836,139.92,4.514
67.24,157.584,1.0,141.817,139.884,4.515
67.25,141.286,1.0,141.798,139.849,4.515
67.26,143.114,1.0,141.779,139.813,4.516
67.27,157.963,1.0,141.766,139.778,4.516
67.28,149.975,1.0,141.749,139.742,4.517
67.29,144.651,1.0,141.731,139.707,4.518
67.3,140.988,1.0,141.714,139.671,4.518
67.31,136.639,1.0,141.697,139.636,4.519
67.32,138.069,1.0,141.68,139.601,4.519
67.33,150.0,1.0,141.664,139.565,4.52
67.34,143.596,1.0,141.649,139.53,4.52
67.35,134.033,1.0,141.634,139.495,4.521
67.36,142.695,1.0,141.619,139.46,4.522
67.37,146.316,1.0,141.605,139.424,4.522
67.38,143.0,1.0,141.591,139.389,4.523
67.39,143.0,1.0,141.578,139.354,4.523
67.4,144.01,1.0,141.565,139.319,4.524
67.41,150.713,1.0,141.553,139.284,4.525
67.42,158.317,1.0,141.541,139.249,4.525
67.43,156.682,1.0,141.53,139.214,4.526
67.44,157.645,1.0,141.519,139.179,4.526
67.45,150.309,1.0,141.509,139.144,4.527
67.46,148.027,1.0,141.5,139.109,4.528
67.47,150.638,1.0,141.491,139.074,4.528
67.48,143.664,1.0,141.483,139.039,4.529
67.49,143.0,1.0,141.475,139.004,4.529
67.5,139.64,1.0,141.468,138.969,4.53
67.51,136.36,1.0,141.462,138.934,4.531
67.52,146.359,1.0,141.457,138.9,4.531
67.53,150.313,1.0,141.455,138.865,4.532
67.54,144.664,1.0,141.45,138.83,4.532
67.55,146.014,1.0,141.447,138.795,4.533
67.56,151.007,1.0,141.445,138.761,4.533
67.57,156.02,1.0,141.443,138.726,4.534
67.58,157.303,1.0,141.442,138.692,4.535
67.59,148.0,1.0,141.442,138.657,4.535
67.6,148.335,1.0,141.443,138.623,4.536
67.61,145.982,1.0,141.439,138.588,4.536
67.62,145.029,1.0,141.442,138.554,4.537
67.63,152.989,1.0,141.445,138.519,4.538
67.64,148.33,1.0,141.45,138.485,4.538
67.65,147.67,1.0,141.456,138.45,4.539
67.66,143.976,1.0,141.462,138.416,4.539
67.67,132.66,1.0,141.47,138.382,4.54
67.68,137.701,1.0,141.479,138.347,4.541
67.69,150.657,1.0,141.489,138.313,4.541
67.7,140.98,1.0,141.501,138.279,4.542
67.71,140.035,1.0,141.513,138.245,4.542
67.72,154.989,1.0,141.527,138.211,4.543
67.73,151.341,1.0,141.542,138.177,4.544
67.74,153.325,1.0,141.559,138.143,4.544
67.75,150.675,1.0,141.577,138.108,4.545
67.76,157.671,1.0,141.594,138.074,4.545
67.77,155.319,1.0,141.615,138.041,4.546
67.78,144.334,1.0,141.638,138.007,4.547
67.79,148.007,1.0,141.663,137.973,4.547
67.8,157.006,1.0,141.689,137.939,4.548
67.81,159.661,1.0,141.717,137.905,4.548
67.82,147.992,1.0,141.747,137.871,4.549
67.83,134.662,1.0,141.779,137.837,4.549
67.84,130.67,1.0,141.813,137.804,4.55
67.85,134.999,1.0,141.849,137.77,4.551
67.86,133.0,1.0,141.887,137.736,4.551
67.87,142.004,1.0,141.928,137.703,4.552
67.88,158.333,1.0,141.971,137.669,4.552
67.89,157.667,1.0,142.017,137.635,4.553
67.9,159.667,1.0,142.065,137.602,4.554
67.91,147.669,1.0,142.116,137.568,4.554
67.92,137.999,1.0,142.17,137.535,4.555
67.93,142.664,1.0,142.226,137.502,4.555
67.94,149.332,1.0,142.288,137.468,4.556
67.95,154.33,1.0,142.351,137.435,4.557
67.96,154.008,1.0,142.418,137.402,4.557
67.97,142.336,1.0,142.488,137.368,4.558
67.98,144.655,1.0,142.562,137.335,4.558
67.99,153.007,1.0,142.64,137.302,4.559
68.0,145.337,1.0,142.723,137.269,4.56
68.01,145.324,1.0,142.809,137.235,4.56
68.02,150.671,1.0,142.901,137.202,4.561
68.03,146.671,1.0,142.997,137.169,4.561
68.04,147.322,1.0,143.098,137.136,4.562
68.05,150.346,1.0,143.205,137.103,4.562
68.06,143.664,1.0,143.317,137.07,4.563
68.07,146.992,1.0,143.435,137.037,4.564
68.08,148.677,1.0,143.56,137.005,4.564
68.09,142.341,1.0,143.691,136.972,4.565
68.1,145.635,1.0,143.83,136.939,4.565
68.11,153.361,1.0,143.976,136.906,4.566
68.12,146.974,1.0,144.13,136.873,4.567
68.13,156.668,1.0,144.292,136.841,4.567
68.14,157.657,1.0,144.464,136.808,4.568
68.15,160.337,1.0,144.645,136.775,4.568
68.16,155.356,1.0,144.836,136.743,4.569
68.17,153.299,1.0,145.038,136.71,4.57
68.18,160.689,1.0,145.252,136.678,4.57
68.19,152.345,1.0,145.478,136.645,4.571
68.2,143.704,1.0,145.719,136.613,4.571
68.21,136.64,1.0,145.973,136.581,4.572
68.22,144.331,1.0,146.242,136.548,4.572
68.23,148.638,1.0,146.527,136.516,4.573
68.24,157.323,1.0,146.83,136.484,4.574
68.25,157.355,1.0,147.151,136.451,4.574
68.26,152.661,1.0,147.494,136.419,4.575
68.27,154.0,1.0,147.858,136.387,4.575
68.28,160.276,1.0,148.247,136.355,4.576
68.29,165.734,1.0,148.661,136.323,4.577
68.3,153.972,1.0,149.105,136.291,4.577
68.31,157.029,1.0,149.579,136.259,4.578
68.32,147.7,1.0,150.089,136.227,4.578
68.33,151.228,1.0,150.637,136.195,4.579
68.34,166.722,1.0,151.228,136.163,4.58
68.35,156.989,1.0,151.866,136.131,4.58
68.36,162.956,1.0,152.559,136.099,4.581
68.37,171.0,1.0,153.312,136.068,4.581
68.38,169.682,1.0,154.136,136.036,4.582
68.39,167.0,1.0,155.04,136.004,4.582
68.4,166.671,1.0,156.037,135.973,4.583
68.41,167.317,1.0,157.141,135.941,4.584
68.42,165.392,1.0,158.37,135.909,4.584
68.43,162.582,1.0,159.744,135.878,4.585
68.44,176.987,1.0,161.286,135.846,4.585
68.45,175.382,1.0,163.024,135.815,4.586
68.46,165.698,1.0,164.986,135.784,4.587
68.47,161.0,1.0,167.208,135.752,4.587
68.48,165.273,1.0,169.725,135.721,4.588
68.49,169.071,1.0,172.576,135.69,4.588
68.5,164.913,1.0,175.803,135.658,4.589
68.51,183.897,1.0,179.448,135.627,4.59
68.52,197.015,1.0,183.553,135.596,4.59
68.53,199.267,1.0,188.157,135.565,4.591
68.54,206.687,1.0,193.299,135.534,4.591
68.55,207.281,1.0,199.007,135.503,4.592
68.56,217.28,1.0,205.306,135.472,4.593
68.57,231.214,1.0,212.206,135.441,4.593
68.58,243.378,1.0,219.699,135.41,4.594
68.59,239.966,1.0,227.759,135.379,4.594
68.6,249.897,1.0,236.326,135.348,4.595
68.61,261.017,1.0,245.301,135.318,4.595
68.62,260.965,1.0,254.535,135.287,4.596
68.63,265.982,1.0,263.818,135.256,4.597
68.64,276.836,1.0,272.874,135.225,4.597
68.65,299.253,1.0,281.37,135.195,4.598
68.66,311.925,1.0,288.937,135.164,4.598
68.67,321.962,1.0,295.215,135.134,4.599
68.68,327.635,1.0,299.918,135.103,4.6
68.69,323.81,1.0,302.892,135.073,4.6
68.7,304.099,1.0,304.164,135.042,4.601
68.71,303.799,1.0,303.951,135.012,4.601
68.72,317.469,1.0,302.631,134.982,4.602
68.73,313.141,1.0,300.7,134.951,4.602
68.74,322.535,1.0,298.719,134.921,4.603
68.75,303.979,1.0,297.279,134.891,4.604
68.76,309.588,1.0,296.992,134.861,4.604
68.77,318.957,1.0,298.496,134.831,4.605
68.78,321.044,1.0,302.47,134.801,4.605
68.79,318.63,1.0,309.638,134.771,4.606
68.8,323.955,1.0,320.761,134.741,4.607
68.81,340.703,1.0,336.598,134.711,4.607
68.82,372.861,1.0,357.836,134.681,4.608
68.83,388.907,1.0,384.989,134.651,4.608
68.84,406.763,1.0,418.28,134.621,4.609
68.85,440.014,1.0,457.508,134.592,4.61
68.86,478.384,1.0,501.932,134.562,4.61
68.87,516.307,1.0,550.153,134.532,4.611
68.88,554.777,1.0,600.006,134.503,4.611
68.89,574.3,1.0,648.437,134.473,4.612
68.9,595.193,1.0,691.437,134.443,4.612
68.91,656.71,1.0,724.248,134.414,4.613
68.92,706.974,1.0,742.159,134.385,4.614
68.93,704.78,1.0,741.937,134.355,4.614
68.94,705.086,1.0,723.226,134.326,4.615
68.95,726.595,1.0,688.808,134.296,4.615
68.96,702.488,1.0,643.521,134.267,4.616
68.97,623.817,1.0,592.693,134.238,4.617
68.98,565.96,1.0,541.067,134.209,4.617
68.99,497.319,1.0,492.396,134.18,4.618
69.0,433.804,1.0,449.443,134.151,4.618
69.01,399.352,1.0,414.086,134.122,4.619
69.02,389.583,1.0,387.431,134.093,4.62
69.03,363.586,1.0,369.899,134.064,4.62
69.04,344.706,1.0,361.302,134.035,4.621
69.05,338.442,1.0,360.917,134.006,4.621
69.06,329.383,1.0,367.547,133.977,4.622
69.07,336.02,1.0,379.564,133.948,4.622
69.08,364.432,1.0,394.919,133.919,4.623
69.09,389.045,1.0,411.134,133.891,4.624
69.1,408.323,1.0,425.35,133.862,4.624
69.11,410.937,1.0,434.596,133.833,4.625
69.12,413.709,1.0,436.383,133.805,4.625
69.13,402.934,1.0,429.471,133.776,4.626
69.14,382.775,1.0,414.288,133.748,4.627
69.15,372.776,1.0,392.637,133.72,4.627
69.16,359.231,1.0,366.922,133.691,4.628
69.17,340.166,1.0,339.457,133.663,4.628
69.18,313.893,1.0,312.115,133.635,4.629
69.19,278.39,1.0,286.259,133.606,4.629
69.2,262.123,1.0,262.786,133.578,4.63
69.21,227.92,1.0,242.203,133.55,4.631
69.22,214.287,1.0,224.697,133.522,4.631
69.23,212.176,1.0,210.208,133.494,4.632
69.24,197.177,1.0,198.496,133.466,4.632
69.25,183.143,1.0,189.213,133.438,4.633
69.26,175.964,1.0,181.963,133.41,4.634
69.27,182.497,1.0,176.353,133.382,4.634
69.28,181.725,1.0,172.021,133.354,4.635
69.29,158.716,1.0,168.662,133.326,4.635
69.3,158.246,1.0,166.028,133.299,4.636
69.31,159.792,1.0,163.929,133.271,4.637
69.32,151.397,1.0,162.227,133.243,4.637
69.33,155.694,1.0,160.821,133.216,4.638
69.34,171.359,1.0,159.641,133.188,4.638
69.35,165.194,1.0,158.64,133.161,4.639
69.36,158.203,1.0,157.785,133.133,4.639
69.37,166.921,1.0,157.055,133.106,4.64
69.38,170.04,1.0,156.433,133.078,4.641
69.39,169.6,1.0,155.91,133.051,4.641
69.4,173.32,1.0,155.478,133.024,4.642
69.41,171.442,1.0,155.131,132.996,4.642
69.42,162.484,1.0,154.867,132.969,4.643
69.43,149.568,1.0,154.683,132.942,4.644
69.44,137.361,1.0,154.579,132.915,4.644
69.45,143.983,1.0,154.556,132.888,4.645
69.46,160.681,1.0,154.617,132.861,4.645
69.47,160.0,1.0,154.766,132.834,4.646
69.48,160.638,1.0,155.012,132.807,4.646
69.49,157.855,1.0,155.365,132.78,4.647
69.5,149.0,1.0,155.843,132.753,4.648
69.51,155.373,1.0,156.472,132.727,4.648
69.52,169.956,1.0,157.29,132.7,4.649
69.53,175.184,1.0,158.355,132.673,4.649
69.54,179.453,1.0,159.749,132.647,4.65
69.55,176.228,1.0,161.591,132.62,4.651
69.56,181.636,1.0,164.039,132.593,4.651
69.57,185.544,1.0,167.303,132.567,4.652
69.58,193.225,1.0,171.647,132.54,4.652
69.59,196.411,1.0,177.384,132.514,4.653
69.6,198.4,1.0,184.86,132.488,4.653
69.61,214.763,1.0,194.433,132.461,4.654
69.62,229.444,1.0,206.43,132.435,4.655
69.63,236.779,1.0,221.089,132.409,4.655
69.64,239.613,1.0,238.509,132.383,4.656
69.65,259.488,1.0,258.579,132.357,4.656
69.66,270.17,1.0,280.916,132.331,4.657
69.67,278.901,1.0,304.799,132.304,4.658
69.68,299.472,1.0,329.094,132.278,4.658
69.69,343.55,1.0,352.198,132.253,4.659
69.7,359.151,1.0,372.045,132.227,4.659
69.71,359.961,1.0,386.328,132.201,4.66
69.72,378.796,1.0,393.04,132.175,4.661
69.73,381.308,1.0,391.196,132.149,4.661
69.74,368.052,1.0,381.284,132.124,4.662
69.75,369.792,1.0,365.069,132.098,4.662
69.76,370.735,1.0,344.924,132.072,4.663
69.77,339.213,1.0,323.182,132.047,4.663
69.78,302.791,1.0,301.796,132.021,4.664
69.79,289.166,1.0,282.254,131.996,4.665
69.8,269.369,1.0,265.621,131.97,4.665
69.81,258.542,1.0,252.591,131.945,4.666
69.82,240.206,1.0,243.536,131.92,4.666
69.83,237.439,1.0,238.545,131.894,4.667
69.84,225.409,1.0,237.454,131.869,4.668
69.85,235.0,1.0,239.879,131.844,4.668
69.86,234.056,1.0,245.239,131.819,4.669
69.87,232.315,1.0,252.768,131.794,4.669
69.88,237.717,1.0,261.511,131.768,4.67
69.89,259.002,1.0,270.316,131.743,4.67
69.9,282.686,1.0,277.872,131.719,4.671
69.91,278.231,1.0,282.855,131.694,4.672
69.92,270.628,1.0,284.232,131.669,4.672
69.93,275.453,1.0,281.605,131.644,4.673
69.94,279.235,1.0,275.343,131.619,4.673
69.95,271.314,1.0,266.39,131.594,4.674
69.96,272.0,1.0,255.901,131.57,4.675
69.97,272.627,1.0,244.95,131.545,4.675
69.98,264.915,1.0,234.396,131.52,4.676
69.99,238.424,1.0,224.871,131.496,4.676
70.0,224.313,1.0,216.801,131.471,4.677
70.01,221.558,1.0,210.446,131.447,4.677
70.02,211.185,1.0,205.931,131.423,4.678
70.03,210.003,1.0,203.276,131.398,4.679
70.04,211.936,1.0,202.427,131.374,4.679
70.05,190.438,1.0,203.284,131.35,4.68
70.06,197.619,1.0,205.725,131.325,4.68
70.07,222.561,1.0,209.625,131.301,4.681
70.08,225.376,1.0,214.864,131.277,4.682
70.09,222.752,1.0,221.333,131.253,4.682
70.1,223.742,1.0,228.926,131.229,4.683
70.11,232.623,1.0,237.537,131.205,4.683
70.12,237.116,1.0,247.042,131.181,4.684
70.13,248.049,1.0,257.283,131.157,4.684
70.14,260.113,1.0,268.048,131.133,4.685
70.15,275.092,1.0,279.049,131.109,4.686
70.16,293.933,1.0,289.905,131.086,4.686
70.17,297.244,1.0,300.141,131.062,4.687
70.18,298.446,1.0,309.199,131.038,4.687
70.19,297.175,1.0,316.501,131.015,4.688
70.2,306.038,1.0,321.53,130.991,4.689
70.21,311.585,1.0,323.937,130.968,4.689
70.22,305.552,1.0,323.621,130.944,4.69
70.23,306.208,1.0,320.763,130.921,4.69
70.24,303.721,1.0,315.785,130.897,4.691
70.25,316.34,1.0,309.262,130.874,4.691
70.26,318.873,1.0,301.814,130.851,4.692
70.27,299.283,1.0,294.024,130.827,4.693
70.28,286.046,1.0,286.382,130.804,4.693
70.29,276.547,1.0,279.265,130.781,4.694
70.3,279.072,1.0,272.938,130.758,4.694
70.31,268.342,1.0,267.568,130.735,4.695
70.32,249.0,1.0,263.231,130.712,4.696
70.33,247.146,1.0,259.927,130.689,4.696
70.34,242.382,1.0,257.58,130.666,4.697
70.35,244.705,1.0,256.042,130.643,4.697
70.36,252.383,1.0,255.094,130.62,4.698
70.37,246.373,1.0,254.448,130.597,4.698
70.38,230.758,1.0,253.768,130.575,4.699
70.39,221.774,1.0,252.701,130.552,4.7
70.4,230.773,1.0,250.925,130.529,4.7
70.41,236.076,1.0,248.202,130.507,4.701
70.42,242.311,1.0,244.426,130.484,4.701
70.43,259.462,1.0,239.63,130.462,4.702
70.44,249.849,1.0,233.97,130.439,4.702
70.45,233.541,1.0,227.677,130.417,4.703
70.46,227.385,1.0,221.007,130.394,4.704
70.47,222.007,1.0,214.202,130.372,4.704
70.48,204.71,1.0,207.461,130.35,4.705
70.49,185.079,1.0,200.938,130.327,4.705
70.5,182.693,1.0,194.739,130.305,4.706
70.51,177.707,1.0,188.934,130.283,4.707
70.52,167.08,1.0,183.563,130.261,4.707
70.53,171.128,1.0,178.643,130.239,4.708
70.54,183.162,1.0,174.174,130.217,4.708
70.55,174.408,1.0,170.145,130.195,4.709
70.56,162.47,1.0,166.536,130.173,4.709
70.57,158.694,1.0,163.321,130.151,4.71
70.58,160.446,1.0,160.47,130.129,4.711
70.59,167.528,1.0,157.949,130.107,4.711
70.6,168.556,1.0,155.726,130.086,4.712
70.61,160.557,1.0,153.768,130.064,4.712
70.62,154.695,1.0,152.043,130.042,4.713
70.63,148.814,1.0,150.521,130.021,4.714
70.64,135.17,1.0,149.176,129.999,4.714
70.65,139.534,1.0,147.982,129.978,4.715
70.66,158.391,1.0,146.918,129.956,4.715
70.67,154.564,1.0,145.964,129.935,4.716
70.68,146.26,1.0,145.106,129.913,4.716
70.69,139.087,1.0,144.329,129.892,4.717
70.7,139.433,1.0,143.621,129.871,4.718
70.71,142.568,1.0,142.973,129.849,4.718
70.72,132.138,1.0,142.368,129.828,4.719
70.73,124.645,1.0,141.817,129.807,4.719
70.74,131.178,1.0,141.305,129.786,4.72
70.75,121.538,1.0,140.829,129.765,4.72
70.76,116.28,1.0,140.384,129.744,4.721
70.77,133.91,1.0,139.967,129.723,4.722
70.78,137.515,1.0,139.575,129.702,4.722
70.79,141.606,1.0,139.206,129.681,4.723
70.8,140.275,1.0,138.859,129.66,4.723
70.81,131.276,1.0,138.53,129.639,4.724
70.82,130.445,1.0,138.219,129.618,4.725
70.83,144.209,1.0,137.924,129.598,4.725
70.84,147.0,1.0,137.644,129.577,4.726
70.85,142.167,1.0,137.378,129.556,4.726
70.86,130.094,1.0,137.125,129.536,4.727
70.87,122.265,1.0,136.88,129.515,4.727
70.88,115.034,1.0,136.65,129.495,4.728
70.89,128.397,1.0,136.43,129.474,4.729
70.9,126.699,1.0,136.22,129.454,4.729
70.91,125.397,1.0,136.019,129.433,4.73
70.92,129.721,1.0,135.826,129.413,4.73
70.93,144.505,1.0,135.642,129.393,4.731
70.94,144.089,1.0,135.465,129.373,4.732
70.95,135.902,1.0,135.295,129.352,4.732
70.96,140.104,1.0,135.131,129.332,4.733
70.97,141.996,1.0,134.974,129.312,4.733
70.98,137.102,1.0,134.823,129.292,4.734
70.99,143.501,1.0,134.677,129.272,4.734
71.0,143.1,1.0,134.527,129.252,4.735
71.01,134.3,1.0,134.391,129.232,4.736
