"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.539612
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -60.18
"Instparm: V",     -2.00
"Instparm: W",    150.58
"Instparm: X",     -3.01
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.10
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",  -1335.92
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.26
"x","y_obs","weight","y_calc","y_bkg","Q"
35.09,110.0,1.0,99.718,98.786,2.496
35.1,108.712,1.0,99.65,98.708,2.496
35.11,101.167,1.0,99.584,98.629,2.497
35.12,96.65,1.0,99.518,98.551,2.498
35.13,114.091,1.0,99.452,98.472,2.498
35.14,114.112,1.0,99.387,98.394,2.499
35.15,91.459,1.0,99.323,98.317,2.5
35.16,92.591,1.0,99.259,98.239,2.5
35.17,108.285,1.0,99.195,98.162,2.501
35.18,104.466,1.0,99.132,98.085,2.502
35.19,103.773,1.0,99.07,98.008,2.502
35.2,110.941,1.0,99.008,97.931,2.503
35.21,105.824,1.0,98.947,97.855,2.504
35.22,107.626,1.0,98.886,97.778,2.504
35.23,118.78,1.0,98.826,97.702,2.505
35.24,110.917,1.0,98.767,97.626,2.506
35.25,101.346,1.0,98.708,97.551,2.507
35.26,102.656,1.0,98.65,97.475,2.507
35.27,100.829,1.0,98.593,97.4,2.508
35.28,101.706,1.0,98.536,97.325,2.509
35.29,110.51,1.0,98.48,97.25,2.509
35.3,111.647,1.0,98.425,97.175,2.51
35.31,103.99,1.0,98.37,97.101,2.511
35.32,101.012,1.0,98.316,97.026,2.511
35.33,111.167,1.0,98.264,96.952,2.512
35.34,112.0,1.0,98.212,96.878,2.513
35.35,111.338,1.0,98.16,96.805,2.513
35.36,107.506,1.0,98.11,96.731,2.514
35.37,105.164,1.0,98.061,96.658,2.515
35.38,105.51,1.0,98.012,96.585,2.515
35.39,102.513,1.0,97.965,96.512,2.516
35.4,99.515,1.0,97.919,96.439,2.517
35.41,97.644,1.0,97.873,96.367,2.517
35.42,101.321,1.0,97.829,96.295,2.518
35.43,100.766,1.0,97.787,96.222,2.519
35.44,90.906,1.0,97.745,96.151,2.519
35.45,102.264,1.0,97.705,96.079,2.52
35.46,108.056,1.0,97.667,96.007,2.521
35.47,101.747,1.0,97.631,95.936,2.521
35.48,95.623,1.0,97.597,95.865,2.522
35.49,97.914,1.0,97.565,95.794,2.523
35.5,92.617,1.0,97.536,95.723,2.523
35.51,97.383,1.0,97.51,95.653,2.524
35.52,106.835,1.0,97.487,95.582,2.525
35.53,116.544,1.0,97.47,95.512,2.525
35.54,114.303,1.0,97.457,95.442,2.526
35.55,115.849,1.0,97.451,95.373,2.527
35.56,113.051,1.0,97.453,95.303,2.527
35.57,102.448,1.0,97.464,95.234,2.528
35.58,105.0,1.0,97.487,95.164,2.529
35.59,104.261,1.0,97.524,95.095,2.53
35.6,101.323,1.0,97.577,95.027,2.53
35.61,110.024,1.0,97.651,94.958,2.531
35.62,115.418,1.0,97.749,94.89,2.532
35.63,113.014,1.0,97.876,94.821,2.532
35.64,118.856,1.0,98.039,94.753,2.533
35.65,118.287,1.0,98.244,94.685,2.534
35.66,115.722,1.0,98.5,94.618,2.534
35.67,91.135,1.0,98.814,94.55,2.535
35.68,98.847,1.0,99.198,94.483,2.536
35.69,105.404,1.0,99.664,94.416,2.536
35.7,114.279,1.0,100.225,94.349,2.537
35.71,116.695,1.0,100.897,94.282,2.538
35.72,119.342,1.0,101.696,94.216,2.538
35.73,111.337,1.0,102.643,94.149,2.539
35.74,125.863,1.0,103.758,94.083,2.54
35.75,125.816,1.0,105.064,94.017,2.54
35.76,131.676,1.0,106.587,93.951,2.541
35.77,135.865,1.0,108.356,93.886,2.542
35.78,135.401,1.0,110.4,93.82,2.542
35.79,136.536,1.0,112.752,93.755,2.543
35.8,126.206,1.0,115.447,93.69,2.544
35.81,121.79,1.0,118.524,93.625,2.544
35.82,128.832,1.0,122.023,93.56,2.545
35.83,141.781,1.0,125.987,93.496,2.546
35.84,146.482,1.0,130.463,93.431,2.546
35.85,145.831,1.0,135.499,93.367,2.547
35.86,163.081,1.0,141.147,93.303,2.548
35.87,152.545,1.0,147.461,93.239,2.548
35.88,171.898,1.0,154.5,93.176,2.549
35.89,185.88,1.0,162.324,93.112,2.55
35.9,194.501,1.0,170.996,93.049,2.55
35.91,215.356,1.0,180.584,92.986,2.551
35.92,240.112,1.0,191.156,92.923,2.552
35.93,251.317,1.0,202.784,92.86,2.553
35.94,278.542,1.0,215.542,92.798,2.553
35.95,307.156,1.0,229.505,92.735,2.554
35.96,333.137,1.0,244.749,92.673,2.555
35.97,358.399,1.0,261.35,92.611,2.555
35.98,373.496,1.0,279.381,92.549,2.556
35.99,361.398,1.0,298.913,92.488,2.557
36.0,413.71,1.0,320.011,92.426,2.557
36.01,449.117,1.0,342.733,92.365,2.558
36.02,450.93,1.0,367.123,92.304,2.559
36.03,463.086,1.0,393.217,92.243,2.559
36.04,507.283,1.0,421.031,92.182,2.56
36.05,549.141,1.0,450.561,92.121,2.561
36.06,561.062,1.0,481.779,92.061,2.561
36.07,589.958,1.0,514.633,92.001,2.562
36.08,634.597,1.0,549.035,91.94,2.563
36.09,683.56,1.0,584.869,91.88,2.563
36.1,720.663,1.0,621.978,91.821,2.564
36.11,732.586,1.0,660.17,91.761,2.565
36.12,790.253,1.0,699.211,91.702,2.565
36.13,823.483,1.0,738.831,91.642,2.566
36.14,819.716,1.0,778.718,91.583,2.567
36.15,897.237,1.0,818.524,91.524,2.567
36.16,944.503,1.0,857.869,91.466,2.568
36.17,975.581,1.0,896.344,91.407,2.569
36.18,992.036,1.0,933.517,91.349,2.569
36.19,1020.704,1.0,968.942,91.29,2.57
36.2,1044.723,1.0,1002.165,91.232,2.571
36.21,1054.076,1.0,1032.733,91.174,2.571
36.22,1081.814,1.0,1060.207,91.117,2.572
36.23,1088.495,1.0,1084.169,91.059,2.573
36.24,1082.193,1.0,1104.235,91.001,2.573
36.25,1064.206,1.0,1120.062,90.944,2.574
36.26,1044.241,1.0,1131.367,90.887,2.575
36.27,1012.553,1.0,1137.913,90.83,2.576
36.28,1035.708,1.0,1139.547,90.773,2.576
36.29,1032.323,1.0,1136.187,90.717,2.577
36.3,1028.305,1.0,1127.827,90.66,2.578
36.31,1050.572,1.0,1114.544,90.604,2.578
36.32,1053.824,1.0,1096.489,90.548,2.579
36.33,1029.527,1.0,1073.888,90.492,2.58
36.34,992.46,1.0,1047.034,90.436,2.58
36.35,954.118,1.0,1016.28,90.381,2.581
36.36,917.743,1.0,982.031,90.325,2.582
36.37,931.542,1.0,944.731,90.27,2.582
36.38,898.083,1.0,904.857,90.215,2.583
36.39,904.701,1.0,862.909,90.16,2.584
36.4,859.401,1.0,819.393,90.105,2.584
36.41,836.391,1.0,774.819,90.05,2.585
36.42,761.357,1.0,729.688,89.996,2.586
36.43,681.771,1.0,684.473,89.941,2.586
36.44,565.403,1.0,639.628,89.887,2.587
36.45,470.42,1.0,595.566,89.833,2.588
36.46,430.14,1.0,552.66,89.779,2.588
36.47,410.838,1.0,511.237,89.725,2.589
36.48,418.92,1.0,471.574,89.672,2.59
36.49,403.211,1.0,433.898,89.618,2.59
36.5,356.672,1.0,398.386,89.565,2.591
36.51,304.6,1.0,365.167,89.512,2.592
36.52,262.47,1.0,334.321,89.459,2.592
36.53,221.364,1.0,305.887,89.406,2.593
36.54,211.321,1.0,279.867,89.354,2.594
36.55,178.438,1.0,256.224,89.301,2.594
36.56,159.072,1.0,234.896,89.249,2.595
36.57,146.927,1.0,215.792,89.196,2.596
36.58,134.456,1.0,198.806,89.144,2.596
36.59,140.15,1.0,183.814,89.093,2.597
36.6,141.255,1.0,170.683,89.041,2.598
36.61,131.188,1.0,159.273,88.989,2.598
36.62,120.342,1.0,149.443,88.938,2.599
36.63,114.099,1.0,141.052,88.886,2.6
36.64,141.072,1.0,133.964,88.835,2.6
36.65,141.362,1.0,128.048,88.784,2.601
36.66,132.508,1.0,123.181,88.734,2.602
36.67,125.861,1.0,119.25,88.683,2.603
36.68,124.757,1.0,116.15,88.632,2.603
36.69,134.251,1.0,113.789,88.582,2.604
36.7,123.528,1.0,112.084,88.532,2.605
36.71,118.133,1.0,110.965,88.481,2.605
36.72,133.802,1.0,110.369,88.432,2.606
36.73,130.739,1.0,110.245,88.382,2.607
36.74,126.806,1.0,110.552,88.332,2.607
36.75,124.702,1.0,111.254,88.283,2.608
36.76,135.316,1.0,112.328,88.233,2.609
36.77,139.875,1.0,113.752,88.184,2.609
36.78,137.568,1.0,115.516,88.135,2.61
36.79,131.671,1.0,117.61,88.086,2.611
36.8,142.723,1.0,120.032,88.037,2.611
36.81,154.0,1.0,122.783,87.988,2.612
36.82,153.941,1.0,125.867,87.94,2.613
36.83,153.465,1.0,129.29,87.891,2.613
36.84,160.598,1.0,133.06,87.843,2.614
36.85,153.773,1.0,137.185,87.795,2.615
36.86,150.392,1.0,141.674,87.747,2.615
36.87,157.498,1.0,146.536,87.699,2.616
36.88,166.71,1.0,151.778,87.652,2.617
36.89,179.162,1.0,157.404,87.604,2.617
36.9,182.266,1.0,163.417,87.557,2.618
36.91,187.787,1.0,169.815,87.509,2.619
36.92,201.224,1.0,176.593,87.462,2.619
36.93,187.0,1.0,183.74,87.415,2.62
36.94,188.259,1.0,191.238,87.369,2.621
36.95,211.603,1.0,199.066,87.322,2.621
36.96,205.028,1.0,207.193,87.275,2.622
36.97,225.289,1.0,215.581,87.229,2.623
36.98,230.667,1.0,224.185,87.183,2.623
36.99,224.89,1.0,232.953,87.136,2.624
37.0,242.723,1.0,241.822,87.09,2.625
37.01,236.955,1.0,250.725,87.044,2.625
37.02,236.581,1.0,259.585,86.999,2.626
37.03,249.044,1.0,268.322,86.953,2.627
37.04,249.437,1.0,276.847,86.908,2.627
37.05,238.107,1.0,285.068,86.862,2.628
37.06,264.215,1.0,292.891,86.817,2.629
37.07,291.876,1.0,300.22,86.772,2.629
37.08,288.595,1.0,306.96,86.727,2.63
37.09,279.239,1.0,313.016,86.682,2.631
37.1,284.961,1.0,318.301,86.637,2.631
37.11,284.499,1.0,322.732,86.593,2.632
37.12,297.0,1.0,326.237,86.548,2.633
37.13,296.261,1.0,328.754,86.504,2.634
37.14,276.891,1.0,330.233,86.46,2.634
37.15,274.64,1.0,330.643,86.416,2.635
37.16,292.105,1.0,329.964,86.372,2.636
37.17,294.727,1.0,328.198,86.328,2.636
37.18,286.933,1.0,325.361,86.284,2.637
37.19,284.312,1.0,321.487,86.241,2.638
37.2,263.519,1.0,316.626,86.197,2.638
37.21,250.16,1.0,310.84,86.154,2.639
37.22,285.356,1.0,304.205,86.111,2.64
37.23,264.161,1.0,296.806,86.068,2.64
37.24,237.614,1.0,288.737,86.025,2.641
37.25,257.486,1.0,280.097,85.982,2.642
37.26,239.638,1.0,270.992,85.94,2.642
37.27,227.136,1.0,261.528,85.897,2.643
37.28,231.921,1.0,251.813,85.855,2.644
37.29,228.691,1.0,241.953,85.812,2.644
37.3,217.075,1.0,232.053,85.77,2.645
37.31,219.732,1.0,222.21,85.728,2.646
37.32,208.479,1.0,212.517,85.686,2.646
37.33,186.564,1.0,203.057,85.644,2.647
37.34,168.111,1.0,193.906,85.603,2.648
37.35,172.741,1.0,185.13,85.561,2.648
37.36,161.209,1.0,176.784,85.52,2.649
37.37,170.677,1.0,168.917,85.479,2.65
37.38,154.922,1.0,161.564,85.437,2.65
37.39,151.319,1.0,154.755,85.396,2.651
37.4,167.946,1.0,148.514,85.355,2.652
37.41,164.722,1.0,142.847,85.314,2.652
37.42,148.683,1.0,137.766,85.274,2.653
37.43,129.92,1.0,133.271,85.233,2.654
37.44,124.985,1.0,129.362,85.193,2.654
37.45,123.985,1.0,126.032,85.152,2.655
37.46,122.986,1.0,123.275,85.112,2.656
37.47,122.212,1.0,121.082,85.072,2.656
37.48,137.787,1.0,119.445,85.032,2.657
37.49,121.118,1.0,118.356,84.992,2.658
37.5,131.067,1.0,117.808,84.952,2.658
37.51,136.937,1.0,117.799,84.913,2.659
37.52,131.01,1.0,118.327,84.873,2.66
37.53,132.018,1.0,119.393,84.834,2.66
37.54,133.908,1.0,121.005,84.794,2.661
37.55,123.23,1.0,123.173,84.755,2.662
37.56,153.133,1.0,125.909,84.716,2.662
37.57,171.969,1.0,129.232,84.677,2.663
37.58,167.006,1.0,133.164,84.638,2.664
37.59,168.108,1.0,137.733,84.599,2.664
37.6,189.979,1.0,142.969,84.561,2.665
37.61,185.025,1.0,148.906,84.522,2.666
37.62,192.062,1.0,155.583,84.484,2.667
37.63,214.041,1.0,163.04,84.445,2.667
37.64,233.006,1.0,171.321,84.407,2.668
37.65,236.987,1.0,180.47,84.369,2.669
37.66,220.004,1.0,190.533,84.331,2.669
37.67,266.971,1.0,201.556,84.293,2.67
37.68,290.969,1.0,213.583,84.256,2.671
37.69,294.992,1.0,226.658,84.218,2.671
37.7,308.963,1.0,240.819,84.18,2.672
37.71,335.909,1.0,256.099,84.143,2.673
37.72,348.947,1.0,272.524,84.106,2.673
37.73,335.066,1.0,290.111,84.068,2.674
37.74,392.685,1.0,308.868,84.031,2.675
37.75,389.024,1.0,328.788,83.994,2.675
37.76,408.864,1.0,349.849,83.957,2.676
37.77,446.715,1.0,372.013,83.92,2.677
37.78,439.065,1.0,395.223,83.884,2.677
37.79,457.832,1.0,419.401,83.847,2.678
37.8,504.551,1.0,444.448,83.811,2.679
37.81,519.846,1.0,470.241,83.774,2.679
37.82,544.727,1.0,496.634,83.738,2.68
37.83,578.605,1.0,523.457,83.702,2.681
37.84,603.693,1.0,550.516,83.666,2.681
37.85,613.87,1.0,577.597,83.63,2.682
37.86,633.727,1.0,604.463,83.594,2.683
37.87,666.527,1.0,630.861,83.558,2.683
37.88,718.219,1.0,656.52,83.522,2.684
37.89,727.859,1.0,681.159,83.487,2.685
37.9,750.623,1.0,704.493,83.451,2.685
37.91,743.137,1.0,726.23,83.416,2.686
37.92,742.018,1.0,746.085,83.381,2.687
37.93,763.594,1.0,763.78,83.346,2.687
37.94,782.637,1.0,779.055,83.311,2.688
37.95,782.02,1.0,791.671,83.276,2.689
37.96,798.652,1.0,801.42,83.241,2.689
37.97,822.492,1.0,808.128,83.206,2.69
37.98,822.022,1.0,811.665,83.171,2.691
37.99,783.879,1.0,811.947,83.137,2.691
38.0,752.72,1.0,808.94,83.102,2.692
38.01,752.0,1.0,802.662,83.068,2.693
38.02,767.607,1.0,793.184,83.033,2.693
38.03,773.848,1.0,780.623,82.999,2.694
38.04,769.13,1.0,765.14,82.965,2.695
38.05,763.16,1.0,746.939,82.931,2.695
38.06,749.382,1.0,726.253,82.897,2.696
38.07,721.783,1.0,703.344,82.863,2.697
38.08,716.143,1.0,678.497,82.83,2.697
38.09,693.675,1.0,652.012,82.796,2.698
38.1,654.2,1.0,624.201,82.762,2.699
38.11,633.614,1.0,595.381,82.729,2.699
38.12,588.443,1.0,565.87,82.696,2.7
38.13,569.577,1.0,535.979,82.662,2.701
38.14,555.458,1.0,506.008,82.629,2.701
38.15,535.668,1.0,476.241,82.596,2.702
38.16,495.397,1.0,446.941,82.563,2.703
38.17,447.668,1.0,418.344,82.53,2.703
38.18,391.019,1.0,390.66,82.497,2.704
38.19,374.542,1.0,364.069,82.465,2.705
38.2,385.559,1.0,338.721,82.432,2.705
38.21,344.61,1.0,314.735,82.4,2.706
38.22,314.144,1.0,292.201,82.367,2.707
38.23,282.242,1.0,271.182,82.335,2.708
38.24,262.75,1.0,251.716,82.302,2.708
38.25,238.964,1.0,233.816,82.27,2.709
38.26,232.245,1.0,217.475,82.238,2.71
38.27,201.328,1.0,202.668,82.206,2.71
38.28,174.139,1.0,189.355,82.174,2.711
38.29,173.0,1.0,177.482,82.142,2.712
38.3,168.218,1.0,166.989,82.111,2.712
38.31,155.574,1.0,157.805,82.079,2.713
38.32,146.404,1.0,149.857,82.047,2.714
38.33,146.954,1.0,143.069,82.016,2.714
38.34,136.508,1.0,137.365,81.984,2.715
38.35,153.156,1.0,132.671,81.953,2.716
38.36,141.618,1.0,128.914,81.922,2.716
38.37,135.289,1.0,126.028,81.891,2.717
38.38,129.293,1.0,123.949,81.86,2.718
38.39,142.306,1.0,122.622,81.829,2.718
38.4,158.196,1.0,121.996,81.798,2.719
38.41,153.305,1.0,122.025,81.767,2.72
38.42,140.67,1.0,122.673,81.736,2.72
38.43,155.164,1.0,123.906,81.705,2.721
38.44,156.947,1.0,125.7,81.675,2.722
38.45,162.679,1.0,128.032,81.644,2.722
38.46,161.108,1.0,130.887,81.614,2.723
38.47,162.89,1.0,134.251,81.583,2.724
38.48,173.389,1.0,138.114,81.553,2.724
38.49,176.831,1.0,142.47,81.523,2.725
38.5,193.032,1.0,147.311,81.493,2.726
38.51,182.691,1.0,152.632,81.463,2.726
38.52,187.65,1.0,158.424,81.433,2.727
38.53,195.529,1.0,164.679,81.403,2.728
38.54,203.523,1.0,171.384,81.373,2.728
38.55,197.422,1.0,178.523,81.343,2.729
38.56,213.903,1.0,186.076,81.314,2.73
38.57,220.63,1.0,194.015,81.284,2.73
38.58,210.685,1.0,202.306,81.255,2.731
38.59,224.056,1.0,210.91,81.225,2.732
38.6,234.364,1.0,219.778,81.196,2.732
38.61,229.385,1.0,228.854,81.167,2.733
38.62,244.897,1.0,238.074,81.137,2.734
38.63,285.246,1.0,247.367,81.108,2.734
38.64,265.59,1.0,256.652,81.079,2.735
38.65,269.599,1.0,265.845,81.05,2.736
38.66,277.459,1.0,274.854,81.021,2.736
38.67,282.659,1.0,283.581,80.993,2.737
38.68,295.104,1.0,291.928,80.964,2.738
38.69,295.07,1.0,299.793,80.935,2.738
38.7,318.245,1.0,307.075,80.907,2.739
38.71,318.142,1.0,313.674,80.878,2.74
38.72,281.79,1.0,319.495,80.85,2.74
38.73,301.267,1.0,324.451,80.821,2.741
38.74,305.781,1.0,328.461,80.793,2.742
38.75,309.706,1.0,331.458,80.765,2.742
38.76,290.558,1.0,333.387,80.736,2.743
38.77,294.551,1.0,334.208,80.708,2.744
38.78,302.396,1.0,333.9,80.68,2.744
38.79,298.381,1.0,332.458,80.652,2.745
38.8,280.46,1.0,329.896,80.624,2.746
38.81,304.831,1.0,326.246,80.596,2.746
38.82,307.0,1.0,321.556,80.569,2.747
38.83,294.103,1.0,315.889,80.541,2.748
38.84,287.477,1.0,309.32,80.513,2.748
38.85,277.801,1.0,301.937,80.486,2.749
38.86,266.888,1.0,293.835,80.458,2.75
38.87,263.244,1.0,285.117,80.431,2.75
38.88,257.492,1.0,275.893,80.403,2.751
38.89,260.669,1.0,266.274,80.376,2.752
38.9,223.419,1.0,256.374,80.349,2.752
38.91,218.168,1.0,246.306,80.322,2.753
38.92,220.746,1.0,236.183,80.294,2.754
38.93,222.829,1.0,226.11,80.267,2.754
38.94,190.097,1.0,216.192,80.24,2.755
38.95,173.3,1.0,206.52,80.213,2.756
38.96,175.651,1.0,197.182,80.187,2.756
38.97,174.176,1.0,188.254,80.16,2.757
38.98,183.114,1.0,179.802,80.133,2.758
38.99,174.893,1.0,171.885,80.106,2.758
39.0,158.529,1.0,164.548,80.08,2.759
39.01,135.174,1.0,157.83,80.053,2.76
39.02,133.0,1.0,151.759,80.027,2.76
39.03,142.989,1.0,146.357,80.0,2.761
39.04,142.185,1.0,141.637,79.974,2.762
39.05,123.864,1.0,137.606,79.948,2.763
39.06,124.718,1.0,134.265,79.921,2.763
39.07,126.811,1.0,131.611,79.895,2.764
39.08,124.285,1.0,129.635,79.869,2.765
39.09,123.096,1.0,128.328,79.843,2.765
39.1,129.325,1.0,127.677,79.817,2.766
39.11,128.194,1.0,127.664,79.791,2.767
39.12,128.0,1.0,128.275,79.765,2.767
39.13,139.721,1.0,129.489,79.739,2.768
39.14,150.009,1.0,131.287,79.713,2.769
39.15,151.0,1.0,133.648,79.688,2.769
39.16,153.699,1.0,136.547,79.662,2.77
39.17,154.0,1.0,139.961,79.636,2.771
39.18,160.288,1.0,143.86,79.611,2.771
39.19,169.079,1.0,148.215,79.585,2.772
39.2,186.147,1.0,152.991,79.56,2.773
39.21,191.586,1.0,158.15,79.535,2.773
39.22,190.208,1.0,163.65,79.509,2.774
39.23,172.098,1.0,169.443,79.484,2.775
39.24,177.156,1.0,175.477,79.459,2.775
39.25,171.743,1.0,181.692,79.434,2.776
39.26,175.466,1.0,188.027,79.408,2.777
39.27,182.248,1.0,194.413,79.383,2.777
39.28,184.784,1.0,200.776,79.358,2.778
39.29,199.26,1.0,207.041,79.333,2.779
39.3,225.046,1.0,213.128,79.309,2.779
39.31,236.899,1.0,218.956,79.284,2.78
39.32,238.889,1.0,224.444,79.259,2.781
39.33,225.67,1.0,229.514,79.234,2.781
39.34,231.992,1.0,234.087,79.209,2.782
39.35,230.338,1.0,238.092,79.185,2.783
39.36,233.547,1.0,241.463,79.16,2.783
39.37,222.481,1.0,244.143,79.136,2.784
39.38,236.938,1.0,246.084,79.111,2.785
39.39,247.848,1.0,247.248,79.087,2.785
39.4,228.665,1.0,247.608,79.062,2.786
39.41,226.884,1.0,247.152,79.038,2.787
39.42,226.117,1.0,245.879,79.014,2.787
39.43,216.296,1.0,243.801,78.989,2.788
39.44,227.342,1.0,240.943,78.965,2.789
39.45,228.119,1.0,237.341,78.941,2.789
39.46,228.88,1.0,233.043,78.917,2.79
39.47,200.851,1.0,228.108,78.893,2.791
39.48,194.363,1.0,222.6,78.869,2.791
39.49,204.541,1.0,216.594,78.845,2.792
39.5,220.044,1.0,210.166,78.821,2.793
39.51,237.788,1.0,203.4,78.797,2.793
39.52,209.323,1.0,196.378,78.773,2.794
39.53,174.346,1.0,189.181,78.75,2.795
39.54,151.621,1.0,181.893,78.726,2.795
39.55,138.505,1.0,174.589,78.702,2.796
39.56,139.622,1.0,167.343,78.679,2.797
39.57,130.394,1.0,160.222,78.655,2.797
39.58,126.382,1.0,153.285,78.631,2.798
39.59,141.696,1.0,146.586,78.608,2.799
39.6,123.958,1.0,140.17,78.584,2.799
39.61,116.646,1.0,134.073,78.561,2.8
39.62,106.429,1.0,128.323,78.538,2.801
39.63,106.739,1.0,122.942,78.514,2.801
39.64,99.18,1.0,117.942,78.491,2.802
39.65,91.054,1.0,113.331,78.468,2.803
39.66,89.132,1.0,109.108,78.445,2.803
39.67,81.198,1.0,105.267,78.421,2.804
39.68,80.866,1.0,101.797,78.398,2.805
39.69,82.731,1.0,98.684,78.375,2.805
39.7,81.27,1.0,95.91,78.352,2.806
39.71,78.407,1.0,93.454,78.329,2.807
39.72,82.319,1.0,91.294,78.306,2.807
39.73,80.411,1.0,89.406,78.283,2.808
39.74,92.075,1.0,87.766,78.26,2.809
39.75,89.691,1.0,86.351,78.237,2.809
39.76,75.22,1.0,85.137,78.215,2.81
39.77,74.721,1.0,84.102,78.192,2.811
39.78,80.16,1.0,83.224,78.169,2.811
39.79,76.703,1.0,82.484,78.146,2.812
39.8,69.13,1.0,81.862,78.124,2.813
39.81,72.29,1.0,81.343,78.101,2.813
39.82,68.713,1.0,80.911,78.079,2.814
39.83,71.427,1.0,80.553,78.056,2.815
39.84,75.425,1.0,80.257,78.034,2.815
39.85,77.711,1.0,80.013,78.011,2.816
39.86,85.695,1.0,79.811,77.989,2.817
39.87,89.563,1.0,79.644,77.966,2.817
39.88,79.756,1.0,79.506,77.944,2.818
39.89,76.294,1.0,79.391,77.922,2.819
39.9,70.885,1.0,79.294,77.899,2.819
39.91,80.222,1.0,79.212,77.877,2.82
39.92,70.935,1.0,79.142,77.855,2.821
39.93,71.552,1.0,79.081,77.833,2.821
39.94,85.599,1.0,79.028,77.811,2.822
39.95,85.452,1.0,78.98,77.788,2.823
39.96,85.849,1.0,78.936,77.766,2.823
39.97,77.519,1.0,78.896,77.744,2.824
39.98,74.305,1.0,78.859,77.722,2.825
39.99,78.234,1.0,78.823,77.7,2.825
40.0,73.077,1.0,78.789,77.678,2.826
40.01,74.537,1.0,78.757,77.656,2.827
40.02,75.0,1.0,78.725,77.635,2.827
40.03,78.377,1.0,78.694,77.613,2.828
40.04,74.781,1.0,78.664,77.591,2.829
40.05,76.529,1.0,78.634,77.569,2.829
40.06,80.37,1.0,78.605,77.547,2.83
40.07,77.633,1.0,78.576,77.526,2.831
40.08,77.0,1.0,78.547,77.504,2.831
40.09,85.406,1.0,78.519,77.482,2.832
40.1,77.76,1.0,78.491,77.461,2.833
40.11,74.321,1.0,78.463,77.439,2.833
40.12,74.0,1.0,78.436,77.417,2.834
40.13,71.486,1.0,78.409,77.396,2.835
40.14,71.0,1.0,78.382,77.374,2.835
40.15,59.284,1.0,78.355,77.353,2.836
40.16,70.38,1.0,78.329,77.331,2.837
40.17,72.164,1.0,78.303,77.31,2.837
40.18,75.34,1.0,78.277,77.289,2.838
40.19,72.662,1.0,78.251,77.267,2.839
40.2,71.166,1.0,78.226,77.246,2.839
40.21,69.334,1.0,78.2,77.225,2.84
40.22,64.005,1.0,78.175,77.203,2.841
40.23,67.16,1.0,78.15,77.182,2.841
40.24,74.651,1.0,78.126,77.161,2.842
40.25,79.323,1.0,78.101,77.14,2.843
40.26,77.51,1.0,78.077,77.118,2.843
40.27,82.806,1.0,78.053,77.097,2.844
40.28,79.856,1.0,78.029,77.076,2.845
40.29,74.859,1.0,78.006,77.055,2.845
40.3,83.104,1.0,77.982,77.034,2.846
40.31,80.038,1.0,77.959,77.013,2.847
40.32,74.868,1.0,77.936,76.992,2.847
40.33,64.09,1.0,77.914,76.971,2.848
40.34,63.65,1.0,77.892,76.95,2.849
40.35,75.544,1.0,77.869,76.929,2.849
40.36,68.937,1.0,77.847,76.908,2.85
40.37,60.413,1.0,77.826,76.887,2.851
40.38,69.696,1.0,77.804,76.866,2.851
40.39,68.712,1.0,77.783,76.845,2.852
40.4,72.108,1.0,77.762,76.824,2.853
40.41,80.388,1.0,77.741,76.804,2.853
40.42,73.797,1.0,77.721,76.783,2.854
40.43,74.459,1.0,77.701,76.762,2.855
40.44,76.638,1.0,77.681,76.741,2.855
40.45,77.818,1.0,77.661,76.72,2.856
40.46,78.818,1.0,77.642,76.7,2.857
40.47,79.817,1.0,77.623,76.679,2.857
40.48,73.467,1.0,77.604,76.658,2.858
40.49,71.184,1.0,77.585,76.638,2.859
40.5,69.369,1.0,77.567,76.617,2.859
40.51,75.518,1.0,77.549,76.596,2.86
40.52,80.257,1.0,77.531,76.576,2.861
40.53,72.05,1.0,77.514,76.555,2.861
40.54,66.748,1.0,77.497,76.535,2.862
40.55,72.499,1.0,77.481,76.514,2.863
40.56,76.435,1.0,77.464,76.494,2.863
40.57,59.965,1.0,77.448,76.473,2.864
40.58,68.159,1.0,77.433,76.453,2.865
40.59,82.34,1.0,77.418,76.432,2.865
40.6,79.334,1.0,77.403,76.412,2.866
40.61,79.618,1.0,77.389,76.391,2.867
40.62,80.0,1.0,77.375,76.371,2.867
40.63,76.77,1.0,77.362,76.351,2.868
40.64,73.579,1.0,77.349,76.33,2.869
40.65,73.0,1.0,77.337,76.31,2.869
40.66,68.971,1.0,77.326,76.29,2.87
